record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-47246-id-dup-2,Zachary Weaver,162 288 039,2476,,Tranfurt,Nova Scotia,95769,1983-09-04,679-163-1217 x811
rec-47246-id-dup-3,Zachary Weaver,162 288 039,2476,Doyle T urnpike,Tranfurt,Nova Scotia,95769,1983-09-04,679-163-1217 x811
rec-47247-id,Steven Murphy,477 533 244,6541,Rodriguez Radial,Harrisbury,Quebec,85150,1977-07-21,774-320-6038
rec-47247-id-dup-0,Steven Murphy,477 533 244,6541,Rodriguez Rdaial,Harrisbury,Quebec,85150,1977-07-21,774-320-6038
rec-47247-id-dup-1,Steven Murphy,477 533 244,6541,Spears Underpass,Harrisbury,Quebec,85150,1977-07-21,774-320-6038
rec-47248-id,Michael Fields,815 672 100,2242,Banks Rapid,Port Danielshire,Ontario,35084,1996-02-18,1 (150) 298-4486
rec-47248-id-dup-0,Michael Fields,815 672 100,2242,Thomas Prairie,Port Danielshire,Ontario,35084,1996-02-18,1 (150) 298-4486
rec-47248-id-dup-1,Michael Fields,815 672 100,2242,Rapid Banks,Port Danielshire,Ontario,35084,1996-02-18,1 (150) 298-4486
rec-47248-id-dup-2,Michael Fields,815 672 100,2242,Banks Rapid,Port Danielshire,Ontario,35084,1996-02-18,1 (150) 298-4486
rec-47249-id,Gregory Johnson,371 062 746,3241,Young Mall,West Sara,Newfoundland and Labrador,99193,1992-09-28,(163) 724-7729
rec-47249-id-dup-0,Gregory Johnson,371 062 746,3241,Young Mall,West Sara,Newfoundland and Labrador,99193,1992-09-28,(163) 724-7729
rec-47249-id-dup-1,Gregory Johnson,371 062 746,3241,Young Mall,West Sara,Newfoundland and Labrador,99193,1992-09-28,(163) 724-7729
rec-47249-id-dup-2,Gregory Johnson,371 062 746,3241,Young Mall,West Sara,Newfoundland and Labrador,99193,1992-09-28,(163) 724-7729
rec-47249-id-dup-3,Gregory Johnson,371 062 746,3241,Blanchard Ferry,West Sara,Newfoundland and Labrador,99193,1992-09-28,(163) 724-7729
rec-47250-id,Christina Delacruz,115 386 401,801,Robert Valleys,Victoriastad,Alberta,76411,1975-06-01,442-750-7484 x893
rec-47250-id-dup-0,Delacruz Christina,115 386 401,801,Robert Valleys,Victoriastad,Alberta,76411,1975-06-01,442-750-7484 x893
rec-47250-id-dup-1,Christina Delacruz,115 386 401,801,Robert Va lleys,Victoriastad,Alberta,76411,1975-06-01,442-750-7484 x893
rec-47250-id-dup-2,Christina Delacruz,115 386 401,801,Valleys Robert,Victoriastad,Alberta,76411,1975-06-01,442-750-7484 x893
rec-47250-id-dup-3,Christina Delacruz,115 386 401,801,Robert V alleys,Victoriastad,Alberta,76411,1975-06-01,442-750-7484 x893
rec-47250-id-dup-4,Christina Delacruz,115 386 401,801,Valleys Robert,Victoriastad,Alberta,76411,1975-06-01,442-750-7484 x893
rec-47251-id,Thomas Joyce,706 645 546,587,Michelle Ford,Nicolehaven,New Brunswick,50103,2003-11-25,523 934 0650
rec-47251-id-dup-0,Thomas J oyce,706 645 546,587,Michelle Ford,Nicolehaven,New Brunswick,50103,2003-11-25,523 934 0650
rec-47251-id-dup-1,Thomas Joyce,706 645 546,587,Elizabeth River,Nicolehaven,New Brunswick,50103,2003-11-25,523 934 0650
rec-47251-id-dup-2,Thomas Joyce,706 645 546,587,Michell e Ford,Nicolehaven,New Brunswick,50103,2003-11-25,523 934 0650
rec-47251-id-dup-3,Thomas Joyce,706 645 546,587,Michelle Ford,Nicolehaven,New Brunswick,50103,2003-11-25,523 934 0650
rec-47251-id-dup-4,Thomas Joyce,706 645 546,587,,Nicolehaven,New Brunswick,50103,2003-11-25,523 934 0650
rec-47252-id,Lance Stewart,556 802 866,59969,Roger Canyon,Martinezhaven,Prince Edward Island,90892,1985-02-03,696-485-6217
rec-47252-id-dup-0,Lance Stewart,556 802 866,59969,Canyon Roger,Martinezhaven,Prince Edward Island,90892,1985-02-03,696-485-6217
rec-47252-id-dup-1,Lance Stewart,556 802 866,59969,RogerC anyon,Martinezhaven,Prince Edward Island,90892,1985-02-03,696-485-6217
rec-47252-id-dup-2,Lance Stewart,556 802 866,59969,Roger Canyon,Martinezhaven,Prince Edward Island,90892,1985-02-03,696-485-6217
rec-47253-id,Kayla Holt,468 523 501,80256,Melissa Plaza,New Angelaburgh,Newfoundland and Labrador,25856,2010-07-09,(546) 079-9971
rec-47253-id-dup-0,Kayla Holt,468 523 501,80256,Melissa P laza,New Angelaburgh,Newfoundland and Labrador,25856,2010-07-09,(546) 079-9971
rec-47253-id-dup-1,Kayla Holt,468 523 501,80256,Meliss a Plaza,New Angelaburgh,Newfoundland and Labrador,25856,2010-07-09,(546) 079-9971
rec-47253-id-dup-2,Kayla Holt,468 523 501,80256,Melissa Plaza,New Angelaburgh,Newfoundland and Labrador,25856,2010-07-09,(546) 079-9971
rec-47254-id,Victoria Garrison,278 613 088,40650,Anthony Crest,Justinshire,Ontario,67260,2015-03-27,409.427.6798
rec-47254-id-dup-0,Victoria Garrison,278 613 088,40650,Anthony Crest,Justinshire,Ontario,67260,2015-03-27,409.427.6798
rec-47254-id-dup-1,Victoria Garrison,278 613 088,40650,Kathy Flats,Justinshire,Ontario,67260,2015-03-27,409.427.6798
rec-47254-id-dup-2,Victoria Garrison,278 613 088,40650,Anthony Crest,Justinshire,Ontario,67260,2015-03-27,409.427.6798
rec-47254-id-dup-3,Victoria Garrison,278 613 088,40650,Anthon y Crest,Justinshire,Ontario,67260,2015-03-27,409.427.6798
rec-47254-id-dup-4,Victoria Garrison,278 613 088,40650,Anthony Crest,Justinshire,Ontario,67260,2015-03-27,409.427.6798
rec-47255-id,Aaron Tyler,511 382 061,662,Vickie Springs,South Jefferychester,Manitoba,88786,2002-08-30,(568) 149-6751
rec-47255-id-dup-0,Aaron Tyler,511 382 061,662,Vickie Springs,South Jefferychester,Manitoba,88786,2002-08-30,(568) 149-6751
rec-47255-id-dup-1,Aaron Tyler,511 382 061,662,Samuel Court,South Jefferychester,Manitoba,88786,2002-08-30,(568) 149-6751
rec-47255-id-dup-2,Aaron Tyler,511 382 061,662,Springs Vickie,South Jefferychester,Manitoba,88786,2002-08-30,(568) 149-6751
rec-47256-id,Victoria Reed,056 452 311,51009,Olson Locks,Williamhaven,Yukon Territory,57170,1981-04-18,828-002-3336 x913
rec-47256-id-dup-0,Victoria Reed,056 452 311,51009,Olson Locks,Williamhaven,Yukon Territory,57170,1981-04-18,828-002-3336 x913
rec-47256-id-dup-1,Victoria Reed,056 452 311,51009,Gibson Rapids,Williamhaven,Yukon Territory,57170,1981-04-18,828-002-3336 x913
rec-47257-id,James Gonzalez,832 208 375,0291,Rodriguez Points,New Joybury,Saskatchewan,24151,1979-05-06,440.466.9043
rec-47257-id-dup-0,James Gonzalez,832 208 375,0291,Torres Creek,New Joybury,Saskatchewan,24151,1979-05-06,440.466.9043
rec-47257-id-dup-1,James Gonzalez,832 208 375,0291,Points Rodriguez,New Joybury,Saskatchewan,24151,1979-05-06,440.466.9043
rec-47257-id-dup-2,James Gonzalez,832 208 375,0291,Nicole Hollow,New Joybury,Saskatchewan,24151,1979-05-06,440.466.9043
rec-47257-id-dup-3,James Go nzalez,832 208 375,0291,Rodriguez Points,New Joybury,Saskatchewan,24151,1979-05-06,440.466.9043
rec-47257-id-dup-4,James Gonzalez,832 208 375,0291,Elizabeth Station,New Joybury,Saskatchewan,24151,1979-05-06,440.466.9043
rec-47258-id,William Foster,815 608 120,459,Bradshaw Overpass,Port Sarah,British Columbia,99248,1981-06-16,1-343-392-5766
rec-47258-id-dup-0,William Foster,815 608 120,459,,Port Sarah,British Columbia,99248,1981-06-16,1-343-392-5766
rec-47258-id-dup-1,William Foster,815 608 120,459,Bradshaw Overpass,Port Sarah,British Columbia,99248,1981-06-16,1-343-392-5766
rec-47258-id-dup-2,William Foster,815 608 120,459,Bradshaw Overpass,Port Sarah,British Columbia,99248,1981-06-16,1-343-392-5766
rec-47258-id-dup-3,William Foster,815 608 120,459,Bradshaw Overpass,Port Sarah,British Columbia,99248,1981-06-16,1-343-392-5766
rec-47258-id-dup-4,William Foster,815 608 120,459,Overpass Bradshaw,Port Sarah,British Columbia,99248,1981-06-16,1-343-392-5766
rec-47259-id,Paul Logan,054 624 689,938,Rodney Island,Goodland,Nunavut,95016,2008-11-21,(189) 341-3937
rec-47259-id-dup-0,Paul Logan,054 624 689,938,,Goodland,Nunavut,95016,2008-11-21,(189) 341-3937
rec-47259-id-dup-1,Paul Logan,054 624 689,938,Island Rodney,Goodland,Nunavut,95016,2008-11-21,(189) 341-3937
rec-47259-id-dup-2,Paul Logan,054 624 689,938,Island Rodney,Goodland,Nunavut,95016,2008-11-21,(189) 341-3937
rec-47260-id,Paula Russell,355 168 824,2702,Pierce Spurs,New Cheryl,Quebec,09573,2010-04-02,515 080 2013
rec-47260-id-dup-0,Paula Russell,355 168 824,2702,Patrick Court,New Cheryl,Quebec,09573,2010-04-02,515 080 2013
rec-47260-id-dup-1,Paula Russell,355 168 824,2702,Pierce S purs,New Cheryl,Quebec,09573,2010-04-02,515 080 2013
rec-47260-id-dup-2,Russell Paula,355 168 824,2702,Pierce Spurs,New Cheryl,Quebec,09573,2010-04-02,515 080 2013
rec-47260-id-dup-3,Paula Russell,355 168 824,2702,James Key,New Cheryl,Quebec,09573,2010-04-02,515 080 2013
rec-47261-id,Priscilla Price,067 524 470,145,Walter Harbors,New Susan,British Columbia,46423,2015-08-04,434 758 4443
rec-47261-id-dup-0,Priscilla Price,067 524 470,145,Walter Hrabors,New Susan,British Columbia,46423,2015-08-04,434 758 4443
rec-47261-id-dup-1,Priscilla Price,067 524 470,145,Walter Harbors,New Susan,British Columbia,46423,2015-08-04,434 758 4443
rec-47261-id-dup-2,Priscilla Price,067 524 470,145,Walter Ha rbors,New Susan,British Columbia,46423,2015-08-04,434 758 4443
rec-47261-id-dup-3,Priscilla Price,067 524 470,145,Walter Harbors,New Susan,British Columbia,46423,2015-08-04,434 758 4443
rec-47261-id-dup-4,Priscilla Price,067 524 470,145,Walter Harbors,New Susan,British Columbia,46423,2015-08-04,434 758 4443
rec-47262-id,Andrew Rios,618 647 184,026,William Trail,Josephton,Manitoba,90091,1983-07-18,(712) 767-0676 x136
rec-47262-id-dup-0,Andrew Rios,618 647 184,026,WilliamT rail,Josephton,Manitoba,90091,1983-07-18,(712) 767-0676 x136
rec-47262-id-dup-1,Andrew Rios,618 647 184,026,Trail William,Josephton,Manitoba,90091,1983-07-18,(712) 767-0676 x136
rec-47262-id-dup-2,Andrew Rios,618 647 184,026,Trail William,Josephton,Manitoba,90091,1983-07-18,(712) 767-0676 x136
rec-47263-id,Crystal Lee,623 405 719,3919,Johnny Lodge,South Tyler,Prince Edward Island,71381,1974-01-05,(889) 009-6886 x908
rec-47263-id-dup-0,Crystal Lee,623 405 719,3919,Johnny Lodge,South Tyler,Prince Edward Island,71381,1974-01-05,(889) 009-6886 x908
rec-47263-id-dup-1,Crystal Lee,623 405 719,3919,Johnny Lodge,South Tyler,Prince Edward Island,71381,1974-01-05,(889) 009-6886 x908
rec-47263-id-dup-2,Crystal Lee,623 405 719,3919,Malone Port,South Tyler,Prince Edward Island,71381,1974-01-05,(889) 009-6886 x908
rec-47263-id-dup-3,Crystal Lee,623 405 719,3919,Johnn yLodge,South Tyler,Prince Edward Island,71381,1974-01-05,(889) 009-6886 x908
rec-47264-id,Patrick Payne,382 450 450,48173,Steven Route,Port Bradleyborough,Prince Edward Island,30571,1973-11-01,1-362-086-4146
rec-47264-id-dup-0,Patrick Payne,382 450 450,48173,Smith Highway,Port Bradleyborough,Prince Edward Island,30571,1973-11-01,1-362-086-4146
rec-47265-id,Andrew Shepard,804 766 111,621,Knapp Manor,South Thomas,New Brunswick,06322,1975-05-23,760 510 1750
rec-47265-id-dup-0,Andrew Shepard,804 766 111,621,Knapp Manor,South Thomas,New Brunswick,06322,1975-05-23,760 510 1750
rec-47265-id-dup-1,Andrew S hepard,804 766 111,621,Knapp Manor,South Thomas,New Brunswick,06322,1975-05-23,760 510 1750
rec-47265-id-dup-2,Andrew Shepard,804 766 111,621,Knapp Manor,South Thomas,New Brunswick,06322,1975-05-23,760 510 1750
rec-47265-id-dup-3,Andrew Shepard,804 766 111,621,Mark Cliffs,South Thomas,New Brunswick,06322,1975-05-23,760 510 1750
rec-47266-id,Heather Bell,334 054 111,6915,Ingram Union,West Zacharyfort,Prince Edward Island,62566,1984-07-30,538-349-1075
rec-47266-id-dup-0,Heather Bell,334 054 111,6915,Ingram Union,West Zacharyfort,Prince Edward Island,62566,1984-07-30,538-349-1075
rec-47266-id-dup-1,Heathe r Bell,334 054 111,6915,Ingram Union,West Zacharyfort,Prince Edward Island,62566,1984-07-30,538-349-1075
rec-47266-id-dup-2,Heathe r Bell,334 054 111,6915,Ingram Union,West Zacharyfort,Prince Edward Island,62566,1984-07-30,538-349-1075
rec-47267-id,Antonio Clark,531 034 411,991,Dave Viaduct,Shortside,Northwest Territories,95432,2006-08-12,1-570-338-2114
rec-47267-id-dup-0,Antonio Clark,531 034 411,991,Woods Row,Shortside,Northwest Territories,95432,2006-08-12,1-570-338-2114
rec-47267-id-dup-1,Antonio Clark,531 034 411,991,Dave Via duct,Shortside,Northwest Territories,95432,2006-08-12,1-570-338-2114
rec-47267-id-dup-2,Antonio Clark,531 034 411,991,,Shortside,Northwest Territories,95432,2006-08-12,1-570-338-2114
rec-47267-id-dup-3,Antonio Clark,531 034 411,991,Dave Vi aduct,Shortside,Northwest Territories,95432,2006-08-12,1-570-338-2114
rec-47267-id-dup-4,Antonio Clark,531 034 411,991,Dave Viaduct,Shortside,Northwest Territories,95432,2006-08-12,1-570-338-2114
rec-47268-id,Kathy Fisher,413 470 550,723,Wolfe Plains,East Caitlin,Northwest Territories,71891,2008-07-06,1 (727) 037-1514
rec-47268-id-dup-0,Kathy Fisher,413 470 550,723,Wolfe Pl ains,East Caitlin,Northwest Territories,71891,2008-07-06,1 (727) 037-1514
rec-47268-id-dup-1,Kathy Fisher,413 470 550,723,Wolfe P lains,East Caitlin,Northwest Territories,71891,2008-07-06,1 (727) 037-1514
rec-47268-id-dup-2,Kathy Fisher,413 470 550,723,Wolfe Plains,East Caitlin,Northwest Territories,71891,2008-07-06,1 (727) 037-1514
rec-47269-id,Victoria Mercado,607 456 415,624,Myers Trail,Port William,Northwest Territories,44568,1991-01-15,+1 (886) 968-5649
rec-47269-id-dup-0,Victoria Mercado,607 456 415,624,MyersT rail,Port William,Northwest Territories,44568,1991-01-15,+1 (886) 968-5649
rec-47269-id-dup-1,Victoria M ercado,607 456 415,624,Myers Trail,Port William,Northwest Territories,44568,1991-01-15,+1 (886) 968-5649
rec-47269-id-dup-2,Victoria Mercado,607 456 415,624,Trail Myers,Port William,Northwest Territories,44568,1991-01-15,+1 (886) 968-5649
rec-47269-id-dup-3,Victoria Mercado,607 456 415,624,Myers Trail,Port William,Northwest Territories,44568,1991-01-15,+1 (886) 968-5649
rec-47269-id-dup-4,Victoria Mercado,607 456 415,624,Myers Trail,Port William,Northwest Territories,44568,1991-01-15,+1 (886) 968-5649
rec-47270-id,Janet Hendrix,084 783 356,50508,Evans Hollow,Kennedyshire,New Brunswick,41287,1981-04-14,489-946-6699 x956
rec-47270-id-dup-0,Janet Hendrix,084 783 356,50508,Evans H ollow,Kennedyshire,New Brunswick,41287,1981-04-14,489-946-6699 x956
rec-47270-id-dup-1,Janet Hendrix,084 783 356,50508,Evans Hollow,Kennedyshire,New Brunswick,41287,1981-04-14,489-946-6699 x956
rec-47270-id-dup-2,Janet Hendrix,084 783 356,50508,Evans Hollow,Kennedyshire,New Brunswick,41287,1981-04-14,489-946-6699 x956
rec-47270-id-dup-3,Janet Hendrix,084 783 356,50508,,Kennedyshire,New Brunswick,41287,1981-04-14,489-946-6699 x956
rec-47271-id,Jacob James,581 234 614,20343,Parks Rapids,Lake Brandonbury,Quebec,42654,1986-06-25,(558) 563-5295 x659
rec-47271-id-dup-0,Jacob J ames,581 234 614,20343,Parks Rapids,Lake Brandonbury,Quebec,42654,1986-06-25,(558) 563-5295 x659
rec-47271-id-dup-1,Jacob James,581 234 614,20343,Parks R apids,Lake Brandonbury,Quebec,42654,1986-06-25,(558) 563-5295 x659
rec-47271-id-dup-2,Jacob James,581 234 614,20343,Parks Rapkids,Lake Brandonbury,Quebec,42654,1986-06-25,(558) 563-5295 x659
rec-47271-id-dup-3,Jacob James,581 234 614,20343,Parks Ra pids,Lake Brandonbury,Quebec,42654,1986-06-25,(558) 563-5295 x659
rec-47272-id,Autumn Meyer,327 524 500,157,Clark Parks,Lake Calebtown,British Columbia,57348,1994-03-26,689.587.9015
rec-47272-id-dup-0,Autumn Meyer,327 524 500,157,Tanner Alley,Lake Calebtown,British Columbia,57348,1994-03-26,689.587.9015
rec-47272-id-dup-1,Autumn Meyer,327 524 500,157,Clark P arks,Lake Calebtown,British Columbia,57348,1994-03-26,689.587.9015
rec-47272-id-dup-2,Autumn Meyer,327 524 500,157,Clark P arks,Lake Calebtown,British Columbia,57348,1994-03-26,689.587.9015
rec-47273-id,Colin Tucker,122 467 087,58818,Shannon Fords,East Jessica,Ontario,81965,1971-06-20,1 (453) 732-3664
rec-47273-id-dup-0,Colin Tucker,122 467 087,58818,Shannon Fords,East Jessica,Ontario,81965,1971-06-20,1 (453) 732-3664
rec-47273-id-dup-1,Colin Tucker,122 467 087,58818,Shannon Fords,East Jessica,Ontario,81965,1971-06-20,1 (453) 732-3664
rec-47273-id-dup-2,Colin Tucker,122 467 087,58818,Shannon Fords,East Jessica,Ontario,81965,1971-06-20,1 (453) 732-3664
rec-47273-id-dup-3,Tucker Colin,122 467 087,58818,Shannon Fords,East Jessica,Ontario,81965,1971-06-20,1 (453) 732-3664
rec-47274-id,Shannon Dawson,173 468 026,6669,Melinda Shores,Meyershire,Yukon Territory,89070,1995-06-22,348-712-3283
rec-47274-id-dup-0,Shannon Dawson,173 468 026,6669,John Courts,Meyershire,Yukon Territory,89070,1995-06-22,348-712-3283
rec-47274-id-dup-1,Shannon Dawson,173 468 026,6669,Melind a Shores,Meyershire,Yukon Territory,89070,1995-06-22,348-712-3283
rec-47274-id-dup-2,Shannon Dawson,173 468 026,6669,,Meyershire,Yukon Territory,89070,1995-06-22,348-712-3283
rec-47274-id-dup-3,Shannon Dawson,173 468 026,6669,Melinda S hores,Meyershire,Yukon Territory,89070,1995-06-22,348-712-3283
rec-47275-id,Kiara Carlson,520 881 137,976,Melton Ville,West Angelachester,New Brunswick,20084,2018-08-05,(232) 951-6236 x267
rec-47275-id-dup-0,Kiara Carlson,520 881 137,976,Christina Mountains,West Angelachester,New Brunswick,20084,2018-08-05,(232) 951-6236 x267
rec-47275-id-dup-1,Kiara Carlson,520 881 137,976,Ville Melton,West Angelachester,New Brunswick,20084,2018-08-05,(232) 951-6236 x267
rec-47275-id-dup-2,Kiara Carlson,520 881 137,976,Melton Vi lle,West Angelachester,New Brunswick,20084,2018-08-05,(232) 951-6236 x267
rec-47275-id-dup-3,Kiara Carlson,520 881 137,976,Perkins Courts,West Angelachester,New Brunswick,20084,2018-08-05,(232) 951-6236 x267
rec-47275-id-dup-4,Kiara Carlson,520 881 137,976,Melto nVille,West Angelachester,New Brunswick,20084,2018-08-05,(232) 951-6236 x267
rec-47276-id,Victoria Johnson,438 807 166,552,Steven Heights,New Zacharyshire,Newfoundland and Labrador,17849,1979-02-12,(911) 525-7884
rec-47276-id-dup-0,Victoria Johnson,438 807 166,552,Garcia Summit,New Zacharyshire,Newfoundland and Labrador,17849,1979-02-12,(911) 525-7884
rec-47276-id-dup-1,Victoria Johnson,438 807 166,552,Steven 4Heights,New Zacharyshire,Newfoundland and Labrador,17849,1979-02-12,(911) 525-7884
rec-47276-id-dup-2,Victoria Johnson,438 807 166,552,Heights Steven,New Zacharyshire,Newfoundland and Labrador,17849,1979-02-12,(911) 525-7884
rec-47276-id-dup-3,Victoria Johnson,438 807 166,552,Steven eHights,New Zacharyshire,Newfoundland and Labrador,17849,1979-02-12,(911) 525-7884
rec-47277-id,Erin Lee,034 576 819,2036,Stewart Bypass,Beckerborough,Manitoba,73767,1994-04-12,948 360 0847
rec-47277-id-dup-0,Erin Lee,034 576 819,2036,Stewart B ypass,Beckerborough,Manitoba,73767,1994-04-12,948 360 0847
rec-47277-id-dup-1,Erin Lee,034 576 819,2036,Stewart 1Bypass,Beckerborough,Manitoba,73767,1994-04-12,948 360 0847
rec-47277-id-dup-2,Erin Lee,034 576 819,2036,,Beckerborough,Manitoba,73767,1994-04-12,948 360 0847
rec-47277-id-dup-3,Erin Lee,034 576 819,2036,Bypass Stewart,Beckerborough,Manitoba,73767,1994-04-12,948 360 0847
rec-47277-id-dup-4,Erin Lee,034 576 819,2036,Schmidt Burg,Beckerborough,Manitoba,73767,1994-04-12,948 360 0847
rec-47278-id,David Howard,418 355 764,752,Anderson Mission,Morganfort,Manitoba,45163,1977-01-16,312 156 7718
rec-47278-id-dup-0,David Howard,418 355 764,752,Mission Anderson,Morganfort,Manitoba,45163,1977-01-16,312 156 7718
rec-47278-id-dup-1,David Howard,418 355 764,752,Cynthia Forge,Morganfort,Manitoba,45163,1977-01-16,312 156 7718
rec-47278-id-dup-2,David Howard,418 355 764,752,Anderson M ission,Morganfort,Manitoba,45163,1977-01-16,312 156 7718
rec-47279-id,James Rodriguez,170 322 747,5630,Harris Burgs,South Bryanton,New Brunswick,38913,2017-04-12,+1 (644) 435-3493
rec-47279-id-dup-0,Megan Ballard,170 322 747,5630,Harris Burgs,South Bryanton,New Brunswick,38913,2017-04-12,+1 (644) 435-3493
rec-47279-id-dup-1,James Rodriguez,170 322 747,5630,Harris Burgs,South Bryanton,New Brunswick,38913,2017-04-12,+1 (644) 435-3493
rec-47279-id-dup-2,James Rodriguez,170 322 747,5630,Harris B urgs,South Bryanton,New Brunswick,38913,2017-04-12,+1 (644) 435-3493
rec-47279-id-dup-3,James Rodriguez,170 322 747,5630,Harris Burgs,South Bryanton,New Brunswick,38913,2017-04-12,+1 (644) 435-3493
rec-47280-id,Michael Williams,741 761 027,10288,Nicholas Well,South Matthewside,Northwest Territories,98288,1972-12-13,1 (775) 604-7814
rec-47280-id-dup-0,Michael Williams,741 761 027,10288,Nicholasf Well,South Matthewside,Northwest Territories,98288,1972-12-13,1 (775) 604-7814
rec-47280-id-dup-1,Michael Williams,741 761 027,10288,Lisa Harbors,South Matthewside,Northwest Territories,98288,1972-12-13,1 (775) 604-7814
rec-47280-id-dup-2,Michael Williams,741 761 027,10288,,South Matthewside,Northwest Territories,98288,1972-12-13,1 (775) 604-7814
rec-47281-id,Kristin Nelson,240 647 131,713,Joseph Dam,Leslieburgh,Alberta,45654,2015-08-09,+1 (248) 014-8238
rec-47281-id-dup-0,Kristin Nelson,240 647 131,713,Dam Joseph,Leslieburgh,Alberta,45654,2015-08-09,+1 (248) 014-8238
rec-47281-id-dup-1,Kristin Nelson,240 647 131,713,Dam Joseph,Leslieburgh,Alberta,45654,2015-08-09,+1 (248) 014-8238
rec-47281-id-dup-2,Kristin Nelson,240 647 131,713,Hayes Plains,Leslieburgh,Alberta,45654,2015-08-09,+1 (248) 014-8238
rec-47281-id-dup-3,Kristin Nelson,240 647 131,713,Connie Pine,Leslieburgh,Alberta,45654,2015-08-09,+1 (248) 014-8238
