record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-21182-id-dup-2,Amanda Garcia,230 532 889,94399,Evans Meadow,Nobletown,Quebec,42759,1976-05-05,1 (249) 126-7964
rec-21182-id-dup-3,Amanda Garcia,230 532 889,94399,Estates Alexis,Nobletown,Quebec,42759,1976-05-05,1 (249) 126-7964
rec-21182-id-dup-4,Amanda Garcia,230 532 889,94399,Alexis Estates,Nobletown,Quebec,42759,1976-05-05,1 (249) 126-7964
rec-21183-id,Andrew Taylor,760 724 138,2081,Stokes Station,North Theresahaven,Nova Scotia,91880,1993-02-28,1-716-044-8864
rec-21183-id-dup-0,Andrew Taylor,760 724 138,2081,,North Theresahaven,Nova Scotia,91880,1993-02-28,1-716-044-8864
rec-21183-id-dup-1,Andrew Taylor,760 724 138,2081,Stokes St ation,North Theresahaven,Nova Scotia,91880,1993-02-28,1-716-044-8864
rec-21184-id,Tiffany Porter,706 735 412,4841,Julie Mountain,East Lisachester,Quebec,87493,1970-06-16,1-146-179-6850
rec-21184-id-dup-0,Tiffany Porter,706 735 412,4841,,East Lisachester,Quebec,87493,1970-06-16,1-146-179-6850
rec-21184-id-dup-1,Tiffany Porter,706 735 412,4841,Julie Mountain,East Lisachester,Quebec,87493,1970-06-16,1-146-179-6850
rec-21184-id-dup-2,Tiffany Porter,706 735 412,4841,Julie Mo untain,East Lisachester,Quebec,87493,1970-06-16,1-146-179-6850
rec-21184-id-dup-3,Tiffany Porter,706 735 412,4841,Julie Mountain,East Lisachester,Quebec,87493,1970-06-16,1-146-179-6850
rec-21185-id,Mr. William Moran,478 326 101,5954,Yvonne Shoal,Markchester,Ontario,01380,2016-09-14,1-667-951-4446
rec-21185-id-dup-0,Mr. William Moran,478 326 101,5954,Yvonne S hoal,Markchester,Ontario,01380,2016-09-14,1-667-951-4446
rec-21185-id-dup-1,Mr. William Moran,478 326 101,5954,Yvonne S hoal,Markchester,Ontario,01380,2016-09-14,1-667-951-4446
rec-21186-id,Holly Ross,258 670 520,26674,April Estates,Lake Kimberly,Manitoba,77034,1980-07-25,843-752-9756 x077
rec-21186-id-dup-0,Holly Ross,258 670 520,26674,April E states,Lake Kimberly,Manitoba,77034,1980-07-25,843-752-9756 x077
rec-21186-id-dup-1,Holly Ross,258 670 520,26674,Estates April,Lake Kimberly,Manitoba,77034,1980-07-25,843-752-9756 x077
rec-21186-id-dup-2,Holly Ross,258 670 520,26674,April Estates,Lake Kimberly,Manitoba,77034,1980-07-25,843-752-9756 x077
rec-21187-id,Michael Yu,306 551 441,818,Owens Grove,West Catherine,Newfoundland and Labrador,69392,1974-02-07,+1 (456) 794-0008
rec-21187-id-dup-0,Michael Yu,306 551 441,818,Owens G rove,West Catherine,Newfoundland and Labrador,69392,1974-02-07,+1 (456) 794-0008
rec-21187-id-dup-1,Michael Yu,306 551 441,818,Owens Grove,West Catherine,Newfoundland and Labrador,69392,1974-02-07,+1 (456) 794-0008
rec-21187-id-dup-2,Michael Yu,306 551 441,818,Owens Grove,West Catherine,Newfoundland and Labrador,69392,1974-02-07,+1 (456) 794-0008
rec-21188-id,Carolyn White,376 885 208,7454,Robinson Wall,South Gregoryside,Nova Scotia,00696,2017-01-20,110-965-1162 x609
rec-21188-id-dup-0,Carolyn White,376 885 208,7454,RobinsonWall,South Gregoryside,Nova Scotia,00696,2017-01-20,110-965-1162 x609
rec-21188-id-dup-1,Carolyn White,376 885 208,7454,Robinso n Wall,South Gregoryside,Nova Scotia,00696,2017-01-20,110-965-1162 x609
rec-21188-id-dup-2,Carolyn White,376 885 208,7454,Robinson Wall,South Gregoryside,Nova Scotia,00696,2017-01-20,110-965-1162 x609
rec-21188-id-dup-3,Carolyn White,376 885 208,7454,,South Gregoryside,Nova Scotia,00696,2017-01-20,110-965-1162 x609
rec-21189-id,Reginald Bridges,311 048 672,99073,Taylor Park,Mcdanielmouth,Alberta,66375,2010-11-11,(876) 912-6941
rec-21189-id-dup-0,Reginald Bridges,311 048 672,99073,Park Taylor,Mcdanielmouth,Alberta,66375,2010-11-11,(876) 912-6941
rec-21189-id-dup-1,Reginald Bridges,311 048 672,99073,Benjamin Branch,Mcdanielmouth,Alberta,66375,2010-11-11,(876) 912-6941
rec-21189-id-dup-2,Reginald Bridges,311 048 672,99073,Park Taylor,Mcdanielmouth,Alberta,66375,2010-11-11,(876) 912-6941
rec-21190-id,Michelle Duarte,882 507 668,0155,Bentley Mission,South Briana,New Brunswick,88144,2003-04-20,1 (262) 277-3566
rec-21190-id-dup-0,Michelle Duarte,882 507 668,0155,Bentley Mission,South Briana,New Brunswick,88144,2003-04-20,1 (262) 277-3566
rec-21190-id-dup-1,Michelle Duarte,882 507 668,0155,Mission Bentley,South Briana,New Brunswick,88144,2003-04-20,1 (262) 277-3566
rec-21191-id,Elizabeth Brooks,413 350 745,8777,Carly Dale,West Veronica,New Brunswick,14823,2010-10-14,853-920-5788
rec-21191-id-dup-0,Elizabeth Brooks,413 350 745,8777,,West Veronica,New Brunswick,14823,2010-10-14,853-920-5788
rec-21191-id-dup-1,Elizabeth Brooks,413 350 745,8777,Hicks Shores,West Veronica,New Brunswick,14823,2010-10-14,853-920-5788
rec-21191-id-dup-2,Elizabeth Brooks,413 350 745,8777,Hannah Station,West Veronica,New Brunswick,14823,2010-10-14,853-920-5788
rec-21191-id-dup-3,Elizabeth Brooks,413 350 745,8777,,West Veronica,New Brunswick,14823,2010-10-14,853-920-5788
rec-21192-id,Lisa Miller,556 071 322,3039,Berry Spurs,South Donnafort,Nova Scotia,17301,1971-08-09,504 522 8806
rec-21192-id-dup-0,Lisa Miller,556 071 322,3039,,South Donnafort,Nova Scotia,17301,1971-08-09,504 522 8806
rec-21193-id,Joseph Elliott,827 720 335,36768,Nguyen Shore,West Rebeccafurt,Manitoba,99615,1981-07-28,908-588-1208 x468
rec-21193-id-dup-0,Joseph Elliott,827 720 335,36768,,West Rebeccafurt,Manitoba,99615,1981-07-28,908-588-1208 x468
rec-21193-id-dup-1,Joseph Elliott,827 720 335,36768,Nguyen Shore,West Rebeccafurt,Manitoba,99615,1981-07-28,908-588-1208 x468
rec-21193-id-dup-2,Joseph Elliott,827 720 335,36768,Shore Nguyen,West Rebeccafurt,Manitoba,99615,1981-07-28,908-588-1208 x468
rec-21193-id-dup-3,Joseph Elliott,827 720 335,36768,Nguyen S hore,West Rebeccafurt,Manitoba,99615,1981-07-28,908-588-1208 x468
rec-21193-id-dup-4,Joseph Elliott,827 720 335,36768,,West Rebeccafurt,Manitoba,99615,1981-07-28,908-588-1208 x468
rec-21194-id,Kathryn Long,617 786 108,360,Abigail Wells,Port Alyssaton,Alberta,86161,1981-02-18,544 906 2452
rec-21194-id-dup-0,Kathryn Long,617 786 108,360,Abigail W ells,Port Alyssaton,Alberta,86161,1981-02-18,544 906 2452
rec-21194-id-dup-1,Kathryn Long,617 786 108,360,Abigail Wells,Port Alyssaton,Alberta,86161,1981-02-18,544 906 2452
rec-21194-id-dup-2,Kathryn Long,617 786 108,360,Carol Valley,Port Alyssaton,Alberta,86161,1981-02-18,544 906 2452
rec-21195-id,Dawn Hunter DVM,681 604 419,238,Jason Fort,Thompsonfort,Saskatchewan,90287,1980-04-01,795-465-7337 x643
rec-21195-id-dup-0,Dawn Hunter DVM,681 604 419,238,Jason Fort,Thompsonfort,Saskatchewan,90287,1980-04-01,795-465-7337 x643
rec-21195-id-dup-1,Dawn Hunter DVM,681 604 419,238,Jason Fort,Thompsonfort,Saskatchewan,90287,1980-04-01,795-465-7337 x643
rec-21195-id-dup-2,Dawn Hunter DVM,681 604 419,238,Donald Roads,Thompsonfort,Saskatchewan,90287,1980-04-01,795-465-7337 x643
rec-21196-id,Nathan Pugh,508 316 411,4150,Ronald Unions,South Sarahberg,Yukon Territory,02998,2012-12-31,1-760-859-1238
rec-21196-id-dup-0,Nathan Pugh,508 316 411,4150,Ronald Un ions,South Sarahberg,Yukon Territory,02998,2012-12-31,1-760-859-1238
rec-21196-id-dup-1,Nathan Pugh,508 316 411,4150,April Spurs,South Sarahberg,Yukon Territory,02998,2012-12-31,1-760-859-1238
rec-21196-id-dup-2,Nathan Pugh,508 316 411,4150,Gonzalez Dam,South Sarahberg,Yukon Territory,02998,2012-12-31,1-760-859-1238
rec-21196-id-dup-3,Nathan Pugh,508 316 411,4150,Ronald Unions,South Sarahberg,Yukon Territory,02998,2012-12-31,1-760-859-1238
rec-21196-id-dup-4,Nathan Pugh,508 316 411,4150,,South Sarahberg,Yukon Territory,02998,2012-12-31,1-760-859-1238
rec-21197-id,James Barron,815 235 734,327,Hahn Highway,Port Jamie,British Columbia,07238,2011-11-21,(506) 352-8634
rec-21197-id-dup-0,James Barron,815 235 734,327,,Port Jamie,British Columbia,07238,2011-11-21,(506) 352-8634
rec-21197-id-dup-1,James Barron,815 235 734,327,Highway Hahn,Port Jamie,British Columbia,07238,2011-11-21,(506) 352-8634
rec-21197-id-dup-2,James Barron,815 235 734,327,Hahn Highway,Port Jamie,British Columbia,07238,2011-11-21,(506) 352-8634
rec-21198-id,Erik Parker,833 041 189,63340,Jason Pike,North Lauren,New Brunswick,33833,1976-03-03,1 (909) 926-8000
rec-21198-id-dup-0,Erik Parker,833 041 189,63340,Jeffery Mountains,North Lauren,New Brunswick,33833,1976-03-03,1 (909) 926-8000
rec-21198-id-dup-1,Erik Parker,833 041 189,63340,,North Lauren,New Brunswick,33833,1976-03-03,1 (909) 926-8000
rec-21198-id-dup-2,Erik Parker,833 041 189,63340,Mccormick Wells,North Lauren,New Brunswick,33833,1976-03-03,1 (909) 926-8000
rec-21199-id,Vincent Hernandez,411 766 884,914,Peter Locks,West Thomastown,British Columbia,12468,1996-09-25,+1 (970) 377-4043
rec-21199-id-dup-0,Vincent Hernandez,411 766 884,914,Peter Locks,West Thomastown,British Columbia,12468,1996-09-25,+1 (970) 377-4043
rec-21199-id-dup-1,Vincent Hernandez,411 766 884,914,Peter Lo cks,West Thomastown,British Columbia,12468,1996-09-25,+1 (970) 377-4043
rec-21200-id,Nicole Kim,417 435 500,7396,Nicole Center,Port Alejandroton,Prince Edward Island,58745,2014-12-24,1 (882) 437-4721
rec-21200-id-dup-0,Nicole Kim,417 435 500,7396,Nicole Center,Port Alejandroton,Prince Edward Island,58745,2014-12-24,1 (882) 437-4721
rec-21200-id-dup-1,Nicole Kim,417 435 500,7396,Nicole Center,Port Alejandroton,Prince Edward Island,58745,2014-12-24,1 (882) 437-4721
rec-21200-id-dup-2,Nicole Kim,417 435 500,7396,,Port Alejandroton,Prince Edward Island,58745,2014-12-24,1 (882) 437-4721
rec-21200-id-dup-3,Nicole Kim,417 435 500,7396,Nicole Center,Port Alejandroton,Prince Edward Island,58745,2014-12-24,1 (882) 437-4721
rec-21201-id,Patrick Johnson III,482 706 652,04613,Vasquez Pine,Donnastad,Manitoba,27924,1976-11-13,782-444-3849 x944
rec-21201-id-dup-0,Patrick Johnson III,482 706 652,04613,Vasquez Pine,Donnastad,Manitoba,27924,1976-11-13,782-444-3849 x944
rec-21201-id-dup-1,Patrick Johnson III,482 706 652,04613,Beth Path,Donnastad,Manitoba,27924,1976-11-13,782-444-3849 x944
rec-21202-id,Maria Jones,467 527 834,77418,Angelica Spring,North Timothyshire,Manitoba,34112,1979-05-16,(974) 320-1807
rec-21202-id-dup-0,Maria Jones,467 527 834,77418,Angelica Spring,North Timothyshire,Manitoba,34112,1979-05-16,(974) 320-1807
rec-21202-id-dup-1,Maria Jones,467 527 834,77418,Angelica Spring,North Timothyshire,Manitoba,34112,1979-05-16,(974) 320-1807
rec-21202-id-dup-2,Maria Jones,467 527 834,77418,Angelic a Spring,North Timothyshire,Manitoba,34112,1979-05-16,(974) 320-1807
rec-21203-id,Curtis Rodriguez,622 588 077,69306,Yoder Roads,Orrhaven,Nova Scotia,45740,2006-06-15,(198) 977-4436 x949
rec-21203-id-dup-0,Curtis Rodriguez,622 588 077,69306,Yoder Roads,Orrhaven,Nova Scotia,45740,2006-06-15,(198) 977-4436 x949
rec-21203-id-dup-1,Curtis Rodriguez,622 588 077,69306,Yoder oRads,Orrhaven,Nova Scotia,45740,2006-06-15,(198) 977-4436 x949
rec-21203-id-dup-2,Curtis Rodriguez,622 588 077,69306,Yoder Ro ads,Orrhaven,Nova Scotia,45740,2006-06-15,(198) 977-4436 x949
rec-21204-id,Paula Reed,442 833 059,4721,Samantha Turnpike,West Zacharyburgh,Manitoba,85311,1998-04-15,1 (108) 841-3848
rec-21204-id-dup-0,Paula Reed,442 833 059,4721,Samantha T urnpike,West Zacharyburgh,Manitoba,85311,1998-04-15,1 (108) 841-3848
rec-21204-id-dup-1,Paula Reed,442 833 059,4721,Samantha Trunpike,West Zacharyburgh,Manitoba,85311,1998-04-15,1 (108) 841-3848
rec-21205-id,Todd Wright,714 466 109,0365,Greene Landing,Bartlettport,Nunavut,24312,1988-11-06,(952) 453-0736
rec-21205-id-dup-0,Todd Wright,714 466 109,0365,Greene Lan ding,Bartlettport,Nunavut,24312,1988-11-06,(952) 453-0736
rec-21205-id-dup-1,Todd Wright,714 466 109,0365,Greene Landing,Bartlettport,Nunavut,24312,1988-11-06,(952) 453-0736
rec-21205-id-dup-2,Todd Wright,714 466 109,0365,Greene Landing,Bartlettport,Nunavut,24312,1988-11-06,(952) 453-0736
rec-21205-id-dup-3,Todd Wright,714 466 109,0365,Greene Landing,Bartlettport,Nunavut,24312,1988-11-06,(952) 453-0736
rec-21206-id,Joe Peterson,826 107 351,70427,Reid Points,South Tonya,Prince Edward Island,23740,2005-01-25,293.586.7537
rec-21206-id-dup-0,Joe Peterson,826 107 351,70427,Austin Greens,South Tonya,Prince Edward Island,23740,2005-01-25,293.586.7537
rec-21206-id-dup-1,Joe Peterson,826 107 351,70427,,South Tonya,Prince Edward Island,23740,2005-01-25,293.586.7537
rec-21206-id-dup-2,Joe Peterson,826 107 351,70427,,South Tonya,Prince Edward Island,23740,2005-01-25,293.586.7537
rec-21207-id,Marc Graham,508 531 720,30286,Rodriguez Isle,North Amy,New Brunswick,65526,1973-05-14,595-187-2634
rec-21207-id-dup-0,Marc Graham,508 531 720,30286,Bush Fall,North Amy,New Brunswick,65526,1973-05-14,595-187-2634
rec-21207-id-dup-1,Marc Graham,508 531 720,30286,Rodrigue z Isle,North Amy,New Brunswick,65526,1973-05-14,595-187-2634
rec-21207-id-dup-2,Marc Graham,508 531 720,30286,Rodrigue z Isle,North Amy,New Brunswick,65526,1973-05-14,595-187-2634
rec-21207-id-dup-3,Marc Graham,508 531 720,30286,James Ports,North Amy,New Brunswick,65526,1973-05-14,595-187-2634
rec-21207-id-dup-4,Marc Graham,508 531 720,30286,,North Amy,New Brunswick,65526,1973-05-14,595-187-2634
rec-21208-id,Michael Simpson,168 207 611,4089,Michelle Loaf,Wallaceville,Ontario,95583,1973-01-12,1-328-462-1848
rec-21208-id-dup-0,Michael Simpson,168 207 611,4089,Loaf Michelle,Wallaceville,Ontario,95583,1973-01-12,1-328-462-1848
rec-21208-id-dup-1,Michael Simpson,168 207 611,4089,,Wallaceville,Ontario,95583,1973-01-12,1-328-462-1848
rec-21209-id,Dakota Dalton,756 180 329,7526,Stephanie Dale,North Travis,Northwest Territories,69234,1970-04-19,(600) 864-0524 x647
rec-21209-id-dup-0,Dakota Dalton,756 180 329,7526,Stephan ie Dale,North Travis,Northwest Territories,69234,1970-04-19,(600) 864-0524 x647
rec-21209-id-dup-1,Dakota Dalton,756 180 329,7526,Dale Stephanie,North Travis,Northwest Territories,69234,1970-04-19,(600) 864-0524 x647
rec-21209-id-dup-2,,756 180 329,7526,Stephanie Dale,North Travis,Northwest Territories,69234,1970-04-19,(600) 864-0524 x647
rec-21210-id,Dr. Phyllis Fields,628 801 359,772,Carl Underpass,Castrobury,Nunavut,58496,1998-11-27,(877) 582-8012
rec-21210-id-dup-0,Dr. Phyllis Fields,628 801 359,772,,Castrobury,Nunavut,58496,1998-11-27,(877) 582-8012
rec-21210-id-dup-1,Dr. Phyllis Fields,628 801 359,772,Carl Undrepass,Castrobury,Nunavut,58496,1998-11-27,(877) 582-8012
rec-21211-id,Shannon Johnson,017 643 859,41187,Mcclain Drives,North Sherry,Northwest Territories,11867,1998-02-13,595-774-3323
rec-21211-id-dup-0,Shannon Johnson,017 643 859,41187,Mcclain Drives,North Sherry,Northwest Territories,11867,1998-02-13,595-774-3323
rec-21211-id-dup-1,Shannon Johnson,017 643 859,41187,Mcclain Drives,North Sherry,Northwest Territories,11867,1998-02-13,595-774-3323
rec-21211-id-dup-2,Shannon Johnson,017 643 859,41187,Mcclain D rives,North Sherry,Northwest Territories,11867,1998-02-13,595-774-3323
rec-21212-id,Faith Cooper,435 880 117,78629,Scott Fall,Zhangport,Nunavut,29030,1994-06-10,1 (399) 371-4848
rec-21212-id-dup-0,Faith Cooper,435 880 117,78629,Fall Scott,Zhangport,Nunavut,29030,1994-06-10,1 (399) 371-4848
rec-21212-id-dup-1,Raymond Fitzpatrick,435 880 117,78629,Scott Fall,Zhangport,Nunavut,29030,1994-06-10,1 (399) 371-4848
rec-21212-id-dup-2,Faith Cooper,435 880 117,78629,Scott F all,Zhangport,Nunavut,29030,1994-06-10,1 (399) 371-4848
rec-21213-id,Justin Porter,650 187 388,999,Kevin Squares,Knighttown,Alberta,82478,1975-04-04,642.637.2816
rec-21213-id-dup-0,Justin Porter,650 187 388,999,,Knighttown,Alberta,82478,1975-04-04,642.637.2816
rec-21213-id-dup-1,Justin Porter,650 187 388,999,Squares Kevin,Knighttown,Alberta,82478,1975-04-04,642.637.2816
rec-21213-id-dup-2,Justin Porter,650 187 388,999,Squares Kevin,Knighttown,Alberta,82478,1975-04-04,642.637.2816
rec-21213-id-dup-3,Justin Porter,650 187 388,999,Kevin Squares,Knighttown,Alberta,82478,1975-04-04,642.637.2816
rec-21213-id-dup-4,Justin Porter,650 187 388,999,Jessica Cliffs,Knighttown,Alberta,82478,1975-04-04,642.637.2816
rec-21214-id,Nicole Chan,061 167 482,573,Chang Prairie,South Robert,Nova Scotia,95476,2001-03-10,1 (578) 990-8363
rec-21214-id-dup-0,Nicole Chan,061 167 482,573,,South Robert,Nova Scotia,95476,2001-03-10,1 (578) 990-8363
rec-21214-id-dup-1,Nicole Chan,061 167 482,573,Chang Prairie,South Robert,Nova Scotia,95476,2001-03-10,1 (578) 990-8363
rec-21214-id-dup-2,Nicole Chan,061 167 482,573,Chang Pra irie,South Robert,Nova Scotia,95476,2001-03-10,1 (578) 990-8363
rec-21215-id,Joseph Ali,057 266 819,833,Kiara Corners,Piercechester,Ontario,04861,2006-04-07,607-836-9369 x446
rec-21215-id-dup-0,Joseph Ali,057 266 819,833,Kiara Croners,Piercechester,Ontario,04861,2006-04-07,607-836-9369 x446
rec-21215-id-dup-1,Joseph Ali,057 266 819,833,Kiara Corners,Piercechester,Ontario,04861,2006-04-07,607-836-9369 x446
rec-21215-id-dup-2,Joseph Ali,057 266 819,833,Corners Kiara,Piercechester,Ontario,04861,2006-04-07,607-836-9369 x446
rec-21216-id,Nathaniel Blair,620 175 562,63411,Edwards Flat,New Helen,Nunavut,38997,1998-05-25,200 298 8428
rec-21216-id-dup-0,Nathaniel Blair,620 175 562,63411,Flat Edwards,New Helen,Nunavut,38997,1998-05-25,200 298 8428
rec-21216-id-dup-1,Debbie Rodriguez,620 175 562,63411,Edwards Flat,New Helen,Nunavut,38997,1998-05-25,200 298 8428
rec-21216-id-dup-2,Blair Nathaniel,620 175 562,63411,Edwards Flat,New Helen,Nunavut,38997,1998-05-25,200 298 8428
rec-21217-id,Megan Le,135 046 712,47684,Gentry Port,Evansmouth,Newfoundland and Labrador,71339,2010-03-13,363.144.8879
rec-21217-id-dup-0,Megan Le,135 046 712,47684,Gentry Port,Evansmouth,Newfoundland and Labrador,71339,2010-03-13,363.144.8879
rec-21217-id-dup-1,Megan Le,135 046 712,47684,Gentry Port,Evansmouth,Newfoundland and Labrador,71339,2010-03-13,363.144.8879
rec-21217-id-dup-2,Megan Le,135 046 712,47684,Carol Canyon,Evansmouth,Newfoundland and Labrador,71339,2010-03-13,363.144.8879
rec-21217-id-dup-3,Megan Le,135 046 712,47684,Port Gentry,Evansmouth,Newfoundland and Labrador,71339,2010-03-13,363.144.8879
rec-21218-id,Robert Johnson,765 164 405,546,Franklin Isle,Port Thomasfort,Alberta,61261,2006-10-09,1-625-116-5509
rec-21218-id-dup-0,Robert Johnson,765 164 405,546,Isle Franklin,Port Thomasfort,Alberta,61261,2006-10-09,1-625-116-5509
rec-21218-id-dup-1,Robert Johnson,765 164 405,546,,Port Thomasfort,Alberta,61261,2006-10-09,1-625-116-5509
rec-21218-id-dup-2,Robert Johnson,765 164 405,546,Martin Roads,Port Thomasfort,Alberta,61261,2006-10-09,1-625-116-5509
rec-21219-id,Ricardo Arnold,803 271 675,893,Fry Port,South Darrell,Manitoba,12151,1997-05-04,488-317-4439
rec-21219-id-dup-0,Ricardo Arnold,803 271 675,893,Fry P ort,South Darrell,Manitoba,12151,1997-05-04,488-317-4439
rec-21219-id-dup-1,Ricar do Arnold,803 271 675,893,Fry Port,South Darrell,Manitoba,12151,1997-05-04,488-317-4439
rec-21219-id-dup-2,Ricardo Arnold,803 271 675,893,Fry Port,South Darrell,Manitoba,12151,1997-05-04,488-317-4439
rec-21220-id,Elizabeth Castillo,382 554 020,120,Jesse Knolls,Port Angela,Alberta,85600,1988-07-10,+1 (131) 364-8945
rec-21220-id-dup-0,Elizabeth Castillo,382 554 020,120,Jesse Knolls,Port Angela,Alberta,85600,1988-07-10,+1 (131) 364-8945
rec-21220-id-dup-1,Elizabeth Castillo,382 554 020,120,Knolls Jesse,Port Angela,Alberta,85600,1988-07-10,+1 (131) 364-8945
rec-21220-id-dup-2,Elizabeth Castillo,382 554 020,120,Jesse Knolls,Port Angela,Alberta,85600,1988-07-10,+1 (131) 364-8945
rec-21220-id-dup-3,Elizabeth Castillo,382 554 020,120,Jesse Kn olls,Port Angela,Alberta,85600,1988-07-10,+1 (131) 364-8945
rec-21221-id,Lisa Schultz,255 668 824,52571,Jones Port,Karahaven,Manitoba,58240,2010-07-16,(543) 573-3959 x459
rec-21221-id-dup-0,Lisa Schultz,255 668 824,52571,Jones Port,Karahaven,Manitoba,58240,2010-07-16,(543) 573-3959 x459
rec-21221-id-dup-1,Lisa Schultz,255 668 824,52571,,Karahaven,Manitoba,58240,2010-07-16,(543) 573-3959 x459
rec-21221-id-dup-2,Lisa Schultz,255 668 824,52571,Joseph Ferry,Karahaven,Manitoba,58240,2010-07-16,(543) 573-3959 x459
rec-21221-id-dup-3,Lisa Schultz,255 668 824,52571,Jones Port,Karahaven,Manitoba,58240,2010-07-16,(543) 573-3959 x459
rec-21222-id,Gerald Wright,276 688 058,73418,Julie Field,Kingburgh,British Columbia,30023,1994-11-07,+1 (558) 244-1685
rec-21222-id-dup-0,Gerald Wright,276 688 058,73418,,Kingburgh,British Columbia,30023,1994-11-07,+1 (558) 244-1685
rec-21222-id-dup-1,Gerald Wright,276 688 058,73418,JulieF ield,Kingburgh,British Columbia,30023,1994-11-07,+1 (558) 244-1685
rec-21222-id-dup-2,Gerald Wright,276 688 058,73418,Morris Stravenue,Kingburgh,British Columbia,30023,1994-11-07,+1 (558) 244-1685
rec-21222-id-dup-3,Gerald Wright,276 688 058,73418,Julie Field,Kingburgh,British Columbia,30023,1994-11-07,+1 (558) 244-1685
rec-21223-id,Alexis Hernandez,103 168 878,101,Jennifer Inlet,West Kellyhaven,Manitoba,67620,1984-10-20,219.338.1315
rec-21223-id-dup-0,Alexis Hernandez,103 168 878,101,,West Kellyhaven,Manitoba,67620,1984-10-20,219.338.1315
rec-21223-id-dup-1,Alexis Hernandez,103 168 878,101,Jennifer Inlet,West Kellyhaven,Manitoba,67620,1984-10-20,219.338.1315
