record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-11188-id-dup-1,Adam Parker,564 881 035,03988,Liu Spr ings,New Joyceburgh,Manitoba,97768,2017-08-12,1-858-855-6492
rec-11188-id-dup-2,,564 881 035,03988,Liu Springs,New Joyceburgh,Manitoba,97768,2017-08-12,1-858-855-6492
rec-11189-id,Marilyn Garcia,337 185 409,963,Nielsen Meadows,South Alexandertown,Prince Edward Island,23024,1974-03-12,1 (124) 416-0312
rec-11189-id-dup-0,,337 185 409,963,Nielsen Meadows,South Alexandertown,Prince Edward Island,23024,1974-03-12,1 (124) 416-0312
rec-11189-id-dup-1,Marilyn Garcia,337 185 409,963,Nielsen Meadows,South Alexandertown,Prince Edward Island,23024,1974-03-12,1 (124) 416-0312
rec-11189-id-dup-2,Marilyn Garcia,337 185 409,963,Meadows Nielsen,South Alexandertown,Prince Edward Island,23024,1974-03-12,1 (124) 416-0312
rec-11190-id,Destiny Fitzpatrick,568 018 238,739,Richards Groves,Justinshire,Northwest Territories,22181,2006-01-24,467.704.7464
rec-11190-id-dup-0,Destiny Fitzpatrick,568 018 238,739,Richard s Groves,Justinshire,Northwest Territories,22181,2006-01-24,467.704.7464
rec-11190-id-dup-1,Destiny Fitzpatrick,568 018 238,739,,Justinshire,Northwest Territories,22181,2006-01-24,467.704.7464
rec-11190-id-dup-2,Destiny Fitzpatrick,568 018 238,739,Michael Summit,Justinshire,Northwest Territories,22181,2006-01-24,467.704.7464
rec-11191-id,Meghan Mckenzie,660 852 146,832,Pamela Road,Jeffreyville,Northwest Territories,06015,2015-09-15,276 143 0496
rec-11191-id-dup-0,Meghan Mckenzie,660 852 146,832,Pamel aRoad,Jeffreyville,Northwest Territories,06015,2015-09-15,276 143 0496
rec-11191-id-dup-1,Harry Soto,660 852 146,832,Pamela Road,Jeffreyville,Northwest Territories,06015,2015-09-15,276 143 0496
rec-11191-id-dup-2,Meghan Mckenzie,660 852 146,832,,Jeffreyville,Northwest Territories,06015,2015-09-15,276 143 0496
rec-11191-id-dup-3,Rebecca Dunn,660 852 146,832,Pamela Road,Jeffreyville,Northwest Territories,06015,2015-09-15,276 143 0496
rec-11192-id,Anthony Mendoza,340 271 675,3699,Love Loop,North Keith,Northwest Territories,77441,2010-09-17,(115) 433-5989 x424
rec-11192-id-dup-0,Anthony Mendoza,340 271 675,3699,LoveL oop,North Keith,Northwest Territories,77441,2010-09-17,(115) 433-5989 x424
rec-11192-id-dup-1,Anthony Mendoza,340 271 675,3699,,North Keith,Northwest Territories,77441,2010-09-17,(115) 433-5989 x424
rec-11192-id-dup-2,Anthony Mendoza,340 271 675,3699,Loop Love,North Keith,Northwest Territories,77441,2010-09-17,(115) 433-5989 x424
rec-11192-id-dup-3,Anthony Mendoza,340 271 675,3699,Love L oop,North Keith,Northwest Territories,77441,2010-09-17,(115) 433-5989 x424
rec-11193-id,John Brown,553 203 241,92852,Acevedo Loaf,Lake Denise,Ontario,45783,2017-02-18,(170) 722-5503
rec-11193-id-dup-0,John Brown,553 203 241,92852,Loaf Acevedo,Lake Denise,Ontario,45783,2017-02-18,(170) 722-5503
rec-11193-id-dup-1,,553 203 241,92852,Acevedo Loaf,Lake Denise,Ontario,45783,2017-02-18,(170) 722-5503
rec-11193-id-dup-2,John Brown,553 203 241,92852,Troy Cliffs,Lake Denise,Ontario,45783,2017-02-18,(170) 722-5503
rec-11193-id-dup-3,John Brown,553 203 241,92852,Loaf Acevedo,Lake Denise,Ontario,45783,2017-02-18,(170) 722-5503
rec-11194-id,Timothy Hoover,704 114 560,97085,Ramos Radial,Nathanberg,Newfoundland and Labrador,44853,1971-09-08,662-366-0914
rec-11194-id-dup-0,Timothy Hoover,704 114 560,97085,Ramos Radial,Nathanberg,Newfoundland and Labrador,44853,1971-09-08,662-366-0914
rec-11194-id-dup-1,Timothy Hoover,704 114 560,97085,Ramos Radial,Nathanberg,Newfoundland and Labrador,44853,1971-09-08,662-366-0914
rec-11194-id-dup-2,Timothy Hoover,704 114 560,97085,,Nathanberg,Newfoundland and Labrador,44853,1971-09-08,662-366-0914
rec-11195-id,Sean Houston,203 853 825,2903,Ricky Lakes,Washingtonborough,Northwest Territories,93211,1987-09-26,262 500 1189
rec-11195-id-dup-0,Sean Houston,203 853 825,2903,,Washingtonborough,Northwest Territories,93211,1987-09-26,262 500 1189
rec-11195-id-dup-1,Sean Houston,203 853 825,2903,Ricky Lakes,Washingtonborough,Northwest Territories,93211,1987-09-26,262 500 1189
rec-11196-id,Manuel Kennedy,517 502 837,01041,Patrick Inlet,Savannahtown,Yukon Territory,12371,1972-02-20,(971) 529-1094
rec-11196-id-dup-0,Manuel Kennedy,517 502 837,01041,,Savannahtown,Yukon Territory,12371,1972-02-20,(971) 529-1094
rec-11196-id-dup-1,Manuel Kennedy,517 502 837,01041,Patrick Inlet,Savannahtown,Yukon Territory,12371,1972-02-20,(971) 529-1094
rec-11196-id-dup-2,Manuel Kennedy,517 502 837,01041,Patrick Inlet,Savannahtown,Yukon Territory,12371,1972-02-20,(971) 529-1094
rec-11196-id-dup-3,Manuel Kennedy,517 502 837,01041,Patric k Inlet,Savannahtown,Yukon Territory,12371,1972-02-20,(971) 529-1094
rec-11196-id-dup-4,Manuel Kennedy,517 502 837,01041,Vang Burgs,Savannahtown,Yukon Territory,12371,1972-02-20,(971) 529-1094
rec-11197-id,Heather Richardson,521 326 884,144,Garrett Brooks,Port Christine,Manitoba,07631,1983-09-22,1-601-762-1909
rec-11197-id-dup-0,Heather Richardson,521 326 884,144,Garrett B rooks,Port Christine,Manitoba,07631,1983-09-22,1-601-762-1909
rec-11197-id-dup-1,Heather Richardson,521 326 884,144,Anderson Dam,Port Christine,Manitoba,07631,1983-09-22,1-601-762-1909
rec-11197-id-dup-2,Heather Richardson,521 326 884,144,Conrad Drive,Port Christine,Manitoba,07631,1983-09-22,1-601-762-1909
rec-11197-id-dup-3,Heather Richardson,521 326 884,144,,Port Christine,Manitoba,07631,1983-09-22,1-601-762-1909
rec-11197-id-dup-4,Heather Richardson,521 326 884,144,Garret t Brooks,Port Christine,Manitoba,07631,1983-09-22,1-601-762-1909
rec-11198-id,Maria Gordon,470 325 341,904,Joseph Garden,East Tyrone,Manitoba,76544,2016-11-27,142-798-3442
rec-11198-id-dup-0,Maria Gordon,470 325 341,904,JosephG arden,East Tyrone,Manitoba,76544,2016-11-27,142-798-3442
rec-11198-id-dup-1,Maria Gordon,470 325 341,904,Chen Run,East Tyrone,Manitoba,76544,2016-11-27,142-798-3442
rec-11198-id-dup-2,Maria Gordon,470 325 341,904,Wright Summit,East Tyrone,Manitoba,76544,2016-11-27,142-798-3442
rec-11199-id,Debra Romero,617 746 045,8494,Smith Camp,Woodsmouth,New Brunswick,90266,2007-02-15,742-517-2265
rec-11199-id-dup-0,Romero Debra,617 746 045,8494,Smith Camp,Woodsmouth,New Brunswick,90266,2007-02-15,742-517-2265
rec-11199-id-dup-1,Debra Romero,617 746 045,8494,Smith Camp,Woodsmouth,New Brunswick,90266,2007-02-15,742-517-2265
rec-11199-id-dup-2,Debra Romero,617 746 045,8494,Smith C amp,Woodsmouth,New Brunswick,90266,2007-02-15,742-517-2265
rec-11200-id,Jennifer Benjamin,761 461 474,58322,Jensen Grove,Port Johntown,New Brunswick,16481,1980-09-26,585-218-1004
rec-11200-id-dup-0,Jennifer Benjamin,761 461 474,58322,JensenG rove,Port Johntown,New Brunswick,16481,1980-09-26,585-218-1004
rec-11200-id-dup-1,Jennifer Benjamin,761 461 474,58322,Butler Drive,Port Johntown,New Brunswick,16481,1980-09-26,585-218-1004
rec-11200-id-dup-2,Jennifer Benjamin,761 461 474,58322,Jensen G rove,Port Johntown,New Brunswick,16481,1980-09-26,585-218-1004
rec-11200-id-dup-3,Benjamin Jennifer,761 461 474,58322,Jensen Grove,Port Johntown,New Brunswick,16481,1980-09-26,585-218-1004
rec-11201-id,John Cooke,557 182 664,0721,Cameron Greens,Port Nicolechester,Northwest Territories,46005,1981-08-19,421-657-0056 x750
rec-11201-id-dup-0,John Cooke,557 182 664,0721,CameronG reens,Port Nicolechester,Northwest Territories,46005,1981-08-19,421-657-0056 x750
rec-11201-id-dup-1,John Cooke,557 182 664,0721,Cameron hGreens,Port Nicolechester,Northwest Territories,46005,1981-08-19,421-657-0056 x750
rec-11202-id,Veronica Washington,506 235 712,97516,Woods Landing,Lake Rebecca,British Columbia,01830,1986-06-26,995.482.5349
rec-11202-id-dup-0,Veronica Washington,506 235 712,97516,John Coves,Lake Rebecca,British Columbia,01830,1986-06-26,995.482.5349
rec-11202-id-dup-1,Veronica Washington,506 235 712,97516,Woods La nding,Lake Rebecca,British Columbia,01830,1986-06-26,995.482.5349
rec-11203-id,Kim Perkins,566 210 241,9489,Walker Mountains,Johnsonfurt,British Columbia,39669,1998-05-27,641-908-4011 x232
rec-11203-id-dup-0,Kim Per kins,566 210 241,9489,Walker Mountains,Johnsonfurt,British Columbia,39669,1998-05-27,641-908-4011 x232
rec-11203-id-dup-1,Kim Perkins,566 210 241,9489,Walker Mountains,Johnsonfurt,British Columbia,39669,1998-05-27,641-908-4011 x232
rec-11203-id-dup-2,Perkins Kim,566 210 241,9489,Walker Mountains,Johnsonfurt,British Columbia,39669,1998-05-27,641-908-4011 x232
rec-11204-id,Karen Lloyd,745 332 205,578,Jimmy Gardens,South Amanda,Manitoba,55853,1987-12-26,(930) 724-3117 x429
rec-11204-id-dup-0,Karen Lloyd,745 332 205,578,,South Amanda,Manitoba,55853,1987-12-26,(930) 724-3117 x429
rec-11204-id-dup-1,Karen Lloyd,745 332 205,578,Hunter Route,South Amanda,Manitoba,55853,1987-12-26,(930) 724-3117 x429
rec-11205-id,Madison Brooks,352 203 889,6653,Perez Rue,South Yolandabury,British Columbia,02032,1970-11-12,1 (505) 070-4247
rec-11205-id-dup-0,Madison Brooks,352 203 889,6653,Pere z Rue,South Yolandabury,British Columbia,02032,1970-11-12,1 (505) 070-4247
rec-11205-id-dup-1,Madison Brooks,352 203 889,6653,Pere z Rue,South Yolandabury,British Columbia,02032,1970-11-12,1 (505) 070-4247
rec-11205-id-dup-2,Madison Brooks,352 203 889,6653,,South Yolandabury,British Columbia,02032,1970-11-12,1 (505) 070-4247
rec-11205-id-dup-3,Madison Brooks,352 203 889,6653,Brown Gateway,South Yolandabury,British Columbia,02032,1970-11-12,1 (505) 070-4247
rec-11206-id,Eric Wilson,621 187 061,46883,Jennifer Hills,Sabrinatown,New Brunswick,93166,2012-03-11,(911) 255-2696
rec-11206-id-dup-0,,621 187 061,46883,Jennifer Hills,Sabrinatown,New Brunswick,93166,2012-03-11,(911) 255-2696
rec-11206-id-dup-1,Eric Wilson,621 187 061,46883,Michael Cliffs,Sabrinatown,New Brunswick,93166,2012-03-11,(911) 255-2696
rec-11207-id,Kathleen Branch,811 740 760,27269,Allen Glen,Nathanmouth,Alberta,60509,2005-01-18,(697) 865-2063
rec-11207-id-dup-0,Kathleen Branch,811 740 760,27269,Allen G len,Nathanmouth,Alberta,60509,2005-01-18,(697) 865-2063
rec-11207-id-dup-1,Kathleen Branch,811 740 760,27269,Allen Glen,Nathanmouth,Alberta,60509,2005-01-18,(697) 865-2063
rec-11207-id-dup-2,Branch Kathleen,811 740 760,27269,Allen Glen,Nathanmouth,Alberta,60509,2005-01-18,(697) 865-2063
rec-11208-id,Rhonda Walker,867 045 619,000,Cheryl Shores,Kylemouth,Saskatchewan,34106,1985-03-05,(366) 652-3745
rec-11208-id-dup-0,Rhonda Walker,867 045 619,000,Cheryl Shores,Kylemouth,Saskatchewan,34106,1985-03-05,(366) 652-3745
rec-11208-id-dup-1,Rhonda Walker,867 045 619,000,Gray Tunnel,Kylemouth,Saskatchewan,34106,1985-03-05,(366) 652-3745
rec-11208-id-dup-2,Rhonda Walker,867 045 619,000,Victoria Route,Kylemouth,Saskatchewan,34106,1985-03-05,(366) 652-3745
rec-11208-id-dup-3,Rhonda Walker,867 045 619,000,,Kylemouth,Saskatchewan,34106,1985-03-05,(366) 652-3745
rec-11208-id-dup-4,Rhonda Walker,867 045 619,000,Whitehead Ridge,Kylemouth,Saskatchewan,34106,1985-03-05,(366) 652-3745
rec-11209-id,Matthew Ellis,325 470 136,52270,Beth Shores,Delgadofort,Nunavut,19729,1984-02-18,(134) 316-1427
rec-11209-id-dup-0,Matthew Ellis,325 470 136,52270,Beth Sh ores,Delgadofort,Nunavut,19729,1984-02-18,(134) 316-1427
rec-11209-id-dup-1,Matthew Ellis,325 470 136,52270,Beth S hores,Delgadofort,Nunavut,19729,1984-02-18,(134) 316-1427
rec-11209-id-dup-2,Matthew Ellis,325 470 136,52270,Beth hSores,Delgadofort,Nunavut,19729,1984-02-18,(134) 316-1427
rec-11209-id-dup-3,Matthew Ellis,325 470 136,52270,Beth Sh ores,Delgadofort,Nunavut,19729,1984-02-18,(134) 316-1427
rec-11210-id,Mary White,441 027 737,082,Dale Roads,Harrisside,Newfoundland and Labrador,21507,1998-08-10,599.941.1889
rec-11210-id-dup-0,Mary White,441 027 737,082,Dale R oads,Harrisside,Newfoundland and Labrador,21507,1998-08-10,599.941.1889
rec-11210-id-dup-1,Mary White,441 027 737,082,Roads Dale,Harrisside,Newfoundland and Labrador,21507,1998-08-10,599.941.1889
rec-11210-id-dup-2,Mary White,441 027 737,082,Roads Dale,Harrisside,Newfoundland and Labrador,21507,1998-08-10,599.941.1889
rec-11210-id-dup-3,Mary White,441 027 737,082,Roads Dale,Harrisside,Newfoundland and Labrador,21507,1998-08-10,599.941.1889
rec-11211-id,Tracy Morris,643 158 058,517,Kristen Square,North Michael,Alberta,02723,1972-03-01,1 (119) 312-0135
rec-11211-id-dup-0,Tracy Morris,643 158 058,517,Square Kristen,North Michael,Alberta,02723,1972-03-01,1 (119) 312-0135
rec-11212-id,Meredith Mcdonald,166 251 801,0482,Brown Spur,Sherryfurt,Newfoundland and Labrador,50599,1972-04-20,+1 (882) 533-2305
rec-11212-id-dup-0,Meredith Mcdonald,166 251 801,0482,Brown Spur,Sherryfurt,Newfoundland and Labrador,50599,1972-04-20,+1 (882) 533-2305
rec-11212-id-dup-1,Meredith Mcdonald,166 251 801,0482,Brown S pur,Sherryfurt,Newfoundland and Labrador,50599,1972-04-20,+1 (882) 533-2305
rec-11212-id-dup-2,Meredith Mcdonald,166 251 801,0482,Brown S pur,Sherryfurt,Newfoundland and Labrador,50599,1972-04-20,+1 (882) 533-2305
rec-11212-id-dup-3,Meredith Mcdonald,166 251 801,0482,Jones Skyway,Sherryfurt,Newfoundland and Labrador,50599,1972-04-20,+1 (882) 533-2305
rec-11212-id-dup-4,Mcdonald Meredith,166 251 801,0482,Brown Spur,Sherryfurt,Newfoundland and Labrador,50599,1972-04-20,+1 (882) 533-2305
rec-11213-id,Jade Mendoza,771 204 666,4479,Coleman Summit,Robertsonstad,Prince Edward Island,76207,1981-02-25,322-899-7884
rec-11213-id-dup-0,Jade Mendoza,771 204 666,4479,,Robertsonstad,Prince Edward Island,76207,1981-02-25,322-899-7884
rec-11213-id-dup-1,Jade Mendoza,771 204 666,4479,Summit Coleman,Robertsonstad,Prince Edward Island,76207,1981-02-25,322-899-7884
rec-11213-id-dup-2,Jade Mendoza,771 204 666,4479,,Robertsonstad,Prince Edward Island,76207,1981-02-25,322-899-7884
rec-11214-id,Denise Barrett,673 428 058,433,Carolyn Flat,North Sonia,British Columbia,63323,2009-11-10,151 321 5520
rec-11214-id-dup-0,Denise Barrett,673 428 058,433,Flat Carolyn,North Sonia,British Columbia,63323,2009-11-10,151 321 5520
rec-11214-id-dup-1,Denise Barrett,673 428 058,433,Caroly nFlat,North Sonia,British Columbia,63323,2009-11-10,151 321 5520
rec-11214-id-dup-2,Denise Barrett,673 428 058,433,Carolyn Flat,North Sonia,British Columbia,63323,2009-11-10,151 321 5520
rec-11215-id,Sarah Coleman,538 840 117,92480,Ashley Island,Riceton,Alberta,28898,1987-06-26,863.707.9215
rec-11215-id-dup-0,Sarah Co leman,538 840 117,92480,Ashley Island,Riceton,Alberta,28898,1987-06-26,863.707.9215
rec-11215-id-dup-1,Sarah Coleman,538 840 117,92480,Ashley sIland,Riceton,Alberta,28898,1987-06-26,863.707.9215
rec-11215-id-dup-2,Sarah Coleman,538 840 117,92480,Ashley Island,Riceton,Alberta,28898,1987-06-26,863.707.9215
rec-11215-id-dup-3,Sarah Coleman,538 840 117,92480,Island Ashley,Riceton,Alberta,28898,1987-06-26,863.707.9215
rec-11216-id,Luis Wells,760 187 120,79339,Michael Coves,Danielside,New Brunswick,67507,1995-03-25,1 (840) 168-8182
rec-11216-id-dup-0,Luis Wells,760 187 120,79339,Michae l Coves,Danielside,New Brunswick,67507,1995-03-25,1 (840) 168-8182
rec-11216-id-dup-1,Luis Wells,760 187 120,79339,,Danielside,New Brunswick,67507,1995-03-25,1 (840) 168-8182
rec-11216-id-dup-2,Luis Wells,760 187 120,79339,Mark Rest,Danielside,New Brunswick,67507,1995-03-25,1 (840) 168-8182
rec-11216-id-dup-3,Luis Wells,760 187 120,79339,Michael Coves,Danielside,New Brunswick,67507,1995-03-25,1 (840) 168-8182
rec-11217-id,Jessica Walters,301 228 532,1209,Taylor Parkways,Williamborough,Alberta,90321,2017-03-27,+1 (386) 385-4849
rec-11217-id-dup-0,Walters Jessica,301 228 532,1209,Taylor Parkways,Williamborough,Alberta,90321,2017-03-27,+1 (386) 385-4849
rec-11217-id-dup-1,Jessica Walters,301 228 532,1209,,Williamborough,Alberta,90321,2017-03-27,+1 (386) 385-4849
rec-11217-id-dup-2,Jessica Walters,301 228 532,1209,Taylor Parkways,Williamborough,Alberta,90321,2017-03-27,+1 (386) 385-4849
rec-11218-id,Richard Bradley,253 267 082,98075,Tammy Mountains,West Kevinberg,Quebec,12926,1975-02-04,(407) 225-2893 x873
rec-11218-id-dup-0,Richard Bradley,253 267 082,98075,Tammy Mou ntains,West Kevinberg,Quebec,12926,1975-02-04,(407) 225-2893 x873
rec-11218-id-dup-1,Richard Bradley,253 267 082,98075,,West Kevinberg,Quebec,12926,1975-02-04,(407) 225-2893 x873
rec-11218-id-dup-2,Richard Bradley,253 267 082,98075,,West Kevinberg,Quebec,12926,1975-02-04,(407) 225-2893 x873
rec-11218-id-dup-3,Richard Bradley,253 267 082,98075,Heather Manor,West Kevinberg,Quebec,12926,1975-02-04,(407) 225-2893 x873
rec-11218-id-dup-4,Richard Bradley,253 267 082,98075,Charles Via,West Kevinberg,Quebec,12926,1975-02-04,(407) 225-2893 x873
rec-11219-id,Amanda Harris,647 156 124,059,Brown Pines,North Whitneyhaven,Alberta,71277,1991-02-02,567 145 8541
rec-11219-id-dup-0,Amanda Harris,647 156 124,059,Brown Pines,North Whitneyhaven,Alberta,71277,1991-02-02,567 145 8541
rec-11219-id-dup-1,Amanda Harris,647 156 124,059,Pines Brown,North Whitneyhaven,Alberta,71277,1991-02-02,567 145 8541
rec-11219-id-dup-2,Amanda Harris,647 156 124,059,Pines Brown,North Whitneyhaven,Alberta,71277,1991-02-02,567 145 8541
rec-11219-id-dup-3,Amanda Harris,647 156 124,059,,North Whitneyhaven,Alberta,71277,1991-02-02,567 145 8541
rec-11220-id,Jackson Brown,045 831 120,016,Clark Ferry,Marshallville,Saskatchewan,75917,1996-10-22,(753) 708-4806
rec-11220-id-dup-0,Jackson Brown,045 831 120,016,Clark Ferry,Marshallville,Saskatchewan,75917,1996-10-22,(753) 708-4806
rec-11220-id-dup-1,Jackson Brown,045 831 120,016,Ferry Clark,Marshallville,Saskatchewan,75917,1996-10-22,(753) 708-4806
rec-11220-id-dup-2,Jackson Brown,045 831 120,016,Ferry Clark,Marshallville,Saskatchewan,75917,1996-10-22,(753) 708-4806
rec-11220-id-dup-3,Jackson Brown,045 831 120,016,Ferry Clark,Marshallville,Saskatchewan,75917,1996-10-22,(753) 708-4806
rec-11221-id,Cody Murphy,283 307 452,854,Hughes Locks,South Caitlynport,Newfoundland and Labrador,81882,1993-08-31,1 (959) 054-4611
rec-11221-id-dup-0,Cody Murphy,283 307 452,854,Hughes Locks,South Caitlynport,Newfoundland and Labrador,81882,1993-08-31,1 (959) 054-4611
rec-11221-id-dup-1,Cody Murphy,283 307 452,854,,South Caitlynport,Newfoundland and Labrador,81882,1993-08-31,1 (959) 054-4611
rec-11221-id-dup-2,Cody Murphy,283 307 452,854,Locks Hughes,South Caitlynport,Newfoundland and Labrador,81882,1993-08-31,1 (959) 054-4611
rec-11221-id-dup-3,Cody Murphy,283 307 452,854,,South Caitlynport,Newfoundland and Labrador,81882,1993-08-31,1 (959) 054-4611
rec-11222-id,Stephanie Perez,220 788 657,13578,Washington Highway,South Samantha,Northwest Territories,65137,1973-11-12,762-781-5048 x804
rec-11222-id-dup-0,Stephanie Perez,220 788 657,13578,Crosby Burg,South Samantha,Northwest Territories,65137,1973-11-12,762-781-5048 x804
rec-11222-id-dup-1,Stephanie Perez,220 788 657,13578,,South Samantha,Northwest Territories,65137,1973-11-12,762-781-5048 x804
rec-11223-id,Jessica Herrera,581 082 260,30565,Villarreal Alley,North Kenneth,Newfoundland and Labrador,86562,1992-02-17,(696) 452-4499 x494
rec-11223-id-dup-0,Jessica Herrera,581 082 260,30565,Villarreal Alley,North Kenneth,Newfoundland and Labrador,86562,1992-02-17,(696) 452-4499 x494
rec-11223-id-dup-1,Jessica Herrera,581 082 260,30565,Randolph Meadow,North Kenneth,Newfoundland and Labrador,86562,1992-02-17,(696) 452-4499 x494
rec-11223-id-dup-2,Herrera Jessica,581 082 260,30565,Villarreal Alley,North Kenneth,Newfoundland and Labrador,86562,1992-02-17,(696) 452-4499 x494
rec-11223-id-dup-3,John Webb,581 082 260,30565,Villarreal Alley,North Kenneth,Newfoundland and Labrador,86562,1992-02-17,(696) 452-4499 x494
rec-11224-id,Michael Johnston,768 117 608,1301,Jeffrey Forest,East Jasonchester,New Brunswick,33425,1995-11-19,593.023.3579
rec-11224-id-dup-0,Michael Johnston,768 117 608,1301,Jeffrey F orest,East Jasonchester,New Brunswick,33425,1995-11-19,593.023.3579
rec-11224-id-dup-1,Michael Johnston,768 117 608,1301,Jeffrey Fo rest,East Jasonchester,New Brunswick,33425,1995-11-19,593.023.3579
rec-11224-id-dup-2,Michael Johnston,768 117 608,1301,Jeffrey F orest,East Jasonchester,New Brunswick,33425,1995-11-19,593.023.3579
rec-11224-id-dup-3,Michael Johnston,768 117 608,1301,Jeffrey Forest,East Jasonchester,New Brunswick,33425,1995-11-19,593.023.3579
rec-11224-id-dup-4,Michael Johnston,768 117 608,1301,,East Jasonchester,New Brunswick,33425,1995-11-19,593.023.3579
rec-11225-id,Carrie Alvarez,468 028 675,643,Horton Key,Nashbury,New Brunswick,45351,2002-12-20,(351) 448-9827
rec-11225-id-dup-0,Carrie Alvarez,468 028 675,643,Horton eKy,Nashbury,New Brunswick,45351,2002-12-20,(351) 448-9827
rec-11225-id-dup-1,Carrie Alvarez,468 028 675,643,Horton Key,Nashbury,New Brunswick,45351,2002-12-20,(351) 448-9827
rec-11225-id-dup-2,Carrie Alvarez,468 028 675,643,Horton Key,Nashbury,New Brunswick,45351,2002-12-20,(351) 448-9827
rec-11225-id-dup-3,Carrie Alvarez,468 028 675,643,Horton Key,Nashbury,New Brunswick,45351,2002-12-20,(351) 448-9827
rec-11226-id,David Peters,740 156 435,91488,Cynthia Trace,North Williamborough,Alberta,63797,1988-01-22,814 776 1745
