record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-13190-id-dup-1,Robert Miranda,230 887 358,546,Krist ie Via,Grantview,Northwest Territories,50675,1975-03-13,+1 (261) 543-8079
rec-13190-id-dup-2,Robert Miranda,230 887 358,546,Via Kristie,Grantview,Northwest Territories,50675,1975-03-13,+1 (261) 543-8079
rec-13191-id,Andrew Lowery,260 344 171,14262,Kimberly Rapids,North Robertberg,Nova Scotia,32733,2015-03-23,845 085 5776
rec-13191-id-dup-0,Andrew Lowery,260 344 171,14262,Steve Park,North Robertberg,Nova Scotia,32733,2015-03-23,845 085 5776
rec-13191-id-dup-1,Andrew Lowery,260 344 171,14262,Kimberly Rapids,North Robertberg,Nova Scotia,32733,2015-03-23,845 085 5776
rec-13191-id-dup-2,Andrew Lowery,260 344 171,14262,Kimberly R apids,North Robertberg,Nova Scotia,32733,2015-03-23,845 085 5776
rec-13192-id,Stephanie Smith,732 087 465,5023,Dylan Parks,New Susan,Ontario,92234,2006-02-11,(583) 625-9877 x808
rec-13192-id-dup-0,Stephanie Smith,732 087 465,5023,,New Susan,Ontario,92234,2006-02-11,(583) 625-9877 x808
rec-13192-id-dup-1,Stephanie Smith,732 087 465,5023,Dylan Parks,New Susan,Ontario,92234,2006-02-11,(583) 625-9877 x808
rec-13192-id-dup-2,Stephanie Smith,732 087 465,5023,Dylan Pa rks,New Susan,Ontario,92234,2006-02-11,(583) 625-9877 x808
rec-13192-id-dup-3,Stephanie Smith,732 087 465,5023,Dylan Parks,New Susan,Ontario,92234,2006-02-11,(583) 625-9877 x808
rec-13193-id,Jasmine Munoz,588 643 114,45208,Jenkins Landing,Jacksonshire,Newfoundland and Labrador,04915,2008-11-07,787 803 1676
rec-13193-id-dup-0,Jasmine Munoz,588 643 114,45208,Jenkins L anding,Jacksonshire,Newfoundland and Labrador,04915,2008-11-07,787 803 1676
rec-13193-id-dup-1,Jasmine Munoz,588 643 114,45208,Jenkins Landing,Jacksonshire,Newfoundland and Labrador,04915,2008-11-07,787 803 1676
rec-13193-id-dup-2,Jasmine Munoz,588 643 114,45208,James Land,Jacksonshire,Newfoundland and Labrador,04915,2008-11-07,787 803 1676
rec-13193-id-dup-3,Jasmine Munoz,588 643 114,45208,Jenkins Lajnding,Jacksonshire,Newfoundland and Labrador,04915,2008-11-07,787 803 1676
rec-13193-id-dup-4,Jasmine Munoz,588 643 114,45208,Landing Jenkins,Jacksonshire,Newfoundland and Labrador,04915,2008-11-07,787 803 1676
rec-13194-id,Sandra Conley,605 446 186,38693,Murphy Cliff,East David,Ontario,07131,1998-12-04,578.427.3007
rec-13194-id-dup-0,Sandra Conley,605 446 186,38693,Anderson Parks,East David,Ontario,07131,1998-12-04,578.427.3007
rec-13194-id-dup-1,Sandra Conley,605 446 186,38693,Murphy Cliff,East David,Ontario,07131,1998-12-04,578.427.3007
rec-13194-id-dup-2,Sandra Conley,605 446 186,38693,Cliff Murphy,East David,Ontario,07131,1998-12-04,578.427.3007
rec-13194-id-dup-3,Sandra Conley,605 446 186,38693,,East David,Ontario,07131,1998-12-04,578.427.3007
rec-13195-id,Jasmine Moore,311 088 520,61604,Laurie Plaza,New Kevinburgh,Ontario,99759,2017-10-10,702 706 8836
rec-13195-id-dup-0,Jasmine Moore,311 088 520,61604,Laurie P laza,New Kevinburgh,Ontario,99759,2017-10-10,702 706 8836
rec-13195-id-dup-1,Jasmine Moore,311 088 520,61604,,New Kevinburgh,Ontario,99759,2017-10-10,702 706 8836
rec-13195-id-dup-2,Jasmine Moore,311 088 520,61604,Plaza Laurie,New Kevinburgh,Ontario,99759,2017-10-10,702 706 8836
rec-13196-id,Daniel Edwards,233 508 829,8476,Tracy Prairie,Martinezview,British Columbia,68593,1985-02-11,748-164-5417
rec-13196-id-dup-0,Daniel Edwards,233 508 829,8476,Prairie Tracy,Martinezview,British Columbia,68593,1985-02-11,748-164-5417
rec-13196-id-dup-1,Daniel Edwards,233 508 829,8476,Prairie Tracy,Martinezview,British Columbia,68593,1985-02-11,748-164-5417
rec-13197-id,Danielle Swanson,655 831 402,359,Colon Summit,South Shawn,Nunavut,46416,1982-06-15,1-397-208-9122
rec-13197-id-dup-0,Danielle S wanson,655 831 402,359,Colon Summit,South Shawn,Nunavut,46416,1982-06-15,1-397-208-9122
rec-13197-id-dup-1,Danielle Swanson,655 831 402,359,Colon S ummit,South Shawn,Nunavut,46416,1982-06-15,1-397-208-9122
rec-13197-id-dup-2,Danielle Swanson,655 831 402,359,Colon Summit,South Shawn,Nunavut,46416,1982-06-15,1-397-208-9122
rec-13197-id-dup-3,Danielle Swanson,655 831 402,359,Colon S ummit,South Shawn,Nunavut,46416,1982-06-15,1-397-208-9122
rec-13198-id,John Nguyen,041 372 277,82289,Dakota Shoals,Ericton,Northwest Territories,44981,1984-10-27,311.799.5532
rec-13198-id-dup-0,John Nguyen,041 372 277,82289,Shoals Dakota,Ericton,Northwest Territories,44981,1984-10-27,311.799.5532
rec-13198-id-dup-1,John Nguyen,041 372 277,82289,Dakota Sh oals,Ericton,Northwest Territories,44981,1984-10-27,311.799.5532
rec-13199-id,Kathleen Rivers,483 401 550,41743,Cindy Lane,Marybury,Yukon Territory,13298,2000-04-14,901-313-8078
rec-13199-id-dup-0,Kathleen Rivers,483 401 550,41743,Taylor Way,Marybury,Yukon Territory,13298,2000-04-14,901-313-8078
rec-13199-id-dup-1,Kathleen Rivers,483 401 550,41743,Cindy Lane,Marybury,Yukon Territory,13298,2000-04-14,901-313-8078
rec-13199-id-dup-2,Kathleen Rivers,483 401 550,41743,,Marybury,Yukon Territory,13298,2000-04-14,901-313-8078
rec-13199-id-dup-3,Kathleen Rivers,483 401 550,41743,,Marybury,Yukon Territory,13298,2000-04-14,901-313-8078
rec-13199-id-dup-4,Kathleen Rivers,483 401 550,41743,Cindy Lane,Marybury,Yukon Territory,13298,2000-04-14,901-313-8078
rec-13200-id,Cindy Arnold,834 031 189,5881,Kayla Mill,Johnstonstad,Nova Scotia,50582,1991-09-18,+1 (868) 903-8002
rec-13200-id-dup-0,Michael Soto,834 031 189,5881,Kayla Mill,Johnstonstad,Nova Scotia,50582,1991-09-18,+1 (868) 903-8002
rec-13200-id-dup-1,Cindy Arnold,834 031 189,5881,Ryan Creek,Johnstonstad,Nova Scotia,50582,1991-09-18,+1 (868) 903-8002
rec-13200-id-dup-2,Cindy Arnold,834 031 189,5881,Mill Kayla,Johnstonstad,Nova Scotia,50582,1991-09-18,+1 (868) 903-8002
rec-13200-id-dup-3,Cindy Arnold,834 031 189,5881,Kayla Mi ll,Johnstonstad,Nova Scotia,50582,1991-09-18,+1 (868) 903-8002
rec-13201-id,David Smith,552 403 461,5708,Chad Light,North Raymond,Alberta,06004,2000-08-27,797 154 3926
rec-13201-id-dup-0,David Smith,552 403 461,5708,,North Raymond,Alberta,06004,2000-08-27,797 154 3926
rec-13201-id-dup-1,David Smith,552 403 461,5708,,North Raymond,Alberta,06004,2000-08-27,797 154 3926
rec-13201-id-dup-2,David Smith,552 403 461,5708,Chad Lgiht,North Raymond,Alberta,06004,2000-08-27,797 154 3926
rec-13201-id-dup-3,David Smith,552 403 461,5708,Light Chad,North Raymond,Alberta,06004,2000-08-27,797 154 3926
rec-13201-id-dup-4,David Smith,552 403 461,5708,Zachary Pine,North Raymond,Alberta,06004,2000-08-27,797 154 3926
rec-13202-id,Miranda Thornton,465 308 815,61820,Jasmine Harbors,Meyerville,Quebec,44180,1981-03-17,1 (755) 835-1459
rec-13202-id-dup-0,Miranda Thornton,465 308 815,61820,Jasmine H arbors,Meyerville,Quebec,44180,1981-03-17,1 (755) 835-1459
rec-13202-id-dup-1,Miranda Thornton,465 308 815,61820,,Meyerville,Quebec,44180,1981-03-17,1 (755) 835-1459
rec-13202-id-dup-2,Thornton Miranda,465 308 815,61820,Jasmine Harbors,Meyerville,Quebec,44180,1981-03-17,1 (755) 835-1459
rec-13202-id-dup-3,Miranda Thornton,465 308 815,61820,Jasmine Harbors,Meyerville,Quebec,44180,1981-03-17,1 (755) 835-1459
rec-13202-id-dup-4,Miranda Thornton,465 308 815,61820,Jasmine Harbors,Meyerville,Quebec,44180,1981-03-17,1 (755) 835-1459
rec-13203-id,Tiffany Williams,334 524 709,909,Fischer Manor,Erinburgh,Manitoba,48987,1998-06-15,+1 (136) 483-9205
rec-13203-id-dup-0,Tiffany Williams,334 524 709,909,Fischer aMnor,Erinburgh,Manitoba,48987,1998-06-15,+1 (136) 483-9205
rec-13203-id-dup-1,Tiffany Williams,334 524 709,909,Sarah Mountain,Erinburgh,Manitoba,48987,1998-06-15,+1 (136) 483-9205
rec-13203-id-dup-2,Tiffany Williams,334 524 709,909,Fischer M anor,Erinburgh,Manitoba,48987,1998-06-15,+1 (136) 483-9205
rec-13204-id,Morgan Carroll,443 853 015,8470,Gomez Wall,Garciaburgh,Newfoundland and Labrador,31980,1978-08-18,1-166-184-9156
rec-13204-id-dup-0,Morgan Carroll,443 853 015,8470,Wall Gomez,Garciaburgh,Newfoundland and Labrador,31980,1978-08-18,1-166-184-9156
rec-13204-id-dup-1,Morgan Carroll,443 853 015,8470,Gomez Wqall,Garciaburgh,Newfoundland and Labrador,31980,1978-08-18,1-166-184-9156
rec-13204-id-dup-2,Morgan Carroll,443 853 015,8470,Gomez Wall,Garciaburgh,Newfoundland and Labrador,31980,1978-08-18,1-166-184-9156
rec-13204-id-dup-3,Carroll Morgan,443 853 015,8470,Gomez Wall,Garciaburgh,Newfoundland and Labrador,31980,1978-08-18,1-166-184-9156
rec-13205-id,Dana Sanford,455 426 700,7669,Mark Cliffs,West Angela,Quebec,18004,2010-09-06,1-646-959-1150
rec-13205-id-dup-0,Dana Sanford,455 426 700,7669,Mark Cliffs,West Angela,Quebec,18004,2010-09-06,1-646-959-1150
rec-13205-id-dup-1,Dana Sanford,455 426 700,7669,Mark C liffs,West Angela,Quebec,18004,2010-09-06,1-646-959-1150
rec-13205-id-dup-2,Dana Sanford,455 426 700,7669,Mark Cliffs,West Angela,Quebec,18004,2010-09-06,1-646-959-1150
rec-13206-id,Tami Castillo,562 375 048,3760,Lisa Loaf,Patricialand,Nova Scotia,60937,2008-10-26,+1 (262) 792-6475
rec-13206-id-dup-0,Tami Castillo,562 375 048,3760,Lisa Loaf,Patricialand,Nova Scotia,60937,2008-10-26,+1 (262) 792-6475
rec-13206-id-dup-1,Tami Castillo,562 375 048,3760,Lisa Loaf,Patricialand,Nova Scotia,60937,2008-10-26,+1 (262) 792-6475
rec-13206-id-dup-2,Tami Castillo,562 375 048,3760,Lisa Loaf,Patricialand,Nova Scotia,60937,2008-10-26,+1 (262) 792-6475
rec-13206-id-dup-3,Tami Castillo,562 375 048,3760,,Patricialand,Nova Scotia,60937,2008-10-26,+1 (262) 792-6475
rec-13206-id-dup-4,Tami Castillo,562 375 048,3760,Lisa Loaf,Patricialand,Nova Scotia,60937,2008-10-26,+1 (262) 792-6475
rec-13207-id,Evan Gregory,758 643 274,10521,Ford Hills,Mistyside,Ontario,53195,1983-10-25,837.874.6905
rec-13207-id-dup-0,Evan Gregory,758 643 274,10521,Ford Hills,Mistyside,Ontario,53195,1983-10-25,837.874.6905
rec-13207-id-dup-1,Elizabeth Young,758 643 274,10521,Ford Hills,Mistyside,Ontario,53195,1983-10-25,837.874.6905
rec-13207-id-dup-2,Evan Gregory,758 643 274,10521,Hills Ford,Mistyside,Ontario,53195,1983-10-25,837.874.6905
rec-13207-id-dup-3,Evan Gregory,758 643 274,10521,,Mistyside,Ontario,53195,1983-10-25,837.874.6905
rec-13208-id,Ashley Skinner,657 206 546,9341,Martinez Mountain,Port Kimberlyfort,Newfoundland and Labrador,21833,1992-01-06,+1 (253) 446-5463
rec-13208-id-dup-0,Ashley Skinner,657 206 546,9341,Martinez Mountain,Port Kimberlyfort,Newfoundland and Labrador,21833,1992-01-06,+1 (253) 446-5463
rec-13208-id-dup-1,Ashley Skinner,657 206 546,9341,Martinez Mountain,Port Kimberlyfort,Newfoundland and Labrador,21833,1992-01-06,+1 (253) 446-5463
rec-13209-id,Jay Williams,238 277 305,5410,Ryan Station,North Mark,New Brunswick,90015,1985-02-17,1-503-668-2662
rec-13209-id-dup-0,Jay Williams,238 277 305,5410,Ryan Station,North Mark,New Brunswick,90015,1985-02-17,1-503-668-2662
rec-13209-id-dup-1,Jay Williams,238 277 305,5410,Ryan Station,North Mark,New Brunswick,90015,1985-02-17,1-503-668-2662
rec-13209-id-dup-2,Jay Williams,238 277 305,5410,Ryan Station,North Mark,New Brunswick,90015,1985-02-17,1-503-668-2662
rec-13209-id-dup-3,Jay Williams,238 277 305,5410,,North Mark,New Brunswick,90015,1985-02-17,1-503-668-2662
rec-13210-id,Angela Foster,162 708 440,566,Hayes Land,Port Melissaville,Prince Edward Island,24289,1989-06-26,676 091 9133
rec-13210-id-dup-0,Angela Foster,162 708 440,566,Land Hayes,Port Melissaville,Prince Edward Island,24289,1989-06-26,676 091 9133
rec-13210-id-dup-1,Angela Foster,162 708 440,566,Hayes L and,Port Melissaville,Prince Edward Island,24289,1989-06-26,676 091 9133
rec-13210-id-dup-2,Angela Foster,162 708 440,566,Hayes L and,Port Melissaville,Prince Edward Island,24289,1989-06-26,676 091 9133
rec-13210-id-dup-3,Angela Foster,162 708 440,566,Hayes aLnd,Port Melissaville,Prince Edward Island,24289,1989-06-26,676 091 9133
rec-13211-id,Kathryn Nunez,430 625 871,9109,Melissa Mount,Greenview,Alberta,61076,2000-07-01,(154) 573-2360 x429
rec-13211-id-dup-0,Kathryn Nunez,430 625 871,9109,Melissa Mount,Greenview,Alberta,61076,2000-07-01,(154) 573-2360 x429
rec-13211-id-dup-1,Kathryn Nunez,430 625 871,9109,Mount Melissa,Greenview,Alberta,61076,2000-07-01,(154) 573-2360 x429
rec-13211-id-dup-2,Kathryn Nunez,430 625 871,9109,Mount Melissa,Greenview,Alberta,61076,2000-07-01,(154) 573-2360 x429
rec-13211-id-dup-3,Kathryn Nunez,430 625 871,9109,Thompson Ville,Greenview,Alberta,61076,2000-07-01,(154) 573-2360 x429
rec-13211-id-dup-4,Kathryn Nunez,430 625 871,9109,Melissa Mount,Greenview,Alberta,61076,2000-07-01,(154) 573-2360 x429
rec-13212-id,Matthew Garcia,028 153 385,49113,Reilly Glen,Smithberg,Newfoundland and Labrador,93972,2014-06-11,+1 (994) 141-5934
rec-13212-id-dup-0,Matthew Garcia,028 153 385,49113,Richardson Glen,Smithberg,Newfoundland and Labrador,93972,2014-06-11,+1 (994) 141-5934
rec-13212-id-dup-1,Matthew Garcia,028 153 385,49113,Smith Inlet,Smithberg,Newfoundland and Labrador,93972,2014-06-11,+1 (994) 141-5934
rec-13212-id-dup-2,Matthew Garcia,028 153 385,49113,Reilly Glen,Smithberg,Newfoundland and Labrador,93972,2014-06-11,+1 (994) 141-5934
rec-13213-id,Mark Dunlap,240 677 658,501,Raymond Path,Lake Paul,Quebec,72349,1971-11-20,893-105-7331 x274
rec-13213-id-dup-0,Mark Dunlap,240 677 658,501,Path Raymond,Lake Paul,Quebec,72349,1971-11-20,893-105-7331 x274
rec-13213-id-dup-1,Mark Dunlap,240 677 658,501,Path Raymond,Lake Paul,Quebec,72349,1971-11-20,893-105-7331 x274
rec-13213-id-dup-2,Mark Dunlap,240 677 658,501,,Lake Paul,Quebec,72349,1971-11-20,893-105-7331 x274
rec-13214-id,Randy Keith,165 271 644,76048,Sparks Estate,Barrettmouth,Quebec,92580,1992-05-14,915.569.6853
rec-13214-id-dup-0,Randy Keith,165 271 644,76048,Sparks Estate,Barrettmouth,Quebec,92580,1992-05-14,915.569.6853
rec-13214-id-dup-1,Randy Keith,165 271 644,76048,,Barrettmouth,Quebec,92580,1992-05-14,915.569.6853
rec-13214-id-dup-2,Randy Keith,165 271 644,76048,Estate Sparks,Barrettmouth,Quebec,92580,1992-05-14,915.569.6853
rec-13215-id,Kyle Chambers,658 237 714,2628,Jessica Divide,East Tyler,Prince Edward Island,62339,1997-11-23,176-770-3040 x816
rec-13215-id-dup-0,Kyle Chambers,658 237 714,2628,,East Tyler,Prince Edward Island,62339,1997-11-23,176-770-3040 x816
rec-13215-id-dup-1,Kyle Chambers,658 237 714,2628,,East Tyler,Prince Edward Island,62339,1997-11-23,176-770-3040 x816
rec-13215-id-dup-2,Kyle Chambers,658 237 714,2628,Jessica D ivide,East Tyler,Prince Edward Island,62339,1997-11-23,176-770-3040 x816
rec-13215-id-dup-3,Kyle Chambers,658 237 714,2628,Jessica Divide,East Tyler,Prince Edward Island,62339,1997-11-23,176-770-3040 x816
rec-13216-id,Danielle Taylor,855 603 288,446,Hodges Oval,Rosechester,Saskatchewan,91342,1976-07-09,241 852 8087
rec-13216-id-dup-0,Steven Tran,855 603 288,446,Hodges Oval,Rosechester,Saskatchewan,91342,1976-07-09,241 852 8087
rec-13216-id-dup-1,Danielle Taylor,855 603 288,446,Burton Cove,Rosechester,Saskatchewan,91342,1976-07-09,241 852 8087
rec-13216-id-dup-2,Danielle Taylor,855 603 288,446,,Rosechester,Saskatchewan,91342,1976-07-09,241 852 8087
rec-13216-id-dup-3,Danielle Taylor,855 603 288,446,,Rosechester,Saskatchewan,91342,1976-07-09,241 852 8087
rec-13217-id,Victor Sanchez,852 306 489,8018,Jackson Club,Padillatown,New Brunswick,92238,1991-03-14,+1 (306) 224-5866
rec-13217-id-dup-0,Victor Sanchez,852 306 489,8018,Jack son Club,Padillatown,New Brunswick,92238,1991-03-14,+1 (306) 224-5866
rec-13217-id-dup-1,Victor Sanchez,852 306 489,8018,Nicholas Grove,Padillatown,New Brunswick,92238,1991-03-14,+1 (306) 224-5866
rec-13217-id-dup-2,Victor Sanchez,852 306 489,8018,Jackso nClub,Padillatown,New Brunswick,92238,1991-03-14,+1 (306) 224-5866
rec-13217-id-dup-3,Victor Sanchez,852 306 489,8018,Jackson Club,Padillatown,New Brunswick,92238,1991-03-14,+1 (306) 224-5866
rec-13217-id-dup-4,Victor Sanchez,852 306 489,8018,Jacks on Club,Padillatown,New Brunswick,92238,1991-03-14,+1 (306) 224-5866
rec-13218-id,Kayla Woods,207 217 837,44776,Leonard Shoal,Fergusonmouth,Northwest Territories,93273,1980-09-27,1 (218) 910-4780
rec-13218-id-dup-0,Kayla Woods,207 217 837,44776,,Fergusonmouth,Northwest Territories,93273,1980-09-27,1 (218) 910-4780
rec-13218-id-dup-1,Kayla Woods,207 217 837,44776,Leona rd Shoal,Fergusonmouth,Northwest Territories,93273,1980-09-27,1 (218) 910-4780
rec-13218-id-dup-2,Kayla Woods,207 217 837,44776,Leonard Shoal,Fergusonmouth,Northwest Territories,93273,1980-09-27,1 (218) 910-4780
rec-13218-id-dup-3,Kayla Woods,207 217 837,44776,Shoal Leonard,Fergusonmouth,Northwest Territories,93273,1980-09-27,1 (218) 910-4780
rec-13219-id,Crystal Odom,431 074 277,60408,Dunn Corner,Jacobview,Yukon Territory,51841,1994-06-15,(991) 001-0311 x398
rec-13219-id-dup-0,Crystal Odom,431 074 277,60408,Eddie Via,Jacobview,Yukon Territory,51841,1994-06-15,(991) 001-0311 x398
rec-13219-id-dup-1,Crystal Odom,431 074 277,60408,,Jacobview,Yukon Territory,51841,1994-06-15,(991) 001-0311 x398
rec-13219-id-dup-2,Crystal Odom,431 074 277,60408,Corner Dunn,Jacobview,Yukon Territory,51841,1994-06-15,(991) 001-0311 x398
rec-13219-id-dup-3,Crystal Odom,431 074 277,60408,Dunn Cor ner,Jacobview,Yukon Territory,51841,1994-06-15,(991) 001-0311 x398
rec-13220-id,Christina Schwartz,113 074 538,371,Steele Inlet,North Johnside,Nunavut,73571,2008-12-19,793.895.5838
rec-13220-id-dup-0,Christina Schwartz,113 074 538,371,Inlet Steele,North Johnside,Nunavut,73571,2008-12-19,793.895.5838
rec-13220-id-dup-1,Christina Schwartz,113 074 538,371,,North Johnside,Nunavut,73571,2008-12-19,793.895.5838
rec-13220-id-dup-2,Christina Schwartz,113 074 538,371,,North Johnside,Nunavut,73571,2008-12-19,793.895.5838
rec-13220-id-dup-3,Christina Schwartz,113 074 538,371,Steele Inlet,North Johnside,Nunavut,73571,2008-12-19,793.895.5838
rec-13221-id,Juan Freeman,134 177 062,597,Rodriguez Island,East Elizabeth,Prince Edward Island,14456,2012-03-25,755.356.9617
rec-13221-id-dup-0,Juan Freeman,134 177 062,597,,East Elizabeth,Prince Edward Island,14456,2012-03-25,755.356.9617
rec-13221-id-dup-1,Juan Freeman,134 177 062,597,Smith Underpass,East Elizabeth,Prince Edward Island,14456,2012-03-25,755.356.9617
rec-13221-id-dup-2,Juan Freeman,134 177 062,597,Rodriguez sIland,East Elizabeth,Prince Edward Island,14456,2012-03-25,755.356.9617
rec-13221-id-dup-3,Juan Freeman,134 177 062,597,Rodriguez Island,East Elizabeth,Prince Edward Island,14456,2012-03-25,755.356.9617
rec-13222-id,Megan Fritz,233 582 089,622,Weaver Freeway,Sarahborough,Saskatchewan,98646,1995-01-28,450.105.6516
rec-13222-id-dup-0,Megan Fritz,233 582 089,622,Freeway Weaver,Sarahborough,Saskatchewan,98646,1995-01-28,450.105.6516
rec-13222-id-dup-1,Megan Fritz,233 582 089,622,Weaver Fre eway,Sarahborough,Saskatchewan,98646,1995-01-28,450.105.6516
rec-13222-id-dup-2,Megan Fritz,233 582 089,622,Freeway Weaver,Sarahborough,Saskatchewan,98646,1995-01-28,450.105.6516
rec-13223-id,Javier Hardy,304 173 172,90529,Teresa Port,Acostamouth,Newfoundland and Labrador,60627,1973-04-29,222-629-0001
rec-13223-id-dup-0,Javier Hardy,304 173 172,90529,Teresa P ort,Acostamouth,Newfoundland and Labrador,60627,1973-04-29,222-629-0001
rec-13223-id-dup-1,Javier Hardy,304 173 172,90529,Dixon Prairie,Acostamouth,Newfoundland and Labrador,60627,1973-04-29,222-629-0001
rec-13224-id,Emily Acosta,066 825 522,50780,Gary Courts,Brownmouth,New Brunswick,25345,1987-12-10,1 (901) 945-6890
rec-13224-id-dup-0,Emily Acosta,066 825 522,50780,Alvarez Skyway,Brownmouth,New Brunswick,25345,1987-12-10,1 (901) 945-6890
rec-13224-id-dup-1,Emily Acosta,066 825 522,50780,,Brownmouth,New Brunswick,25345,1987-12-10,1 (901) 945-6890
rec-13224-id-dup-2,Emily Acosta,066 825 522,50780,Gary Courts,Brownmouth,New Brunswick,25345,1987-12-10,1 (901) 945-6890
rec-13224-id-dup-3,Emily Acosta,066 825 522,50780,White Glen,Brownmouth,New Brunswick,25345,1987-12-10,1 (901) 945-6890
rec-13224-id-dup-4,Emily Acosta,066 825 522,50780,Gary Cou rts,Brownmouth,New Brunswick,25345,1987-12-10,1 (901) 945-6890
rec-13225-id,Jeffrey Jones,044 851 335,9023,Timothy Junction,West Sarahborough,Nova Scotia,80817,1999-04-26,505-009-8849
rec-13225-id-dup-0,Jeffrey Jones,044 851 335,9023,Brent Parkway,West Sarahborough,Nova Scotia,80817,1999-04-26,505-009-8849
rec-13225-id-dup-1,Jeffrey Jones,044 851 335,9023,,West Sarahborough,Nova Scotia,80817,1999-04-26,505-009-8849
rec-13225-id-dup-2,Jeffrey Jones,044 851 335,9023,Junction Timothy,West Sarahborough,Nova Scotia,80817,1999-04-26,505-009-8849
rec-13225-id-dup-3,Jeffrey Jones,044 851 335,9023,Junction Timothy,West Sarahborough,Nova Scotia,80817,1999-04-26,505-009-8849
rec-13226-id,Diane Martin,274 885 300,4728,Alexandra Point,Jeremyport,Ontario,15012,1999-02-23,+1 (404) 977-9097
rec-13226-id-dup-0,Diane Martin,274 885 300,4728,Alexandr a Point,Jeremyport,Ontario,15012,1999-02-23,+1 (404) 977-9097
rec-13226-id-dup-1,Diane Martin,274 885 300,4728,Alexandra Point,Jeremyport,Ontario,15012,1999-02-23,+1 (404) 977-9097
rec-13226-id-dup-2,Diane Martin,274 885 300,4728,Benjamin Road,Jeremyport,Ontario,15012,1999-02-23,+1 (404) 977-9097
rec-13227-id,Christina Kelley,077 411 437,51176,Joshua Village,Port Leslie,Ontario,65345,2018-04-14,396 431 3526
