record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-17166-id-dup-2,Brett James,806 722 385,957,,Pamelamouth,New Brunswick,87198,1973-05-09,(368) 813-8072
rec-17166-id-dup-3,Brett James,806 722 385,957,Morris Pl ace,Pamelamouth,New Brunswick,87198,1973-05-09,(368) 813-8072
rec-17167-id,Eric Johnson,081 643 249,391,Jennifer Motorway,Brucechester,Manitoba,95012,1995-07-02,952-384-6062
rec-17167-id-dup-0,Eric Johnson,081 643 249,391,,Brucechester,Manitoba,95012,1995-07-02,952-384-6062
rec-17167-id-dup-1,Eric Johnson,081 643 249,391,,Brucechester,Manitoba,95012,1995-07-02,952-384-6062
rec-17168-id,William Pitts,876 830 126,8063,Ralph Villages,Christianchester,Alberta,03066,1986-03-19,102.093.3278
rec-17168-id-dup-0,William Pitts,876 830 126,8063,Ralph Villages,Christianchester,Alberta,03066,1986-03-19,102.093.3278
rec-17168-id-dup-1,William Pitts,876 830 126,8063,Ralph Vlilages,Christianchester,Alberta,03066,1986-03-19,102.093.3278
rec-17169-id,Valerie Stark,206 738 858,9471,Jones Passage,Port Courtney,Northwest Territories,04687,1987-10-11,293.306.9514
rec-17169-id-dup-0,Valerie Stark,206 738 858,9471,Passage Jones,Port Courtney,Northwest Territories,04687,1987-10-11,293.306.9514
rec-17169-id-dup-1,Valerie Stark,206 738 858,9471,Jones P assage,Port Courtney,Northwest Territories,04687,1987-10-11,293.306.9514
rec-17169-id-dup-2,Valerie Stark,206 738 858,9471,Hays Shoals,Port Courtney,Northwest Territories,04687,1987-10-11,293.306.9514
rec-17170-id,Robert Young,083 214 536,57329,Jesse Points,Thomasmouth,Alberta,02395,2010-12-06,(768) 171-9090
rec-17170-id-dup-0,Robert Young,083 214 536,57329,Wright Plain,Thomasmouth,Alberta,02395,2010-12-06,(768) 171-9090
rec-17170-id-dup-1,Robert Young,083 214 536,57329,,Thomasmouth,Alberta,02395,2010-12-06,(768) 171-9090
rec-17170-id-dup-2,Robert Young,083 214 536,57329,Jesse Points,Thomasmouth,Alberta,02395,2010-12-06,(768) 171-9090
rec-17171-id,Juan Thompson,346 177 405,78049,Alan Junctions,New Stanley,New Brunswick,32611,2017-11-18,(496) 392-2905 x527
rec-17171-id-dup-0,Juan Thompson,346 177 405,78049,Junctions Alan,New Stanley,New Brunswick,32611,2017-11-18,(496) 392-2905 x527
rec-17171-id-dup-1,Juan Thompson,346 177 405,78049,Alan Junctions,New Stanley,New Brunswick,32611,2017-11-18,(496) 392-2905 x527
rec-17172-id,Angela Krause,468 827 134,29679,Mejia Prairie,Haaschester,Nunavut,93706,2003-03-20,+1 (654) 154-4892
rec-17172-id-dup-0,Angela Krause,468 827 134,29679,Mejia Prairie,Haaschester,Nunavut,93706,2003-03-20,+1 (654) 154-4892
rec-17172-id-dup-1,Angela Krause,468 827 134,29679,Prairie Mejia,Haaschester,Nunavut,93706,2003-03-20,+1 (654) 154-4892
rec-17173-id,Judith Ortega,764 064 176,7879,Allen Fords,South Aprilview,Nova Scotia,03434,1976-12-28,1-588-234-5202
rec-17173-id-dup-0,Judith Ortega,764 064 176,7879,Brown Plaza,South Aprilview,Nova Scotia,03434,1976-12-28,1-588-234-5202
rec-17173-id-dup-1,Judith Ortega,764 064 176,7879,Aleln Fords,South Aprilview,Nova Scotia,03434,1976-12-28,1-588-234-5202
rec-17173-id-dup-2,Judith Ortega,764 064 176,7879,Allen Fo rds,South Aprilview,Nova Scotia,03434,1976-12-28,1-588-234-5202
rec-17174-id,James Shaw,071 273 262,47451,Jennifer Burgs,South Richardburgh,Manitoba,79515,2000-06-13,1 (220) 355-6473
rec-17174-id-dup-0,James Shaw,071 273 262,47451,Jennife r Burgs,South Richardburgh,Manitoba,79515,2000-06-13,1 (220) 355-6473
rec-17174-id-dup-1,James Shaw,071 273 262,47451,Robles Creek,South Richardburgh,Manitoba,79515,2000-06-13,1 (220) 355-6473
rec-17175-id,Sabrina Anthony,035 216 886,386,Michele Circle,Kathrynfurt,Yukon Territory,18318,1981-03-22,(609) 700-4670 x322
rec-17175-id-dup-0,Sabrina Anthony,035 216 886,386,,Kathrynfurt,Yukon Territory,18318,1981-03-22,(609) 700-4670 x322
rec-17175-id-dup-1,Sabrina A nthony,035 216 886,386,Michele Circle,Kathrynfurt,Yukon Territory,18318,1981-03-22,(609) 700-4670 x322
rec-17175-id-dup-2,Sabrina Anthony,035 216 886,386,Michele Circle,Kathrynfurt,Yukon Territory,18318,1981-03-22,(609) 700-4670 x322
rec-17175-id-dup-3,Sabrina Anthony,035 216 886,386,,Kathrynfurt,Yukon Territory,18318,1981-03-22,(609) 700-4670 x322
rec-17175-id-dup-4,Sabrina Anthony,035 216 886,386,Circle Michele,Kathrynfurt,Yukon Territory,18318,1981-03-22,(609) 700-4670 x322
rec-17176-id,Wanda Walker,556 174 324,293,Cohen Centers,Autumnshire,Saskatchewan,26273,2007-05-12,(949) 365-3137 x702
rec-17176-id-dup-0,Wanda Walker,556 174 324,293,Cohen Centers,Autumnshire,Saskatchewan,26273,2007-05-12,(949) 365-3137 x702
rec-17177-id,Samantha Johnson,227 660 859,42253,Rocha Light,South Jennifer,Nunavut,67732,1984-10-04,196-001-3879 x328
rec-17177-id-dup-0,Samantha Johnson,227 660 859,42253,Rocha L ight,South Jennifer,Nunavut,67732,1984-10-04,196-001-3879 x328
rec-17177-id-dup-1,Samantha Johnson,227 660 859,42253,Rocha Light,South Jennifer,Nunavut,67732,1984-10-04,196-001-3879 x328
rec-17177-id-dup-2,Samantha Johnson,227 660 859,42253,Light Rocha,South Jennifer,Nunavut,67732,1984-10-04,196-001-3879 x328
rec-17178-id,Kathy Taylor,725 320 352,5102,Laura Villages,Hallland,Saskatchewan,63014,2010-06-26,676-893-9316 x203
rec-17178-id-dup-0,Kathy Taylor,725 320 352,5102,Laura Vi llages,Hallland,Saskatchewan,63014,2010-06-26,676-893-9316 x203
rec-17178-id-dup-1,Jennifer Foster,725 320 352,5102,Laura Villages,Hallland,Saskatchewan,63014,2010-06-26,676-893-9316 x203
rec-17178-id-dup-2,Shannon Long,725 320 352,5102,Laura Villages,Hallland,Saskatchewan,63014,2010-06-26,676-893-9316 x203
rec-17178-id-dup-3,Kathy Taylor,725 320 352,5102,Laura Vil lages,Hallland,Saskatchewan,63014,2010-06-26,676-893-9316 x203
rec-17179-id,Jessica Hill,456 650 886,715,Jason Curve,North Deborah,Quebec,12590,1992-10-02,413-458-5461
rec-17179-id-dup-0,Jessica Hill,456 650 886,715,Peter Turnpike,North Deborah,Quebec,12590,1992-10-02,413-458-5461
rec-17179-id-dup-1,Jessica Hill,456 650 886,715,Mann Ranch,North Deborah,Quebec,12590,1992-10-02,413-458-5461
rec-17179-id-dup-2,Jessica Hill,456 650 886,715,Long Trail,North Deborah,Quebec,12590,1992-10-02,413-458-5461
rec-17179-id-dup-3,Cynthia Stone,456 650 886,715,Jason Curve,North Deborah,Quebec,12590,1992-10-02,413-458-5461
rec-17179-id-dup-4,Jessica Hill,456 650 886,715,,North Deborah,Quebec,12590,1992-10-02,413-458-5461
rec-17180-id,Chase Holmes,072 286 651,29340,Trevor Forks,Mathisview,New Brunswick,67603,1993-05-20,+1 (976) 176-2254
rec-17180-id-dup-0,Chase Holmes,072 286 651,29340,,Mathisview,New Brunswick,67603,1993-05-20,+1 (976) 176-2254
rec-17180-id-dup-1,Chase Holmes,072 286 651,29340,Trevor Forks,Mathisview,New Brunswick,67603,1993-05-20,+1 (976) 176-2254
rec-17180-id-dup-2,Chase Holmes,072 286 651,29340,Trevor Forks,Mathisview,New Brunswick,67603,1993-05-20,+1 (976) 176-2254
rec-17181-id,Scott Espinoza,732 556 824,86881,Amanda Corners,Jasonshire,Saskatchewan,07179,2003-08-17,1 (827) 045-7357
rec-17181-id-dup-0,Scott Espinoza,732 556 824,86881,Webb Shoals,Jasonshire,Saskatchewan,07179,2003-08-17,1 (827) 045-7357
rec-17181-id-dup-1,Scott Espinoza,732 556 824,86881,Deborah Rest,Jasonshire,Saskatchewan,07179,2003-08-17,1 (827) 045-7357
rec-17181-id-dup-2,Scott Espinoza,732 556 824,86881,Corners Amanda,Jasonshire,Saskatchewan,07179,2003-08-17,1 (827) 045-7357
rec-17182-id,Alvin Walker,450 456 686,9286,Lauren Vista,Thomasside,New Brunswick,19583,1972-01-17,+1 (518) 174-6536
rec-17182-id-dup-0,Alvin Walker,450 456 686,9286,,Thomasside,New Brunswick,19583,1972-01-17,+1 (518) 174-6536
rec-17182-id-dup-1,Alvin Walker,450 456 686,9286,Laurene Vista,Thomasside,New Brunswick,19583,1972-01-17,+1 (518) 174-6536
rec-17182-id-dup-2,Alvin Walker,450 456 686,9286,,Thomasside,New Brunswick,19583,1972-01-17,+1 (518) 174-6536
rec-17182-id-dup-3,Alvin Walker,450 456 686,9286,Vista Lauren,Thomasside,New Brunswick,19583,1972-01-17,+1 (518) 174-6536
rec-17183-id,Elizabeth Dickson,533 541 744,03384,Sarah Well,North Stevemouth,New Brunswick,54370,2011-01-22,+1 (736) 277-1969
rec-17183-id-dup-0,Elizabeth Dickson,533 541 744,03384,,North Stevemouth,New Brunswick,54370,2011-01-22,+1 (736) 277-1969
rec-17183-id-dup-1,Elizabeth Dickson,533 541 744,03384,Sarah W ell,North Stevemouth,New Brunswick,54370,2011-01-22,+1 (736) 277-1969
rec-17184-id,Amy Jones,264 470 170,51801,Steven Spurs,Montgomeryshire,Nova Scotia,03377,1972-01-03,1 (238) 503-0999
rec-17184-id-dup-0,Amy Jones,264 470 170,51801,Steven Spurs,Montgomeryshire,Nova Scotia,03377,1972-01-03,1 (238) 503-0999
rec-17185-id,John Ramirez,654 781 061,556,Joseph Ridge,North Wayne,Saskatchewan,02816,2012-12-24,292-986-7157
rec-17185-id-dup-0,John Ramirez,654 781 061,556,Joseph Ridge,North Wayne,Saskatchewan,02816,2012-12-24,292-986-7157
rec-17185-id-dup-1,John Ramirez,654 781 061,556,Joseph Ridge,North Wayne,Saskatchewan,02816,2012-12-24,292-986-7157
rec-17185-id-dup-2,John Ramirez,654 781 061,556,Joseph Ri dge,North Wayne,Saskatchewan,02816,2012-12-24,292-986-7157
rec-17185-id-dup-3,John Ramirez,654 781 061,556,Ridge Joseph,North Wayne,Saskatchewan,02816,2012-12-24,292-986-7157
rec-17185-id-dup-4,John Ramirez,654 781 061,556,Joseph Ridge,North Wayne,Saskatchewan,02816,2012-12-24,292-986-7157
rec-17186-id,Michael Diaz,485 504 617,958,Brandon Summit,Granttown,Newfoundland and Labrador,06042,1970-12-27,627-423-9127 x880
rec-17186-id-dup-0,Michael Diaz,485 504 617,958,,Granttown,Newfoundland and Labrador,06042,1970-12-27,627-423-9127 x880
rec-17186-id-dup-1,Michael Diaz,485 504 617,958,,Granttown,Newfoundland and Labrador,06042,1970-12-27,627-423-9127 x880
rec-17186-id-dup-2,Michael Diaz,485 504 617,958,,Granttown,Newfoundland and Labrador,06042,1970-12-27,627-423-9127 x880
rec-17187-id,Anthony Rodriguez,144 826 534,83288,Paula Manor,South Toddport,Yukon Territory,54348,1976-10-05,562-988-2854
rec-17187-id-dup-0,,144 826 534,83288,Paula Manor,South Toddport,Yukon Territory,54348,1976-10-05,562-988-2854
rec-17187-id-dup-1,Anthony Rodriguez,144 826 534,83288,,South Toddport,Yukon Territory,54348,1976-10-05,562-988-2854
rec-17187-id-dup-2,Anthony Rodriguez,144 826 534,83288,,South Toddport,Yukon Territory,54348,1976-10-05,562-988-2854
rec-17187-id-dup-3,Anthony Rodriguez,144 826 534,83288,Paula M6anor,South Toddport,Yukon Territory,54348,1976-10-05,562-988-2854
rec-17188-id,Philip Atkins,247 706 435,923,Hickman Square,Lake Mary,Yukon Territory,17906,2005-03-31,708 600 4481
rec-17188-id-dup-0,Philip Atkins,247 706 435,923,Jerome Dale,Lake Mary,Yukon Territory,17906,2005-03-31,708 600 4481
rec-17188-id-dup-1,Philip Atkins,247 706 435,923,HickmanS quare,Lake Mary,Yukon Territory,17906,2005-03-31,708 600 4481
rec-17188-id-dup-2,Philip Atkins,247 706 435,923,Hickman Sqare,Lake Mary,Yukon Territory,17906,2005-03-31,708 600 4481
rec-17189-id,James Lopez,756 456 026,605,Aaron Junctions,Port Isaacview,Nova Scotia,19137,2010-01-26,171 828 1187
rec-17189-id-dup-0,James Lopez,756 456 026,605,Junctions Aaron,Port Isaacview,Nova Scotia,19137,2010-01-26,171 828 1187
rec-17189-id-dup-1,James Lopez,756 456 026,605,Aaron Ju nctions,Port Isaacview,Nova Scotia,19137,2010-01-26,171 828 1187
rec-17189-id-dup-2,James Lopez,756 456 026,605,Aaron Junctions,Port Isaacview,Nova Scotia,19137,2010-01-26,171 828 1187
rec-17190-id,Craig Day,084 531 672,2651,Sawyer Loaf,East Ronaldbury,Prince Edward Island,24802,1999-09-23,+1 (663) 654-1409
rec-17190-id-dup-0,Craig Day,084 531 672,2651,,East Ronaldbury,Prince Edward Island,24802,1999-09-23,+1 (663) 654-1409
rec-17190-id-dup-1,Craig Day,084 531 672,2651,,East Ronaldbury,Prince Edward Island,24802,1999-09-23,+1 (663) 654-1409
rec-17191-id,Ronald Johnson,046 641 189,67764,George Alley,Port Rebecca,British Columbia,29185,1976-07-04,+1 (935) 036-9397
rec-17191-id-dup-0,Ronald Johnson,046 641 189,67764,George A lley,Port Rebecca,British Columbia,29185,1976-07-04,+1 (935) 036-9397
rec-17192-id,Crystal Miller,431 086 586,87001,Reynolds Valley,Guzmanmouth,Nunavut,41962,2015-12-20,1-916-319-0536
rec-17192-id-dup-0,Crystal Miller,431 086 586,87001,Reynold s Valley,Guzmanmouth,Nunavut,41962,2015-12-20,1-916-319-0536
rec-17192-id-dup-1,Crystal Miller,431 086 586,87001,Michael Junctions,Guzmanmouth,Nunavut,41962,2015-12-20,1-916-319-0536
rec-17192-id-dup-2,Crystal Miller,431 086 586,87001,Reynolds Valley,Guzmanmouth,Nunavut,41962,2015-12-20,1-916-319-0536
rec-17193-id,Samantha Perez,188 046 536,15681,Mcfarland Manors,Wileyshire,Alberta,90827,1999-06-02,1-529-162-2971
rec-17193-id-dup-0,Samantha Perez,188 046 536,15681,Mcfarland Manors,Wileyshire,Alberta,90827,1999-06-02,1-529-162-2971
rec-17193-id-dup-1,Samantha Perez,188 046 536,15681,Manors Mcfarland,Wileyshire,Alberta,90827,1999-06-02,1-529-162-2971
rec-17193-id-dup-2,Samantha Perez,188 046 536,15681,Mcfarlan d Manors,Wileyshire,Alberta,90827,1999-06-02,1-529-162-2971
rec-17193-id-dup-3,Perez Samantha,188 046 536,15681,Mcfarland Manors,Wileyshire,Alberta,90827,1999-06-02,1-529-162-2971
rec-17193-id-dup-4,Samantha Perez,188 046 536,15681,Mcfarlan d Manors,Wileyshire,Alberta,90827,1999-06-02,1-529-162-2971
rec-17194-id,Ronald Becker,103 154 688,332,James Prairie,Jimborough,Nova Scotia,95099,2007-02-07,1-180-890-9069
rec-17194-id-dup-0,Ronald Becker,103 154 688,332,James Prairie,Jimborough,Nova Scotia,95099,2007-02-07,1-180-890-9069
rec-17194-id-dup-1,Ronald Becker,103 154 688,332,Prairie James,Jimborough,Nova Scotia,95099,2007-02-07,1-180-890-9069
rec-17194-id-dup-2,Ronald Becker,103 154 688,332,,Jimborough,Nova Scotia,95099,2007-02-07,1-180-890-9069
rec-17195-id,Jacob Higgins,162 387 708,519,Conway Loaf,Brightbury,British Columbia,33148,1991-10-19,1 (281) 773-2418
rec-17195-id-dup-0,Jacob Higgins,162 387 708,519,Sarah Summit,Brightbury,British Columbia,33148,1991-10-19,1 (281) 773-2418
rec-17195-id-dup-1,Jacob Higgins,162 387 708,519,Conwa y Loaf,Brightbury,British Columbia,33148,1991-10-19,1 (281) 773-2418
rec-17195-id-dup-2,Jacob Higgins,162 387 708,519,,Brightbury,British Columbia,33148,1991-10-19,1 (281) 773-2418
rec-17195-id-dup-3,Jacob Higgins,162 387 708,519,Greer Ports,Brightbury,British Columbia,33148,1991-10-19,1 (281) 773-2418
rec-17195-id-dup-4,,162 387 708,519,Conway Loaf,Brightbury,British Columbia,33148,1991-10-19,1 (281) 773-2418
rec-17196-id,Mark Carter,410 785 687,88006,Bailey Square,Wrightborough,Saskatchewan,21805,1971-03-11,668-391-1626
rec-17196-id-dup-0,Mark Carter,410 785 687,88006,Jason Circle,Wrightborough,Saskatchewan,21805,1971-03-11,668-391-1626
rec-17196-id-dup-1,Mark Carter,410 785 687,88006,Bailey S quare,Wrightborough,Saskatchewan,21805,1971-03-11,668-391-1626
rec-17196-id-dup-2,Kenneth Wright,410 785 687,88006,Bailey Square,Wrightborough,Saskatchewan,21805,1971-03-11,668-391-1626
rec-17197-id,Christine Reyes,816 710 388,605,Johnny Canyon,West Richard,Nova Scotia,49226,1981-04-10,587-247-6035 x632
rec-17197-id-dup-0,Christine Reyes,816 710 388,605,Troy Viaduct,West Richard,Nova Scotia,49226,1981-04-10,587-247-6035 x632
rec-17197-id-dup-1,Christine Reyes,816 710 388,605,,West Richard,Nova Scotia,49226,1981-04-10,587-247-6035 x632
rec-17197-id-dup-2,Christine Reyes,816 710 388,605,Campbell Squares,West Richard,Nova Scotia,49226,1981-04-10,587-247-6035 x632
rec-17197-id-dup-3,Christine Reyes,816 710 388,605,Johnn y Canyon,West Richard,Nova Scotia,49226,1981-04-10,587-247-6035 x632
rec-17197-id-dup-4,Christine Reyes,816 710 388,605,,West Richard,Nova Scotia,49226,1981-04-10,587-247-6035 x632
rec-17198-id,Tiffany Robinson,877 023 325,51941,Cynthia Ville,Kimshire,British Columbia,44728,1976-10-11,558-189-9937
rec-17198-id-dup-0,Tiffany Robinson,877 023 325,51941,Chelsea Ranch,Kimshire,British Columbia,44728,1976-10-11,558-189-9937
rec-17198-id-dup-1,Tiffany Robinson,877 023 325,51941,Ville Cynthia,Kimshire,British Columbia,44728,1976-10-11,558-189-9937
rec-17198-id-dup-2,Tiffany Robinson,877 023 325,51941,Janice Street,Kimshire,British Columbia,44728,1976-10-11,558-189-9937
rec-17198-id-dup-3,Tiffany Robinson,877 023 325,51941,,Kimshire,British Columbia,44728,1976-10-11,558-189-9937
rec-17198-id-dup-4,Tiffany Ro binson,877 023 325,51941,Cynthia Ville,Kimshire,British Columbia,44728,1976-10-11,558-189-9937
rec-17199-id,Susan Cooper,143 223 584,561,Terri Square,New Dannyside,Prince Edward Island,33953,1987-01-16,1 (645) 275-3008
rec-17199-id-dup-0,Susan Cooper,143 223 584,561,Terri Square,New Dannyside,Prince Edward Island,33953,1987-01-16,1 (645) 275-3008
rec-17199-id-dup-1,Susan Cooper,143 223 584,561,,New Dannyside,Prince Edward Island,33953,1987-01-16,1 (645) 275-3008
rec-17199-id-dup-2,Susan Cooper,143 223 584,561,Terri Square,New Dannyside,Prince Edward Island,33953,1987-01-16,1 (645) 275-3008
rec-17200-id,Shane Robinson,801 227 661,761,Mark Plains,North Justinton,Nova Scotia,89196,2002-03-25,711 826 3289
rec-17200-id-dup-0,Shane Robinson,801 227 661,761,Adams Cove,North Justinton,Nova Scotia,89196,2002-03-25,711 826 3289
rec-17200-id-dup-1,Shane Robinson,801 227 661,761,Plains Mark,North Justinton,Nova Scotia,89196,2002-03-25,711 826 3289
rec-17200-id-dup-2,Robinson Shane,801 227 661,761,Mark Plains,North Justinton,Nova Scotia,89196,2002-03-25,711 826 3289
rec-17200-id-dup-3,Shane Robinson,801 227 661,761,Plains Mark,North Justinton,Nova Scotia,89196,2002-03-25,711 826 3289
rec-17201-id,Andrew Thomas,105 374 417,09093,Justin Path,North Stephanie,Newfoundland and Labrador,23787,1997-02-18,(486) 260-8116
rec-17201-id-dup-0,Andrew Thomas,105 374 417,09093,James Valley,North Stephanie,Newfoundland and Labrador,23787,1997-02-18,(486) 260-8116
rec-17201-id-dup-1,Andrew Thomas,105 374 417,09093,JustinP ath,North Stephanie,Newfoundland and Labrador,23787,1997-02-18,(486) 260-8116
rec-17201-id-dup-2,Andrew Thomas,105 374 417,09093,Justi n Path,North Stephanie,Newfoundland and Labrador,23787,1997-02-18,(486) 260-8116
rec-17201-id-dup-3,Andrew Thomas,105 374 417,09093,Justin Path,North Stephanie,Newfoundland and Labrador,23787,1997-02-18,(486) 260-8116
rec-17202-id,Brenda Vaughn,857 251 300,550,Johnson Mountain,New Tara,New Brunswick,81609,1996-07-03,885-748-8670 x249
rec-17202-id-dup-0,Brenda Vaughn,857 251 300,550,Johnson M ountain,New Tara,New Brunswick,81609,1996-07-03,885-748-8670 x249
rec-17202-id-dup-1,Brenda Vaughn,857 251 300,550,Johnson M ountain,New Tara,New Brunswick,81609,1996-07-03,885-748-8670 x249
rec-17203-id,Ronnie Mahoney,133 074 419,3782,Clark Turnpike,Torreschester,Prince Edward Island,51724,1980-11-13,672-915-3162
rec-17203-id-dup-0,Ronnie Mahoney,133 074 419,3782,Amanda Track,Torreschester,Prince Edward Island,51724,1980-11-13,672-915-3162
rec-17203-id-dup-1,Ronnie Mahoney,133 074 419,3782,Vargas Forge,Torreschester,Prince Edward Island,51724,1980-11-13,672-915-3162
rec-17204-id,Robert Carter,078 266 251,92827,Laura Garden,Nataliefurt,Nunavut,28564,1977-04-15,322-822-0147 x298
rec-17204-id-dup-0,Robert C arter,078 266 251,92827,Laura Garden,Nataliefurt,Nunavut,28564,1977-04-15,322-822-0147 x298
rec-17204-id-dup-1,Robert Carter,078 266 251,92827,Garden Laura,Nataliefurt,Nunavut,28564,1977-04-15,322-822-0147 x298
rec-17204-id-dup-2,Debra Cruz,078 266 251,92827,Laura Garden,Nataliefurt,Nunavut,28564,1977-04-15,322-822-0147 x298
rec-17204-id-dup-3,Robert Carter,078 266 251,92827,Laura G arden,Nataliefurt,Nunavut,28564,1977-04-15,322-822-0147 x298
rec-17205-id,Scott Bautista,355 048 612,0477,Johnson Knoll,Port Christinebury,Prince Edward Island,41478,1994-03-08,544-270-6211
rec-17205-id-dup-0,Scott Bautista,355 048 612,0477,Knoll Johnson,Port Christinebury,Prince Edward Island,41478,1994-03-08,544-270-6211
rec-17205-id-dup-1,Scott Bautista,355 048 612,0477,Johnso n Knoll,Port Christinebury,Prince Edward Island,41478,1994-03-08,544-270-6211
rec-17205-id-dup-2,Scott Bautista,355 048 612,0477,Knoll Johnson,Port Christinebury,Prince Edward Island,41478,1994-03-08,544-270-6211
rec-17206-id,Taylor Gordon,356 270 272,898,Daniel Inlet,North John,Nova Scotia,00630,2007-02-18,+1 (651) 581-2662
rec-17206-id-dup-0,Taylor Gordon,356 270 272,898,,North John,Nova Scotia,00630,2007-02-18,+1 (651) 581-2662
rec-17206-id-dup-1,Taylor Gordon,356 270 272,898,Daniel Inlet,North John,Nova Scotia,00630,2007-02-18,+1 (651) 581-2662
rec-17206-id-dup-2,Taylor Gordon,356 270 272,898,,North John,Nova Scotia,00630,2007-02-18,+1 (651) 581-2662
rec-17206-id-dup-3,Taylor Gordon,356 270 272,898,Daniel Inlet,North John,Nova Scotia,00630,2007-02-18,+1 (651) 581-2662
rec-17206-id-dup-4,Taylor Gordon,356 270 272,898,,North John,Nova Scotia,00630,2007-02-18,+1 (651) 581-2662
rec-17207-id,Teresa Garcia,662 277 045,76441,Smith Plaza,East Brett,Alberta,87724,2005-09-20,234.785.3375
rec-17207-id-dup-0,Teresa Garcia,662 277 045,76441,Smith P laza,East Brett,Alberta,87724,2005-09-20,234.785.3375
rec-17208-id,Jimmy Dixon,270 375 827,67554,Meyers Drive,East Jessica,Nunavut,95212,2006-10-09,621 344 5916
