record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-29190-id-dup-3,Amanda Clayton,038 771 465,217,Laura Lodge,North Edwardfurt,New Brunswick,50075,1997-05-27,883.976.9669
rec-29191-id,Nicholas Brown,661 820 522,17993,Thomas Center,Ginaborough,Prince Edward Island,96931,2000-12-02,1 (510) 203-5733
rec-29191-id-dup-0,Nicholas Brown,661 820 522,17993,,Ginaborough,Prince Edward Island,96931,2000-12-02,1 (510) 203-5733
rec-29191-id-dup-1,Nicholas Brown,661 820 522,17993,Thomas Center,Ginaborough,Prince Edward Island,96931,2000-12-02,1 (510) 203-5733
rec-29191-id-dup-2,Nicholas Brown,661 820 522,17993,Thomas Center,Ginaborough,Prince Edward Island,96931,2000-12-02,1 (510) 203-5733
rec-29191-id-dup-3,Nicholas Brown,661 820 522,17993,,Ginaborough,Prince Edward Island,96931,2000-12-02,1 (510) 203-5733
rec-29191-id-dup-4,Nicholas Brown,661 820 522,17993,,Ginaborough,Prince Edward Island,96931,2000-12-02,1 (510) 203-5733
rec-29192-id,John Collins MD,104 623 749,2621,Williams Stream,South Nathan,New Brunswick,61140,1976-05-29,+1 (844) 456-6143
rec-29192-id-dup-0,John Collins MD,104 623 749,2621,Stream Williams,South Nathan,New Brunswick,61140,1976-05-29,+1 (844) 456-6143
rec-29192-id-dup-1,John Collins MD,104 623 749,2621,Williams Stream,South Nathan,New Brunswick,61140,1976-05-29,+1 (844) 456-6143
rec-29192-id-dup-2,John Collins MD,104 623 749,2621,Williams Stream,South Nathan,New Brunswick,61140,1976-05-29,+1 (844) 456-6143
rec-29193-id,Nicole Warren,701 764 318,8689,Smith Terrace,Kennethbury,New Brunswick,05856,2001-01-05,703 477 2186
rec-29193-id-dup-0,Nicole Warren,701 764 318,8689,,Kennethbury,New Brunswick,05856,2001-01-05,703 477 2186
rec-29193-id-dup-1,Nicole Warren,701 764 318,8689,Smith Terrace,Kennethbury,New Brunswick,05856,2001-01-05,703 477 2186
rec-29193-id-dup-2,Nicole Warren,701 764 318,8689,,Kennethbury,New Brunswick,05856,2001-01-05,703 477 2186
rec-29193-id-dup-3,Nicole Warren,701 764 318,8689,Smith Terrace,Kennethbury,New Brunswick,05856,2001-01-05,703 477 2186
rec-29194-id,Victoria Johnson,410 377 147,824,Samuel Curve,Xavierbury,Yukon Territory,06763,1984-09-11,+1 (369) 676-7405
rec-29194-id-dup-0,Victoria Johnson,410 377 147,824,,Xavierbury,Yukon Territory,06763,1984-09-11,+1 (369) 676-7405
rec-29194-id-dup-1,Victoria Johnson,410 377 147,824,Samuel Curve,Xavierbury,Yukon Territory,06763,1984-09-11,+1 (369) 676-7405
rec-29194-id-dup-2,Victoria Johnson,410 377 147,824,Samuel C urve,Xavierbury,Yukon Territory,06763,1984-09-11,+1 (369) 676-7405
rec-29194-id-dup-3,Victoria Johnson,410 377 147,824,Samuel Curve,Xavierbury,Yukon Territory,06763,1984-09-11,+1 (369) 676-7405
rec-29195-id,Melissa Lewis,517 386 405,5722,Johnson Common,Danaville,New Brunswick,84037,2002-05-14,+1 (109) 555-1328
rec-29195-id-dup-0,,517 386 405,5722,Johnson Common,Danaville,New Brunswick,84037,2002-05-14,+1 (109) 555-1328
rec-29195-id-dup-1,Melissa Lewis,517 386 405,5722,Lisa Ports,Danaville,New Brunswick,84037,2002-05-14,+1 (109) 555-1328
rec-29195-id-dup-2,Melissa Lewis,517 386 405,5722,Common Johnson,Danaville,New Brunswick,84037,2002-05-14,+1 (109) 555-1328
rec-29196-id,Rodney Santiago,532 586 021,866,Dustin Track,Jacobberg,Quebec,67568,1973-09-04,920-958-1619 x152
rec-29196-id-dup-0,Sarah Sutton,532 586 021,866,Dustin Track,Jacobberg,Quebec,67568,1973-09-04,920-958-1619 x152
rec-29196-id-dup-1,Rodney Santiago,532 586 021,866,Dustin Track,Jacobberg,Quebec,67568,1973-09-04,920-958-1619 x152
rec-29196-id-dup-2,Rodney Santiago,532 586 021,866,Dustin Trac k,Jacobberg,Quebec,67568,1973-09-04,920-958-1619 x152
rec-29196-id-dup-3,Santiago Rodney,532 586 021,866,Dustin Track,Jacobberg,Quebec,67568,1973-09-04,920-958-1619 x152
rec-29196-id-dup-4,Rodney Santiago,532 586 021,866,Dustin Track,Jacobberg,Quebec,67568,1973-09-04,920-958-1619 x152
rec-29197-id,Michelle Campbell,884 116 534,9513,Keith Pines,Jayport,Newfoundland and Labrador,63706,1999-04-13,+1 (763) 337-1913
rec-29197-id-dup-0,Michelle Campbell,884 116 534,9513,Pines Keith,Jayport,Newfoundland and Labrador,63706,1999-04-13,+1 (763) 337-1913
rec-29197-id-dup-1,Michelle Campbell,884 116 534,9513,Keith Pines,Jayport,Newfoundland and Labrador,63706,1999-04-13,+1 (763) 337-1913
rec-29197-id-dup-2,Michelle Campbell,884 116 534,9513,Keith Pines,Jayport,Newfoundland and Labrador,63706,1999-04-13,+1 (763) 337-1913
rec-29197-id-dup-3,Michelle Campbell,884 116 534,9513,Thomas Lodge,Jayport,Newfoundland and Labrador,63706,1999-04-13,+1 (763) 337-1913
rec-29197-id-dup-4,Michelle Campbell,884 116 534,9513,Hamilton Flats,Jayport,Newfoundland and Labrador,63706,1999-04-13,+1 (763) 337-1913
rec-29198-id,Matthew Moore,711 047 860,3256,Coleman Ridges,Port Richard,Manitoba,07027,1970-12-02,1 (183) 286-5057
rec-29198-id-dup-0,Matthew Moore,711 047 860,3256,Coleman Ridges,Port Richard,Manitoba,07027,1970-12-02,1 (183) 286-5057
rec-29198-id-dup-1,Matthew Moore,711 047 860,3256,Robert Well,Port Richard,Manitoba,07027,1970-12-02,1 (183) 286-5057
rec-29198-id-dup-2,Matthew Moore,711 047 860,3256,,Port Richard,Manitoba,07027,1970-12-02,1 (183) 286-5057
rec-29198-id-dup-3,Matthew Moore,711 047 860,3256,Coleman Ridges,Port Richard,Manitoba,07027,1970-12-02,1 (183) 286-5057
rec-29199-id,Taylor Moore,556 180 487,7134,Gonzalez Bridge,South Troyshire,Saskatchewan,48596,1973-11-22,806.175.6229
rec-29199-id-dup-0,Taylor Moore,556 180 487,7134,Gonzale z Bridge,South Troyshire,Saskatchewan,48596,1973-11-22,806.175.6229
rec-29199-id-dup-1,Taylor Moore,556 180 487,7134,Gonzalez Bridge,South Troyshire,Saskatchewan,48596,1973-11-22,806.175.6229
rec-29199-id-dup-2,Taylor Moore,556 180 487,7134,Renee Plaza,South Troyshire,Saskatchewan,48596,1973-11-22,806.175.6229
rec-29200-id,Erin Stewart,221 804 370,90724,Woods Springs,Cynthiatown,Yukon Territory,19606,1970-09-26,522-755-4343
rec-29200-id-dup-0,Erin Stewart,221 804 370,90724,Woods Spr ings,Cynthiatown,Yukon Territory,19606,1970-09-26,522-755-4343
rec-29200-id-dup-1,Erin Stewart,221 804 370,90724,Springs Woods,Cynthiatown,Yukon Territory,19606,1970-09-26,522-755-4343
rec-29200-id-dup-2,Erin Stewart,221 804 370,90724,Woods Spirngs,Cynthiatown,Yukon Territory,19606,1970-09-26,522-755-4343
rec-29200-id-dup-3,Erin Stewart,221 804 370,90724,Woods Springs,Cynthiatown,Yukon Territory,19606,1970-09-26,522-755-4343
rec-29201-id,Summer Walker,683 024 525,708,Smith Plaza,Thomasport,Quebec,15243,2012-10-10,277 616 5405
rec-29201-id-dup-0,Summer Walker,683 024 525,708,Diane Lake,Thomasport,Quebec,15243,2012-10-10,277 616 5405
rec-29201-id-dup-1,Summer Walker,683 024 525,708,Plaza Smith,Thomasport,Quebec,15243,2012-10-10,277 616 5405
rec-29201-id-dup-2,Summer Wa lker,683 024 525,708,Smith Plaza,Thomasport,Quebec,15243,2012-10-10,277 616 5405
rec-29201-id-dup-3,Summer Walker,683 024 525,708,,Thomasport,Quebec,15243,2012-10-10,277 616 5405
rec-29201-id-dup-4,Summer Walker,683 024 525,708,Smith Plaza,Thomasport,Quebec,15243,2012-10-10,277 616 5405
rec-29202-id,Cameron Richardson,461 420 671,5815,Shari Drives,Port Michele,Yukon Territory,94809,2005-04-12,490-399-8399
rec-29202-id-dup-0,Cameron Richardson,461 420 671,5815,Matthew Canyon,Port Michele,Yukon Territory,94809,2005-04-12,490-399-8399
rec-29202-id-dup-1,Cameron Richardson,461 420 671,5815,Shari D rives,Port Michele,Yukon Territory,94809,2005-04-12,490-399-8399
rec-29202-id-dup-2,Cameron Richardson,461 420 671,5815,Shari Drives,Port Michele,Yukon Territory,94809,2005-04-12,490-399-8399
rec-29202-id-dup-3,Cameron Richardson,461 420 671,5815,,Port Michele,Yukon Territory,94809,2005-04-12,490-399-8399
rec-29203-id,Kenneth Pierce,137 051 868,686,Fleming Crest,Nicoleshire,New Brunswick,55944,1983-07-17,1-750-350-6371
rec-29203-id-dup-0,Kenneth Pierce,137 051 868,686,Fleming C rest,Nicoleshire,New Brunswick,55944,1983-07-17,1-750-350-6371
rec-29203-id-dup-1,Kenneth Pierce,137 051 868,686,Chloe Plains,Nicoleshire,New Brunswick,55944,1983-07-17,1-750-350-6371
rec-29203-id-dup-2,Kenneth Pierce,137 051 868,686,Fleming Crest,Nicoleshire,New Brunswick,55944,1983-07-17,1-750-350-6371
rec-29204-id,Robert Ryan,537 534 018,46282,Herrera Causeway,North Nancy,New Brunswick,04469,1982-07-14,1 (597) 872-9412
rec-29204-id-dup-0,Robert Ryan,537 534 018,46282,Hutchinson Stravenue,North Nancy,New Brunswick,04469,1982-07-14,1 (597) 872-9412
rec-29204-id-dup-1,Robert R yan,537 534 018,46282,Herrera Causeway,North Nancy,New Brunswick,04469,1982-07-14,1 (597) 872-9412
rec-29204-id-dup-2,Robert Ryan,537 534 018,46282,Morris Center,North Nancy,New Brunswick,04469,1982-07-14,1 (597) 872-9412
rec-29204-id-dup-3,Robert Ryan,537 534 018,46282,,North Nancy,New Brunswick,04469,1982-07-14,1 (597) 872-9412
rec-29205-id,Margaret Woods,542 235 700,5119,Becky Divide,Samanthaville,Newfoundland and Labrador,79302,2014-01-23,1 (813) 388-2305
rec-29205-id-dup-0,Margaret Woods,542 235 700,5119,Becky Divide,Samanthaville,Newfoundland and Labrador,79302,2014-01-23,1 (813) 388-2305
rec-29205-id-dup-1,Margaret Woods,542 235 700,5119,Adkins Fords,Samanthaville,Newfoundland and Labrador,79302,2014-01-23,1 (813) 388-2305
rec-29205-id-dup-2,Margaret Woods,542 235 700,5119,Divide Becky,Samanthaville,Newfoundland and Labrador,79302,2014-01-23,1 (813) 388-2305
rec-29206-id,Susan Garcia DVM,671 431 708,7337,Wood Heights,Lake Timothybury,Yukon Territory,00096,2013-04-14,1-592-260-8268
rec-29206-id-dup-0,Susan Garcia DVM,671 431 708,7337,Wood He ights,Lake Timothybury,Yukon Territory,00096,2013-04-14,1-592-260-8268
rec-29206-id-dup-1,Susan Garcia DVM,671 431 708,7337,,Lake Timothybury,Yukon Territory,00096,2013-04-14,1-592-260-8268
rec-29206-id-dup-2,Susan Garcia DVM,671 431 708,7337,Wood H eights,Lake Timothybury,Yukon Territory,00096,2013-04-14,1-592-260-8268
rec-29206-id-dup-3,Susan Garcia DVM,671 431 708,7337,Heights Wood,Lake Timothybury,Yukon Territory,00096,2013-04-14,1-592-260-8268
rec-29207-id,Alyssa Glass,746 025 329,2074,Anderson Extension,Willieview,Yukon Territory,39195,1980-04-28,1 (505) 532-4149
rec-29207-id-dup-0,Alyssa Glass,746 025 329,2074,Anderson E xtension,Willieview,Yukon Territory,39195,1980-04-28,1 (505) 532-4149
rec-29207-id-dup-1,Alyssa Glass,746 025 329,2074,Joshua Isle,Willieview,Yukon Territory,39195,1980-04-28,1 (505) 532-4149
rec-29207-id-dup-2,Alyssa Glass,746 025 329,2074,,Willieview,Yukon Territory,39195,1980-04-28,1 (505) 532-4149
rec-29207-id-dup-3,Alyssa Glass,746 025 329,2074,Hanson Pine,Willieview,Yukon Territory,39195,1980-04-28,1 (505) 532-4149
rec-29207-id-dup-4,Alyssa Glass,746 025 329,2074,Anderson Extension,Willieview,Yukon Territory,39195,1980-04-28,1 (505) 532-4149
rec-29208-id,Michelle Morgan,327 410 536,1733,Stephen Harbors,Colliermouth,Northwest Territories,87068,2013-12-01,1 (681) 149-6146
rec-29208-id-dup-0,Michelle Morgan,327 410 536,1733,Stephen Harbors,Colliermouth,Northwest Territories,87068,2013-12-01,1 (681) 149-6146
rec-29208-id-dup-1,Michelle Morgan,327 410 536,1733,,Colliermouth,Northwest Territories,87068,2013-12-01,1 (681) 149-6146
rec-29209-id,Henry Lynch,708 552 260,2167,Michael Mountain,Melissaport,Quebec,33301,1989-01-04,(581) 481-7360 x587
rec-29209-id-dup-0,Henry Lynch,708 552 260,2167,Michael Mountain,Melissaport,Quebec,33301,1989-01-04,(581) 481-7360 x587
rec-29209-id-dup-1,Henry Lynch,708 552 260,2167,,Melissaport,Quebec,33301,1989-01-04,(581) 481-7360 x587
rec-29209-id-dup-2,Henry Lynch,708 552 260,2167,,Melissaport,Quebec,33301,1989-01-04,(581) 481-7360 x587
rec-29210-id,Deanna Hudson,755 623 444,312,Thomas Station,Sandramouth,Saskatchewan,84452,1983-09-16,1-389-797-3276
rec-29210-id-dup-0,Deanna Hudson,755 623 444,312,,Sandramouth,Saskatchewan,84452,1983-09-16,1-389-797-3276
rec-29210-id-dup-1,Deanna Hudson,755 623 444,312,Station Thomas,Sandramouth,Saskatchewan,84452,1983-09-16,1-389-797-3276
rec-29210-id-dup-2,Deanna Hudson,755 623 444,312,Station Thomas,Sandramouth,Saskatchewan,84452,1983-09-16,1-389-797-3276
rec-29210-id-dup-3,Deanna Hudson,755 623 444,312,Rogers Route,Sandramouth,Saskatchewan,84452,1983-09-16,1-389-797-3276
rec-29210-id-dup-4,Deanna Hudson,755 623 444,312,Clark Points,Sandramouth,Saskatchewan,84452,1983-09-16,1-389-797-3276
rec-29211-id,Matthew Serrano,684 105 372,156,Santiago Circle,Port Tyler,Newfoundland and Labrador,69274,2012-08-01,+1 (778) 300-5583
rec-29211-id-dup-0,Matthew Serrano,684 105 372,156,Hughes Manors,Port Tyler,Newfoundland and Labrador,69274,2012-08-01,+1 (778) 300-5583
rec-29211-id-dup-1,Matthew Serrano,684 105 372,156,Santia go Circle,Port Tyler,Newfoundland and Labrador,69274,2012-08-01,+1 (778) 300-5583
rec-29211-id-dup-2,Matthew eSrrano,684 105 372,156,Santiago Circle,Port Tyler,Newfoundland and Labrador,69274,2012-08-01,+1 (778) 300-5583
rec-29211-id-dup-3,Matthew Serrano,684 105 372,156,Santiago Circle,Port Tyler,Newfoundland and Labrador,69274,2012-08-01,+1 (778) 300-5583
rec-29212-id,Kristin Griffin,402 867 162,54828,Daniel Way,Hughesville,Newfoundland and Labrador,94683,1976-08-27,137-784-1397 x174
rec-29212-id-dup-0,Kristin Griffin,402 867 162,54828,,Hughesville,Newfoundland and Labrador,94683,1976-08-27,137-784-1397 x174
rec-29212-id-dup-1,Kristin Griffin,402 867 162,54828,Way Daniel,Hughesville,Newfoundland and Labrador,94683,1976-08-27,137-784-1397 x174
rec-29212-id-dup-2,Kristin Griffin,402 867 162,54828,Daniel Way,Hughesville,Newfoundland and Labrador,94683,1976-08-27,137-784-1397 x174
rec-29212-id-dup-3,Kristin G riffin,402 867 162,54828,Daniel Way,Hughesville,Newfoundland and Labrador,94683,1976-08-27,137-784-1397 x174
rec-29213-id,John Larson,317 543 072,75118,Blanchard Squares,East Kaylabury,Alberta,06788,1988-11-22,1-426-756-9678
rec-29213-id-dup-0,John Larson,317 543 072,75118,,East Kaylabury,Alberta,06788,1988-11-22,1-426-756-9678
rec-29213-id-dup-1,John Larson,317 543 072,75118,Erica Drive,East Kaylabury,Alberta,06788,1988-11-22,1-426-756-9678
rec-29213-id-dup-2,John Larson,317 543 072,75118,Smith Glens,East Kaylabury,Alberta,06788,1988-11-22,1-426-756-9678
rec-29214-id,Eric Short,027 456 110,945,Jason Track,West Donaldland,Nunavut,70460,1975-04-24,984-940-4292
rec-29214-id-dup-0,Eric Short,027 456 110,945,Jason Track,West Donaldland,Nunavut,70460,1975-04-24,984-940-4292
rec-29214-id-dup-1,Eric Short,027 456 110,945,,West Donaldland,Nunavut,70460,1975-04-24,984-940-4292
rec-29214-id-dup-2,Eric Short,027 456 110,945,Jason Tra ck,West Donaldland,Nunavut,70460,1975-04-24,984-940-4292
rec-29214-id-dup-3,Eric Short,027 456 110,945,Jason T rack,West Donaldland,Nunavut,70460,1975-04-24,984-940-4292
rec-29214-id-dup-4,Eric Short,027 456 110,945,Track Jason,West Donaldland,Nunavut,70460,1975-04-24,984-940-4292
rec-29215-id,Kevin Adams,201 453 768,9440,Aguirre Ridge,Port Edgar,Nova Scotia,69493,1988-02-07,(344) 700-4229
rec-29215-id-dup-0,Kevin Adams,201 453 768,9440,,Port Edgar,Nova Scotia,69493,1988-02-07,(344) 700-4229
rec-29215-id-dup-1,Kevin Adams,201 453 768,9440,Romero Streets,Port Edgar,Nova Scotia,69493,1988-02-07,(344) 700-4229
rec-29215-id-dup-2,Kevin Adams,201 453 768,9440,Jackson Ville,Port Edgar,Nova Scotia,69493,1988-02-07,(344) 700-4229
rec-29216-id,Sabrina Trujillo,655 471 464,3655,Alexandra Fields,Villarrealborough,Alberta,67457,1988-11-07,1 (177) 737-5797
rec-29216-id-dup-0,Sabrina Trujillo,655 471 464,3655,Alexandr a Fields,Villarrealborough,Alberta,67457,1988-11-07,1 (177) 737-5797
rec-29216-id-dup-1,Sabrina Trujillo,655 471 464,3655,Alexandra Fields,Villarrealborough,Alberta,67457,1988-11-07,1 (177) 737-5797
rec-29216-id-dup-2,Sabrina Trujillo,655 471 464,3655,Alexandra Fields,Villarrealborough,Alberta,67457,1988-11-07,1 (177) 737-5797
rec-29216-id-dup-3,Sabrina Trujillo,655 471 464,3655,Alexandra F ields,Villarrealborough,Alberta,67457,1988-11-07,1 (177) 737-5797
rec-29216-id-dup-4,Sabrina Trujillo,655 471 464,3655,Alexandra Fields,Villarrealborough,Alberta,67457,1988-11-07,1 (177) 737-5797
rec-29217-id,Wesley Thomas,377 381 124,155,Mcdonald Land,East Mirandaport,British Columbia,85491,1971-06-16,714 458 8020
rec-29217-id-dup-0,Wesley Thomas,377 381 124,155,Mcdonald Land,East Mirandaport,British Columbia,85491,1971-06-16,714 458 8020
rec-29217-id-dup-1,Wesley Thomas,377 381 124,155,Mcdonald Land,East Mirandaport,British Columbia,85491,1971-06-16,714 458 8020
rec-29217-id-dup-2,Wesley Thomas,377 381 124,155,Mcdonald Land,East Mirandaport,British Columbia,85491,1971-06-16,714 458 8020
rec-29217-id-dup-3,Wesley T homas,377 381 124,155,Mcdonald Land,East Mirandaport,British Columbia,85491,1971-06-16,714 458 8020
rec-29218-id,Sally Hodges,125 623 744,90930,Brittany Cove,West Dominique,Nunavut,20352,2017-11-28,(764) 544-2550 x154
rec-29218-id-dup-0,Sally Hodges,125 623 744,90930,Cove Brittany,West Dominique,Nunavut,20352,2017-11-28,(764) 544-2550 x154
rec-29219-id,Bill Martinez,334 720 182,5590,Curtis Villages,North Ryanfurt,Saskatchewan,20125,2006-10-16,916-312-1530
rec-29219-id-dup-0,Aaron Quinn,334 720 182,5590,Curtis Villages,North Ryanfurt,Saskatchewan,20125,2006-10-16,916-312-1530
rec-29219-id-dup-1,Bill Martinez,334 720 182,5590,Curtis Vi llages,North Ryanfurt,Saskatchewan,20125,2006-10-16,916-312-1530
rec-29219-id-dup-2,Bill Martinez,334 720 182,5590,Curtis Villages,North Ryanfurt,Saskatchewan,20125,2006-10-16,916-312-1530
rec-29219-id-dup-3,Bill Martinez,334 720 182,5590,Curtis Villages,North Ryanfurt,Saskatchewan,20125,2006-10-16,916-312-1530
rec-29219-id-dup-4,Bill Martinez,334 720 182,5590,Perez Crossroad,North Ryanfurt,Saskatchewan,20125,2006-10-16,916-312-1530
rec-29220-id,Mark Morse,466 527 744,16949,Williams Vista,North Abigailside,New Brunswick,53041,1974-11-15,581-444-8615
rec-29220-id-dup-0,Mark Morse,466 527 744,16949,Kevin Gateway,North Abigailside,New Brunswick,53041,1974-11-15,581-444-8615
rec-29220-id-dup-1,Mark Morse,466 527 744,16949,Williams V ista,North Abigailside,New Brunswick,53041,1974-11-15,581-444-8615
rec-29220-id-dup-2,Mark Morse,466 527 744,16949,Vista Williams,North Abigailside,New Brunswick,53041,1974-11-15,581-444-8615
rec-29220-id-dup-3,Mark Morse,466 527 744,16949,Williams Vista,North Abigailside,New Brunswick,53041,1974-11-15,581-444-8615
rec-29220-id-dup-4,Mark Morse,466 527 744,16949,,North Abigailside,New Brunswick,53041,1974-11-15,581-444-8615
rec-29221-id,Marisa Lopez,203 853 148,4481,Jason Drive,Kristentown,British Columbia,19115,1982-02-20,992-645-6687 x710
rec-29221-id-dup-0,Marisa Lopez,203 853 148,4481,Drive Jason,Kristentown,British Columbia,19115,1982-02-20,992-645-6687 x710
rec-29221-id-dup-1,Marisa Lopez,203 853 148,4481,,Kristentown,British Columbia,19115,1982-02-20,992-645-6687 x710
rec-29222-id,Christopher Combs,270 274 335,8455,Curtis Parkway,Port Morgan,Ontario,88324,1977-02-27,296-105-4719
rec-29222-id-dup-0,Christopher Combs,270 274 335,8455,Parkway Curtis,Port Morgan,Ontario,88324,1977-02-27,296-105-4719
rec-29222-id-dup-1,Christopher Combs,270 274 335,8455,Parkway Curtis,Port Morgan,Ontario,88324,1977-02-27,296-105-4719
rec-29222-id-dup-2,Patricia Francis,270 274 335,8455,Curtis Parkway,Port Morgan,Ontario,88324,1977-02-27,296-105-4719
rec-29223-id,James Jackson,470 423 161,76951,Silva Village,New Michellechester,Newfoundland and Labrador,20276,2001-04-22,(882) 886-6908 x034
rec-29223-id-dup-0,James Jackson,470 423 161,76951,Village Silva,New Michellechester,Newfoundland and Labrador,20276,2001-04-22,(882) 886-6908 x034
rec-29223-id-dup-1,James Jackson,470 423 161,76951,Kimberly Pines,New Michellechester,Newfoundland and Labrador,20276,2001-04-22,(882) 886-6908 x034
rec-29224-id,Victor Vaughn,865 218 606,456,Emily Meadows,Freemanhaven,Saskatchewan,23824,1972-03-29,+1 (322) 141-2196
rec-29224-id-dup-0,Victor Vaughn,865 218 606,456,Emily Meadows,Freemanhaven,Saskatchewan,23824,1972-03-29,+1 (322) 141-2196
rec-29225-id,Nathan Gilmore,770 162 865,528,Lori Inlet,West Randall,Quebec,53460,1972-08-06,(382) 305-7291
rec-29225-id-dup-0,Nathan Gilmore,770 162 865,528,,West Randall,Quebec,53460,1972-08-06,(382) 305-7291
rec-29225-id-dup-1,Nathan Gilmore,770 162 865,528,Lori I nlet,West Randall,Quebec,53460,1972-08-06,(382) 305-7291
rec-29226-id,Matthew Simmons,652 440 561,7469,Lauren Estate,North Juliahaven,New Brunswick,88531,1978-11-17,1 (258) 855-3813
rec-29226-id-dup-0,Matthew Simmons,652 440 561,7469,Lauren Estate,North Juliahaven,New Brunswick,88531,1978-11-17,1 (258) 855-3813
rec-29226-id-dup-1,Matthew Simmons,652 440 561,7469,Lauren Estate,North Juliahaven,New Brunswick,88531,1978-11-17,1 (258) 855-3813
rec-29227-id,Devin Weber,618 835 508,24167,Christina Terrace,South Travischester,Nova Scotia,83982,1983-01-23,(399) 885-3895
rec-29227-id-dup-0,Devin Weber,618 835 508,24167,Terrace Christina,South Travischester,Nova Scotia,83982,1983-01-23,(399) 885-3895
rec-29227-id-dup-1,Devin Weber,618 835 508,24167,Christina Terrace,South Travischester,Nova Scotia,83982,1983-01-23,(399) 885-3895
rec-29227-id-dup-2,Devin Weber,618 835 508,24167,Christina T errace,South Travischester,Nova Scotia,83982,1983-01-23,(399) 885-3895
