record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-37216-id-dup-0,Dr. Lindsay Lutz MD,627 055 247,2815,Forks Justin,East Michael,Northwest Territories,57044,2017-06-14,714-289-7113 x254
rec-37216-id-dup-1,Dr. Lindsay Lutz MD,627 055 247,2815,,East Michael,Northwest Territories,57044,2017-06-14,714-289-7113 x254
rec-37216-id-dup-2,Dr. Lindsay Lutz MD,627 055 247,2815,,East Michael,Northwest Territories,57044,2017-06-14,714-289-7113 x254
rec-37216-id-dup-3,Dr. Lindsay Lutz MD,627 055 247,2815,,East Michael,Northwest Territories,57044,2017-06-14,714-289-7113 x254
rec-37216-id-dup-4,Dr. Lindsay Lutz MD,627 055 247,2815,Jasmine Junction,East Michael,Northwest Territories,57044,2017-06-14,714-289-7113 x254
rec-37217-id,Amy Thomas,716 614 474,0115,James Extensions,Tinaton,Alberta,60552,2007-07-04,311.449.1227
rec-37217-id-dup-0,Amy Thomas,716 614 474,0115,James Exten sions,Tinaton,Alberta,60552,2007-07-04,311.449.1227
rec-37217-id-dup-1,Amy Thomas,716 614 474,0115,James xEtensions,Tinaton,Alberta,60552,2007-07-04,311.449.1227
rec-37217-id-dup-2,Amy Thomas,716 614 474,0115,Extensions James,Tinaton,Alberta,60552,2007-07-04,311.449.1227
rec-37217-id-dup-3,Amy Thomas,716 614 474,0115,Hughes Forks,Tinaton,Alberta,60552,2007-07-04,311.449.1227
rec-37217-id-dup-4,Amy Thomas,716 614 474,0115,Extensions James,Tinaton,Alberta,60552,2007-07-04,311.449.1227
rec-37218-id,Jeffrey Gaines,260 268 859,0389,Michelle Alley,Johnhaven,Manitoba,19395,2015-08-14,1-620-952-1965
rec-37218-id-dup-0,Jeffrey Gaines,260 268 859,0389,Michell e Alley,Johnhaven,Manitoba,19395,2015-08-14,1-620-952-1965
rec-37218-id-dup-1,Jeffrey Gaines,260 268 859,0389,Alley Michelle,Johnhaven,Manitoba,19395,2015-08-14,1-620-952-1965
rec-37218-id-dup-2,Jeffrey Gaines,260 268 859,0389,Alicia Via,Johnhaven,Manitoba,19395,2015-08-14,1-620-952-1965
rec-37218-id-dup-3,Jeffrey Gaines,260 268 859,0389,Michelle Alley,Johnhaven,Manitoba,19395,2015-08-14,1-620-952-1965
rec-37218-id-dup-4,Jeffrey Gaines,260 268 859,0389,Michelle Alley,Johnhaven,Manitoba,19395,2015-08-14,1-620-952-1965
rec-37219-id,Mr. Robert Rodriguez,755 422 300,04282,Kenneth Spring,Wilsonview,Nunavut,42076,1976-01-10,(621) 813-2603
rec-37219-id-dup-0,Mr. Robert Rodriguez,755 422 300,04282,Kenneth Spering,Wilsonview,Nunavut,42076,1976-01-10,(621) 813-2603
rec-37219-id-dup-1,Mr. Robert Rodriguez,755 422 300,04282,Sarah Green,Wilsonview,Nunavut,42076,1976-01-10,(621) 813-2603
rec-37219-id-dup-2,Mr. Robert Rodriguez,755 422 300,04282,Kenneth Spring,Wilsonview,Nunavut,42076,1976-01-10,(621) 813-2603
rec-37219-id-dup-3,Mr. Robert Rodriguez,755 422 300,04282,Kenneth pSring,Wilsonview,Nunavut,42076,1976-01-10,(621) 813-2603
rec-37219-id-dup-4,Mr. Robert Rodriguez,755 422 300,04282,Kenneth Srping,Wilsonview,Nunavut,42076,1976-01-10,(621) 813-2603
rec-37220-id,Laurie Rodriguez,146 607 221,7689,Campbell Shoals,North John,Prince Edward Island,57084,1972-06-18,777 112 2510
rec-37220-id-dup-0,Laurie Rodriguez,146 607 221,7689,Campbe ll Shoals,North John,Prince Edward Island,57084,1972-06-18,777 112 2510
rec-37220-id-dup-1,Laurie Rodriguez,146 607 221,7689,,North John,Prince Edward Island,57084,1972-06-18,777 112 2510
rec-37220-id-dup-2,Laurie Rodriguez,146 607 221,7689,Walker Route,North John,Prince Edward Island,57084,1972-06-18,777 112 2510
rec-37221-id,Christopher Murphy,688 501 568,892,Burton Field,Port Justinport,Saskatchewan,67412,1975-08-14,721.691.3267
rec-37221-id-dup-0,Christopher Murphy,688 501 568,892,Nguyen Squares,Port Justinport,Saskatchewan,67412,1975-08-14,721.691.3267
rec-37221-id-dup-1,Christopher Murphy,688 501 568,892,Burton Field,Port Justinport,Saskatchewan,67412,1975-08-14,721.691.3267
rec-37221-id-dup-2,,688 501 568,892,Burton Field,Port Justinport,Saskatchewan,67412,1975-08-14,721.691.3267
rec-37221-id-dup-3,Christophe r Murphy,688 501 568,892,Burton Field,Port Justinport,Saskatchewan,67412,1975-08-14,721.691.3267
rec-37221-id-dup-4,Christopher Murphy,688 501 568,892,Burton Field,Port Justinport,Saskatchewan,67412,1975-08-14,721.691.3267
rec-37222-id,Alan Alvarez,821 076 619,06307,Cannon Rapids,Martinezport,Quebec,35310,1988-07-30,616.566.0019
rec-37222-id-dup-0,Alan Alvarez,821 076 619,06307,Rapids Cannon,Martinezport,Quebec,35310,1988-07-30,616.566.0019
rec-37222-id-dup-1,Alan Alvarez,821 076 619,06307,Cannon Rapids,Martinezport,Quebec,35310,1988-07-30,616.566.0019
rec-37222-id-dup-2,Alan Alvarez,821 076 619,06307,,Martinezport,Quebec,35310,1988-07-30,616.566.0019
rec-37222-id-dup-3,Alan Alvarez,821 076 619,06307,Rapids Cannon,Martinezport,Quebec,35310,1988-07-30,616.566.0019
rec-37223-id,Pedro Rogers,023 774 136,581,Anthony Harbors,North Williamfort,Prince Edward Island,66808,1972-03-31,+1 (465) 391-2285
rec-37223-id-dup-0,Pedro Rogers,023 774 136,581,,North Williamfort,Prince Edward Island,66808,1972-03-31,+1 (465) 391-2285
rec-37223-id-dup-1,Pedro Rogers,023 774 136,581,Harbors Anthony,North Williamfort,Prince Edward Island,66808,1972-03-31,+1 (465) 391-2285
rec-37223-id-dup-2,Pedro Rogers,023 774 136,581,Anthony H arbors,North Williamfort,Prince Edward Island,66808,1972-03-31,+1 (465) 391-2285
rec-37224-id,Bonnie Cooley,752 386 409,45747,Kara Curve,Port Eric,Saskatchewan,47285,2002-11-29,267.386.5874
rec-37224-id-dup-0,Bonnie Cooley,752 386 409,45747,Burnett Stream,Port Eric,Saskatchewan,47285,2002-11-29,267.386.5874
rec-37224-id-dup-1,Bonnie Cooley,752 386 409,45747,Kara C urve,Port Eric,Saskatchewan,47285,2002-11-29,267.386.5874
rec-37225-id,Leslie Ramirez,320 853 252,13591,Marc Springs,Martinezside,New Brunswick,00453,1996-09-27,305 340 9412
rec-37225-id-dup-0,Leslie Ramirez,320 853 252,13591,Marc Springs,Martinezside,New Brunswick,00453,1996-09-27,305 340 9412
rec-37225-id-dup-1,Leslie Ramirez,320 853 252,13591,Danielle Avenue,Martinezside,New Brunswick,00453,1996-09-27,305 340 9412
rec-37225-id-dup-2,Leslie Ramirez,320 853 252,13591,,Martinezside,New Brunswick,00453,1996-09-27,305 340 9412
rec-37225-id-dup-3,Leslie Ramirez,320 853 252,13591,Marc Springs,Martinezside,New Brunswick,00453,1996-09-27,305 340 9412
rec-37226-id,Angel Ward,618 712 707,17232,Martinez Trafficway,New Cathy,Saskatchewan,39793,2012-03-24,669.149.7234
rec-37226-id-dup-0,Ward Angel,618 712 707,17232,Martinez Trafficway,New Cathy,Saskatchewan,39793,2012-03-24,669.149.7234
rec-37226-id-dup-1,Angel Ward,618 712 707,17232,Martinez Trfaficway,New Cathy,Saskatchewan,39793,2012-03-24,669.149.7234
rec-37226-id-dup-2,Angel Ward,618 712 707,17232,Martinez Trafficway,New Cathy,Saskatchewan,39793,2012-03-24,669.149.7234
rec-37226-id-dup-3,Angel Ward,618 712 707,17232,Martinez Tra fficway,New Cathy,Saskatchewan,39793,2012-03-24,669.149.7234
rec-37227-id,Miranda Smith,285 332 102,127,Richard Plains,North Hannah,Ontario,16953,2002-11-29,940.911.8659
rec-37227-id-dup-0,Miranda Smith,285 332 102,127,RichardP lains,North Hannah,Ontario,16953,2002-11-29,940.911.8659
rec-37227-id-dup-1,Miranda Smith,285 332 102,127,Plains Richard,North Hannah,Ontario,16953,2002-11-29,940.911.8659
rec-37227-id-dup-2,Miranda Smith,285 332 102,127,Plains Richard,North Hannah,Ontario,16953,2002-11-29,940.911.8659
rec-37227-id-dup-3,Miranda Smith,285 332 102,127,Richard Plains,North Hannah,Ontario,16953,2002-11-29,940.911.8659
rec-37227-id-dup-4,Miranda Smith,285 332 102,127,Richard Plains,North Hannah,Ontario,16953,2002-11-29,940.911.8659
rec-37228-id,Ashley Odom,755 032 240,935,Parker Mountains,Thompsonbury,Ontario,37171,2000-06-09,141 254 0596
rec-37228-id-dup-0,Ashley Odom,755 032 240,935,Parker Mo untains,Thompsonbury,Ontario,37171,2000-06-09,141 254 0596
rec-37228-id-dup-1,Ashley Odom,755 032 240,935,Parker Mountains,Thompsonbury,Ontario,37171,2000-06-09,141 254 0596
rec-37228-id-dup-2,Ashley Odom,755 032 240,935,Mountains Parker,Thompsonbury,Ontario,37171,2000-06-09,141 254 0596
rec-37228-id-dup-3,Ashley Odom,755 032 240,935,Parker Mountains,Thompsonbury,Ontario,37171,2000-06-09,141 254 0596
rec-37229-id,John Lopez,314 768 052,42678,Jorge Rest,Ryanburgh,Yukon Territory,50696,2013-05-27,407 080 0247
rec-37229-id-dup-0,John Lopez,314 768 052,42678,Jorge Rest,Ryanburgh,Yukon Territory,50696,2013-05-27,407 080 0247
rec-37229-id-dup-1,John Lopez,314 768 052,42678,Jorge Re st,Ryanburgh,Yukon Territory,50696,2013-05-27,407 080 0247
rec-37229-id-dup-2,John Lopez,314 768 052,42678,Jorge Rest,Ryanburgh,Yukon Territory,50696,2013-05-27,407 080 0247
rec-37230-id,Ms. Elizabeth Perez,456 427 301,91579,Christopher Knolls,Jefferymouth,Alberta,27539,1988-06-01,150 808 3356
rec-37230-id-dup-0,Ms. Elizabeth Perez,456 427 301,91579,Calhoun Brook,Jefferymouth,Alberta,27539,1988-06-01,150 808 3356
rec-37230-id-dup-1,Ms. Elizabeth Perez,456 427 301,91579,Daniel Villages,Jefferymouth,Alberta,27539,1988-06-01,150 808 3356
rec-37230-id-dup-2,Ms. Elizabeth Perez,456 427 301,91579,Christoph er Knolls,Jefferymouth,Alberta,27539,1988-06-01,150 808 3356
rec-37231-id,Belinda Lopez,771 640 240,202,Robin Springs,Kimville,Manitoba,30381,2006-04-29,(474) 274-6555
rec-37231-id-dup-0,Belinda Lopez,771 640 240,202,Robin Sp rings,Kimville,Manitoba,30381,2006-04-29,(474) 274-6555
rec-37231-id-dup-1,Belinda Lopez,771 640 240,202,Robin Springs,Kimville,Manitoba,30381,2006-04-29,(474) 274-6555
rec-37231-id-dup-2,Belinda Lopez,771 640 240,202,Mercado Stream,Kimville,Manitoba,30381,2006-04-29,(474) 274-6555
rec-37232-id,Stephanie Powell,523 370 252,2975,Woods Islands,Barnesland,Northwest Territories,77779,1972-12-31,979-035-0346 x704
rec-37232-id-dup-0,Stephanie Powell,523 370 252,2975,Woods Is lands,Barnesland,Northwest Territories,77779,1972-12-31,979-035-0346 x704
rec-37232-id-dup-1,Stephanie Powell,523 370 252,2975,Woods Islands,Barnesland,Northwest Territories,77779,1972-12-31,979-035-0346 x704
rec-37232-id-dup-2,Stephanie Powell,523 370 252,2975,Woods sIlands,Barnesland,Northwest Territories,77779,1972-12-31,979-035-0346 x704
rec-37232-id-dup-3,Stephanie Powell,523 370 252,2975,,Barnesland,Northwest Territories,77779,1972-12-31,979-035-0346 x704
rec-37233-id,Ashley Schmidt,342 813 029,61759,Nicole Corner,Stevenfurt,Ontario,27240,2005-10-03,+1 (934) 471-3849
rec-37233-id-dup-0,Ashley Schmidt,342 813 029,61759,Nicole C orner,Stevenfurt,Ontario,27240,2005-10-03,+1 (934) 471-3849
rec-37233-id-dup-1,Ashley Schmidt,342 813 029,61759,Nicole Corner,Stevenfurt,Ontario,27240,2005-10-03,+1 (934) 471-3849
rec-37233-id-dup-2,Ashley Schmidt,342 813 029,61759,Nicole Crner,Stevenfurt,Ontario,27240,2005-10-03,+1 (934) 471-3849
rec-37234-id,Bianca Webb,207 237 140,54588,Cannon Shoals,Browninghaven,British Columbia,48310,1976-07-24,810 466 8403
rec-37234-id-dup-0,Bianca Webb,207 237 140,54588,,Browninghaven,British Columbia,48310,1976-07-24,810 466 8403
rec-37234-id-dup-1,Bianca Webb,207 237 140,54588,Cannon Shoals,Browninghaven,British Columbia,48310,1976-07-24,810 466 8403
rec-37234-id-dup-2,Bianca eWbb,207 237 140,54588,Cannon Shoals,Browninghaven,British Columbia,48310,1976-07-24,810 466 8403
rec-37235-id,Amy Murphy,554 186 700,98838,Kristin Isle,New Craig,Nova Scotia,14455,1994-10-09,796.573.3515
rec-37235-id-dup-0,,554 186 700,98838,Kristin Isle,New Craig,Nova Scotia,14455,1994-10-09,796.573.3515
rec-37235-id-dup-1,Amy Murphy,554 186 700,98838,Isle Kristin,New Craig,Nova Scotia,14455,1994-10-09,796.573.3515
rec-37235-id-dup-2,Amy Murphy,554 186 700,98838,Kristin I sle,New Craig,Nova Scotia,14455,1994-10-09,796.573.3515
rec-37236-id,David Manning,055 644 231,594,Rodney Corners,Lake Amanda,Nova Scotia,12516,2015-05-30,(177) 794-4234
rec-37236-id-dup-0,David M anning,055 644 231,594,Rodney Corners,Lake Amanda,Nova Scotia,12516,2015-05-30,(177) 794-4234
rec-37236-id-dup-1,David Manning,055 644 231,594,,Lake Amanda,Nova Scotia,12516,2015-05-30,(177) 794-4234
rec-37237-id,Mr. Jesse Lambert,682 046 149,98472,Courtney Mews,Huberton,Saskatchewan,48215,1989-04-11,(457) 660-7531 x869
rec-37237-id-dup-0,Mr. Jesse Lambert,682 046 149,98472,Courtney Mews,Huberton,Saskatchewan,48215,1989-04-11,(457) 660-7531 x869
rec-37237-id-dup-1,Mr. Jesse Lambert,682 046 149,98472,Courtne y Mews,Huberton,Saskatchewan,48215,1989-04-11,(457) 660-7531 x869
rec-37237-id-dup-2,Mr. Jesse Lambert,682 046 149,98472,Courtn ey Mews,Huberton,Saskatchewan,48215,1989-04-11,(457) 660-7531 x869
rec-37238-id,Ms. Joyce Garcia,722 354 107,76070,Sabrina Ramp,New Matthewchester,Nunavut,78144,1994-03-29,(181) 317-8583
rec-37238-id-dup-0,Ms. Joyce Garcia,722 354 107,76070,Sabrina Ramp,New Matthewchester,Nunavut,78144,1994-03-29,(181) 317-8583
rec-37238-id-dup-1,Ms. Joyce Garcia,722 354 107,76070,,New Matthewchester,Nunavut,78144,1994-03-29,(181) 317-8583
rec-37238-id-dup-2,Ms. Joyce Garcia,722 354 107,76070,Sabrina Ramp,New Matthewchester,Nunavut,78144,1994-03-29,(181) 317-8583
rec-37239-id,Scott Bennett MD,488 526 674,678,Karen Track,West Adamside,Saskatchewan,03857,1973-11-17,(779) 370-1539
rec-37239-id-dup-0,Scott Bennett MD,488 526 674,678,Track Karen,West Adamside,Saskatchewan,03857,1973-11-17,(779) 370-1539
rec-37239-id-dup-1,Scott Bennett MD,488 526 674,678,Track Karen,West Adamside,Saskatchewan,03857,1973-11-17,(779) 370-1539
rec-37239-id-dup-2,Scott Bennett MD,488 526 674,678,Karen Track,West Adamside,Saskatchewan,03857,1973-11-17,(779) 370-1539
rec-37239-id-dup-3,Scott Bennett MD,488 526 674,678,Karen Track,West Adamside,Saskatchewan,03857,1973-11-17,(779) 370-1539
rec-37240-id,Wendy Mathis,554 608 612,052,Gary Lights,Elizabethborough,Manitoba,89644,2004-02-18,671.399.3313
rec-37240-id-dup-0,Wendy Mathis,554 608 612,052,Gary Lights,Elizabethborough,Manitoba,89644,2004-02-18,671.399.3313
rec-37240-id-dup-1,Wendy Mathis,554 608 612,052,,Elizabethborough,Manitoba,89644,2004-02-18,671.399.3313
rec-37240-id-dup-2,Wendy Mathis,554 608 612,052,Lights Gary,Elizabethborough,Manitoba,89644,2004-02-18,671.399.3313
rec-37241-id,Ariana Best,746 607 126,8134,Clarke Inlet,Terriland,Saskatchewan,92583,2002-05-05,(769) 453-1486 x570
rec-37241-id-dup-0,Ariana Best,746 607 126,8134,Inlet Clarke,Terriland,Saskatchewan,92583,2002-05-05,(769) 453-1486 x570
rec-37241-id-dup-1,Ariana Best,746 607 126,8134,Clarke Inlet,Terriland,Saskatchewan,92583,2002-05-05,(769) 453-1486 x570
rec-37241-id-dup-2,Ariana B est,746 607 126,8134,Clarke Inlet,Terriland,Saskatchewan,92583,2002-05-05,(769) 453-1486 x570
rec-37242-id,Kevin Jefferson,054 771 332,36058,Michael Forges,North Veronica,Yukon Territory,89165,2006-01-07,(631) 163-2203 x150
rec-37242-id-dup-0,Kevin Jeff erson,054 771 332,36058,Michael Forges,North Veronica,Yukon Territory,89165,2006-01-07,(631) 163-2203 x150
rec-37242-id-dup-1,Kevin Jefferson,054 771 332,36058,,North Veronica,Yukon Territory,89165,2006-01-07,(631) 163-2203 x150
rec-37242-id-dup-2,Kevin Jefferson,054 771 332,36058,Michael Forges,North Veronica,Yukon Territory,89165,2006-01-07,(631) 163-2203 x150
rec-37243-id,William Macias,285 566 808,90619,Pamela Corner,Johnburgh,Nunavut,19978,1991-12-13,+1 (542) 392-2942
rec-37243-id-dup-0,William Macias,285 566 808,90619,,Johnburgh,Nunavut,19978,1991-12-13,+1 (542) 392-2942
rec-37243-id-dup-1,William Macias,285 566 808,90619,Corner Pamela,Johnburgh,Nunavut,19978,1991-12-13,+1 (542) 392-2942
rec-37243-id-dup-2,William Macias,285 566 808,90619,Andrew Road,Johnburgh,Nunavut,19978,1991-12-13,+1 (542) 392-2942
rec-37243-id-dup-3,William Macias,285 566 808,90619,,Johnburgh,Nunavut,19978,1991-12-13,+1 (542) 392-2942
rec-37244-id,Brian Leblanc,441 106 580,6948,Rodriguez Curve,New Joshua,New Brunswick,93878,1999-05-19,418-605-7161
rec-37244-id-dup-0,Brian Leblanc,441 106 580,6948,Curve Rodriguez,New Joshua,New Brunswick,93878,1999-05-19,418-605-7161
rec-37244-id-dup-1,Brian Leblanc,441 106 580,6948,Edward Island,New Joshua,New Brunswick,93878,1999-05-19,418-605-7161
rec-37245-id,Robert Jones,134 038 546,268,Klein Key,Miketon,New Brunswick,29092,2010-06-01,290.052.0213
rec-37245-id-dup-0,Robert Jones,134 038 546,268,,Miketon,New Brunswick,29092,2010-06-01,290.052.0213
rec-37245-id-dup-1,Robert Jones,134 038 546,268,David Union,Miketon,New Brunswick,29092,2010-06-01,290.052.0213
rec-37246-id,Deborah Edwards,550 273 247,6222,Karen Land,Katherinetown,Manitoba,22673,1996-06-17,866 970 6846
rec-37246-id-dup-0,Deborah Edwards,550 273 247,6222,Hernandez Rest,Katherinetown,Manitoba,22673,1996-06-17,866 970 6846
rec-37246-id-dup-1,Deborah Edwards,550 273 247,6222,Adams Rapids,Katherinetown,Manitoba,22673,1996-06-17,866 970 6846
rec-37246-id-dup-2,Deborah Edwards,550 273 247,6222,Land Karen,Katherinetown,Manitoba,22673,1996-06-17,866 970 6846
rec-37247-id,Tiffany Bryant,176 682 201,62094,Jones Motorway,Taraburgh,Quebec,39103,1970-10-01,1-359-965-7673
rec-37247-id-dup-0,Tiffany Bryant,176 682 201,62094,Lee Ports,Taraburgh,Quebec,39103,1970-10-01,1-359-965-7673
rec-37247-id-dup-1,Tiffany Bryant,176 682 201,62094,Charles Bypass,Taraburgh,Quebec,39103,1970-10-01,1-359-965-7673
rec-37247-id-dup-2,Tiffany Bryant,176 682 201,62094,Jones M otorway,Taraburgh,Quebec,39103,1970-10-01,1-359-965-7673
rec-37248-id,Gregory Carlson,432 576 874,99121,William Station,Port Allison,New Brunswick,79515,2006-10-09,315-288-5569 x981
rec-37248-id-dup-0,Gregory Carlson,432 576 874,99121,William S tation,Port Allison,New Brunswick,79515,2006-10-09,315-288-5569 x981
rec-37248-id-dup-1,Gregory Carlson,432 576 874,99121,William Station,Port Allison,New Brunswick,79515,2006-10-09,315-288-5569 x981
rec-37248-id-dup-2,Gregory Carlson,432 576 874,99121,William St ation,Port Allison,New Brunswick,79515,2006-10-09,315-288-5569 x981
rec-37248-id-dup-3,Gregory Carlson,432 576 874,99121,William Sta tion,Port Allison,New Brunswick,79515,2006-10-09,315-288-5569 x981
rec-37249-id,Janet Hodge,661 182 709,65111,Nicholas Crest,Lake Anthonyville,Manitoba,08048,1984-06-24,716-506-0412
rec-37249-id-dup-0,Janet Hodge,661 182 709,65111,,Lake Anthonyville,Manitoba,08048,1984-06-24,716-506-0412
rec-37249-id-dup-1,Janet Hodge,661 182 709,65111,Nichola s Crest,Lake Anthonyville,Manitoba,08048,1984-06-24,716-506-0412
rec-37249-id-dup-2,Hodge Janet,661 182 709,65111,Nicholas Crest,Lake Anthonyville,Manitoba,08048,1984-06-24,716-506-0412
rec-37250-id,Connie Butler,103 864 419,849,Harris Glen,Clarkhaven,Yukon Territory,78928,2004-02-14,820.357.4352
rec-37250-id-dup-0,Connie Butler,103 864 419,849,Bender Fords,Clarkhaven,Yukon Territory,78928,2004-02-14,820.357.4352
rec-37250-id-dup-1,Connie Butler,103 864 419,849,Harris Glen,Clarkhaven,Yukon Territory,78928,2004-02-14,820.357.4352
rec-37250-id-dup-2,Connie Butler,103 864 419,849,Harris pGlen,Clarkhaven,Yukon Territory,78928,2004-02-14,820.357.4352
rec-37250-id-dup-3,Connie Butler,103 864 419,849,Glen Harris,Clarkhaven,Yukon Territory,78928,2004-02-14,820.357.4352
rec-37251-id,Todd Gallagher,610 786 121,746,Robin Parkways,Landrybury,Yukon Territory,85649,2016-02-02,1 (300) 300-8012
rec-37251-id-dup-0,Todd Gallagher,610 786 121,746,,Landrybury,Yukon Territory,85649,2016-02-02,1 (300) 300-8012
rec-37251-id-dup-1,Todd Gallagher,610 786 121,746,Robin Pa rkways,Landrybury,Yukon Territory,85649,2016-02-02,1 (300) 300-8012
rec-37251-id-dup-2,Todd Gallagher,610 786 121,746,Robert Passage,Landrybury,Yukon Territory,85649,2016-02-02,1 (300) 300-8012
rec-37251-id-dup-3,Todd Gallagher,610 786 121,746,Robin Pa rkways,Landrybury,Yukon Territory,85649,2016-02-02,1 (300) 300-8012
rec-37252-id,Jacob Carr,503 441 131,592,Kristen Walk,East Jeffrey,Manitoba,39435,2004-03-29,1 (103) 675-2701
rec-37252-id-dup-0,Jacob Carr,503 441 131,592,Krist en Walk,East Jeffrey,Manitoba,39435,2004-03-29,1 (103) 675-2701
rec-37252-id-dup-1,Jacob Carr,503 441 131,592,Mccoy Club,East Jeffrey,Manitoba,39435,2004-03-29,1 (103) 675-2701
rec-37252-id-dup-2,Jacob Carr,503 441 131,592,Kristen Walk,East Jeffrey,Manitoba,39435,2004-03-29,1 (103) 675-2701
rec-37253-id,Carolyn Rodriguez,244 335 584,034,Russell Mission,Port Amandahaven,Saskatchewan,07365,1991-03-23,+1 (423) 527-6647
rec-37253-id-dup-0,Carolyn Rodriguez,244 335 584,034,Russell M ission,Port Amandahaven,Saskatchewan,07365,1991-03-23,+1 (423) 527-6647
rec-37253-id-dup-1,Carolyn Rodriguez,244 335 584,034,Maxwell Parkways,Port Amandahaven,Saskatchewan,07365,1991-03-23,+1 (423) 527-6647
rec-37253-id-dup-2,Carolyn Rodriguez,244 335 584,034,Mission Russell,Port Amandahaven,Saskatchewan,07365,1991-03-23,+1 (423) 527-6647
rec-37254-id,David Taylor,430 576 876,17748,Perez Flat,Owensmouth,Alberta,49151,1989-06-07,900-935-0434 x378
rec-37254-id-dup-0,David Taylor,430 576 876,17748,Peterson Lakes,Owensmouth,Alberta,49151,1989-06-07,900-935-0434 x378
rec-37254-id-dup-1,David Taylor,430 576 876,17748,Perez Flat,Owensmouth,Alberta,49151,1989-06-07,900-935-0434 x378
rec-37254-id-dup-2,Taylor David,430 576 876,17748,Perez Flat,Owensmouth,Alberta,49151,1989-06-07,900-935-0434 x378
rec-37254-id-dup-3,David Taylor,430 576 876,17748,,Owensmouth,Alberta,49151,1989-06-07,900-935-0434 x378
rec-37254-id-dup-4,David Taylor,430 576 876,17748,Ann Harbor,Owensmouth,Alberta,49151,1989-06-07,900-935-0434 x378
rec-37255-id,Kevin Gonzalez,564 385 714,66728,Stephen Station,Jamieside,Ontario,33190,1988-08-10,1 (306) 019-2985
