record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-43251-id-dup-3,Amanda Burns,054 653 241,6180,Knolls Douglas,South Matthew,New Brunswick,03687,1982-03-04,(585) 850-8689
rec-43252-id,Justin Ballard,207 617 820,2387,Thomas Road,North Danielberg,Ontario,35687,1992-12-08,(451) 266-0280
rec-43252-id-dup-0,Justin Ballard,207 617 820,2387,Thomas Road,North Danielberg,Ontario,35687,1992-12-08,(451) 266-0280
rec-43252-id-dup-1,Justin Ballard,207 617 820,2387,Thomas Ro ad,North Danielberg,Ontario,35687,1992-12-08,(451) 266-0280
rec-43252-id-dup-2,Justin Ballard,207 617 820,2387,Thomas Road,North Danielberg,Ontario,35687,1992-12-08,(451) 266-0280
rec-43253-id,Michelle Nelson,441 073 319,80354,Gregory Heights,Berryhaven,New Brunswick,99492,1998-04-29,+1 (868) 743-6579
rec-43253-id-dup-0,Michelle Nelson,441 073 319,80354,Gregory H eights,Berryhaven,New Brunswick,99492,1998-04-29,+1 (868) 743-6579
rec-43253-id-dup-1,Michelle Nelson,441 073 319,80354,Gregory Heights,Berryhaven,New Brunswick,99492,1998-04-29,+1 (868) 743-6579
rec-43253-id-dup-2,Michelle Nelson,441 073 319,80354,Gregory Heights,Berryhaven,New Brunswick,99492,1998-04-29,+1 (868) 743-6579
rec-43253-id-dup-3,Michelle Nelson,441 073 319,80354,Gregory Heights,Berryhaven,New Brunswick,99492,1998-04-29,+1 (868) 743-6579
rec-43253-id-dup-4,Michelle Nelson,441 073 319,80354,Gregory eHights,Berryhaven,New Brunswick,99492,1998-04-29,+1 (868) 743-6579
rec-43254-id,Steven Novak,645 841 057,4703,French Village,Port Emilymouth,Northwest Territories,08225,1988-11-10,329-612-3232 x414
rec-43254-id-dup-0,Steven N ovak,645 841 057,4703,French Village,Port Emilymouth,Northwest Territories,08225,1988-11-10,329-612-3232 x414
rec-43254-id-dup-1,Steven Novak,645 841 057,4703,French Village,Port Emilymouth,Northwest Territories,08225,1988-11-10,329-612-3232 x414
rec-43255-id,Madison Carrillo,021 866 249,274,Ford Islands,South Noahmouth,Yukon Territory,19754,1985-02-12,756-433-5143 x102
rec-43255-id-dup-0,Madison Carrillo,021 866 249,274,Ford Islands,South Noahmouth,Yukon Territory,19754,1985-02-12,756-433-5143 x102
rec-43255-id-dup-1,Madison Carrillo,021 866 249,274,Islands Ford,South Noahmouth,Yukon Territory,19754,1985-02-12,756-433-5143 x102
rec-43255-id-dup-2,Madison Carrillo,021 866 249,274,Ford Isl ands,South Noahmouth,Yukon Territory,19754,1985-02-12,756-433-5143 x102
rec-43255-id-dup-3,Madison Carrillo,021 866 249,274,,South Noahmouth,Yukon Territory,19754,1985-02-12,756-433-5143 x102
rec-43256-id,Steve Cooley,168 843 274,575,Ryan Mountain,Port Devin,British Columbia,60868,2006-01-22,+1 (606) 439-0020
rec-43256-id-dup-0,Steve Cooley,168 843 274,575,,Port Devin,British Columbia,60868,2006-01-22,+1 (606) 439-0020
rec-43256-id-dup-1,Steve Cooley,168 843 274,575,Harris Club,Port Devin,British Columbia,60868,2006-01-22,+1 (606) 439-0020
rec-43257-id,Valerie Hartman,037 445 319,242,Christopher Ranch,Kendraside,Quebec,99723,1995-03-26,+1 (271) 480-6790
rec-43257-id-dup-0,Valerie Hartman,037 445 319,242,,Kendraside,Quebec,99723,1995-03-26,+1 (271) 480-6790
rec-43257-id-dup-1,Valerie Hartman,037 445 319,242,Christopehr Ranch,Kendraside,Quebec,99723,1995-03-26,+1 (271) 480-6790
rec-43257-id-dup-2,Valerie Hartman,037 445 319,242,Mullins Lock,Kendraside,Quebec,99723,1995-03-26,+1 (271) 480-6790
rec-43258-id,Joseph Adams,826 627 754,61043,Jill Field,Walshhaven,Alberta,10513,1971-12-15,1-168-484-8979
rec-43258-id-dup-0,Joseph Ad ams,826 627 754,61043,Jill Field,Walshhaven,Alberta,10513,1971-12-15,1-168-484-8979
rec-43258-id-dup-1,Joseph Adams,826 627 754,61043,Jill Field,Walshhaven,Alberta,10513,1971-12-15,1-168-484-8979
rec-43258-id-dup-2,Joseph Adams,826 627 754,61043,Jill Field,Walshhaven,Alberta,10513,1971-12-15,1-168-484-8979
rec-43258-id-dup-3,Joseph Adams,826 627 754,61043,Jill Field,Walshhaven,Alberta,10513,1971-12-15,1-168-484-8979
rec-43259-id,Elizabeth Odom,028 713 766,75443,Reed Road,Terryburgh,Yukon Territory,23534,1995-04-27,(187) 213-8259 x261
rec-43259-id-dup-0,Elizabeth Odom,028 713 766,75443,Berg Loop,Terryburgh,Yukon Territory,23534,1995-04-27,(187) 213-8259 x261
rec-43259-id-dup-1,Elizabeth Odom,028 713 766,75443,Reed Road,Terryburgh,Yukon Territory,23534,1995-04-27,(187) 213-8259 x261
rec-43259-id-dup-2,Elizabeth Odom,028 713 766,75443,Reed R oad,Terryburgh,Yukon Territory,23534,1995-04-27,(187) 213-8259 x261
rec-43260-id,Cody Smith,627 506 512,09586,Rogers Village,Fernandezport,Prince Edward Island,99025,1974-07-04,1-298-724-4175
rec-43260-id-dup-0,Cody Smith,627 506 512,09586,Rogers Village,Fernandezport,Prince Edward Island,99025,1974-07-04,1-298-724-4175
rec-43260-id-dup-1,Cody Smith,627 506 512,09586,,Fernandezport,Prince Edward Island,99025,1974-07-04,1-298-724-4175
rec-43260-id-dup-2,Cody Smith,627 506 512,09586,Rogers Vi llage,Fernandezport,Prince Edward Island,99025,1974-07-04,1-298-724-4175
rec-43260-id-dup-3,Cody Smith,627 506 512,09586,Waters Mission,Fernandezport,Prince Edward Island,99025,1974-07-04,1-298-724-4175
rec-43260-id-dup-4,Cody Smith,627 506 512,09586,Village Rogers,Fernandezport,Prince Edward Island,99025,1974-07-04,1-298-724-4175
rec-43261-id,Marie Patterson,803 377 415,3278,Angela Park,Port Melissaview,Prince Edward Island,70679,1986-07-31,(634) 763-9405
rec-43261-id-dup-0,Marie Patterson,803 377 415,3278,Tanner Springs,Port Melissaview,Prince Edward Island,70679,1986-07-31,(634) 763-9405
rec-43261-id-dup-1,Marie Patterson,803 377 415,3278,Angel a Park,Port Melissaview,Prince Edward Island,70679,1986-07-31,(634) 763-9405
rec-43261-id-dup-2,Marie Patterson,803 377 415,3278,Hall Fall,Port Melissaview,Prince Edward Island,70679,1986-07-31,(634) 763-9405
rec-43261-id-dup-3,Marie Patterson,803 377 415,3278,Park Angela,Port Melissaview,Prince Edward Island,70679,1986-07-31,(634) 763-9405
rec-43261-id-dup-4,Michael Jones,803 377 415,3278,Angela Park,Port Melissaview,Prince Edward Island,70679,1986-07-31,(634) 763-9405
rec-43262-id,Andrea Jennings,650 471 329,5014,Gordon Divide,Port Alexhaven,Nunavut,93846,1996-01-30,(199) 904-6321 x670
rec-43262-id-dup-0,Andrea Jennings,650 471 329,5014,Gordon Divide,Port Alexhaven,Nunavut,93846,1996-01-30,(199) 904-6321 x670
rec-43262-id-dup-1,Andrea Jennings,650 471 329,5014,Divide Gordon,Port Alexhaven,Nunavut,93846,1996-01-30,(199) 904-6321 x670
rec-43263-id,Tammy Bennett,066 824 129,28742,Martinez Trail,New Calvin,Ontario,65765,1973-03-04,913 687 4685
rec-43263-id-dup-0,Tammy Bennett,066 824 129,28742,,New Calvin,Ontario,65765,1973-03-04,913 687 4685
rec-43263-id-dup-1,Tammy Bennett,066 824 129,28742,Trail Martinez,New Calvin,Ontario,65765,1973-03-04,913 687 4685
rec-43263-id-dup-2,Tammy Bennett,066 824 129,28742,,New Calvin,Ontario,65765,1973-03-04,913 687 4685
rec-43264-id,Jessica Carroll,476 170 345,3659,Stout Heights,South Antonio,Manitoba,63489,2011-08-10,595-472-3148
rec-43264-id-dup-0,,476 170 345,3659,Stout Heights,South Antonio,Manitoba,63489,2011-08-10,595-472-3148
rec-43264-id-dup-1,Jessica Carroll,476 170 345,3659,Stout Heights,South Antonio,Manitoba,63489,2011-08-10,595-472-3148
rec-43264-id-dup-2,Jessica Carroll,476 170 345,3659,Stout Hegihts,South Antonio,Manitoba,63489,2011-08-10,595-472-3148
rec-43264-id-dup-3,Jessica Carroll,476 170 345,3659,,South Antonio,Manitoba,63489,2011-08-10,595-472-3148
rec-43265-id,Jeffrey David MD,617 532 874,6001,Elizabeth Loop,Robertsonview,Yukon Territory,65230,2008-03-07,396 013 2841
rec-43265-id-dup-0,Jeffrey David MD,617 532 874,6001,Elizabetgh Loop,Robertsonview,Yukon Territory,65230,2008-03-07,396 013 2841
rec-43265-id-dup-1,Jeffrey David MD,617 532 874,6001,Loop Elizabeth,Robertsonview,Yukon Territory,65230,2008-03-07,396 013 2841
rec-43265-id-dup-2,Jeffrey David MD,617 532 874,6001,Bender Shores,Robertsonview,Yukon Territory,65230,2008-03-07,396 013 2841
rec-43266-id,Laura Johnson,705 344 315,3234,Jesse Island,West Jack,Manitoba,17472,2001-06-08,534-462-1853
rec-43266-id-dup-0,Laura Johnson,705 344 315,3234,Glover Locks,West Jack,Manitoba,17472,2001-06-08,534-462-1853
rec-43266-id-dup-1,Laura Johnson,705 344 315,3234,Jesse Is land,West Jack,Manitoba,17472,2001-06-08,534-462-1853
rec-43266-id-dup-2,Laura Johnson,705 344 315,3234,Island Jesse,West Jack,Manitoba,17472,2001-06-08,534-462-1853
rec-43266-id-dup-3,Laura Johnson,705 344 315,3234,Stewart Brook,West Jack,Manitoba,17472,2001-06-08,534-462-1853
rec-43266-id-dup-4,Laura Johnson,705 344 315,3234,Island Jesse,West Jack,Manitoba,17472,2001-06-08,534-462-1853
rec-43267-id,Earl King,625 116 744,917,Johnson Glen,Robertsmouth,Yukon Territory,46841,1979-01-24,(209) 200-8181 x260
rec-43267-id-dup-0,Earl King,625 116 744,917,,Robertsmouth,Yukon Territory,46841,1979-01-24,(209) 200-8181 x260
rec-43268-id,Jennifer Davis,623 150 752,7136,Kristi Ranch,South Meghanburgh,Northwest Territories,48819,1980-05-26,508.083.9642
rec-43268-id-dup-0,Jennifer Davis,623 150 752,7136,Holmes Row,South Meghanburgh,Northwest Territories,48819,1980-05-26,508.083.9642
rec-43268-id-dup-1,Jennifer Davis,623 150 752,7136,Kristi Ranch,South Meghanburgh,Northwest Territories,48819,1980-05-26,508.083.9642
rec-43268-id-dup-2,Jennifer Davis,623 150 752,7136,Kristi Ranch,South Meghanburgh,Northwest Territories,48819,1980-05-26,508.083.9642
rec-43268-id-dup-3,Jennifer Davis,623 150 752,7136,Kristi Ranch,South Meghanburgh,Northwest Territories,48819,1980-05-26,508.083.9642
rec-43269-id,Erin Fisher,507 382 117,08010,Cathy Street,New Anthony,Northwest Territories,12128,1993-10-31,495-148-1723 x474
rec-43269-id-dup-0,Erin Fisher,507 382 117,08010,Cathy Str eet,New Anthony,Northwest Territories,12128,1993-10-31,495-148-1723 x474
rec-43269-id-dup-1,Erin Fisher,507 382 117,08010,,New Anthony,Northwest Territories,12128,1993-10-31,495-148-1723 x474
rec-43269-id-dup-2,Erin Fisher,507 382 117,08010,Cathy St reet,New Anthony,Northwest Territories,12128,1993-10-31,495-148-1723 x474
rec-43270-id,Crystal Campbell,482 734 100,0090,Rodriguez Terrace,New Joseph,Nova Scotia,65270,1970-09-21,1 (277) 127-2560
rec-43270-id-dup-0,Crystal Campbell,482 734 100,0090,Rodrigue z Terrace,New Joseph,Nova Scotia,65270,1970-09-21,1 (277) 127-2560
rec-43270-id-dup-1,Crystal Campbell,482 734 100,0090,Rodrigu ez Terrace,New Joseph,Nova Scotia,65270,1970-09-21,1 (277) 127-2560
rec-43270-id-dup-2,Crystal Campbell,482 734 100,0090,Rodrigue z Terrace,New Joseph,Nova Scotia,65270,1970-09-21,1 (277) 127-2560
rec-43270-id-dup-3,Crystal Campbell,482 734 100,0090,Rodriguez T errace,New Joseph,Nova Scotia,65270,1970-09-21,1 (277) 127-2560
rec-43271-id,Melissa Clark,821 651 684,25868,Harper Port,Lake Brandonport,Prince Edward Island,67656,1970-10-10,314-723-5097 x563
rec-43271-id-dup-0,Melissa Clark,821 651 684,25868,Port Harper,Lake Brandonport,Prince Edward Island,67656,1970-10-10,314-723-5097 x563
rec-43271-id-dup-1,Melissa Clark,821 651 684,25868,Port Harper,Lake Brandonport,Prince Edward Island,67656,1970-10-10,314-723-5097 x563
rec-43271-id-dup-2,Melissa Clark,821 651 684,25868,Harper Port,Lake Brandonport,Prince Edward Island,67656,1970-10-10,314-723-5097 x563
rec-43272-id,Mark Snyder,380 712 232,22494,Chaney Court,Lake Andreaside,British Columbia,64984,1975-12-24,1-205-390-3596
rec-43272-id-dup-0,Mark Snyder,380 712 232,22494,,Lake Andreaside,British Columbia,64984,1975-12-24,1-205-390-3596
rec-43272-id-dup-1,Mark Snyder,380 712 232,22494,,Lake Andreaside,British Columbia,64984,1975-12-24,1-205-390-3596
rec-43272-id-dup-2,Mark Snyder,380 712 232,22494,Chaney Court,Lake Andreaside,British Columbia,64984,1975-12-24,1-205-390-3596
rec-43272-id-dup-3,Mark Snyder,380 712 232,22494,Chaney Co urt,Lake Andreaside,British Columbia,64984,1975-12-24,1-205-390-3596
rec-43272-id-dup-4,Mark Snyder,380 712 232,22494,Chaney Court,Lake Andreaside,British Columbia,64984,1975-12-24,1-205-390-3596
rec-43273-id,Martha Moore,672 670 445,5970,Shannon Summit,Carneyview,Alberta,04063,1974-12-14,123 003 9494
rec-43273-id-dup-0,Martha Moore,672 670 445,5970,Shannon S ummit,Carneyview,Alberta,04063,1974-12-14,123 003 9494
rec-43273-id-dup-1,Martha Moore,672 670 445,5970,Summit Shannon,Carneyview,Alberta,04063,1974-12-14,123 003 9494
rec-43273-id-dup-2,Martha Moore,672 670 445,5970,,Carneyview,Alberta,04063,1974-12-14,123 003 9494
rec-43274-id,Joshua Mcconnell,382 382 059,6064,Jennifer Forks,New Jamieville,Ontario,57920,1973-08-08,965-021-9457 x460
rec-43274-id-dup-0,Joshua Mcconnell,382 382 059,6064,Stephanie Field,New Jamieville,Ontario,57920,1973-08-08,965-021-9457 x460
rec-43274-id-dup-1,Joshua Mcconnell,382 382 059,6064,Jasmine Highway,New Jamieville,Ontario,57920,1973-08-08,965-021-9457 x460
rec-43274-id-dup-2,Joshua Mcconnell,382 382 059,6064,Jennife r Forks,New Jamieville,Ontario,57920,1973-08-08,965-021-9457 x460
rec-43275-id,Monica Howell,147 653 224,434,Scott Prairie,New Randall,Manitoba,54634,1971-02-26,+1 (185) 540-7777
rec-43275-id-dup-0,Monica Howell,147 653 224,434,Andrew Squares,New Randall,Manitoba,54634,1971-02-26,+1 (185) 540-7777
rec-43275-id-dup-1,Monica Howell,147 653 224,434,Scott P rairie,New Randall,Manitoba,54634,1971-02-26,+1 (185) 540-7777
rec-43275-id-dup-2,Monica Howell,147 653 224,434,Scott Prairie,New Randall,Manitoba,54634,1971-02-26,+1 (185) 540-7777
rec-43276-id,Anne Perry,174 831 040,6917,Jordan Spring,Port Aaronview,Nunavut,01405,2000-02-28,1 (833) 828-6461
rec-43276-id-dup-0,Anne Perry,174 831 040,6917,Jordan S pring,Port Aaronview,Nunavut,01405,2000-02-28,1 (833) 828-6461
rec-43276-id-dup-1,Anne Perry,174 831 040,6917,Riley Field,Port Aaronview,Nunavut,01405,2000-02-28,1 (833) 828-6461
rec-43276-id-dup-2,Anne Perry,174 831 040,6917,Jordan S pring,Port Aaronview,Nunavut,01405,2000-02-28,1 (833) 828-6461
rec-43276-id-dup-3,Perry Anne,174 831 040,6917,Jordan Spring,Port Aaronview,Nunavut,01405,2000-02-28,1 (833) 828-6461
rec-43277-id,Alex Willis,014 675 649,695,Aguilar Alley,East Kristenberg,Newfoundland and Labrador,13819,1992-07-22,611.105.1141
rec-43277-id-dup-0,Alex Willis,014 675 649,695,Jennifer Grove,East Kristenberg,Newfoundland and Labrador,13819,1992-07-22,611.105.1141
rec-43277-id-dup-1,Alex Willis,014 675 649,695,Cuevas Port,East Kristenberg,Newfoundland and Labrador,13819,1992-07-22,611.105.1141
rec-43278-id,Nathan Mayo,247 237 100,39868,Odom Camp,Port Richard,Alberta,42036,2016-05-11,(934) 201-2388 x133
rec-43278-id-dup-0,Nathan Mayo,247 237 100,39868,Camp Odom,Port Richard,Alberta,42036,2016-05-11,(934) 201-2388 x133
rec-43279-id,Edward Vargas,471 330 811,78117,Sandra Lodge,Port Michaelchester,Newfoundland and Labrador,58128,2012-02-24,1 (426) 495-6806
rec-43279-id-dup-0,Edward Vargas,471 330 811,78117,Sandra oLdge,Port Michaelchester,Newfoundland and Labrador,58128,2012-02-24,1 (426) 495-6806
rec-43279-id-dup-1,Edward Vargas,471 330 811,78117,Sandra Lodge,Port Michaelchester,Newfoundland and Labrador,58128,2012-02-24,1 (426) 495-6806
rec-43279-id-dup-2,Edward Vargas,471 330 811,78117,Christopher Ville,Port Michaelchester,Newfoundland and Labrador,58128,2012-02-24,1 (426) 495-6806
rec-43280-id,Michael Paul,625 438 056,027,Anthony Roads,Andreaview,Nunavut,99315,1993-06-07,(237) 652-8096 x844
rec-43280-id-dup-0,Michael Paul,625 438 056,027,Anthony Roads,Andreaview,Nunavut,99315,1993-06-07,(237) 652-8096 x844
rec-43280-id-dup-1,Michael Paul,625 438 056,027,Burns Views,Andreaview,Nunavut,99315,1993-06-07,(237) 652-8096 x844
rec-43280-id-dup-2,Michael Paul,625 438 056,027,Anthon y Roads,Andreaview,Nunavut,99315,1993-06-07,(237) 652-8096 x844
rec-43281-id,Mr. Gregory Fry,856 722 707,37621,Mcdaniel Isle,Port Pamtown,Ontario,92302,1970-06-18,222-524-9569
rec-43281-id-dup-0,Mr. Gregory Fry,856 722 707,37621,Mcdaniel Isle,Port Pamtown,Ontario,92302,1970-06-18,222-524-9569
rec-43281-id-dup-1,Mr. Gregory Fry,856 722 707,37621,Isle Mcdaniel,Port Pamtown,Ontario,92302,1970-06-18,222-524-9569
rec-43281-id-dup-2,Mr. Gregory Fry,856 722 707,37621,Mcdanie l Isle,Port Pamtown,Ontario,92302,1970-06-18,222-524-9569
rec-43281-id-dup-3,Mr. Gregory Fry,856 722 707,37621,Mcdanie lIsle,Port Pamtown,Ontario,92302,1970-06-18,222-524-9569
rec-43282-id,Stephen Gonzales,753 740 612,9506,Walker Lakes,Snowside,British Columbia,52032,1970-07-24,+1 (719) 650-3932
rec-43282-id-dup-0,Stephen Gonzales,753 740 612,9506,Brendan Overpass,Snowside,British Columbia,52032,1970-07-24,+1 (719) 650-3932
rec-43282-id-dup-1,Stephen Gonzales,753 740 612,9506,Walker Lakes,Snowside,British Columbia,52032,1970-07-24,+1 (719) 650-3932
rec-43282-id-dup-2,Stephen Gonzales,753 740 612,9506,Martin Turnpike,Snowside,British Columbia,52032,1970-07-24,+1 (719) 650-3932
rec-43282-id-dup-3,Stephen Gonzales,753 740 612,9506,,Snowside,British Columbia,52032,1970-07-24,+1 (719) 650-3932
rec-43282-id-dup-4,Stephen Gonzales,753 740 612,9506,Ann Gateway,Snowside,British Columbia,52032,1970-07-24,+1 (719) 650-3932
rec-43283-id,Sherry Turner,523 504 686,7829,Bradley Lock,West Jameston,Prince Edward Island,22631,1977-08-21,1 (167) 868-8679
rec-43283-id-dup-0,Sherry Turner,523 504 686,7829,Brad ley Lock,West Jameston,Prince Edward Island,22631,1977-08-21,1 (167) 868-8679
rec-43283-id-dup-1,Sherry Turner,523 504 686,7829,Bradley Lock,West Jameston,Prince Edward Island,22631,1977-08-21,1 (167) 868-8679
rec-43283-id-dup-2,Sherry Turner,523 504 686,7829,Bradle y Lock,West Jameston,Prince Edward Island,22631,1977-08-21,1 (167) 868-8679
rec-43283-id-dup-3,Sherry Turner,523 504 686,7829,Lock Bradley,West Jameston,Prince Edward Island,22631,1977-08-21,1 (167) 868-8679
rec-43284-id,Beverly Long,667 781 108,02468,Shelly Neck,West Rachelmouth,Northwest Territories,27230,2000-07-13,1-313-837-5439
rec-43284-id-dup-0,Beverly Long,667 781 108,02468,Shelly Neck,West Rachelmouth,Northwest Territories,27230,2000-07-13,1-313-837-5439
rec-43284-id-dup-1,Beverly Long,667 781 108,02468,Shell y Neck,West Rachelmouth,Northwest Territories,27230,2000-07-13,1-313-837-5439
rec-43284-id-dup-2,Beverly Long,667 781 108,02468,Shelly N eck,West Rachelmouth,Northwest Territories,27230,2000-07-13,1-313-837-5439
rec-43284-id-dup-3,Beverly Long,667 781 108,02468,Victoria Center,West Rachelmouth,Northwest Territories,27230,2000-07-13,1-313-837-5439
rec-43284-id-dup-4,Beverly Long,667 781 108,02468,Teresa Rapid,West Rachelmouth,Northwest Territories,27230,2000-07-13,1-313-837-5439
rec-43285-id,Ashley Orozco,541 168 068,350,Darrell Mews,Hollyland,New Brunswick,17703,1997-09-13,1-355-253-1540
rec-43285-id-dup-0,Ashley Orozco,541 168 068,350,Rachel Flats,Hollyland,New Brunswick,17703,1997-09-13,1-355-253-1540
rec-43286-id,Gregory Fisher,461 881 674,81411,Matthew Rapids,West Howard,Nova Scotia,52216,2015-05-30,727 497 9397
rec-43286-id-dup-0,Gregory Fisher,461 881 674,81411,Rapids Matthew,West Howard,Nova Scotia,52216,2015-05-30,727 497 9397
rec-43286-id-dup-1,Gregory Fisher,461 881 674,81411,Matthe w Rapids,West Howard,Nova Scotia,52216,2015-05-30,727 497 9397
rec-43286-id-dup-2,Gregory Fisher,461 881 674,81411,,West Howard,Nova Scotia,52216,2015-05-30,727 497 9397
rec-43286-id-dup-3,Gregory Fisher,461 881 674,81411,Meyer Common,West Howard,Nova Scotia,52216,2015-05-30,727 497 9397
rec-43287-id,Nicholas Evans,745 260 117,5294,Brad Passage,Port Amber,New Brunswick,70636,2008-01-26,559-088-0544
rec-43287-id-dup-0,Nicholas Evans,745 260 117,5294,Passage Brad,Port Amber,New Brunswick,70636,2008-01-26,559-088-0544
rec-43287-id-dup-1,Nicholas Evans,745 260 117,5294,Davis Coves,Port Amber,New Brunswick,70636,2008-01-26,559-088-0544
rec-43287-id-dup-2,Nicholas Evans,745 260 117,5294,Passage Brad,Port Amber,New Brunswick,70636,2008-01-26,559-088-0544
rec-43288-id,Robert Ortiz,056 731 722,6336,Jennifer Loop,Williamchester,British Columbia,84636,2004-10-19,(438) 593-3799
rec-43288-id-dup-0,Robert Ortiz,056 731 722,6336,,Williamchester,British Columbia,84636,2004-10-19,(438) 593-3799
rec-43288-id-dup-1,Robert Ortiz,056 731 722,6336,Jenniferz Loop,Williamchester,British Columbia,84636,2004-10-19,(438) 593-3799
rec-43288-id-dup-2,Robert Ortiz,056 731 722,6336,Robert Dam,Williamchester,British Columbia,84636,2004-10-19,(438) 593-3799
rec-43288-id-dup-3,Robert Ortiz,056 731 722,6336,Jennifer Loop,Williamchester,British Columbia,84636,2004-10-19,(438) 593-3799
rec-43288-id-dup-4,Robert Ortiz,056 731 722,6336,Jennifer Loop,Williamchester,British Columbia,84636,2004-10-19,(438) 593-3799
rec-43289-id,Dustin Johnson,584 380 265,380,Black Crossroad,Johnborough,Alberta,83414,2012-07-09,284-362-2909
rec-43289-id-dup-0,Dustin Johnson,584 380 265,380,Black Crossroad,Johnborough,Alberta,83414,2012-07-09,284-362-2909
rec-43289-id-dup-1,Dustin Johnson,584 380 265,380,Black Cr ossroad,Johnborough,Alberta,83414,2012-07-09,284-362-2909
rec-43289-id-dup-2,Dustin Johnson,584 380 265,380,Black Cro ssroad,Johnborough,Alberta,83414,2012-07-09,284-362-2909
rec-43289-id-dup-3,Dustin Johnson,584 380 265,380,Black Crossroad,Johnborough,Alberta,83414,2012-07-09,284-362-2909
