record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-25177-id-dup-1,Sara Murray,076 476 456,07522,,New Josephborough,New Brunswick,24981,2013-01-22,(657) 976-0159
rec-25177-id-dup-2,Sara Murray,076 476 456,07522,Reed C liff,New Josephborough,New Brunswick,24981,2013-01-22,(657) 976-0159
rec-25177-id-dup-3,Sara Murray,076 476 456,07522,Reed Cliff,New Josephborough,New Brunswick,24981,2013-01-22,(657) 976-0159
rec-25177-id-dup-4,Sara Murray,076 476 456,07522,Reed Cliff,New Josephborough,New Brunswick,24981,2013-01-22,(657) 976-0159
rec-25178-id,Jordan Gomez,805 831 625,861,Romero Manors,New Spencer,Manitoba,80695,2009-04-29,1-946-102-4341
rec-25178-id-dup-0,Jordan Gomez,805 831 625,861,Kathleen Extension,New Spencer,Manitoba,80695,2009-04-29,1-946-102-4341
rec-25178-id-dup-1,Jordan Gomez,805 831 625,861,Romero gManors,New Spencer,Manitoba,80695,2009-04-29,1-946-102-4341
rec-25178-id-dup-2,Jordan Gomez,805 831 625,861,Romero Manors,New Spencer,Manitoba,80695,2009-04-29,1-946-102-4341
rec-25178-id-dup-3,Jordan Gomez,805 831 625,861,Romero Manors,New Spencer,Manitoba,80695,2009-04-29,1-946-102-4341
rec-25178-id-dup-4,Jordan Gomez,805 831 625,861,Romero M anors,New Spencer,Manitoba,80695,2009-04-29,1-946-102-4341
rec-25179-id,Chelsea Williams,644 551 384,323,Jenna Motorway,New Kara,Prince Edward Island,48869,1999-03-16,366-609-3728 x118
rec-25179-id-dup-0,Chelsea Williams,644 551 384,323,,New Kara,Prince Edward Island,48869,1999-03-16,366-609-3728 x118
rec-25179-id-dup-1,Chelsea Williams,644 551 384,323,Motorway Jenna,New Kara,Prince Edward Island,48869,1999-03-16,366-609-3728 x118
rec-25179-id-dup-2,Chelsea Williams,644 551 384,323,,New Kara,Prince Edward Island,48869,1999-03-16,366-609-3728 x118
rec-25180-id,Lauren Meyer,546 216 284,010,Matthew Place,Lake Jennifer,Ontario,08775,2006-02-17,972 397 5177
rec-25180-id-dup-0,Lauren Meyer,546 216 284,010,Matthew Place,Lake Jennifer,Ontario,08775,2006-02-17,972 397 5177
rec-25180-id-dup-1,Lauren Meyer,546 216 284,010,Place Matthew,Lake Jennifer,Ontario,08775,2006-02-17,972 397 5177
rec-25180-id-dup-2,Lauren Meyer,546 216 284,010,Place Matthew,Lake Jennifer,Ontario,08775,2006-02-17,972 397 5177
rec-25180-id-dup-3,Lauren Meyer,546 216 284,010,Sullivan Terrace,Lake Jennifer,Ontario,08775,2006-02-17,972 397 5177
rec-25181-id,Melinda Stout DVM,106 856 222,9978,Mitchell Knolls,New Bryan,Prince Edward Island,57568,2008-12-09,686 210 1065
rec-25181-id-dup-0,Melinda Stout DVM,106 856 222,9978,Knolls Mitchell,New Bryan,Prince Edward Island,57568,2008-12-09,686 210 1065
rec-25181-id-dup-1,Melinda Stout DVM,106 856 222,9978,Mitchel l Knolls,New Bryan,Prince Edward Island,57568,2008-12-09,686 210 1065
rec-25182-id,Phillip Adams,108 376 229,6615,Nicole Mission,East Penny,British Columbia,77885,1976-10-03,1-634-807-6404
rec-25182-id-dup-0,Phillip Adams,108 376 229,6615,Nicole Msision,East Penny,British Columbia,77885,1976-10-03,1-634-807-6404
rec-25182-id-dup-1,Phillip Adams,108 376 229,6615,Nicole Mission,East Penny,British Columbia,77885,1976-10-03,1-634-807-6404
rec-25182-id-dup-2,Phillip Adams,108 376 229,6615,James Valley,East Penny,British Columbia,77885,1976-10-03,1-634-807-6404
rec-25183-id,Teresa Murphy,037 441 359,303,Sandra Court,New Emilybury,Prince Edward Island,43489,1984-11-07,713-126-3249 x360
rec-25183-id-dup-0,Teresa Murphy,037 441 359,303,Sandra Court,New Emilybury,Prince Edward Island,43489,1984-11-07,713-126-3249 x360
rec-25183-id-dup-1,Teresa Murphy,037 441 359,303,Sandra Court,New Emilybury,Prince Edward Island,43489,1984-11-07,713-126-3249 x360
rec-25183-id-dup-2,Teresa Murphy,037 441 359,303,Hodge Lake,New Emilybury,Prince Edward Island,43489,1984-11-07,713-126-3249 x360
rec-25183-id-dup-3,Teresa Murphy,037 441 359,303,Court Sandra,New Emilybury,Prince Edward Island,43489,1984-11-07,713-126-3249 x360
rec-25184-id,Kathy Kennedy,160 147 682,862,Owens Fords,West John,Ontario,94216,1994-12-02,+1 (272) 104-4189
rec-25184-id-dup-0,Kathy Kennedy,160 147 682,862,Owens Fords,West John,Ontario,94216,1994-12-02,+1 (272) 104-4189
rec-25184-id-dup-1,Kathy Kennedy,160 147 682,862,Owens Fords,West John,Ontario,94216,1994-12-02,+1 (272) 104-4189
rec-25184-id-dup-2,Kathy Kennedy,160 147 682,862,Owens Fo rds,West John,Ontario,94216,1994-12-02,+1 (272) 104-4189
rec-25184-id-dup-3,Kathy Kennedy,160 147 682,862,Owens F ords,West John,Ontario,94216,1994-12-02,+1 (272) 104-4189
rec-25185-id,Jordan Acosta,834 576 274,24238,Charles Well,Michaelhaven,Nunavut,86677,2001-04-29,454.013.4826
rec-25185-id-dup-0,Jordan Acosta,834 576 274,24238,Well Charles,Michaelhaven,Nunavut,86677,2001-04-29,454.013.4826
rec-25185-id-dup-1,Jordan Acosta,834 576 274,24238,Charle s Well,Michaelhaven,Nunavut,86677,2001-04-29,454.013.4826
rec-25185-id-dup-2,Jordan Acosta,834 576 274,24238,Charles Well,Michaelhaven,Nunavut,86677,2001-04-29,454.013.4826
rec-25185-id-dup-3,Jordan Acosta,834 576 274,24238,,Michaelhaven,Nunavut,86677,2001-04-29,454.013.4826
rec-25186-id,April Tate,052 732 732,233,Danielle Forge,Jeffport,Northwest Territories,19825,2001-10-29,189-769-7799 x112
rec-25186-id-dup-0,April Tate,052 732 732,233,Danielle Forge,Jeffport,Northwest Territories,19825,2001-10-29,189-769-7799 x112
rec-25186-id-dup-1,April Tate,052 732 732,233,Daniell e Forge,Jeffport,Northwest Territories,19825,2001-10-29,189-769-7799 x112
rec-25186-id-dup-2,April Tate,052 732 732,233,,Jeffport,Northwest Territories,19825,2001-10-29,189-769-7799 x112
rec-25187-id,Ryan Walker,540 546 686,036,Ballard Turnpike,New Erin,Yukon Territory,61566,2004-02-07,183-471-8745
rec-25187-id-dup-0,Ryan Walker,540 546 686,036,Turnpike Ballard,New Erin,Yukon Territory,61566,2004-02-07,183-471-8745
rec-25187-id-dup-1,Ryan Walker,540 546 686,036,Turnpike Ballard,New Erin,Yukon Territory,61566,2004-02-07,183-471-8745
rec-25187-id-dup-2,Ryan Walker,540 546 686,036,Herman Point,New Erin,Yukon Territory,61566,2004-02-07,183-471-8745
rec-25188-id,Aaron Torres III,201 358 827,347,Aaron Pike,Stephaniefort,Ontario,60845,1994-04-27,1-415-332-9498
rec-25188-id-dup-0,Aaron Torres III,201 358 827,347,Aaron Pike,Stephaniefort,Ontario,60845,1994-04-27,1-415-332-9498
rec-25188-id-dup-1,Aaron Torres III,201 358 827,347,Aaron P ike,Stephaniefort,Ontario,60845,1994-04-27,1-415-332-9498
rec-25189-id,Mark Gardner,337 182 059,391,Curry Plaza,Bellton,New Brunswick,77189,1990-03-15,1 (473) 821-9009
rec-25189-id-dup-0,Mark Gardner,337 182 059,391,Sue Cliffs,Bellton,New Brunswick,77189,1990-03-15,1 (473) 821-9009
rec-25189-id-dup-1,Mark Gardner,337 182 059,391,Sarah Shore,Bellton,New Brunswick,77189,1990-03-15,1 (473) 821-9009
rec-25189-id-dup-2,Mark Gardner,337 182 059,391,Curry lPaza,Bellton,New Brunswick,77189,1990-03-15,1 (473) 821-9009
rec-25189-id-dup-3,Gardner Mark,337 182 059,391,Curry Plaza,Bellton,New Brunswick,77189,1990-03-15,1 (473) 821-9009
rec-25190-id,Eddie Ward,866 552 284,1980,Arias Fork,Medinafurt,Nova Scotia,09490,2002-10-29,847-641-8381
rec-25190-id-dup-0,Eddie Ward,866 552 284,1980,Williamson Circles,Medinafurt,Nova Scotia,09490,2002-10-29,847-641-8381
rec-25190-id-dup-1,Eddie Ward,866 552 284,1980,Arias F ork,Medinafurt,Nova Scotia,09490,2002-10-29,847-641-8381
rec-25190-id-dup-2,Eddie Ward,866 552 284,1980,Arias F ork,Medinafurt,Nova Scotia,09490,2002-10-29,847-641-8381
rec-25190-id-dup-3,Eddie Ward,866 552 284,1980,Acosta Parkways,Medinafurt,Nova Scotia,09490,2002-10-29,847-641-8381
rec-25190-id-dup-4,Eddie Ward,866 552 284,1980,Arias Fork,Medinafurt,Nova Scotia,09490,2002-10-29,847-641-8381
rec-25191-id,Melissa Johnson,880 162 557,57809,Rose Walk,South Tony,Ontario,04542,1978-03-09,491-838-9975
rec-25191-id-dup-0,Melissa Johnson,880 162 557,57809,Rose Walk,South Tony,Ontario,04542,1978-03-09,491-838-9975
rec-25191-id-dup-1,Melissa Johnson,880 162 557,57809,Rose Walk,South Tony,Ontario,04542,1978-03-09,491-838-9975
rec-25191-id-dup-2,Melissa Johnson,880 162 557,57809,Wang Glens,South Tony,Ontario,04542,1978-03-09,491-838-9975
rec-25191-id-dup-3,Melissa Johnson,880 162 557,57809,,South Tony,Ontario,04542,1978-03-09,491-838-9975
rec-25192-id,Cheryl Carter,257 267 864,427,Holt Isle,Port Louis,Northwest Territories,08983,1994-09-17,352.275.1390
rec-25192-id-dup-0,Cheryl Carter,257 267 864,427,,Port Louis,Northwest Territories,08983,1994-09-17,352.275.1390
rec-25192-id-dup-1,Cheryl Carter,257 267 864,427,,Port Louis,Northwest Territories,08983,1994-09-17,352.275.1390
rec-25193-id,Amber Clark,710 586 678,6091,Roberts Extensions,Kevinberg,Nunavut,55219,2002-12-26,(824) 948-1477
rec-25193-id-dup-0,Amber Clark,710 586 678,6091,Harris Glens,Kevinberg,Nunavut,55219,2002-12-26,(824) 948-1477
rec-25193-id-dup-1,Destiny Reyes,710 586 678,6091,Roberts Extensions,Kevinberg,Nunavut,55219,2002-12-26,(824) 948-1477
rec-25193-id-dup-2,Amber Clark,710 586 678,6091,Jordan Inlet,Kevinberg,Nunavut,55219,2002-12-26,(824) 948-1477
rec-25194-id,John Mckinney,531 472 066,914,Sarah Overpass,Ericside,Ontario,66799,1980-04-04,(704) 217-2232 x968
rec-25194-id-dup-0,John Mckinney,531 472 066,914,Overpass Sarah,Ericside,Ontario,66799,1980-04-04,(704) 217-2232 x968
rec-25194-id-dup-1,John Mckinney,531 472 066,914,Overpass Sarah,Ericside,Ontario,66799,1980-04-04,(704) 217-2232 x968
rec-25194-id-dup-2,John Mckinney,531 472 066,914,Overpass Sarah,Ericside,Ontario,66799,1980-04-04,(704) 217-2232 x968
rec-25195-id,Rodney Bradley,723 305 546,8789,Griffin Crossroad,Cortezfort,British Columbia,83105,2002-08-09,(188) 476-2908
rec-25195-id-dup-0,Rodney Bradley,723 305 546,8789,Griffin Crossroad,Cortezfort,British Columbia,83105,2002-08-09,(188) 476-2908
rec-25195-id-dup-1,Rodney Bradley,723 305 546,8789,Griffin C rossroad,Cortezfort,British Columbia,83105,2002-08-09,(188) 476-2908
rec-25195-id-dup-2,Rodney Bradley,723 305 546,8789,Crossroad Griffin,Cortezfort,British Columbia,83105,2002-08-09,(188) 476-2908
rec-25196-id,Ryan Thomas,382 782 100,4777,Carrie Brook,Sweeneyshire,British Columbia,85560,1986-02-08,1 (182) 596-3446
rec-25196-id-dup-0,Ryan Thomas,382 782 100,4777,Carrie rBook,Sweeneyshire,British Columbia,85560,1986-02-08,1 (182) 596-3446
rec-25196-id-dup-1,Ryan Thomas,382 782 100,4777,,Sweeneyshire,British Columbia,85560,1986-02-08,1 (182) 596-3446
rec-25196-id-dup-2,Ryan Thomas,382 782 100,4777,Carrie pBrook,Sweeneyshire,British Columbia,85560,1986-02-08,1 (182) 596-3446
rec-25197-id,Emma Gomez,860 165 729,568,Christopher Inlet,Loriborough,Nova Scotia,97482,2014-08-16,423-285-5958
rec-25197-id-dup-0,Emma Gomez,860 165 729,568,Andrew Creek,Loriborough,Nova Scotia,97482,2014-08-16,423-285-5958
rec-25197-id-dup-1,Emma Gomez,860 165 729,568,Inlet Christopher,Loriborough,Nova Scotia,97482,2014-08-16,423-285-5958
rec-25197-id-dup-2,Emma Gomez,860 165 729,568,Susan Junctions,Loriborough,Nova Scotia,97482,2014-08-16,423-285-5958
rec-25197-id-dup-3,Emma Gomez,860 165 729,568,,Loriborough,Nova Scotia,97482,2014-08-16,423-285-5958
rec-25198-id,Ashley Powers,358 850 220,15031,Jeffrey Parkways,Mcconnellbury,British Columbia,15395,1984-08-19,747-678-3318
rec-25198-id-dup-0,Ashley Powers,358 850 220,15031,Jeffrey P arkways,Mcconnellbury,British Columbia,15395,1984-08-19,747-678-3318
rec-25198-id-dup-1,Ashley Powers,358 850 220,15031,Rush Stream,Mcconnellbury,British Columbia,15395,1984-08-19,747-678-3318
rec-25199-id,Kimberly Carr,317 387 108,93234,Sheila Center,Port Earl,New Brunswick,24523,1980-07-18,(610) 877-1307
rec-25199-id-dup-0,Kimberly Carr,317 387 108,93234,Sheila fCenter,Port Earl,New Brunswick,24523,1980-07-18,(610) 877-1307
rec-25199-id-dup-1,Kimberly Carr,317 387 108,93234,Jennifer Mountain,Port Earl,New Brunswick,24523,1980-07-18,(610) 877-1307
rec-25199-id-dup-2,Kimberly Carr,317 387 108,93234,David Mills,Port Earl,New Brunswick,24523,1980-07-18,(610) 877-1307
rec-25199-id-dup-3,Kimberl y Carr,317 387 108,93234,Sheila Center,Port Earl,New Brunswick,24523,1980-07-18,(610) 877-1307
rec-25200-id,Brittney Hernandez,450 781 737,23479,Todd Hollow,Hendricksfurt,Manitoba,51464,2015-02-16,138.236.5190
rec-25200-id-dup-0,Brittney Hernandez,450 781 737,23479,Todd Hol low,Hendricksfurt,Manitoba,51464,2015-02-16,138.236.5190
rec-25200-id-dup-1,Lucas Perez,450 781 737,23479,Todd Hollow,Hendricksfurt,Manitoba,51464,2015-02-16,138.236.5190
rec-25200-id-dup-2,Brittney Hernandez,450 781 737,23479,,Hendricksfurt,Manitoba,51464,2015-02-16,138.236.5190
rec-25201-id,James Berger,752 652 602,34285,Stefanie Spring,Lake Hannahchester,Alberta,19202,2016-06-03,747-888-4270 x589
rec-25201-id-dup-0,James Be rger,752 652 602,34285,Stefanie Spring,Lake Hannahchester,Alberta,19202,2016-06-03,747-888-4270 x589
rec-25201-id-dup-1,James Berger,752 652 602,34285,Stefanie Spring,Lake Hannahchester,Alberta,19202,2016-06-03,747-888-4270 x589
rec-25202-id,Joseph Compton,826 530 289,56973,Jeffrey Flat,New Joshua,New Brunswick,76323,1991-04-15,637 988 9184
rec-25202-id-dup-0,Joseph Compton,826 530 289,56973,Thomas Knolls,New Joshua,New Brunswick,76323,1991-04-15,637 988 9184
rec-25202-id-dup-1,Joseph Compton,826 530 289,56973,,New Joshua,New Brunswick,76323,1991-04-15,637 988 9184
rec-25202-id-dup-2,Joseph Compton,826 530 289,56973,Frederick Gardens,New Joshua,New Brunswick,76323,1991-04-15,637 988 9184
rec-25202-id-dup-3,Joseph Compton,826 530 289,56973,Jeffrey Flat,New Joshua,New Brunswick,76323,1991-04-15,637 988 9184
rec-25202-id-dup-4,Joseph Compton,826 530 289,56973,Jeffre y Flat,New Joshua,New Brunswick,76323,1991-04-15,637 988 9184
rec-25203-id,Karen Herring,483 081 550,80178,Stephen Station,Fordmouth,Quebec,09440,1982-11-09,+1 (285) 939-2153
rec-25203-id-dup-0,Karen Herring,483 081 550,80178,Stephe n Station,Fordmouth,Quebec,09440,1982-11-09,+1 (285) 939-2153
rec-25203-id-dup-1,Karen Herring,483 081 550,80178,Jessica Forge,Fordmouth,Quebec,09440,1982-11-09,+1 (285) 939-2153
rec-25204-id,Stephanie Anderson,680 114 378,95362,Sheppard Green,New Timothyport,Yukon Territory,88632,2009-04-27,165 775 0503
rec-25204-id-dup-0,Stephanie Anderson,680 114 378,95362,Sheppa rd Green,New Timothyport,Yukon Territory,88632,2009-04-27,165 775 0503
rec-25205-id,Julia Smith,880 526 538,080,Jones Underpass,Lake Ryanbury,Alberta,63440,1989-10-25,1-444-487-0331
rec-25205-id-dup-0,Julia Smith,880 526 538,080,,Lake Ryanbury,Alberta,63440,1989-10-25,1-444-487-0331
rec-25205-id-dup-1,Julia Smith,880 526 538,080,Jones Und erpass,Lake Ryanbury,Alberta,63440,1989-10-25,1-444-487-0331
rec-25205-id-dup-2,Julia Smith,880 526 538,080,,Lake Ryanbury,Alberta,63440,1989-10-25,1-444-487-0331
rec-25205-id-dup-3,Julia Smith,880 526 538,080,,Lake Ryanbury,Alberta,63440,1989-10-25,1-444-487-0331
rec-25206-id,Tonya Fischer,276 546 744,369,Woods Unions,Scottshire,Alberta,84815,1973-08-18,333-340-3423
rec-25206-id-dup-0,Tonya iFscher,276 546 744,369,Woods Unions,Scottshire,Alberta,84815,1973-08-18,333-340-3423
rec-25206-id-dup-1,Tonya Fischer,276 546 744,369,Woods Unions,Scottshire,Alberta,84815,1973-08-18,333-340-3423
rec-25206-id-dup-2,Tonya Fischer,276 546 744,369,,Scottshire,Alberta,84815,1973-08-18,333-340-3423
rec-25207-id,Robin Vaughn,817 667 025,5394,Jones Crescent,Connorchester,Saskatchewan,09678,1981-04-04,+1 (826) 858-7419
rec-25207-id-dup-0,Robin Vaughn,817 667 025,5394,Crescent Jones,Connorchester,Saskatchewan,09678,1981-04-04,+1 (826) 858-7419
rec-25207-id-dup-1,Robin Vaughn,817 667 025,5394,Jones Crescent,Connorchester,Saskatchewan,09678,1981-04-04,+1 (826) 858-7419
rec-25207-id-dup-2,Robin Vaughn,817 667 025,5394,Crescent Jones,Connorchester,Saskatchewan,09678,1981-04-04,+1 (826) 858-7419
rec-25208-id,Donald Hernandez,821 651 080,5636,Guzman Junction,South Joshua,Manitoba,50819,1971-03-12,(991) 969-0264 x495
rec-25208-id-dup-0,Donald Hernandez,821 651 080,5636,Junction Guzman,South Joshua,Manitoba,50819,1971-03-12,(991) 969-0264 x495
rec-25208-id-dup-1,Donald Hernandez,821 651 080,5636,,South Joshua,Manitoba,50819,1971-03-12,(991) 969-0264 x495
rec-25208-id-dup-2,Donald Hernandez,821 651 080,5636,,South Joshua,Manitoba,50819,1971-03-12,(991) 969-0264 x495
rec-25208-id-dup-3,Donald Hernandez,821 651 080,5636,Sheila Grove,South Joshua,Manitoba,50819,1971-03-12,(991) 969-0264 x495
rec-25209-id,Luis Wilson,206 744 757,8922,Kevin Flat,North Darren,Nunavut,28247,1977-06-17,445-425-9783
rec-25209-id-dup-0,Luis Wilon,206 744 757,8922,Kevin Flat,North Darren,Nunavut,28247,1977-06-17,445-425-9783
rec-25209-id-dup-1,Luis Wilson,206 744 757,8922,,North Darren,Nunavut,28247,1977-06-17,445-425-9783
rec-25209-id-dup-2,Luis Wilson,206 744 757,8922,Juan Crossroad,North Darren,Nunavut,28247,1977-06-17,445-425-9783
rec-25210-id,Wendy Hall,738 622 174,1737,Barbara Station,South Brianland,Quebec,53374,2007-03-11,1 (281) 601-0692
rec-25210-id-dup-0,Wendy Hall,738 622 174,1737,Nelson Parkways,South Brianland,Quebec,53374,2007-03-11,1 (281) 601-0692
rec-25210-id-dup-1,Wendy Hall,738 622 174,1737,James Bypass,South Brianland,Quebec,53374,2007-03-11,1 (281) 601-0692
rec-25210-id-dup-2,Wendy Hall,738 622 174,1737,Barbara Station,South Brianland,Quebec,53374,2007-03-11,1 (281) 601-0692
rec-25210-id-dup-3,Wendy Hall,738 622 174,1737,Barbara St ation,South Brianland,Quebec,53374,2007-03-11,1 (281) 601-0692
rec-25211-id,Diane Cole,246 502 777,605,Mark Divide,Nielsenville,Yukon Territory,00890,1992-02-22,414.074.9137
rec-25211-id-dup-0,Diane Cole,246 502 777,605,,Nielsenville,Yukon Territory,00890,1992-02-22,414.074.9137
rec-25211-id-dup-1,Diane Cole,246 502 777,605,Divide Mark,Nielsenville,Yukon Territory,00890,1992-02-22,414.074.9137
rec-25211-id-dup-2,Diane Cole,246 502 777,605,MarkD ivide,Nielsenville,Yukon Territory,00890,1992-02-22,414.074.9137
rec-25211-id-dup-3,Diane Cole,246 502 777,605,,Nielsenville,Yukon Territory,00890,1992-02-22,414.074.9137
rec-25211-id-dup-4,Diane Cole,246 502 777,605,Mark Di vide,Nielsenville,Yukon Territory,00890,1992-02-22,414.074.9137
rec-25212-id,Jessica Jackson,771 640 810,89477,Tammy Crossing,Lake Paula,Alberta,77888,1984-06-16,1-422-069-2614
rec-25212-id-dup-0,Jessica Jackson,771 640 810,89477,Tammy rCossing,Lake Paula,Alberta,77888,1984-06-16,1-422-069-2614
rec-25212-id-dup-1,Jessica Jackson,771 640 810,89477,Crossing Tammy,Lake Paula,Alberta,77888,1984-06-16,1-422-069-2614
rec-25212-id-dup-2,Jessica Jackson,771 640 810,89477,Tammy Crossing,Lake Paula,Alberta,77888,1984-06-16,1-422-069-2614
rec-25213-id,Charles Wall,652 708 868,110,Travis Point,Wagnerfort,Nova Scotia,79591,1997-10-24,(855) 168-3655 x974
rec-25213-id-dup-0,Charles Wall,652 708 868,110,Travis Point,Wagnerfort,Nova Scotia,79591,1997-10-24,(855) 168-3655 x974
rec-25213-id-dup-1,Charles Wall,652 708 868,110,Gonzalez Village,Wagnerfort,Nova Scotia,79591,1997-10-24,(855) 168-3655 x974
rec-25213-id-dup-2,Charles Wall,652 708 868,110,Travi s Point,Wagnerfort,Nova Scotia,79591,1997-10-24,(855) 168-3655 x974
rec-25213-id-dup-3,Charles Wall,652 708 868,110,Point Travis,Wagnerfort,Nova Scotia,79591,1997-10-24,(855) 168-3655 x974
rec-25214-id,Dana Benitez,183 023 522,32985,Brian Run,Crosstown,Northwest Territories,63571,1970-03-17,(470) 471-6832
rec-25214-id-dup-0,Dana Benitez,183 023 522,32985,Brian Run,Crosstown,Northwest Territories,63571,1970-03-17,(470) 471-6832
rec-25214-id-dup-1,Dana Benitez,183 023 522,32985,Brian Run,Crosstown,Northwest Territories,63571,1970-03-17,(470) 471-6832
rec-25214-id-dup-2,Dana Benitez,183 023 522,32985,Brian Run,Crosstown,Northwest Territories,63571,1970-03-17,(470) 471-6832
rec-25214-id-dup-3,Dana Benitez,183 023 522,32985,Run Brian,Crosstown,Northwest Territories,63571,1970-03-17,(470) 471-6832
rec-25214-id-dup-4,Dana Benitez,183 023 522,32985,,Crosstown,Northwest Territories,63571,1970-03-17,(470) 471-6832
rec-25215-id,Corey Navarro,702 654 625,22923,Williamson Avenue,New Kaylahaven,Yukon Territory,94042,1974-07-06,1-777-651-3038
rec-25215-id-dup-0,Corey Navarro,702 654 625,22923,,New Kaylahaven,Yukon Territory,94042,1974-07-06,1-777-651-3038
rec-25215-id-dup-1,Corey Navarro,702 654 625,22923,Williamso nAvenue,New Kaylahaven,Yukon Territory,94042,1974-07-06,1-777-651-3038
rec-25215-id-dup-2,Corey Navarro,702 654 625,22923,Taylor Curve,New Kaylahaven,Yukon Territory,94042,1974-07-06,1-777-651-3038
rec-25215-id-dup-3,Corey Navarro,702 654 625,22923,Williamso n Avenue,New Kaylahaven,Yukon Territory,94042,1974-07-06,1-777-651-3038
rec-25216-id,John Hendrix,237 032 172,173,William Point,South Angelastad,Prince Edward Island,33249,1989-11-16,412 342 5279
rec-25216-id-dup-0,John Hendrix,237 032 172,173,Willima Point,South Angelastad,Prince Edward Island,33249,1989-11-16,412 342 5279
rec-25216-id-dup-1,John Hendrix,237 032 172,173,Allen Ridge,South Angelastad,Prince Edward Island,33249,1989-11-16,412 342 5279
rec-25216-id-dup-2,John Hendrix,237 032 172,173,Willi am Point,South Angelastad,Prince Edward Island,33249,1989-11-16,412 342 5279
rec-25217-id,Karen Cruz,476 085 386,33591,Martinez Greens,Thomasmouth,Nova Scotia,74021,1977-07-01,199.782.0489
