record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-51231-id-dup-3,Eric George,755 223 302,266,Moor e Via,Bullockfurt,Newfoundland and Labrador,54040,2013-09-16,(981) 506-4514
rec-51231-id-dup-4,Eric George,755 223 302,266,,Bullockfurt,Newfoundland and Labrador,54040,2013-09-16,(981) 506-4514
rec-51232-id,Joseph Rhodes,022 654 735,2377,William Lodge,Martinmouth,Manitoba,92646,2014-09-06,321-700-3242
rec-51232-id-dup-0,Joseph Rhodes,022 654 735,2377,,Martinmouth,Manitoba,92646,2014-09-06,321-700-3242
rec-51232-id-dup-1,Joseph Rhodes,022 654 735,2377,Lodge William,Martinmouth,Manitoba,92646,2014-09-06,321-700-3242
rec-51232-id-dup-2,Joseph Rhodes,022 654 735,2377,William L odge,Martinmouth,Manitoba,92646,2014-09-06,321-700-3242
rec-51232-id-dup-3,Joseph Rhodes,022 654 735,2377,,Martinmouth,Manitoba,92646,2014-09-06,321-700-3242
rec-51233-id,Gary Hall,543 213 011,1597,Joshua View,Klinemouth,Northwest Territories,81894,2008-05-13,(318) 231-3583 x587
rec-51233-id-dup-0,Gary Hall,543 213 011,1597,Kathryn Hollow,Klinemouth,Northwest Territories,81894,2008-05-13,(318) 231-3583 x587
rec-51233-id-dup-1,Gary Hall,543 213 011,1597,,Klinemouth,Northwest Territories,81894,2008-05-13,(318) 231-3583 x587
rec-51233-id-dup-2,Gary Hall,543 213 011,1597,,Klinemouth,Northwest Territories,81894,2008-05-13,(318) 231-3583 x587
rec-51233-id-dup-3,Gary Hall,543 213 011,1597,Joshu a View,Klinemouth,Northwest Territories,81894,2008-05-13,(318) 231-3583 x587
rec-51234-id,Katie Logan,853 273 019,64044,Rodriguez Ports,Michelleberg,Prince Edward Island,19127,1988-08-17,(179) 109-0473 x354
rec-51234-id-dup-0,Katie Logan,853 273 019,64044,Rodriguez Ports,Michelleberg,Prince Edward Island,19127,1988-08-17,(179) 109-0473 x354
rec-51234-id-dup-1,Logan Katie,853 273 019,64044,Rodriguez Ports,Michelleberg,Prince Edward Island,19127,1988-08-17,(179) 109-0473 x354
rec-51234-id-dup-2,Katie Logan,853 273 019,64044,Rodriguez Ports,Michelleberg,Prince Edward Island,19127,1988-08-17,(179) 109-0473 x354
rec-51234-id-dup-3,Katie Logan,853 273 019,64044,,Michelleberg,Prince Edward Island,19127,1988-08-17,(179) 109-0473 x354
rec-51235-id,Savannah Marshall,264 803 875,1554,Mark Spurs,Richardview,New Brunswick,39462,1991-03-06,(232) 240-4345 x207
rec-51235-id-dup-0,Savannah Marshall,264 803 875,1554,Mark Spurs,Richardview,New Brunswick,39462,1991-03-06,(232) 240-4345 x207
rec-51235-id-dup-1,Savannah Marshall,264 803 875,1554,Castillo Crossroad,Richardview,New Brunswick,39462,1991-03-06,(232) 240-4345 x207
rec-51236-id,Elizabeth Zamora,043 573 518,001,Dennis Causeway,East Charles,New Brunswick,66778,1999-09-13,(551) 030-7431 x585
rec-51236-id-dup-0,Elizabet h Zamora,043 573 518,001,Dennis Causeway,East Charles,New Brunswick,66778,1999-09-13,(551) 030-7431 x585
rec-51236-id-dup-1,Elizabeth Zamora,043 573 518,001,Dennis Causeway,East Charles,New Brunswick,66778,1999-09-13,(551) 030-7431 x585
rec-51236-id-dup-2,Elizabeth Zamora,043 573 518,001,Dennis Causeway,East Charles,New Brunswick,66778,1999-09-13,(551) 030-7431 x585
rec-51236-id-dup-3,Elizabeth Zamora,043 573 518,001,Causeway Dennis,East Charles,New Brunswick,66778,1999-09-13,(551) 030-7431 x585
rec-51236-id-dup-4,Elizabeth Zamora,043 573 518,001,Dennis Ca useway,East Charles,New Brunswick,66778,1999-09-13,(551) 030-7431 x585
rec-51237-id,Isabel Foster,621 054 287,0191,Sara Fall,Coxton,Yukon Territory,49208,2009-07-13,284.390.6641
rec-51237-id-dup-0,Isabel Foster,621 054 287,0191,Sara Fall,Coxton,Yukon Territory,49208,2009-07-13,284.390.6641
rec-51237-id-dup-1,Isabel Foster,621 054 287,0191,Garcia Estate,Coxton,Yukon Territory,49208,2009-07-13,284.390.6641
rec-51237-id-dup-2,Isabel Foster,621 054 287,0191,Fall Sara,Coxton,Yukon Territory,49208,2009-07-13,284.390.6641
rec-51238-id,Ashley Johnson,510 346 752,22640,Stephanie Trace,West Lydiamouth,Manitoba,12091,1981-12-18,785 886 2000
rec-51238-id-dup-0,Ashley Johnson,510 346 752,22640,Trace Stephanie,West Lydiamouth,Manitoba,12091,1981-12-18,785 886 2000
rec-51238-id-dup-1,Ashley Johnson,510 346 752,22640,Stephanie Trace,West Lydiamouth,Manitoba,12091,1981-12-18,785 886 2000
rec-51238-id-dup-2,Ashley Johnson,510 346 752,22640,Stephani e Trace,West Lydiamouth,Manitoba,12091,1981-12-18,785 886 2000
rec-51238-id-dup-3,Ashley Johnson,510 346 752,22640,Stephanie T race,West Lydiamouth,Manitoba,12091,1981-12-18,785 886 2000
rec-51239-id,Holly Krueger,352 440 689,9412,Jackie Underpass,Riverahaven,Ontario,58106,2001-12-21,1-452-363-4454
rec-51239-id-dup-0,Holly Krueger,352 440 689,9412,Jackie Unfderpass,Riverahaven,Ontario,58106,2001-12-21,1-452-363-4454
rec-51239-id-dup-1,Holly Krueger,352 440 689,9412,Alexa Haven,Riverahaven,Ontario,58106,2001-12-21,1-452-363-4454
rec-51240-id,Maria Reynolds,455 166 702,0048,Carter Causeway,Lake George,Quebec,88152,1982-03-22,1-289-855-2437
rec-51240-id-dup-0,Maria Reynolds,455 166 702,0048,Carter Causeway,Lake George,Quebec,88152,1982-03-22,1-289-855-2437
rec-51241-id,Rebecca Robinson,147 130 439,90287,Amy Gateway,West Micheal,Prince Edward Island,09507,1984-03-25,494-539-3664 x651
rec-51241-id-dup-0,Rebecca Robinson,147 130 439,90287,Amy Ga teway,West Micheal,Prince Edward Island,09507,1984-03-25,494-539-3664 x651
rec-51241-id-dup-1,Rebecca Robinson,147 130 439,90287,Gateway Amy,West Micheal,Prince Edward Island,09507,1984-03-25,494-539-3664 x651
rec-51241-id-dup-2,Rebecca Robinson,147 130 439,90287,Amy Gateway,West Micheal,Prince Edward Island,09507,1984-03-25,494-539-3664 x651
rec-51241-id-dup-3,Rebecca Robinson,147 130 439,90287,,West Micheal,Prince Edward Island,09507,1984-03-25,494-539-3664 x651
rec-51242-id,Kevin Keller,438 108 177,917,Dennis Orchard,Tammyborough,Nunavut,23164,1992-10-06,(981) 195-0357 x830
rec-51242-id-dup-0,Kevin Keller,438 108 177,917,Joseph Vista,Tammyborough,Nunavut,23164,1992-10-06,(981) 195-0357 x830
rec-51242-id-dup-1,Kevin K eller,438 108 177,917,Dennis Orchard,Tammyborough,Nunavut,23164,1992-10-06,(981) 195-0357 x830
rec-51242-id-dup-2,Kevin Keller,438 108 177,917,Dennis Or chard,Tammyborough,Nunavut,23164,1992-10-06,(981) 195-0357 x830
rec-51243-id,David Herrera,661 177 048,167,Sloan Cliffs,Huntside,Manitoba,33846,1974-01-19,+1 (883) 152-9872
rec-51243-id-dup-0,,661 177 048,167,Sloan Cliffs,Huntside,Manitoba,33846,1974-01-19,+1 (883) 152-9872
rec-51243-id-dup-1,David Herrera,661 177 048,167,Sloan Cilffs,Huntside,Manitoba,33846,1974-01-19,+1 (883) 152-9872
rec-51244-id,Mrs. Erica Lopez MD,584 604 235,92462,Joann Lane,Ryanchester,Newfoundland and Labrador,36892,1982-08-09,121-499-8117
rec-51244-id-dup-0,Mrs. Erica Lopez MD,584 604 235,92462,Joann Lane,Ryanchester,Newfoundland and Labrador,36892,1982-08-09,121-499-8117
rec-51245-id,Michele Moreno,137 650 446,494,Hill Plains,Jonathanside,Yukon Territory,70766,2008-07-09,138.532.4073
rec-51245-id-dup-0,Michele Moreno,137 650 446,494,Hill P lains,Jonathanside,Yukon Territory,70766,2008-07-09,138.532.4073
rec-51245-id-dup-1,Michele Moreno,137 650 446,494,Hill Plains,Jonathanside,Yukon Territory,70766,2008-07-09,138.532.4073
rec-51246-id,Kristina Meyer,556 204 766,58376,Powers Avenue,Lake Justinhaven,British Columbia,01862,1985-12-01,215-671-0664 x032
rec-51246-id-dup-0,Kristina Meyer,556 204 766,58376,Powers A venue,Lake Justinhaven,British Columbia,01862,1985-12-01,215-671-0664 x032
rec-51246-id-dup-1,Kristina Meyer,556 204 766,58376,Powers Avenue,Lake Justinhaven,British Columbia,01862,1985-12-01,215-671-0664 x032
rec-51246-id-dup-2,Kristina Meyer,556 204 766,58376,Powers A venue,Lake Justinhaven,British Columbia,01862,1985-12-01,215-671-0664 x032
rec-51247-id,Christine Burton,076 531 748,9662,Knapp Parks,North Madison,Prince Edward Island,57843,1977-02-25,1-622-117-7088
rec-51247-id-dup-0,Christine Burton,076 531 748,9662,Knapp Parks,North Madison,Prince Edward Island,57843,1977-02-25,1-622-117-7088
rec-51247-id-dup-1,Christine Burton,076 531 748,9662,Michael Mall,North Madison,Prince Edward Island,57843,1977-02-25,1-622-117-7088
rec-51247-id-dup-2,Burton Christine,076 531 748,9662,Knapp Parks,North Madison,Prince Edward Island,57843,1977-02-25,1-622-117-7088
rec-51247-id-dup-3,Christine Burton,076 531 748,9662,Knapp P arks,North Madison,Prince Edward Island,57843,1977-02-25,1-622-117-7088
rec-51248-id,Allen Wilkerson,541 033 288,35907,Deborah Road,Port Kelly,Nunavut,37417,1986-07-28,326.541.3082
rec-51248-id-dup-0,Allen Wilkerson,541 033 288,35907,,Port Kelly,Nunavut,37417,1986-07-28,326.541.3082
rec-51248-id-dup-1,Allen Wilkerson,541 033 288,35907,Deborah Road,Port Kelly,Nunavut,37417,1986-07-28,326.541.3082
rec-51248-id-dup-2,Allen Wilkerson,541 033 288,35907,,Port Kelly,Nunavut,37417,1986-07-28,326.541.3082
rec-51249-id,Mr. Jesus Sellers,471 403 766,522,Campbell Overpass,Hobbsborough,New Brunswick,64332,2012-08-20,547-216-7053 x095
rec-51249-id-dup-0,Mr. Jesus Sellers,471 403 766,522,,Hobbsborough,New Brunswick,64332,2012-08-20,547-216-7053 x095
rec-51249-id-dup-1,Mr. Jesus Sellers,471 403 766,522,Overpass Campbell,Hobbsborough,New Brunswick,64332,2012-08-20,547-216-7053 x095
rec-51250-id,Jaclyn Harris,521 086 231,7251,Wong Estates,Lake Jeffrey,British Columbia,39882,1990-02-05,554.379.9290
rec-51250-id-dup-0,Jaclyn Harris,521 086 231,7251,Wong Estates,Lake Jeffrey,British Columbia,39882,1990-02-05,554.379.9290
rec-51250-id-dup-1,Jaclyn Harris,521 086 231,7251,Estates Wong,Lake Jeffrey,British Columbia,39882,1990-02-05,554.379.9290
rec-51250-id-dup-2,Jaclyn Harris,521 086 231,7251,Estates Wong,Lake Jeffrey,British Columbia,39882,1990-02-05,554.379.9290
rec-51251-id,Michael Hall,258 807 627,26004,Hill Isle,Port Tylerville,Manitoba,36263,1986-08-02,324.828.6048
rec-51251-id-dup-0,Michael Hall,258 807 627,26004,Hill Isle,Port Tylerville,Manitoba,36263,1986-08-02,324.828.6048
rec-51251-id-dup-1,Michael Hall,258 807 627,26004,,Port Tylerville,Manitoba,36263,1986-08-02,324.828.6048
rec-51251-id-dup-2,Michael Hall,258 807 627,26004,Hill Isle,Port Tylerville,Manitoba,36263,1986-08-02,324.828.6048
rec-51252-id,Kayla Smith,468 017 280,0845,David Ridges,Dominguezville,Ontario,02213,1974-09-21,(794) 721-5798 x348
rec-51252-id-dup-0,Kayla Smith,468 017 280,0845,,Dominguezville,Ontario,02213,1974-09-21,(794) 721-5798 x348
rec-51252-id-dup-1,Kayla Smith,468 017 280,0845,David Ri dges,Dominguezville,Ontario,02213,1974-09-21,(794) 721-5798 x348
rec-51253-id,Sandra Ross,821 160 777,573,Beverly Summit,South Rodneyville,New Brunswick,21135,1990-08-05,(737) 540-5901 x211
rec-51253-id-dup-0,Sandra Ross,821 160 777,573,,South Rodneyville,New Brunswick,21135,1990-08-05,(737) 540-5901 x211
rec-51254-id,James Roberts,567 224 654,9913,Brown Tunnel,North Ariel,Saskatchewan,56669,1975-05-25,874-397-7794
rec-51254-id-dup-0,James Roberts,567 224 654,9913,,North Ariel,Saskatchewan,56669,1975-05-25,874-397-7794
rec-51254-id-dup-1,James Roberts,567 224 654,9913,Tunnel Brown,North Ariel,Saskatchewan,56669,1975-05-25,874-397-7794
rec-51254-id-dup-2,James Roberts,567 224 654,9913,Smith Plains,North Ariel,Saskatchewan,56669,1975-05-25,874-397-7794
rec-51255-id,Stephanie Anderson,711 407 320,73717,Amy Ports,New Rodney,New Brunswick,18167,2002-11-09,723 747 3171
rec-51255-id-dup-0,Stephanie Anderson,711 407 320,73717,Amy Ports,New Rodney,New Brunswick,18167,2002-11-09,723 747 3171
rec-51255-id-dup-1,,711 407 320,73717,Amy Ports,New Rodney,New Brunswick,18167,2002-11-09,723 747 3171
rec-51255-id-dup-2,Stephanie Anderson,711 407 320,73717,Amy Pports,New Rodney,New Brunswick,18167,2002-11-09,723 747 3171
rec-51255-id-dup-3,Stephanie Anderson,711 407 320,73717,Amy Po rts,New Rodney,New Brunswick,18167,2002-11-09,723 747 3171
rec-51256-id,Ashley Smith,356 048 512,252,Austin River,New Rebecca,Newfoundland and Labrador,35303,1981-08-04,(867) 997-1936
rec-51256-id-dup-0,Ashley Smith,356 048 512,252,Austin R iver,New Rebecca,Newfoundland and Labrador,35303,1981-08-04,(867) 997-1936
rec-51256-id-dup-1,Ashley Smith,356 048 512,252,,New Rebecca,Newfoundland and Labrador,35303,1981-08-04,(867) 997-1936
rec-51257-id,Christina Martin,655 041 341,32315,Wheeler Wells,North Renee,Nova Scotia,66550,1988-09-18,(599) 750-9453
rec-51257-id-dup-0,Christina Martin,655 041 341,32315,Wheele r Wells,North Renee,Nova Scotia,66550,1988-09-18,(599) 750-9453
rec-51257-id-dup-1,Christina Martin,655 041 341,32315,,North Renee,Nova Scotia,66550,1988-09-18,(599) 750-9453
rec-51257-id-dup-2,Christina Martin,655 041 341,32315,Wheeler W ells,North Renee,Nova Scotia,66550,1988-09-18,(599) 750-9453
rec-51258-id,Christopher Montoya,067 285 239,246,Bailey Canyon,Brentmouth,Quebec,34226,1987-12-03,(421) 558-2803
rec-51258-id-dup-0,Christopher Montoya,067 285 239,246,Bailey Canyon,Brentmouth,Quebec,34226,1987-12-03,(421) 558-2803
rec-51258-id-dup-1,Christopher Montoya,067 285 239,246,Strickland Trail,Brentmouth,Quebec,34226,1987-12-03,(421) 558-2803
rec-51258-id-dup-2,Christopher Montoya,067 285 239,246,,Brentmouth,Quebec,34226,1987-12-03,(421) 558-2803
rec-51258-id-dup-3,Christopher Montoya,067 285 239,246,Bailey Canyon,Brentmouth,Quebec,34226,1987-12-03,(421) 558-2803
rec-51259-id,Michael Ponce,337 225 544,84547,Torres Flat,East Justin,Nunavut,37245,1996-10-23,888-088-3307 x229
rec-51259-id-dup-0,Michael Ponce,337 225 544,84547,Flat Torres,East Justin,Nunavut,37245,1996-10-23,888-088-3307 x229
rec-51259-id-dup-1,Michael Ponce,337 225 544,84547,,East Justin,Nunavut,37245,1996-10-23,888-088-3307 x229
rec-51259-id-dup-2,Michael Ponce,337 225 544,84547,Webb Walks,East Justin,Nunavut,37245,1996-10-23,888-088-3307 x229
rec-51259-id-dup-3,Michael Ponce,337 225 544,84547,Darren Crescent,East Justin,Nunavut,37245,1996-10-23,888-088-3307 x229
rec-51260-id,Renee Jacobs,645 546 706,579,Medina Lake,Reginastad,New Brunswick,43188,2006-12-17,(302) 027-4146
rec-51260-id-dup-0,Renee Jacobs,645 546 706,579,Medina Lake,Reginastad,New Brunswick,43188,2006-12-17,(302) 027-4146
rec-51260-id-dup-1,Renee Jacobs,645 546 706,579,Medina Lake,Reginastad,New Brunswick,43188,2006-12-17,(302) 027-4146
rec-51261-id,Kayla Hansen,057 144 537,4593,Ochoa Course,New Michaelview,New Brunswick,32867,2012-09-02,637.203.0472
rec-51261-id-dup-0,Kayla Hansen,057 144 537,4593,Ochoa Course,New Michaelview,New Brunswick,32867,2012-09-02,637.203.0472
rec-51261-id-dup-1,Kayla Hansen,057 144 537,4593,Ochoa Course,New Michaelview,New Brunswick,32867,2012-09-02,637.203.0472
rec-51261-id-dup-2,Kayla Hansen,057 144 537,4593,Course Ochoa,New Michaelview,New Brunswick,32867,2012-09-02,637.203.0472
rec-51262-id,Diana Crawford,074 671 140,7396,Ricardo Run,East Tiffany,New Brunswick,68354,2016-06-07,1 (778) 589-4745
rec-51262-id-dup-0,Diana Crawford,074 671 140,7396,Ricardo Run,East Tiffany,New Brunswick,68354,2016-06-07,1 (778) 589-4745
rec-51262-id-dup-1,Diana Crawford,074 671 140,7396,Watson Square,East Tiffany,New Brunswick,68354,2016-06-07,1 (778) 589-4745
rec-51262-id-dup-2,Diana Crawford,074 671 140,7396,,East Tiffany,New Brunswick,68354,2016-06-07,1 (778) 589-4745
rec-51263-id,Matthew Jensen,556 438 026,30487,Michael Valleys,New Emmaside,Nunavut,53825,1990-01-04,(627) 318-0582 x012
rec-51263-id-dup-0,Matthew J ensen,556 438 026,30487,Michael Valleys,New Emmaside,Nunavut,53825,1990-01-04,(627) 318-0582 x012
rec-51263-id-dup-1,Matthew Jensen,556 438 026,30487,Julia Pike,New Emmaside,Nunavut,53825,1990-01-04,(627) 318-0582 x012
rec-51263-id-dup-2,Matthew Jensen,556 438 026,30487,Michele Center,New Emmaside,Nunavut,53825,1990-01-04,(627) 318-0582 x012
rec-51263-id-dup-3,Matthew Jensen,556 438 026,30487,,New Emmaside,Nunavut,53825,1990-01-04,(627) 318-0582 x012
rec-51264-id,Joseph Riddle,520 328 345,538,Michael Expressway,Dennischester,New Brunswick,15275,1971-08-31,607.396.7463
rec-51264-id-dup-0,Joseph Riddle,520 328 345,538,Expressway Michael,Dennischester,New Brunswick,15275,1971-08-31,607.396.7463
rec-51264-id-dup-1,Joseph Riddle,520 328 345,538,Michael Exp ressway,Dennischester,New Brunswick,15275,1971-08-31,607.396.7463
rec-51265-id,Chelsea Davis,116 746 041,0312,Hurst Fields,Suzannetown,New Brunswick,87657,2007-11-23,667-312-3042
rec-51265-id-dup-0,Chelsea Davis,116 746 041,0312,Hurst F ields,Suzannetown,New Brunswick,87657,2007-11-23,667-312-3042
rec-51265-id-dup-1,Chelsea Davis,116 746 041,0312,,Suzannetown,New Brunswick,87657,2007-11-23,667-312-3042
rec-51265-id-dup-2,Chelsea Davis,116 746 041,0312,Hurst Feilds,Suzannetown,New Brunswick,87657,2007-11-23,667-312-3042
rec-51265-id-dup-3,Chelsea Davis,116 746 041,0312,Timothy Isle,Suzannetown,New Brunswick,87657,2007-11-23,667-312-3042
rec-51266-id,Matthew Gilbert,201 654 621,77074,Richardson Center,North Rachelland,Newfoundland and Labrador,67613,1977-12-08,(640) 609-8796
rec-51266-id-dup-0,Matthew Gilbert,201 654 621,77074,,North Rachelland,Newfoundland and Labrador,67613,1977-12-08,(640) 609-8796
rec-51266-id-dup-1,Matthew Gilbert,201 654 621,77074,Richardso n Center,North Rachelland,Newfoundland and Labrador,67613,1977-12-08,(640) 609-8796
rec-51266-id-dup-2,Matthew Gilbert,201 654 621,77074,Richardson Center,North Rachelland,Newfoundland and Labrador,67613,1977-12-08,(640) 609-8796
rec-51266-id-dup-3,Matthew Gilbert,201 654 621,77074,Richardson Center,North Rachelland,Newfoundland and Labrador,67613,1977-12-08,(640) 609-8796
rec-51267-id,Harold Jackson,778 562 207,3538,Rogers Rapid,Hallshire,Newfoundland and Labrador,63974,2005-09-18,679 197 3718
rec-51267-id-dup-0,Jackson Harold,778 562 207,3538,Rogers Rapid,Hallshire,Newfoundland and Labrador,63974,2005-09-18,679 197 3718
rec-51267-id-dup-1,Harold Jackson,778 562 207,3538,Roger s Rapid,Hallshire,Newfoundland and Labrador,63974,2005-09-18,679 197 3718
rec-51267-id-dup-2,Jackson Harold,778 562 207,3538,Rogers Rapid,Hallshire,Newfoundland and Labrador,63974,2005-09-18,679 197 3718
rec-51267-id-dup-3,Harold Jackson,778 562 207,3538,Diana Summit,Hallshire,Newfoundland and Labrador,63974,2005-09-18,679 197 3718
rec-51268-id,Julian Molina,177 133 048,66919,Mark Canyon,Eugeneburgh,Nunavut,28967,1971-09-15,+1 (470) 199-0940
rec-51268-id-dup-0,Julian Molina,177 133 048,66919,Dominguez Ridge,Eugeneburgh,Nunavut,28967,1971-09-15,+1 (470) 199-0940
rec-51268-id-dup-1,Julian Molina,177 133 048,66919,Laura Knoll,Eugeneburgh,Nunavut,28967,1971-09-15,+1 (470) 199-0940
rec-51268-id-dup-2,Julian Molina,177 133 048,66919,Mark Canyon,Eugeneburgh,Nunavut,28967,1971-09-15,+1 (470) 199-0940
rec-51268-id-dup-3,Julian Molina,177 133 048,66919,Mark Canyon,Eugeneburgh,Nunavut,28967,1971-09-15,+1 (470) 199-0940
rec-51269-id,Ashley Olson,286 744 057,99833,Dunlap Locks,East Wandamouth,Northwest Territories,78832,2000-07-08,1-460-444-7967
rec-51269-id-dup-0,Ashley Olson,286 744 057,99833,Locks Dunlap,East Wandamouth,Northwest Territories,78832,2000-07-08,1-460-444-7967
rec-51269-id-dup-1,Ashley Olson,286 744 057,99833,Dunlap L ocks,East Wandamouth,Northwest Territories,78832,2000-07-08,1-460-444-7967
rec-51269-id-dup-2,Ashley Olson,286 744 057,99833,Locks Dunlap,East Wandamouth,Northwest Territories,78832,2000-07-08,1-460-444-7967
rec-51269-id-dup-3,Ashley Olson,286 744 057,99833,Dunlap Locks,East Wandamouth,Northwest Territories,78832,2000-07-08,1-460-444-7967
rec-51270-id,Martin Torres,038 712 287,662,Regina Extensions,Blairbury,Saskatchewan,85918,1985-02-26,248 193 8082
rec-51270-id-dup-0,Martin Torres,038 712 287,662,,Blairbury,Saskatchewan,85918,1985-02-26,248 193 8082
rec-51270-id-dup-1,Martin Torres,038 712 287,662,Regina Extensions,Blairbury,Saskatchewan,85918,1985-02-26,248 193 8082
rec-51270-id-dup-2,Martin Torres,038 712 287,662,Regina Extwensions,Blairbury,Saskatchewan,85918,1985-02-26,248 193 8082
rec-51270-id-dup-3,Martin Torres,038 712 287,662,,Blairbury,Saskatchewan,85918,1985-02-26,248 193 8082
rec-51271-id,Fernando Brooks,345 301 121,089,Kevin Ramp,North Felicia,Northwest Territories,09715,2004-06-09,(377) 566-9975 x605
rec-51271-id-dup-0,Fernando Brooks,345 301 121,089,Bailey Burgs,North Felicia,Northwest Territories,09715,2004-06-09,(377) 566-9975 x605
rec-51271-id-dup-1,Fernando Brooks,345 301 121,089,Kevin R amp,North Felicia,Northwest Territories,09715,2004-06-09,(377) 566-9975 x605
rec-51271-id-dup-2,Fernando Brooks,345 301 121,089,Kevin R amp,North Felicia,Northwest Territories,09715,2004-06-09,(377) 566-9975 x605
rec-51272-id,Kimberly Lee,021 731 682,67365,King Spur,Brianborough,New Brunswick,65441,1982-12-26,1-623-218-4515
rec-51272-id-dup-0,Kimberly Lee,021 731 682,67365,Spur King,Brianborough,New Brunswick,65441,1982-12-26,1-623-218-4515
rec-51272-id-dup-1,Kimberly Lee,021 731 682,67365,King Spur,Brianborough,New Brunswick,65441,1982-12-26,1-623-218-4515
rec-51273-id,Margaret Moore,267 044 535,1025,Braun Cove,Marymouth,Northwest Territories,90491,1984-09-29,1-609-835-9073
rec-51273-id-dup-0,Margaret Moore,267 044 535,1025,Lauren Ford,Marymouth,Northwest Territories,90491,1984-09-29,1-609-835-9073
rec-51273-id-dup-1,Margaret Moore,267 044 535,1025,,Marymouth,Northwest Territories,90491,1984-09-29,1-609-835-9073
