record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-41263-id-dup-0,Timothy Johnson,744 350 315,62492,Davidson Club,Andrewside,New Brunswick,60471,2014-09-11,(825) 281-9145 x983
rec-41263-id-dup-1,Timothy Johnson,744 350 315,62492,Nathaniel Pike,Andrewside,New Brunswick,60471,2014-09-11,(825) 281-9145 x983
rec-41264-id,Robert Armstrong,731 680 419,014,Cardenas Wells,New Stephanie,Nunavut,78938,2008-03-27,(308) 022-0549
rec-41264-id-dup-0,Robert Armstrong,731 680 419,014,Cardenas Wells,New Stephanie,Nunavut,78938,2008-03-27,(308) 022-0549
rec-41264-id-dup-1,Robert Armstrong,731 680 419,014,Wells Cardenas,New Stephanie,Nunavut,78938,2008-03-27,(308) 022-0549
rec-41264-id-dup-2,Robert Armstrong,731 680 419,014,,New Stephanie,Nunavut,78938,2008-03-27,(308) 022-0549
rec-41265-id,Jack Olsen,827 706 110,5627,Zavala Meadows,East Andrewmouth,Yukon Territory,69274,2004-02-22,906-251-9091 x051
rec-41265-id-dup-0,Jack Olsen,827 706 110,5627,Meadows Zavala,East Andrewmouth,Yukon Territory,69274,2004-02-22,906-251-9091 x051
rec-41265-id-dup-1,Jack Olsen,827 706 110,5627,Meadows Zavala,East Andrewmouth,Yukon Territory,69274,2004-02-22,906-251-9091 x051
rec-41265-id-dup-2,Jack Olsen,827 706 110,5627,,East Andrewmouth,Yukon Territory,69274,2004-02-22,906-251-9091 x051
rec-41265-id-dup-3,Jack Olsen,827 706 110,5627,Zavala eMadows,East Andrewmouth,Yukon Territory,69274,2004-02-22,906-251-9091 x051
rec-41266-id,James Guzman,388 103 459,78197,Dana Orchard,Port Jason,New Brunswick,95342,2009-04-17,1 (187) 225-5466
rec-41266-id-dup-0,James Guzman,388 103 459,78197,,Port Jason,New Brunswick,95342,2009-04-17,1 (187) 225-5466
rec-41266-id-dup-1,James Guzman,388 103 459,78197,,Port Jason,New Brunswick,95342,2009-04-17,1 (187) 225-5466
rec-41266-id-dup-2,James Guzman,388 103 459,78197,Dana Orcbhard,Port Jason,New Brunswick,95342,2009-04-17,1 (187) 225-5466
rec-41266-id-dup-3,James Guzman,388 103 459,78197,,Port Jason,New Brunswick,95342,2009-04-17,1 (187) 225-5466
rec-41267-id,Robert Griffith,721 653 806,47196,Cook Squares,East John,Yukon Territory,66990,1995-09-08,108-282-9149
rec-41267-id-dup-0,Robert Griffith,721 653 806,47196,Cook Squares,East John,Yukon Territory,66990,1995-09-08,108-282-9149
rec-41267-id-dup-1,Shannon Ferguson,721 653 806,47196,Cook Squares,East John,Yukon Territory,66990,1995-09-08,108-282-9149
rec-41267-id-dup-2,Robert Griffith,721 653 806,47196,Cook Squares,East John,Yukon Territory,66990,1995-09-08,108-282-9149
rec-41267-id-dup-3,Robert Griffith,721 653 806,47196,Squares Cook,East John,Yukon Territory,66990,1995-09-08,108-282-9149
rec-41267-id-dup-4,Robert Griffith,721 653 806,47196,Squares Cook,East John,Yukon Territory,66990,1995-09-08,108-282-9149
rec-41268-id,Melissa Young,432 618 049,9449,Bennett Forks,Lucaston,Ontario,21531,1976-03-16,1 (854) 987-1536
rec-41268-id-dup-0,Melissa Young,432 618 049,9449,BennettF orks,Lucaston,Ontario,21531,1976-03-16,1 (854) 987-1536
rec-41268-id-dup-1,Melissa Young,432 618 049,9449,Bennett Forks,Lucaston,Ontario,21531,1976-03-16,1 (854) 987-1536
rec-41268-id-dup-2,Melissa Young,432 618 049,9449,,Lucaston,Ontario,21531,1976-03-16,1 (854) 987-1536
rec-41269-id,Edward Mcneil,042 652 750,7228,Daniels Courts,Port Kellyfurt,Yukon Territory,92122,2010-10-22,1-579-428-6289
rec-41269-id-dup-0,Edward Mcneil,042 652 750,7228,Stone Canyon,Port Kellyfurt,Yukon Territory,92122,2010-10-22,1-579-428-6289
rec-41269-id-dup-1,Edward Mcneil,042 652 750,7228,Daniels Cou rts,Port Kellyfurt,Yukon Territory,92122,2010-10-22,1-579-428-6289
rec-41269-id-dup-2,Edward Mcneil,042 652 750,7228,Daniels C ourts,Port Kellyfurt,Yukon Territory,92122,2010-10-22,1-579-428-6289
rec-41270-id,Joseph Perez,562 068 445,017,David Cape,Port Josephfurt,Alberta,53925,1983-11-19,643.222.8100
rec-41270-id-dup-0,Joseph Perez,562 068 445,017,Cape David,Port Josephfurt,Alberta,53925,1983-11-19,643.222.8100
rec-41270-id-dup-1,Joseph Perez,562 068 445,017,,Port Josephfurt,Alberta,53925,1983-11-19,643.222.8100
rec-41271-id,Megan Contreras,256 438 524,55511,Dan Corners,Port Aprilmouth,Northwest Territories,01692,1989-10-07,1-789-427-6106
rec-41271-id-dup-0,Steve Reid,256 438 524,55511,Dan Corners,Port Aprilmouth,Northwest Territories,01692,1989-10-07,1-789-427-6106
rec-41271-id-dup-1,Megan Contreras,256 438 524,55511,Dorsey Parks,Port Aprilmouth,Northwest Territories,01692,1989-10-07,1-789-427-6106
rec-41272-id,Elizabeth Ryan,730 644 259,2594,Moore Radial,Hernandezside,Manitoba,89239,1992-05-25,810-033-9735
rec-41272-id-dup-0,Elizabeth Ryan,730 644 259,2594,Clayton Grove,Hernandezside,Manitoba,89239,1992-05-25,810-033-9735
rec-41272-id-dup-1,Elizabeth Ryan,730 644 259,2594,Jennifer Roads,Hernandezside,Manitoba,89239,1992-05-25,810-033-9735
rec-41273-id,Adrienne Gray,640 675 476,829,Michele Road,East Nicole,Nova Scotia,79376,1995-02-19,301-401-0750
rec-41273-id-dup-0,Adrienne Gray,640 675 476,829,Michel e Road,East Nicole,Nova Scotia,79376,1995-02-19,301-401-0750
rec-41273-id-dup-1,Adrienne Gray,640 675 476,829,Michele Road,East Nicole,Nova Scotia,79376,1995-02-19,301-401-0750
rec-41274-id,Sara Sims,857 622 674,297,Tran Mountain,South Nicholasstad,Ontario,96959,2005-11-15,804-943-7144 x781
rec-41274-id-dup-0,Sara Sims,857 622 674,297,Jessica Island,South Nicholasstad,Ontario,96959,2005-11-15,804-943-7144 x781
rec-41274-id-dup-1,Sara Sims,857 622 674,297,Mountain Tran,South Nicholasstad,Ontario,96959,2005-11-15,804-943-7144 x781
rec-41274-id-dup-2,Sara Sims,857 622 674,297,Tran Mou ntain,South Nicholasstad,Ontario,96959,2005-11-15,804-943-7144 x781
rec-41274-id-dup-3,Sara Sims,857 622 674,297,Tran M ountain,South Nicholasstad,Ontario,96959,2005-11-15,804-943-7144 x781
rec-41274-id-dup-4,Sara Sims,857 622 674,297,Tran Monutain,South Nicholasstad,Ontario,96959,2005-11-15,804-943-7144 x781
rec-41275-id,Victoria Decker,062 277 132,730,Fernandez Neck,Piercetown,Nunavut,29663,2004-09-02,840-892-9413 x373
rec-41275-id-dup-0,Victoria Decker,062 277 132,730,Neck Fernandez,Piercetown,Nunavut,29663,2004-09-02,840-892-9413 x373
rec-41275-id-dup-1,Victoria Decker,062 277 132,730,Fernand ez Neck,Piercetown,Nunavut,29663,2004-09-02,840-892-9413 x373
rec-41275-id-dup-2,Victoria Decker,062 277 132,730,Fernandez N eck,Piercetown,Nunavut,29663,2004-09-02,840-892-9413 x373
rec-41276-id,Erin Castaneda,065 285 710,588,Michael Brook,East Jackville,Nunavut,97673,1984-01-09,391-578-8657
rec-41276-id-dup-0,Erin Castaneda,065 285 710,588,Brook Michael,East Jackville,Nunavut,97673,1984-01-09,391-578-8657
rec-41276-id-dup-1,Erin Castaneda,065 285 710,588,Brook Michael,East Jackville,Nunavut,97673,1984-01-09,391-578-8657
rec-41277-id,Ryan Irwin,762 564 078,271,Peter Crest,Mccannport,New Brunswick,50993,1971-10-03,627 357 9130
rec-41277-id-dup-0,Ryan Irwin,762 564 078,271,Peter C rest,Mccannport,New Brunswick,50993,1971-10-03,627 357 9130
rec-41277-id-dup-1,Ryan Irwin,762 564 078,271,Crest Peter,Mccannport,New Brunswick,50993,1971-10-03,627 357 9130
rec-41278-id,Todd Sloan,077 146 645,0218,Haley Walks,Wagnerberg,Saskatchewan,53686,1996-02-15,782.478.9307
rec-41278-id-dup-0,Todd Sloan,077 146 645,0218,,Wagnerberg,Saskatchewan,53686,1996-02-15,782.478.9307
rec-41278-id-dup-1,Todd Sloan,077 146 645,0218,Saunders Oval,Wagnerberg,Saskatchewan,53686,1996-02-15,782.478.9307
rec-41278-id-dup-2,Sloan Todd,077 146 645,0218,Haley Walks,Wagnerberg,Saskatchewan,53686,1996-02-15,782.478.9307
rec-41278-id-dup-3,Todd Sloan,077 146 645,0218,Walks Haley,Wagnerberg,Saskatchewan,53686,1996-02-15,782.478.9307
rec-41279-id,Jessica Johnson,832 605 729,01739,Jeffrey Village,East James,British Columbia,01021,1994-07-26,1 (950) 840-3174
rec-41279-id-dup-0,Jessica Johnson,832 605 729,01739,Jeffrey iVllage,East James,British Columbia,01021,1994-07-26,1 (950) 840-3174
rec-41279-id-dup-1,Jessica Johnson,832 605 729,01739,Jeffrey V illage,East James,British Columbia,01021,1994-07-26,1 (950) 840-3174
rec-41279-id-dup-2,Jessica Johnson,832 605 729,01739,Leonard Keys,East James,British Columbia,01021,1994-07-26,1 (950) 840-3174
rec-41279-id-dup-3,Jessica Johnson,832 605 729,01739,Jeffrey Village,East James,British Columbia,01021,1994-07-26,1 (950) 840-3174
rec-41279-id-dup-4,Jessica Johnson,832 605 729,01739,Welch Street,East James,British Columbia,01021,1994-07-26,1 (950) 840-3174
rec-41280-id,Robert Howard MD,274 334 101,36508,Gould Creek,Josephton,Nunavut,27419,1970-04-11,573.344.6774
rec-41280-id-dup-0,Robert Howard MD,274 334 101,36508,Gould Creek,Josephton,Nunavut,27419,1970-04-11,573.344.6774
rec-41280-id-dup-1,Robert Howard MD,274 334 101,36508,Creek Gould,Josephton,Nunavut,27419,1970-04-11,573.344.6774
rec-41280-id-dup-2,Robert Howard MD,274 334 101,36508,Gould Ceek,Josephton,Nunavut,27419,1970-04-11,573.344.6774
rec-41281-id,Samantha Montoya,714 056 132,1563,Mendoza Roads,New Dean,Northwest Territories,62951,1984-10-08,(492) 339-1508 x690
rec-41281-id-dup-0,Samantha Montoya,714 056 132,1563,,New Dean,Northwest Territories,62951,1984-10-08,(492) 339-1508 x690
rec-41281-id-dup-1,Samantha Montoya,714 056 132,1563,Roads Mendoza,New Dean,Northwest Territories,62951,1984-10-08,(492) 339-1508 x690
rec-41281-id-dup-2,Samantha Montoya,714 056 132,1563,Roads Mendoza,New Dean,Northwest Territories,62951,1984-10-08,(492) 339-1508 x690
rec-41281-id-dup-3,Samanth a Montoya,714 056 132,1563,Mendoza Roads,New Dean,Northwest Territories,62951,1984-10-08,(492) 339-1508 x690
rec-41282-id,Laura Lee,170 386 411,4737,Berger Crossing,Parsonston,Prince Edward Island,88475,2004-08-03,610-088-5636
rec-41282-id-dup-0,Laura Lee,170 386 411,4737,Berger Cr ossing,Parsonston,Prince Edward Island,88475,2004-08-03,610-088-5636
rec-41282-id-dup-1,Laura Lee,170 386 411,4737,Berger Crossing,Parsonston,Prince Edward Island,88475,2004-08-03,610-088-5636
rec-41283-id,Travis Roberts,306 425 489,7284,Booth Streets,New Katiemouth,New Brunswick,91170,1982-12-27,760.079.1206
rec-41283-id-dup-0,Travis Roberts,306 425 489,7284,,New Katiemouth,New Brunswick,91170,1982-12-27,760.079.1206
rec-41283-id-dup-1,Travis Roberts,306 425 489,7284,Booth Streets,New Katiemouth,New Brunswick,91170,1982-12-27,760.079.1206
rec-41284-id,Mckenzie Landry,043 147 651,776,Daniel Forest,Rayfurt,New Brunswick,15435,2017-08-31,1 (768) 060-5978
rec-41284-id-dup-0,Mckenzie Landry,043 147 651,776,Daniel Forest,Rayfurt,New Brunswick,15435,2017-08-31,1 (768) 060-5978
rec-41284-id-dup-1,Mckenzie Landry,043 147 651,776,Tyrone Mountain,Rayfurt,New Brunswick,15435,2017-08-31,1 (768) 060-5978
rec-41284-id-dup-2,Mckenzie Landry,043 147 651,776,Daniel Forest,Rayfurt,New Brunswick,15435,2017-08-31,1 (768) 060-5978
rec-41285-id,Charles Wells,472 433 085,550,Larson Lakes,Thomaston,Manitoba,55868,1980-02-06,1-313-015-8627
rec-41285-id-dup-0,,472 433 085,550,Larson Lakes,Thomaston,Manitoba,55868,1980-02-06,1-313-015-8627
rec-41286-id,Joshua Brown,330 455 288,7624,Crystal Knoll,Weaverview,Northwest Territories,59308,2015-01-16,1 (877) 901-8135
rec-41286-id-dup-0,Joshua Brown,330 455 288,7624,Crysta l Knoll,Weaverview,Northwest Territories,59308,2015-01-16,1 (877) 901-8135
rec-41286-id-dup-1,Joshua Brown,330 455 288,7624,Crystal nKoll,Weaverview,Northwest Territories,59308,2015-01-16,1 (877) 901-8135
rec-41286-id-dup-2,Joshua Brown,330 455 288,7624,Knoll Crystal,Weaverview,Northwest Territories,59308,2015-01-16,1 (877) 901-8135
rec-41286-id-dup-3,Joshua Brown,330 455 288,7624,,Weaverview,Northwest Territories,59308,2015-01-16,1 (877) 901-8135
rec-41287-id,Veronica Jones,328 551 734,378,John Crossroad,East Phillip,New Brunswick,38101,1971-01-25,(296) 768-2399 x644
rec-41287-id-dup-0,Veronica Jones,328 551 734,378,John Crossroad,East Phillip,New Brunswick,38101,1971-01-25,(296) 768-2399 x644
rec-41287-id-dup-1,Veronica Jones,328 551 734,378,,East Phillip,New Brunswick,38101,1971-01-25,(296) 768-2399 x644
rec-41287-id-dup-2,Veronica Jones,328 551 734,378,John Crossroad,East Phillip,New Brunswick,38101,1971-01-25,(296) 768-2399 x644
rec-41287-id-dup-3,Veronica Jones,328 551 734,378,,East Phillip,New Brunswick,38101,1971-01-25,(296) 768-2399 x644
rec-41288-id,Aaron Johnson,658 132 584,695,Cynthia Ports,North Kristatown,Nova Scotia,97279,1998-02-02,700.887.7911
rec-41288-id-dup-0,Aaron Johnson,658 132 584,695,Robinson Brook,North Kristatown,Nova Scotia,97279,1998-02-02,700.887.7911
rec-41288-id-dup-1,Aaron Johnson,658 132 584,695,Ports Cynthia,North Kristatown,Nova Scotia,97279,1998-02-02,700.887.7911
rec-41288-id-dup-2,Aaron Johnson,658 132 584,695,,North Kristatown,Nova Scotia,97279,1998-02-02,700.887.7911
rec-41289-id,Haley Schneider,731 044 376,3951,Christina Rest,North James,Manitoba,55679,2013-10-13,495-333-3241 x576
rec-41289-id-dup-0,Haley Schneider,731 044 376,3951,Hamilton Motorway,North James,Manitoba,55679,2013-10-13,495-333-3241 x576
rec-41289-id-dup-1,Haley Schneider,731 044 376,3951,Christina Rest,North James,Manitoba,55679,2013-10-13,495-333-3241 x576
rec-41289-id-dup-2,Haley Schneider,731 044 376,3951,Christina Rest,North James,Manitoba,55679,2013-10-13,495-333-3241 x576
rec-41290-id,Jennifer Sandoval,540 546 736,3583,Ali Crest,Kristinview,Nova Scotia,06348,1982-08-24,1-348-015-2144
rec-41290-id-dup-0,Jennifer Sandoval,540 546 736,3583,,Kristinview,Nova Scotia,06348,1982-08-24,1-348-015-2144
rec-41290-id-dup-1,Jennifer Sandoval,540 546 736,3583,,Kristinview,Nova Scotia,06348,1982-08-24,1-348-015-2144
rec-41290-id-dup-2,Jennifer Sandoval,540 546 736,3583,Ali Crest,Kristinview,Nova Scotia,06348,1982-08-24,1-348-015-2144
rec-41291-id,Noah Morgan,770 522 340,4316,James Drive,Wellsbury,Ontario,07847,1986-12-31,1 (509) 379-3714
rec-41291-id-dup-0,Noah Morgan,770 522 340,4316,Drive James,Wellsbury,Ontario,07847,1986-12-31,1 (509) 379-3714
rec-41291-id-dup-1,Noah Morgan,770 522 340,4316,James D rive,Wellsbury,Ontario,07847,1986-12-31,1 (509) 379-3714
rec-41291-id-dup-2,Noah Morgan,770 522 340,4316,Drive James,Wellsbury,Ontario,07847,1986-12-31,1 (509) 379-3714
rec-41292-id,Anthony Ochoa,773 310 222,940,Johnson Forest,Powellville,Yukon Territory,53821,1985-04-19,902 155 9712
rec-41292-id-dup-0,Anthony Ochoa,773 310 222,940,,Powellville,Yukon Territory,53821,1985-04-19,902 155 9712
rec-41292-id-dup-1,Anthony Ochoa,773 310 222,940,Johnson Forest,Powellville,Yukon Territory,53821,1985-04-19,902 155 9712
rec-41292-id-dup-2,Anthony Ochoa,773 310 222,940,JohnsonF orest,Powellville,Yukon Territory,53821,1985-04-19,902 155 9712
rec-41292-id-dup-3,Anthony Ochoa,773 310 222,940,Forest Johnson,Powellville,Yukon Territory,53821,1985-04-19,902 155 9712
rec-41293-id,Yolanda Thomas,243 570 538,4603,Jerry Square,New Nicholastown,Prince Edward Island,69764,1990-04-21,+1 (149) 747-6699
rec-41293-id-dup-0,Yolanda Thomas,243 570 538,4603,Lopez Park,New Nicholastown,Prince Edward Island,69764,1990-04-21,+1 (149) 747-6699
rec-41293-id-dup-1,Suzanne Long,243 570 538,4603,Jerry Square,New Nicholastown,Prince Edward Island,69764,1990-04-21,+1 (149) 747-6699
rec-41293-id-dup-2,Yolanda Thomas,243 570 538,4603,Square Jerry,New Nicholastown,Prince Edward Island,69764,1990-04-21,+1 (149) 747-6699
rec-41293-id-dup-3,Yolanda Thomas,243 570 538,4603,,New Nicholastown,Prince Edward Island,69764,1990-04-21,+1 (149) 747-6699
rec-41294-id,Heather Jackson,034 455 287,3995,Martin Cape,East Alyssa,Manitoba,00469,1972-05-07,990-487-5315 x355
rec-41294-id-dup-0,Heather Jackson,034 455 287,3995,Cape Martin,East Alyssa,Manitoba,00469,1972-05-07,990-487-5315 x355
rec-41294-id-dup-1,Heather Jackson,034 455 287,3995,Marti n Cape,East Alyssa,Manitoba,00469,1972-05-07,990-487-5315 x355
rec-41294-id-dup-2,Heather Jackson,034 455 287,3995,Martin C ape,East Alyssa,Manitoba,00469,1972-05-07,990-487-5315 x355
rec-41294-id-dup-3,Heather Jackson,034 455 287,3995,Martin aCpe,East Alyssa,Manitoba,00469,1972-05-07,990-487-5315 x355
rec-41294-id-dup-4,Heather Jackson,034 455 287,3995,Ernest Wall,East Alyssa,Manitoba,00469,1972-05-07,990-487-5315 x355
rec-41295-id,Joshua Flores,304 825 870,0993,Moore Hollow,East Heather,Manitoba,35776,2013-08-24,1-517-634-1987
rec-41295-id-dup-0,Joshua Flores,304 825 870,0993,Linda Locks,East Heather,Manitoba,35776,2013-08-24,1-517-634-1987
rec-41295-id-dup-1,Joshua Flores,304 825 870,0993,Moore Hol low,East Heather,Manitoba,35776,2013-08-24,1-517-634-1987
rec-41295-id-dup-2,Joshua Flores,304 825 870,0993,Hollow Moore,East Heather,Manitoba,35776,2013-08-24,1-517-634-1987
rec-41295-id-dup-3,Joshua Flores,304 825 870,0993,Moore Ho llow,East Heather,Manitoba,35776,2013-08-24,1-517-634-1987
rec-41296-id,Lauren Smith,607 426 178,63703,Ashley Roads,Jasonberg,Ontario,66580,2010-12-05,+1 (387) 388-7082
rec-41296-id-dup-0,Lauren Smith,607 426 178,63703,,Jasonberg,Ontario,66580,2010-12-05,+1 (387) 388-7082
rec-41297-id,Walter Holland,704 564 269,50761,Whitney Valleys,North Traviston,New Brunswick,10566,1977-01-01,499 201 8082
rec-41297-id-dup-0,Walter Holland,704 564 269,50761,Hatfield Plains,North Traviston,New Brunswick,10566,1977-01-01,499 201 8082
rec-41297-id-dup-1,Walter Holland,704 564 269,50761,Whitney Valleys,North Traviston,New Brunswick,10566,1977-01-01,499 201 8082
rec-41297-id-dup-2,Walter Holland,704 564 269,50761,Valleys Whitney,North Traviston,New Brunswick,10566,1977-01-01,499 201 8082
rec-41298-id,Angela Carter,128 860 376,54661,Caleb Route,Ryanville,Northwest Territories,57904,2005-09-17,970-167-3551 x593
rec-41298-id-dup-0,,128 860 376,54661,Caleb Route,Ryanville,Northwest Territories,57904,2005-09-17,970-167-3551 x593
rec-41298-id-dup-1,Angela Carter,128 860 376,54661,Route Caleb,Ryanville,Northwest Territories,57904,2005-09-17,970-167-3551 x593
rec-41298-id-dup-2,Angela Carter,128 860 376,54661,Caleb Route,Ryanville,Northwest Territories,57904,2005-09-17,970-167-3551 x593
rec-41298-id-dup-3,Angela Carter,128 860 376,54661,Caleb hRoute,Ryanville,Northwest Territories,57904,2005-09-17,970-167-3551 x593
rec-41299-id,David Sparks,718 650 625,0505,Marks Mills,New Lauraberg,Yukon Territory,78524,2013-04-11,927-684-3663
rec-41299-id-dup-0,David Sparks,718 650 625,0505,Marks M ills,New Lauraberg,Yukon Territory,78524,2013-04-11,927-684-3663
rec-41299-id-dup-1,David Sparks,718 650 625,0505,Marks M ills,New Lauraberg,Yukon Territory,78524,2013-04-11,927-684-3663
rec-41299-id-dup-2,David Sparks,718 650 625,0505,Marks Mills,New Lauraberg,Yukon Territory,78524,2013-04-11,927-684-3663
rec-41299-id-dup-3,David Sparks,718 650 625,0505,Gray Estate,New Lauraberg,Yukon Territory,78524,2013-04-11,927-684-3663
rec-41300-id,Samantha Brennan,055 681 480,370,Michael Lock,Coxport,Ontario,79153,1997-10-22,(887) 173-4771 x151
rec-41300-id-dup-0,Samantha Brennan,055 681 480,370,Lock Michael,Coxport,Ontario,79153,1997-10-22,(887) 173-4771 x151
rec-41300-id-dup-1,Samantha Brennan,055 681 480,370,Michael Lock,Coxport,Ontario,79153,1997-10-22,(887) 173-4771 x151
rec-41300-id-dup-2,Samantha Brennan,055 681 480,370,,Coxport,Ontario,79153,1997-10-22,(887) 173-4771 x151
rec-41300-id-dup-3,Samantha Brennan,055 681 480,370,Michael Lock,Coxport,Ontario,79153,1997-10-22,(887) 173-4771 x151
rec-41300-id-dup-4,Samantha Brennan,055 681 480,370,MichaelL ock,Coxport,Ontario,79153,1997-10-22,(887) 173-4771 x151
rec-41301-id,Tiffany Carpenter,604 725 341,8655,Christine Greens,Contrerasland,New Brunswick,15705,1986-04-29,184-626-5019
rec-41301-id-dup-0,Tiffany Carpenter,604 725 341,8655,Christine Greens,Contrerasland,New Brunswick,15705,1986-04-29,184-626-5019
rec-41301-id-dup-1,Carpenter Tiffany,604 725 341,8655,Christine Greens,Contrerasland,New Brunswick,15705,1986-04-29,184-626-5019
rec-41301-id-dup-2,Tiffany Carpenter,604 725 341,8655,Christin e Greens,Contrerasland,New Brunswick,15705,1986-04-29,184-626-5019
rec-41301-id-dup-3,Tiffany Carpenter,604 725 341,8655,Christine Greens,Contrerasland,New Brunswick,15705,1986-04-29,184-626-5019
rec-41302-id,Monica Parker,081 762 312,05688,Kramer Rapids,Michaelaland,Alberta,16011,2000-02-29,1-663-552-8267
rec-41302-id-dup-0,Monica aPrker,081 762 312,05688,Kramer Rapids,Michaelaland,Alberta,16011,2000-02-29,1-663-552-8267
rec-41302-id-dup-1,Monica Parker,081 762 312,05688,,Michaelaland,Alberta,16011,2000-02-29,1-663-552-8267
rec-41302-id-dup-2,Monica Parker,081 762 312,05688,Rapids Kramer,Michaelaland,Alberta,16011,2000-02-29,1-663-552-8267
rec-41302-id-dup-3,Monica Parker,081 762 312,05688,Torres Plains,Michaelaland,Alberta,16011,2000-02-29,1-663-552-8267
rec-41302-id-dup-4,Monica Parker,081 762 312,05688,Kramer R apids,Michaelaland,Alberta,16011,2000-02-29,1-663-552-8267
rec-41303-id,Monica Anthony,132 650 482,815,Andrea Ford,South William,New Brunswick,72989,1976-03-04,1 (583) 398-7129
rec-41303-id-dup-0,Monica Anthony,132 650 482,815,Ford Andrea,South William,New Brunswick,72989,1976-03-04,1 (583) 398-7129
