record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-19172-id-dup-0,Chelsey Jordan,123 374 076,23652,Brooke Grove,North Nataliebury,Alberta,57177,2007-05-07,(183) 180-6848 x886
rec-19172-id-dup-1,Chelsey Jordan,123 374 076,23652,,North Nataliebury,Alberta,57177,2007-05-07,(183) 180-6848 x886
rec-19173-id,Jerry Miller,147 167 308,46390,Ian Viaduct,West Wesley,New Brunswick,20903,1995-03-09,569-539-2823 x430
rec-19173-id-dup-0,Jerry Miller,147 167 308,46390,,West Wesley,New Brunswick,20903,1995-03-09,569-539-2823 x430
rec-19173-id-dup-1,Jerry Miller,147 167 308,46390,Jessica Crossing,West Wesley,New Brunswick,20903,1995-03-09,569-539-2823 x430
rec-19173-id-dup-2,Jerry Miller,147 167 308,46390,Viaduct Ian,West Wesley,New Brunswick,20903,1995-03-09,569-539-2823 x430
rec-19173-id-dup-3,Jerry Miller,147 167 308,46390,,West Wesley,New Brunswick,20903,1995-03-09,569-539-2823 x430
rec-19173-id-dup-4,Jerry Miller,147 167 308,46390,Ian Viaduct,West Wesley,New Brunswick,20903,1995-03-09,569-539-2823 x430
rec-19174-id,Robert Bauer,466 704 285,2460,George Canyon,Port Darrell,Northwest Territories,88550,1984-03-19,563 186 8139
rec-19174-id-dup-0,Robert Bauer,466 704 285,2460,George Cnayon,Port Darrell,Northwest Territories,88550,1984-03-19,563 186 8139
rec-19174-id-dup-1,Robert Bauer,466 704 285,2460,,Port Darrell,Northwest Territories,88550,1984-03-19,563 186 8139
rec-19174-id-dup-2,Robert Bauer,466 704 285,2460,George Canyon,Port Darrell,Northwest Territories,88550,1984-03-19,563 186 8139
rec-19174-id-dup-3,Robert Bauer,466 704 285,2460,Canyon George,Port Darrell,Northwest Territories,88550,1984-03-19,563 186 8139
rec-19175-id,Catherine Steele,316 217 082,512,Mendoza Coves,Jasonhaven,Manitoba,19258,2010-01-14,824-738-5050 x147
rec-19175-id-dup-0,Catherine Steele,316 217 082,512,Mendoza Coves,Jasonhaven,Manitoba,19258,2010-01-14,824-738-5050 x147
rec-19175-id-dup-1,Catherine Steele,316 217 082,512,Mendoza oCves,Jasonhaven,Manitoba,19258,2010-01-14,824-738-5050 x147
rec-19175-id-dup-2,Catherine Steele,316 217 082,512,,Jasonhaven,Manitoba,19258,2010-01-14,824-738-5050 x147
rec-19176-id,Michael Mercer,745 105 338,052,Conway Grove,New Robertstad,Northwest Territories,86120,1976-11-11,1 (718) 612-6250
rec-19176-id-dup-0,Michael Mercer,745 105 338,052,,New Robertstad,Northwest Territories,86120,1976-11-11,1 (718) 612-6250
rec-19176-id-dup-1,Michael M ercer,745 105 338,052,Conway Grove,New Robertstad,Northwest Territories,86120,1976-11-11,1 (718) 612-6250
rec-19176-id-dup-2,Michael Mercer,745 105 338,052,Hannah Ford,New Robertstad,Northwest Territories,86120,1976-11-11,1 (718) 612-6250
rec-19176-id-dup-3,Michael Mercer,745 105 338,052,Conway Gr ove,New Robertstad,Northwest Territories,86120,1976-11-11,1 (718) 612-6250
rec-19177-id,Ruth Williams,443 561 709,45460,Chen Views,East Ronald,New Brunswick,74942,1995-07-23,(366) 724-3882
rec-19177-id-dup-0,Ruth Williams,443 561 709,45460,Views Chen,East Ronald,New Brunswick,74942,1995-07-23,(366) 724-3882
rec-19177-id-dup-1,Ruth Williams,443 561 709,45460,Chen iVews,East Ronald,New Brunswick,74942,1995-07-23,(366) 724-3882
rec-19177-id-dup-2,Ruth Williams,443 561 709,45460,Chen Views,East Ronald,New Brunswick,74942,1995-07-23,(366) 724-3882
rec-19178-id,Diane Hunt,258 807 460,771,Franklin Extensions,South Davidfort,New Brunswick,16384,1983-02-05,551.861.4523
rec-19178-id-dup-0,Diane Hunt,258 807 460,771,Franklin Extensions,South Davidfort,New Brunswick,16384,1983-02-05,551.861.4523
rec-19178-id-dup-1,Diane Hunt,258 807 460,771,Franklin Extensions,South Davidfort,New Brunswick,16384,1983-02-05,551.861.4523
rec-19178-id-dup-2,Diane Hunt,258 807 460,771,Franklin E xtensions,South Davidfort,New Brunswick,16384,1983-02-05,551.861.4523
rec-19179-id,Jonathan Holloway,237 706 445,3846,Ricardo Extensions,Frankton,Nova Scotia,15941,1998-02-07,415-507-1310 x422
rec-19179-id-dup-0,Jonathan Holloway,237 706 445,3846,,Frankton,Nova Scotia,15941,1998-02-07,415-507-1310 x422
rec-19179-id-dup-1,Jonathan Holloway,237 706 445,3846,Ricardo Extensions,Frankton,Nova Scotia,15941,1998-02-07,415-507-1310 x422
rec-19179-id-dup-2,Jonathan Holloway,237 706 445,3846,Ricardo E xtensions,Frankton,Nova Scotia,15941,1998-02-07,415-507-1310 x422
rec-19180-id,Edwin Leon,665 048 112,7520,Evans Field,South Erinside,Alberta,29061,1991-10-26,1-363-994-2899
rec-19180-id-dup-0,Edwin Leon,665 048 112,7520,Evans iFeld,South Erinside,Alberta,29061,1991-10-26,1-363-994-2899
rec-19180-id-dup-1,Edwin Leon,665 048 112,7520,Field Evans,South Erinside,Alberta,29061,1991-10-26,1-363-994-2899
rec-19180-id-dup-2,Edwin Leon,665 048 112,7520,Philip Motorway,South Erinside,Alberta,29061,1991-10-26,1-363-994-2899
rec-19180-id-dup-3,Edwin Leon,665 048 112,7520,Thomas Pine,South Erinside,Alberta,29061,1991-10-26,1-363-994-2899
rec-19180-id-dup-4,Edwin Leon,665 048 112,7520,Evans Field,South Erinside,Alberta,29061,1991-10-26,1-363-994-2899
rec-19181-id,Gabriela Wilson MD,350 381 489,2352,Douglas Rapids,North Wayne,Northwest Territories,65279,2016-07-24,(573) 811-4358
rec-19181-id-dup-0,Gabriela Wilson MD,350 381 489,2352,Rapids Douglas,North Wayne,Northwest Territories,65279,2016-07-24,(573) 811-4358
rec-19181-id-dup-1,Gabriela Wilson MD,350 381 489,2352,,North Wayne,Northwest Territories,65279,2016-07-24,(573) 811-4358
rec-19181-id-dup-2,Gabriela Wilson MD,350 381 489,2352,Sarah Trail,North Wayne,Northwest Territories,65279,2016-07-24,(573) 811-4358
rec-19182-id,Robert Baker,147 266 274,4887,Brandon Crescent,Crystalfort,British Columbia,07814,1997-09-01,(206) 266-3998 x525
rec-19182-id-dup-0,Robert Baker,147 266 274,4887,Brandon Crescent,Crystalfort,British Columbia,07814,1997-09-01,(206) 266-3998 x525
rec-19182-id-dup-1,Robert Baker,147 266 274,4887,Brandon Cres cent,Crystalfort,British Columbia,07814,1997-09-01,(206) 266-3998 x525
rec-19182-id-dup-2,Robert Baker,147 266 274,4887,Johnson Stravenue,Crystalfort,British Columbia,07814,1997-09-01,(206) 266-3998 x525
rec-19182-id-dup-3,Robert Baker,147 266 274,4887,Brandon C rescent,Crystalfort,British Columbia,07814,1997-09-01,(206) 266-3998 x525
rec-19183-id,Sandra Fitzgerald,880 746 235,533,Anthony Ports,New Laura,New Brunswick,84121,1995-10-22,401-564-5778 x071
rec-19183-id-dup-0,Sandra Fitzgerald,880 746 235,533,Anthon y Ports,New Laura,New Brunswick,84121,1995-10-22,401-564-5778 x071
rec-19183-id-dup-1,Sandra Fitzgerald,880 746 235,533,Anthony Ports,New Laura,New Brunswick,84121,1995-10-22,401-564-5778 x071
rec-19183-id-dup-2,Sandra Fitzgerald,880 746 235,533,Anthony Po rts,New Laura,New Brunswick,84121,1995-10-22,401-564-5778 x071
rec-19183-id-dup-3,Sandra Fitzgerald,880 746 235,533,White Mountains,New Laura,New Brunswick,84121,1995-10-22,401-564-5778 x071
rec-19184-id,Andrew White,458 331 071,06834,Karen Fields,Greenton,New Brunswick,36957,1981-12-22,(776) 465-0247
rec-19184-id-dup-0,Andrew White,458 331 071,06834,Karen Fields,Greenton,New Brunswick,36957,1981-12-22,(776) 465-0247
rec-19184-id-dup-1,Andrew White,458 331 071,06834,Karen Fields,Greenton,New Brunswick,36957,1981-12-22,(776) 465-0247
rec-19184-id-dup-2,Andrew White,458 331 071,06834,Karen Fields,Greenton,New Brunswick,36957,1981-12-22,(776) 465-0247
rec-19184-id-dup-3,Andrew White,458 331 071,06834,Fields Karen,Greenton,New Brunswick,36957,1981-12-22,(776) 465-0247
rec-19184-id-dup-4,Andrew White,458 331 071,06834,,Greenton,New Brunswick,36957,1981-12-22,(776) 465-0247
rec-19185-id,Jason Gillespie,517 406 450,977,Teresa Summit,Parkermouth,Prince Edward Island,70613,2017-10-17,(894) 685-9530
rec-19185-id-dup-0,Jason Gillespie,517 406 450,977,Teresa Summit,Parkermouth,Prince Edward Island,70613,2017-10-17,(894) 685-9530
rec-19185-id-dup-1,Jason Gillespie,517 406 450,977,Teresa Summit,Parkermouth,Prince Edward Island,70613,2017-10-17,(894) 685-9530
rec-19186-id,Carrie Romero,862 047 750,8250,Michael Prairie,New Mikaylaland,Nova Scotia,56398,2009-03-28,952-635-9513 x639
rec-19186-id-dup-0,Carrie Romero,862 047 750,8250,Michael Prairie,New Mikaylaland,Nova Scotia,56398,2009-03-28,952-635-9513 x639
rec-19186-id-dup-1,Carrie Romero,862 047 750,8250,Michael rPairie,New Mikaylaland,Nova Scotia,56398,2009-03-28,952-635-9513 x639
rec-19186-id-dup-2,Carrie Romero,862 047 750,8250,,New Mikaylaland,Nova Scotia,56398,2009-03-28,952-635-9513 x639
rec-19187-id,Vanessa Watkins,438 730 111,0001,Conway Lights,Brianchester,Newfoundland and Labrador,55735,1975-05-31,229.081.7220
rec-19187-id-dup-0,Vanessa Watkins,438 730 111,0001,Conway Li ghts,Brianchester,Newfoundland and Labrador,55735,1975-05-31,229.081.7220
rec-19187-id-dup-1,Vanessa Watkins,438 730 111,0001,,Brianchester,Newfoundland and Labrador,55735,1975-05-31,229.081.7220
rec-19187-id-dup-2,Vanessa Watkins,438 730 111,0001,Miller Orchard,Brianchester,Newfoundland and Labrador,55735,1975-05-31,229.081.7220
rec-19187-id-dup-3,Vanessa Watkins,438 730 111,0001,Conway Lights,Brianchester,Newfoundland and Labrador,55735,1975-05-31,229.081.7220
rec-19188-id,Joshua Downs,870 671 120,6129,Marquez Route,New Matthewfort,Quebec,24197,2009-08-10,(856) 574-4823 x194
rec-19188-id-dup-0,Joshua Downs,870 671 120,6129,Marque zRoute,New Matthewfort,Quebec,24197,2009-08-10,(856) 574-4823 x194
rec-19188-id-dup-1,Joshua Downs,870 671 120,6129,Marquez Ro ute,New Matthewfort,Quebec,24197,2009-08-10,(856) 574-4823 x194
rec-19189-id,Michael White,268 552 031,4332,Gray Landing,Hodgeschester,Quebec,50307,2003-05-01,1 (432) 856-9426
rec-19189-id-dup-0,Michael White,268 552 031,4332,Landing Gray,Hodgeschester,Quebec,50307,2003-05-01,1 (432) 856-9426
rec-19189-id-dup-1,Michael White,268 552 031,4332,Gray L anding,Hodgeschester,Quebec,50307,2003-05-01,1 (432) 856-9426
rec-19190-id,Taylor Holmes,035 285 311,60394,Ortiz Rest,New Jessicachester,Saskatchewan,84792,1989-07-08,1-405-204-6095
rec-19190-id-dup-0,Taylor Holmes,035 285 311,60394,Arnold Crossing,New Jessicachester,Saskatchewan,84792,1989-07-08,1-405-204-6095
rec-19190-id-dup-1,,035 285 311,60394,Ortiz Rest,New Jessicachester,Saskatchewan,84792,1989-07-08,1-405-204-6095
rec-19190-id-dup-2,Taylor Holmes,035 285 311,60394,Orti z Rest,New Jessicachester,Saskatchewan,84792,1989-07-08,1-405-204-6095
rec-19190-id-dup-3,Taylor Holmes,035 285 311,60394,,New Jessicachester,Saskatchewan,84792,1989-07-08,1-405-204-6095
rec-19191-id,William Manning,402 568 877,7941,Christopher Shoals,Bensonfurt,Alberta,43203,1982-12-06,116-402-3980 x617
rec-19191-id-dup-0,William Manning,402 568 877,7941,,Bensonfurt,Alberta,43203,1982-12-06,116-402-3980 x617
rec-19191-id-dup-1,William Manning,402 568 877,7941,Christoph er Shoals,Bensonfurt,Alberta,43203,1982-12-06,116-402-3980 x617
rec-19191-id-dup-2,William Manning,402 568 877,7941,Christopher Shoals,Bensonfurt,Alberta,43203,1982-12-06,116-402-3980 x617
rec-19192-id,Elizabeth Davis MD,341 260 511,304,Stokes Throughway,South Terri,Ontario,03007,2001-06-15,209 882 3145
rec-19192-id-dup-0,Elizabeth Davis MD,341 260 511,304,Stokes Thr oughway,South Terri,Ontario,03007,2001-06-15,209 882 3145
rec-19192-id-dup-1,Elizabeth Davis MD,341 260 511,304,Throughway Stokes,South Terri,Ontario,03007,2001-06-15,209 882 3145
rec-19192-id-dup-2,Elizabeth Davis MD,341 260 511,304,,South Terri,Ontario,03007,2001-06-15,209 882 3145
rec-19193-id,Cindy Thomas,713 560 548,950,Bennett Lakes,North Russellport,Newfoundland and Labrador,50778,1993-08-26,141.123.9528
rec-19193-id-dup-0,Cindy Thomas,713 560 548,950,Bennett Lakes,North Russellport,Newfoundland and Labrador,50778,1993-08-26,141.123.9528
rec-19193-id-dup-1,Cindy Thomas,713 560 548,950,Jenny Creek,North Russellport,Newfoundland and Labrador,50778,1993-08-26,141.123.9528
rec-19193-id-dup-2,Cindy Thomas,713 560 548,950,,North Russellport,Newfoundland and Labrador,50778,1993-08-26,141.123.9528
rec-19194-id,Michael Contreras,455 420 737,751,Sharon Rest,Lake Kellystad,Prince Edward Island,51526,2001-03-24,1-397-301-9607
rec-19194-id-dup-0,Michael Contreras,455 420 737,751,,Lake Kellystad,Prince Edward Island,51526,2001-03-24,1-397-301-9607
rec-19194-id-dup-1,Michael Contreras,455 420 737,751,Timothy Neck,Lake Kellystad,Prince Edward Island,51526,2001-03-24,1-397-301-9607
rec-19194-id-dup-2,Contreras Michael,455 420 737,751,Sharon Rest,Lake Kellystad,Prince Edward Island,51526,2001-03-24,1-397-301-9607
rec-19194-id-dup-3,Michael Contreras,455 420 737,751,Sharon Rest,Lake Kellystad,Prince Edward Island,51526,2001-03-24,1-397-301-9607
rec-19195-id,Amanda Williams,580 166 825,38205,Alexandra Radial,Bushberg,Nunavut,46612,1992-09-15,1 (154) 053-1702
rec-19195-id-dup-0,Amanda Williams,580 166 825,38205,,Bushberg,Nunavut,46612,1992-09-15,1 (154) 053-1702
rec-19195-id-dup-1,Amanda Williams,580 166 825,38205,Radial Alexandra,Bushberg,Nunavut,46612,1992-09-15,1 (154) 053-1702
rec-19195-id-dup-2,Amanda Williams,580 166 825,38205,Hill Creek,Bushberg,Nunavut,46612,1992-09-15,1 (154) 053-1702
rec-19196-id,Jonathan Knight,206 234 171,90278,Frank Motorway,Lake Jeanette,Nova Scotia,76154,2016-03-05,(862) 947-9800
rec-19196-id-dup-0,Jonathan K night,206 234 171,90278,Frank Motorway,Lake Jeanette,Nova Scotia,76154,2016-03-05,(862) 947-9800
rec-19196-id-dup-1,Jonathan Knight,206 234 171,90278,Frank Motorway,Lake Jeanette,Nova Scotia,76154,2016-03-05,(862) 947-9800
rec-19196-id-dup-2,Jonathan Knight,206 234 171,90278,Merritt Fall,Lake Jeanette,Nova Scotia,76154,2016-03-05,(862) 947-9800
rec-19197-id,Jonathan Anderson,806 655 411,256,Brock Pike,Brittanyside,New Brunswick,98798,2015-08-08,1 (116) 110-7514
rec-19197-id-dup-0,Jonathan Anderson,806 655 411,256,Bro ck Pike,Brittanyside,New Brunswick,98798,2015-08-08,1 (116) 110-7514
rec-19197-id-dup-1,Jonathan Anderson,806 655 411,256,Broc k Pike,Brittanyside,New Brunswick,98798,2015-08-08,1 (116) 110-7514
rec-19197-id-dup-2,,806 655 411,256,Brock Pike,Brittanyside,New Brunswick,98798,2015-08-08,1 (116) 110-7514
rec-19198-id,Wesley Ingram,176 670 248,3154,Herrera Pines,Michaelstad,Alberta,74960,2016-04-28,(140) 427-8685 x705
rec-19198-id-dup-0,Wesley Ingram,176 670 248,3154,Herrer a Pines,Michaelstad,Alberta,74960,2016-04-28,(140) 427-8685 x705
rec-19198-id-dup-1,Wesley Ingram,176 670 248,3154,Pines Herrera,Michaelstad,Alberta,74960,2016-04-28,(140) 427-8685 x705
rec-19198-id-dup-2,Wesley Ingram,176 670 248,3154,,Michaelstad,Alberta,74960,2016-04-28,(140) 427-8685 x705
rec-19198-id-dup-3,Wesley Ingram,176 670 248,3154,Jeffrey Ways,Michaelstad,Alberta,74960,2016-04-28,(140) 427-8685 x705
rec-19198-id-dup-4,Wesley Ingram,176 670 248,3154,Herrera Pines,Michaelstad,Alberta,74960,2016-04-28,(140) 427-8685 x705
rec-19199-id,John Bennett,506 231 141,2420,Brandon Grove,Tracychester,British Columbia,72213,2003-04-11,121.037.3872
rec-19199-id-dup-0,John Bennett,506 231 141,2420,,Tracychester,British Columbia,72213,2003-04-11,121.037.3872
rec-19199-id-dup-1,John Bennett,506 231 141,2420,Daniel Fall,Tracychester,British Columbia,72213,2003-04-11,121.037.3872
rec-19199-id-dup-2,John Bennett,506 231 141,2420,Flores Plain,Tracychester,British Columbia,72213,2003-04-11,121.037.3872
rec-19199-id-dup-3,John Bennett,506 231 141,2420,Grove Brandon,Tracychester,British Columbia,72213,2003-04-11,121.037.3872
rec-19200-id,Aaron Smith,640 116 471,255,Higgins Coves,Jaimehaven,Newfoundland and Labrador,67679,1995-07-02,822-202-8343
rec-19200-id-dup-0,Aaron Smith,640 116 471,255,,Jaimehaven,Newfoundland and Labrador,67679,1995-07-02,822-202-8343
rec-19200-id-dup-1,Aaron Smith,640 116 471,255,,Jaimehaven,Newfoundland and Labrador,67679,1995-07-02,822-202-8343
rec-19200-id-dup-2,Aaron S mith,640 116 471,255,Higgins Coves,Jaimehaven,Newfoundland and Labrador,67679,1995-07-02,822-202-8343
rec-19201-id,Michelle Porter,227 310 562,964,Crystal Locks,North Mitchellmouth,Northwest Territories,43901,1980-04-28,1 (920) 719-0153
rec-19201-id-dup-0,Michelle Porter,227 310 562,964,Locks Crystal,North Mitchellmouth,Northwest Territories,43901,1980-04-28,1 (920) 719-0153
rec-19201-id-dup-1,Michelle Porter,227 310 562,964,,North Mitchellmouth,Northwest Territories,43901,1980-04-28,1 (920) 719-0153
rec-19201-id-dup-2,Michelle Porter,227 310 562,964,,North Mitchellmouth,Northwest Territories,43901,1980-04-28,1 (920) 719-0153
rec-19202-id,Shannon Marshall,550 182 760,94415,Julie Stream,Hudsonport,British Columbia,46818,1993-02-24,(485) 993-0188 x422
rec-19202-id-dup-0,Shannon Marshall,550 182 760,94415,Julie Stream,Hudsonport,British Columbia,46818,1993-02-24,(485) 993-0188 x422
rec-19203-id,Nathan Schmidt,145 346 714,7685,Kendra Square,South George,Nova Scotia,82608,1996-09-30,(376) 923-6974
rec-19203-id-dup-0,Nathan Schmidt,145 346 714,7685,Kendra Squ are,South George,Nova Scotia,82608,1996-09-30,(376) 923-6974
rec-19203-id-dup-1,Nathan Schmidt,145 346 714,7685,,South George,Nova Scotia,82608,1996-09-30,(376) 923-6974
rec-19203-id-dup-2,Nathan Schmidt,145 346 714,7685,Kendra Suare,South George,Nova Scotia,82608,1996-09-30,(376) 923-6974
rec-19204-id,James Wright,882 612 500,946,Clements Common,Benjaminbury,Saskatchewan,03910,1986-12-08,163 394 0316
rec-19204-id-dup-0,James Wright,882 612 500,946,Reese Springs,Benjaminbury,Saskatchewan,03910,1986-12-08,163 394 0316
rec-19204-id-dup-1,James Wright,882 612 500,946,Clements Co mmon,Benjaminbury,Saskatchewan,03910,1986-12-08,163 394 0316
rec-19204-id-dup-2,James Wright,882 612 500,946,Clements Common,Benjaminbury,Saskatchewan,03910,1986-12-08,163 394 0316
rec-19204-id-dup-3,James W right,882 612 500,946,Clements Common,Benjaminbury,Saskatchewan,03910,1986-12-08,163 394 0316
rec-19204-id-dup-4,James Wright,882 612 500,946,Common Clements,Benjaminbury,Saskatchewan,03910,1986-12-08,163 394 0316
rec-19205-id,Keith Ross,378 148 134,3517,Martinez Tunnel,Armstrongmouth,Saskatchewan,07876,1979-01-16,900 857 8330
rec-19205-id-dup-0,Keith Ross,378 148 134,3517,MartinezT unnel,Armstrongmouth,Saskatchewan,07876,1979-01-16,900 857 8330
rec-19205-id-dup-1,Keith Ross,378 148 134,3517,Dustin Divide,Armstrongmouth,Saskatchewan,07876,1979-01-16,900 857 8330
rec-19205-id-dup-2,Keith Ross,378 148 134,3517,Tunnel Martinez,Armstrongmouth,Saskatchewan,07876,1979-01-16,900 857 8330
rec-19205-id-dup-3,Keith Ross,378 148 134,3517,Martinez Tunnel,Armstrongmouth,Saskatchewan,07876,1979-01-16,900 857 8330
rec-19206-id,Melissa Hodge,042 733 758,1972,Williams Shoal,East Caitlinport,Saskatchewan,65014,2002-06-30,980 184 8809
rec-19206-id-dup-0,MelissaH odge,042 733 758,1972,Williams Shoal,East Caitlinport,Saskatchewan,65014,2002-06-30,980 184 8809
rec-19206-id-dup-1,Melissa Hodge,042 733 758,1972,,East Caitlinport,Saskatchewan,65014,2002-06-30,980 184 8809
rec-19206-id-dup-2,Melissa Hodge,042 733 758,1972,Shoal Williams,East Caitlinport,Saskatchewan,65014,2002-06-30,980 184 8809
rec-19206-id-dup-3,Melissa Hodge,042 733 758,1972,Williams Shoal,East Caitlinport,Saskatchewan,65014,2002-06-30,980 184 8809
rec-19207-id,Eric Clayton,804 533 719,499,Patricia Bypass,East Garystad,Newfoundland and Labrador,56521,1985-08-12,1 (309) 275-6051
rec-19207-id-dup-0,Eric Clayton,804 533 719,499,,East Garystad,Newfoundland and Labrador,56521,1985-08-12,1 (309) 275-6051
rec-19207-id-dup-1,Eric Clayton,804 533 719,499,Patricia Bypass,East Garystad,Newfoundland and Labrador,56521,1985-08-12,1 (309) 275-6051
rec-19207-id-dup-2,Eric Clayton,804 533 719,499,,East Garystad,Newfoundland and Labrador,56521,1985-08-12,1 (309) 275-6051
rec-19207-id-dup-3,Eric Clayton,804 533 719,499,,East Garystad,Newfoundland and Labrador,56521,1985-08-12,1 (309) 275-6051
rec-19208-id,James Gray,267 347 052,939,Angela Harbors,Port Dustinborough,British Columbia,63419,1972-10-10,(108) 135-5510
rec-19208-id-dup-0,James Gray,267 347 052,939,Kathryn Mews,Port Dustinborough,British Columbia,63419,1972-10-10,(108) 135-5510
rec-19208-id-dup-1,James Gray,267 347 052,939,Sutton Plains,Port Dustinborough,British Columbia,63419,1972-10-10,(108) 135-5510
rec-19208-id-dup-2,James Gray,267 347 052,939,Angela Harbors,Port Dustinborough,British Columbia,63419,1972-10-10,(108) 135-5510
rec-19208-id-dup-3,James Gray,267 347 052,939,Angela Ha rbors,Port Dustinborough,British Columbia,63419,1972-10-10,(108) 135-5510
rec-19209-id,Peggy Hudson,278 046 735,9847,Patricia Circles,Port Angelamouth,Nova Scotia,01388,1985-02-24,700-705-9513 x470
rec-19209-id-dup-0,Peggy Hudson,278 046 735,9847,Patricia C ircles,Port Angelamouth,Nova Scotia,01388,1985-02-24,700-705-9513 x470
rec-19209-id-dup-1,Peggy Hudson,278 046 735,9847,Patricia Circles,Port Angelamouth,Nova Scotia,01388,1985-02-24,700-705-9513 x470
rec-19209-id-dup-2,Peggy Hudson,278 046 735,9847,PatriciaC ircles,Port Angelamouth,Nova Scotia,01388,1985-02-24,700-705-9513 x470
rec-19209-id-dup-3,Peggy Hudson,278 046 735,9847,Patricia Circles,Port Angelamouth,Nova Scotia,01388,1985-02-24,700-705-9513 x470
rec-19210-id,Johnathan Lambert,806 675 229,9880,Hall Roads,West Raymondfort,Saskatchewan,16790,1992-09-28,(385) 740-2478 x114
rec-19210-id-dup-0,Johnathan Lambert,806 675 229,9880,,West Raymondfort,Saskatchewan,16790,1992-09-28,(385) 740-2478 x114
