record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-35221-id-dup-1,Keith Fischer II,406 416 511,482,James In let,West Jonhaven,Nova Scotia,68203,1997-09-04,+1 (241) 065-6540
rec-35221-id-dup-2,Keith Fischer II,406 416 511,482,Knight Mews,West Jonhaven,Nova Scotia,68203,1997-09-04,+1 (241) 065-6540
rec-35221-id-dup-3,Keith Fischer II,406 416 511,482,James Inlet,West Jonhaven,Nova Scotia,68203,1997-09-04,+1 (241) 065-6540
rec-35222-id,Robert Hampton,566 044 756,71924,Coffey Forest,Matthewberg,Manitoba,52616,1971-08-10,1 (498) 086-0370
rec-35222-id-dup-0,Robert Hampton,566 044 756,71924,Arnold Isle,Matthewberg,Manitoba,52616,1971-08-10,1 (498) 086-0370
rec-35222-id-dup-1,Robert Hampton,566 044 756,71924,Coffey Forest,Matthewberg,Manitoba,52616,1971-08-10,1 (498) 086-0370
rec-35222-id-dup-2,,566 044 756,71924,Coffey Forest,Matthewberg,Manitoba,52616,1971-08-10,1 (498) 086-0370
rec-35223-id,Robert Cardenas,234 430 171,9688,Suarez Place,Brittanyland,Alberta,49048,1998-08-09,(612) 577-4641 x250
rec-35223-id-dup-0,Robert Cardenas,234 430 171,9688,Suarez Place,Brittanyland,Alberta,49048,1998-08-09,(612) 577-4641 x250
rec-35223-id-dup-1,Robert Cardenas,234 430 171,9688,,Brittanyland,Alberta,49048,1998-08-09,(612) 577-4641 x250
rec-35224-id,Brian Huffman,685 211 807,1650,Hutchinson Alley,Browntown,Northwest Territories,32429,1999-04-11,661-139-1359 x716
rec-35224-id-dup-0,Brian Huffman,685 211 807,1650,Alley Hutchinson,Browntown,Northwest Territories,32429,1999-04-11,661-139-1359 x716
rec-35224-id-dup-1,Brian Huffman,685 211 807,1650,Alley Hutchinson,Browntown,Northwest Territories,32429,1999-04-11,661-139-1359 x716
rec-35225-id,Tyrone Mullins,486 730 815,4027,Horton Square,Fryeberg,Nova Scotia,78787,2001-07-28,1 (435) 828-7839
rec-35225-id-dup-0,Tyrone Mullins,486 730 815,4027,Jesus Gardens,Fryeberg,Nova Scotia,78787,2001-07-28,1 (435) 828-7839
rec-35225-id-dup-1,Tyrone Mullins,486 730 815,4027,Horton Square,Fryeberg,Nova Scotia,78787,2001-07-28,1 (435) 828-7839
rec-35226-id,Paul Williams,120 781 760,18263,Justin River,Marytown,Alberta,35106,2003-08-12,423.345.6634
rec-35226-id-dup-0,Paul Williams,120 781 760,18263,Justin River,Marytown,Alberta,35106,2003-08-12,423.345.6634
rec-35226-id-dup-1,Paul Williams,120 781 760,18263,River Justin,Marytown,Alberta,35106,2003-08-12,423.345.6634
rec-35226-id-dup-2,Paul Williams,120 781 760,18263,Michael Stream,Marytown,Alberta,35106,2003-08-12,423.345.6634
rec-35226-id-dup-3,Paul Williams,120 781 760,18263,Natalie Trail,Marytown,Alberta,35106,2003-08-12,423.345.6634
rec-35227-id,John Jennings,347 501 520,25222,Burton Fork,East Bretthaven,Yukon Territory,62401,1988-12-30,307.897.8652
rec-35227-id-dup-0,John Jennings,347 501 520,25222,Maxwell Freeway,East Bretthaven,Yukon Territory,62401,1988-12-30,307.897.8652
rec-35227-id-dup-1,John Jennings,347 501 520,25222,Fork Burton,East Bretthaven,Yukon Territory,62401,1988-12-30,307.897.8652
rec-35227-id-dup-2,John Jennings,347 501 520,25222,Burton Fork,East Bretthaven,Yukon Territory,62401,1988-12-30,307.897.8652
rec-35227-id-dup-3,John Jennings,347 501 520,25222,Burto nFork,East Bretthaven,Yukon Territory,62401,1988-12-30,307.897.8652
rec-35228-id,Gregory Conrad,460 113 772,7607,John Knoll,Buchananmouth,British Columbia,94054,1979-09-17,(522) 098-8877
rec-35228-id-dup-0,Gregory Conrad,460 113 772,7607,Michael Freeway,Buchananmouth,British Columbia,94054,1979-09-17,(522) 098-8877
rec-35228-id-dup-1,Gregory Conrad,460 113 772,7607,John Kn oll,Buchananmouth,British Columbia,94054,1979-09-17,(522) 098-8877
rec-35228-id-dup-2,Gregory Conrad,460 113 772,7607,Wilson Fords,Buchananmouth,British Columbia,94054,1979-09-17,(522) 098-8877
rec-35228-id-dup-3,Gregory Conrad,460 113 772,7607,Knoll John,Buchananmouth,British Columbia,94054,1979-09-17,(522) 098-8877
rec-35228-id-dup-4,Gregory Conrad,460 113 772,7607,,Buchananmouth,British Columbia,94054,1979-09-17,(522) 098-8877
rec-35229-id,Lauren Robbins,377 022 645,65860,Benitez River,Lake Anitaview,New Brunswick,74048,1994-12-30,445 501 0637
rec-35229-id-dup-0,Lauren Robbins,377 022 645,65860,Benite z River,Lake Anitaview,New Brunswick,74048,1994-12-30,445 501 0637
rec-35229-id-dup-1,Lauren Robbins,377 022 645,65860,River Benitez,Lake Anitaview,New Brunswick,74048,1994-12-30,445 501 0637
rec-35230-id,Terry Moore,684 155 062,240,Pena Plain,Port Whitney,Nova Scotia,68485,1993-06-28,(794) 896-4939
rec-35230-id-dup-0,Terry Moore,684 155 062,240,Pena Plain,Port Whitney,Nova Scotia,68485,1993-06-28,(794) 896-4939
rec-35230-id-dup-1,Terry M oore,684 155 062,240,Pena Plain,Port Whitney,Nova Scotia,68485,1993-06-28,(794) 896-4939
rec-35230-id-dup-2,Terry Moore,684 155 062,240,Veronica Well,Port Whitney,Nova Scotia,68485,1993-06-28,(794) 896-4939
rec-35230-id-dup-3,Terry Moore,684 155 062,240,Knox Locks,Port Whitney,Nova Scotia,68485,1993-06-28,(794) 896-4939
rec-35231-id,Joseph King,546 548 017,3077,Day Junction,Cameronburgh,Nunavut,44841,1989-02-15,(155) 620-5189 x023
rec-35231-id-dup-0,Joseph King,546 548 017,3077,Day Junction,Cameronburgh,Nunavut,44841,1989-02-15,(155) 620-5189 x023
rec-35231-id-dup-1,Joseph King,546 548 017,3077,Felicia Fields,Cameronburgh,Nunavut,44841,1989-02-15,(155) 620-5189 x023
rec-35231-id-dup-2,Joseph King,546 548 017,3077,Day Junction,Cameronburgh,Nunavut,44841,1989-02-15,(155) 620-5189 x023
rec-35231-id-dup-3,Joseph King,546 548 017,3077,Day Junction,Cameronburgh,Nunavut,44841,1989-02-15,(155) 620-5189 x023
rec-35232-id,Dana Norris,827 761 164,991,Alexander Via,South Christineberg,Newfoundland and Labrador,02099,1988-09-07,(170) 071-8377
rec-35232-id-dup-0,Dana Norris,827 761 164,991,,South Christineberg,Newfoundland and Labrador,02099,1988-09-07,(170) 071-8377
rec-35232-id-dup-1,Dana Norris,827 761 164,991,Alexander Via,South Christineberg,Newfoundland and Labrador,02099,1988-09-07,(170) 071-8377
rec-35232-id-dup-2,Dana Norris,827 761 164,991,AlexanderV ia,South Christineberg,Newfoundland and Labrador,02099,1988-09-07,(170) 071-8377
rec-35232-id-dup-3,Dana Norris,827 761 164,991,,South Christineberg,Newfoundland and Labrador,02099,1988-09-07,(170) 071-8377
rec-35232-id-dup-4,Norris Dana,827 761 164,991,Alexander Via,South Christineberg,Newfoundland and Labrador,02099,1988-09-07,(170) 071-8377
rec-35233-id,Brandon Morris,335 470 126,74866,Marcus Inlet,Moodytown,Northwest Territories,12881,1992-11-15,392 996 1703
rec-35233-id-dup-0,Brandon Morris,335 470 126,74866,Marcus I nlet,Moodytown,Northwest Territories,12881,1992-11-15,392 996 1703
rec-35233-id-dup-1,Brandon Morris,335 470 126,74866,Brown Divide,Moodytown,Northwest Territories,12881,1992-11-15,392 996 1703
rec-35233-id-dup-2,Brandon Morris,335 470 126,74866,,Moodytown,Northwest Territories,12881,1992-11-15,392 996 1703
rec-35233-id-dup-3,Brandon Morris,335 470 126,74866,,Moodytown,Northwest Territories,12881,1992-11-15,392 996 1703
rec-35234-id,Brandon Perez,672 618 824,877,Roberts Camp,Leslieport,Prince Edward Island,95975,2008-05-04,633 183 5757
rec-35234-id-dup-0,,672 618 824,877,Roberts Camp,Leslieport,Prince Edward Island,95975,2008-05-04,633 183 5757
rec-35234-id-dup-1,Brandon Perez,672 618 824,877,Camp Roberts,Leslieport,Prince Edward Island,95975,2008-05-04,633 183 5757
rec-35235-id,Henry Ross,103 443 289,58310,Donna Place,Patriciaburgh,Quebec,39717,2005-11-19,+1 (890) 331-9171
rec-35235-id-dup-0,Henry Ross,103 443 289,58310,Jennifer Streets,Patriciaburgh,Quebec,39717,2005-11-19,+1 (890) 331-9171
rec-35235-id-dup-1,Henry Ross,103 443 289,58310,Donna Place,Patriciaburgh,Quebec,39717,2005-11-19,+1 (890) 331-9171
rec-35235-id-dup-2,Henry Ross,103 443 289,58310,,Patriciaburgh,Quebec,39717,2005-11-19,+1 (890) 331-9171
rec-35235-id-dup-3,John Morales,103 443 289,58310,Donna Place,Patriciaburgh,Quebec,39717,2005-11-19,+1 (890) 331-9171
rec-35236-id,Joshua Martinez,301 473 526,3678,Durham Coves,Valdeztown,Nunavut,64802,1980-01-31,1-851-926-5514
rec-35236-id-dup-0,Joshua Martinez,301 473 526,3678,,Valdeztown,Nunavut,64802,1980-01-31,1-851-926-5514
rec-35236-id-dup-1,Joshua Martinez,301 473 526,3678,,Valdeztown,Nunavut,64802,1980-01-31,1-851-926-5514
rec-35236-id-dup-2,Joshua Martinez,301 473 526,3678,Durham Coves,Valdeztown,Nunavut,64802,1980-01-31,1-851-926-5514
rec-35236-id-dup-3,Joshua Martinez,301 473 526,3678,Durham Coves,Valdeztown,Nunavut,64802,1980-01-31,1-851-926-5514
rec-35237-id,Christopher Jensen,746 705 326,312,Jessica Spring,South Melissatown,New Brunswick,89586,2000-04-24,(725) 604-6826 x352
rec-35237-id-dup-0,Christopher Jensen,746 705 326,312,Jessic a Spring,South Melissatown,New Brunswick,89586,2000-04-24,(725) 604-6826 x352
rec-35237-id-dup-1,Christopher Jensen,746 705 326,312,Jessic a Spring,South Melissatown,New Brunswick,89586,2000-04-24,(725) 604-6826 x352
rec-35237-id-dup-2,Christopher Jensen,746 705 326,312,Spring Jessica,South Melissatown,New Brunswick,89586,2000-04-24,(725) 604-6826 x352
rec-35237-id-dup-3,Christopher Jensen,746 705 326,312,Jessicam Spring,South Melissatown,New Brunswick,89586,2000-04-24,(725) 604-6826 x352
rec-35238-id,Kevin Smith,772 435 608,2786,Shannon Ridges,Taylortown,Manitoba,71524,2018-01-07,1 (817) 923-9946
rec-35238-id-dup-0,Kevin Smith,772 435 608,2786,Shannon R idges,Taylortown,Manitoba,71524,2018-01-07,1 (817) 923-9946
rec-35238-id-dup-1,Kevin Smith,772 435 608,2786,Shannon R idges,Taylortown,Manitoba,71524,2018-01-07,1 (817) 923-9946
rec-35238-id-dup-2,Kevin Smith,772 435 608,2786,Shannon Rdges,Taylortown,Manitoba,71524,2018-01-07,1 (817) 923-9946
rec-35238-id-dup-3,Kevin Smith,772 435 608,2786,Jennifer Mountain,Taylortown,Manitoba,71524,2018-01-07,1 (817) 923-9946
rec-35238-id-dup-4,Kevin Smith,772 435 608,2786,Ridges Shannon,Taylortown,Manitoba,71524,2018-01-07,1 (817) 923-9946
rec-35239-id,Kevin Huff,064 164 189,0728,William Expressway,West Kathryn,British Columbia,50750,1990-03-24,883-020-4211
rec-35239-id-dup-0,Kevin Huff,064 164 189,0728,William Exp ressway,West Kathryn,British Columbia,50750,1990-03-24,883-020-4211
rec-35239-id-dup-1,Kevin Huff,064 164 189,0728,,West Kathryn,British Columbia,50750,1990-03-24,883-020-4211
rec-35239-id-dup-2,Kevin Huff,064 164 189,0728,William Expre ssway,West Kathryn,British Columbia,50750,1990-03-24,883-020-4211
rec-35239-id-dup-3,Kevin Huff,064 164 189,0728,William Ex pressway,West Kathryn,British Columbia,50750,1990-03-24,883-020-4211
rec-35240-id,Allison Cooper,732 655 048,318,Jenkins Prairie,Richardsonmouth,Northwest Territories,05134,2015-03-10,1-286-237-3047
rec-35240-id-dup-0,Allison Cooper,732 655 048,318,,Richardsonmouth,Northwest Territories,05134,2015-03-10,1-286-237-3047
rec-35240-id-dup-1,Allison Cooper,732 655 048,318,Jenkins Prairie,Richardsonmouth,Northwest Territories,05134,2015-03-10,1-286-237-3047
rec-35240-id-dup-2,Allison Cooper,732 655 048,318,Robert Turnpike,Richardsonmouth,Northwest Territories,05134,2015-03-10,1-286-237-3047
rec-35240-id-dup-3,Allison Cooper,732 655 048,318,,Richardsonmouth,Northwest Territories,05134,2015-03-10,1-286-237-3047
rec-35240-id-dup-4,Allison Cooper,732 655 048,318,,Richardsonmouth,Northwest Territories,05134,2015-03-10,1-286-237-3047
rec-35241-id,Tabitha Sanchez,083 311 449,528,Leon Circles,Port Rebeccamouth,Alberta,78719,1972-12-13,299 092 2408
rec-35241-id-dup-0,Tabitha Sanchez,083 311 449,528,,Port Rebeccamouth,Alberta,78719,1972-12-13,299 092 2408
rec-35241-id-dup-1,Tabitha Sanchez,083 311 449,528,Leon Circles,Port Rebeccamouth,Alberta,78719,1972-12-13,299 092 2408
rec-35241-id-dup-2,Tabitha Sanchez,083 311 449,528,Greene Coves,Port Rebeccamouth,Alberta,78719,1972-12-13,299 092 2408
rec-35241-id-dup-3,Tabitha Sanchez,083 311 449,528,Leon Cricles,Port Rebeccamouth,Alberta,78719,1972-12-13,299 092 2408
rec-35241-id-dup-4,Tabitha Sanchez,083 311 449,528,Leon Circles,Port Rebeccamouth,Alberta,78719,1972-12-13,299 092 2408
rec-35242-id,Mikayla Patrick,238 532 071,1574,Beth Rest,South Jennifer,Manitoba,58862,1987-04-02,323.757.4041
rec-35242-id-dup-0,Mikayla Patrick,238 532 071,1574,Beth Rest,South Jennifer,Manitoba,58862,1987-04-02,323.757.4041
rec-35242-id-dup-1,Mikayla Patrick,238 532 071,1574,Beth Rest,South Jennifer,Manitoba,58862,1987-04-02,323.757.4041
rec-35242-id-dup-2,Mikayla P atrick,238 532 071,1574,Beth Rest,South Jennifer,Manitoba,58862,1987-04-02,323.757.4041
rec-35242-id-dup-3,Mikayla Patrick,238 532 071,1574,,South Jennifer,Manitoba,58862,1987-04-02,323.757.4041
rec-35243-id,Molly Adams,581 406 220,4624,Tony Plains,South Brandon,Alberta,51375,2011-05-16,+1 (794) 906-2503
rec-35243-id-dup-0,Molly Adams,581 406 220,4624,Tony Plains,South Brandon,Alberta,51375,2011-05-16,+1 (794) 906-2503
rec-35243-id-dup-1,Molly Adams,581 406 220,4624,Jimenez Extension,South Brandon,Alberta,51375,2011-05-16,+1 (794) 906-2503
rec-35243-id-dup-2,Molly Adams,581 406 220,4624,Tony Pla ins,South Brandon,Alberta,51375,2011-05-16,+1 (794) 906-2503
rec-35244-id,Mr. James Johnson,438 611 774,845,Terry Court,Port Ronald,Yukon Territory,66632,1993-02-17,1-190-887-2261
rec-35244-id-dup-0,Mr. James Johnson,438 611 774,845,Terry C ourt,Port Ronald,Yukon Territory,66632,1993-02-17,1-190-887-2261
rec-35244-id-dup-1,Mr. James Johnson,438 611 774,845,Terry C ourt,Port Ronald,Yukon Territory,66632,1993-02-17,1-190-887-2261
rec-35244-id-dup-2,Mr. James Johnson,438 611 774,845,Terry oCurt,Port Ronald,Yukon Territory,66632,1993-02-17,1-190-887-2261
rec-35245-id,Sandra Bryant,180 431 470,971,Valenzuela Walks,West Ericville,Nova Scotia,74246,2007-08-15,+1 (951) 832-9200
rec-35245-id-dup-0,Sandra Bryant,180 431 470,971,Valenzuel a Walks,West Ericville,Nova Scotia,74246,2007-08-15,+1 (951) 832-9200
rec-35245-id-dup-1,Sandra Bryant,180 431 470,971,Valenzuekla Walks,West Ericville,Nova Scotia,74246,2007-08-15,+1 (951) 832-9200
rec-35245-id-dup-2,Sandra Bryant,180 431 470,971,Valenzulea Walks,West Ericville,Nova Scotia,74246,2007-08-15,+1 (951) 832-9200
rec-35245-id-dup-3,Sandra Bryant,180 431 470,971,,West Ericville,Nova Scotia,74246,2007-08-15,+1 (951) 832-9200
rec-35246-id,Joseph Wallace,520 674 136,2900,Whitaker Lock,West Jenniferfort,British Columbia,50336,1974-09-12,+1 (662) 383-5811
rec-35246-id-dup-0,Joseph Wallace,520 674 136,2900,,West Jenniferfort,British Columbia,50336,1974-09-12,+1 (662) 383-5811
rec-35246-id-dup-1,Joseph Wallace,520 674 136,2900,Mccarthy Drives,West Jenniferfort,British Columbia,50336,1974-09-12,+1 (662) 383-5811
rec-35246-id-dup-2,Joseph Wallace,520 674 136,2900,,West Jenniferfort,British Columbia,50336,1974-09-12,+1 (662) 383-5811
rec-35246-id-dup-3,Joseph Wallace,520 674 136,2900,Kent Meadow,West Jenniferfort,British Columbia,50336,1974-09-12,+1 (662) 383-5811
rec-35246-id-dup-4,Courtney Powers,520 674 136,2900,Whitaker Lock,West Jenniferfort,British Columbia,50336,1974-09-12,+1 (662) 383-5811
rec-35247-id,Keith Vazquez,337 041 552,5682,Joseph Locks,Amandahaven,Yukon Territory,21916,2008-02-04,+1 (852) 803-5444
rec-35247-id-dup-0,Keith Vazquez,337 041 552,5682,Joseph L ocks,Amandahaven,Yukon Territory,21916,2008-02-04,+1 (852) 803-5444
rec-35247-id-dup-1,Keith Vazquez,337 041 552,5682,Locks Joseph,Amandahaven,Yukon Territory,21916,2008-02-04,+1 (852) 803-5444
rec-35247-id-dup-2,Keith Vazquez,337 041 552,5682,,Amandahaven,Yukon Territory,21916,2008-02-04,+1 (852) 803-5444
rec-35248-id,Walter Porter,288 066 129,2898,Karen Brook,New Marco,New Brunswick,17453,2015-08-06,1 (731) 063-6221
rec-35248-id-dup-0,Walter Porter,288 066 129,2898,Daniel Stream,New Marco,New Brunswick,17453,2015-08-06,1 (731) 063-6221
rec-35248-id-dup-1,Walter Porter,288 066 129,2898,Hannah Lake,New Marco,New Brunswick,17453,2015-08-06,1 (731) 063-6221
rec-35248-id-dup-2,Walter Porter,288 066 129,2898,Karen B rook,New Marco,New Brunswick,17453,2015-08-06,1 (731) 063-6221
rec-35248-id-dup-3,,288 066 129,2898,Karen Brook,New Marco,New Brunswick,17453,2015-08-06,1 (731) 063-6221
rec-35249-id,Adam Cooper,146 106 729,1771,Krystal Expressway,Port Denise,Nova Scotia,20364,2018-07-06,(714) 193-9857
rec-35249-id-dup-0,Adam Cooper,146 106 729,1771,Expressway Krystal,Port Denise,Nova Scotia,20364,2018-07-06,(714) 193-9857
rec-35249-id-dup-1,Adam Cooper,146 106 729,1771,Krystal Expressway,Port Denise,Nova Scotia,20364,2018-07-06,(714) 193-9857
rec-35249-id-dup-2,Adam Cooper,146 106 729,1771,Krystal Expressway,Port Denise,Nova Scotia,20364,2018-07-06,(714) 193-9857
rec-35250-id,Jason White,732 647 045,1793,Scott Stream,East Zachary,Prince Edward Island,33029,1981-07-16,(399) 768-0485
rec-35250-id-dup-0,Jason White,732 647 045,1793,Green Streets,East Zachary,Prince Edward Island,33029,1981-07-16,(399) 768-0485
rec-35250-id-dup-1,Jason White,732 647 045,1793,Miller Street,East Zachary,Prince Edward Island,33029,1981-07-16,(399) 768-0485
rec-35251-id,Derrick Andersen,731 640 546,553,Gerald Loaf,West Jonathan,Northwest Territories,18088,1970-04-28,1 (458) 815-6528
rec-35251-id-dup-0,Derrick Andersen,731 640 546,553,Walton Extensions,West Jonathan,Northwest Territories,18088,1970-04-28,1 (458) 815-6528
rec-35251-id-dup-1,Derrick Andersen,731 640 546,553,Sharon Loop,West Jonathan,Northwest Territories,18088,1970-04-28,1 (458) 815-6528
rec-35251-id-dup-2,Derrick Andersen,731 640 546,553,Geral d Loaf,West Jonathan,Northwest Territories,18088,1970-04-28,1 (458) 815-6528
rec-35252-id,Lawrence Ingram,662 475 524,88426,Smith Causeway,Jonesburgh,Manitoba,65269,2000-04-15,126 703 1024
rec-35252-id-dup-0,Lawrence Ingram,662 475 524,88426,Smith Causeway,Jonesburgh,Manitoba,65269,2000-04-15,126 703 1024
rec-35252-id-dup-1,Lawrence Ingram,662 475 524,88426,Smith Causeway,Jonesburgh,Manitoba,65269,2000-04-15,126 703 1024
rec-35252-id-dup-2,Lawrence Ingram,662 475 524,88426,Hubbard Flats,Jonesburgh,Manitoba,65269,2000-04-15,126 703 1024
rec-35252-id-dup-3,Lawrence Ingram,662 475 524,88426,Smith Ca useway,Jonesburgh,Manitoba,65269,2000-04-15,126 703 1024
rec-35252-id-dup-4,Lawrence Ingram,662 475 524,88426,Smith Causeway,Jonesburgh,Manitoba,65269,2000-04-15,126 703 1024
rec-35253-id,Renee Harrison,873 573 026,52142,Odom Island,Smithshire,Manitoba,76432,1988-04-07,753 835 8035
rec-35253-id-dup-0,Renee Harrison,873 573 026,52142,Island Odom,Smithshire,Manitoba,76432,1988-04-07,753 835 8035
rec-35253-id-dup-1,Harrison Renee,873 573 026,52142,Odom Island,Smithshire,Manitoba,76432,1988-04-07,753 835 8035
rec-35253-id-dup-2,Renee Harrison,873 573 026,52142,Odom Island,Smithshire,Manitoba,76432,1988-04-07,753 835 8035
rec-35253-id-dup-3,Renee Harrison,873 573 026,52142,Odom I sland,Smithshire,Manitoba,76432,1988-04-07,753 835 8035
rec-35254-id,Michelle Scott,641 137 724,17182,Small Courts,Port Joy,Manitoba,03293,1998-09-03,1-950-401-4913
rec-35254-id-dup-0,Michelle Scott,641 137 724,17182,,Port Joy,Manitoba,03293,1998-09-03,1-950-401-4913
rec-35254-id-dup-1,Michelle Scott,641 137 724,17182,Small Co urts,Port Joy,Manitoba,03293,1998-09-03,1-950-401-4913
rec-35254-id-dup-2,Michelle Scott,641 137 724,17182,Small Couts,Port Joy,Manitoba,03293,1998-09-03,1-950-401-4913
rec-35255-id,Peter Garcia,261 458 400,40975,Greene Ville,North Jacquelineside,British Columbia,35117,1978-01-02,749 355 2355
rec-35255-id-dup-0,Peter Garcia,261 458 400,40975,Greene V ille,North Jacquelineside,British Columbia,35117,1978-01-02,749 355 2355
rec-35255-id-dup-1,Peter Garcia,261 458 400,40975,Greene qVille,North Jacquelineside,British Columbia,35117,1978-01-02,749 355 2355
rec-35256-id,Kelly James,307 285 676,2423,Stephens Branch,Markshire,New Brunswick,02910,1997-02-07,642-714-9113 x594
rec-35256-id-dup-0,Kelly James,307 285 676,2423,Branch Stephens,Markshire,New Brunswick,02910,1997-02-07,642-714-9113 x594
rec-35256-id-dup-1,Kelly James,307 285 676,2423,Hart Falls,Markshire,New Brunswick,02910,1997-02-07,642-714-9113 x594
rec-35256-id-dup-2,Kelly James,307 285 676,2423,Branch Stephens,Markshire,New Brunswick,02910,1997-02-07,642-714-9113 x594
rec-35257-id,Mark Smith,884 155 664,6398,Tracey Common,East Samuel,Nova Scotia,16699,2012-01-24,410.853.3373
rec-35257-id-dup-0,Mark Smith,884 155 664,6398,,East Samuel,Nova Scotia,16699,2012-01-24,410.853.3373
rec-35257-id-dup-1,Mark Simth,884 155 664,6398,Tracey Common,East Samuel,Nova Scotia,16699,2012-01-24,410.853.3373
rec-35257-id-dup-2,,884 155 664,6398,Tracey Common,East Samuel,Nova Scotia,16699,2012-01-24,410.853.3373
rec-35257-id-dup-3,Mark Smith,884 155 664,6398,Common Tracey,East Samuel,Nova Scotia,16699,2012-01-24,410.853.3373
rec-35258-id,Benjamin Garcia,807 237 250,869,Mcclure Valleys,Barbaraborough,Newfoundland and Labrador,91760,2007-05-26,811 539 7805
rec-35258-id-dup-0,Benjamin Garcia,807 237 250,869,Mcclure V alleys,Barbaraborough,Newfoundland and Labrador,91760,2007-05-26,811 539 7805
rec-35258-id-dup-1,Benjamin Garcia,807 237 250,869,Valleys Mcclure,Barbaraborough,Newfoundland and Labrador,91760,2007-05-26,811 539 7805
rec-35258-id-dup-2,Benjamin Garcia,807 237 250,869,Mcclur e Valleys,Barbaraborough,Newfoundland and Labrador,91760,2007-05-26,811 539 7805
rec-35259-id,Frank Barnes,376 881 025,0787,Shah Rapid,South Emily,Quebec,01276,2015-07-16,318-214-7004
