record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-33205-id-dup-2,Christopher Patterson,143 052 611,61680,Zachary Well,Larsenmouth,Prince Edward Island,30787,1985-02-24,138.149.4571
rec-33205-id-dup-3,Christopher Patterson,143 052 611,61680,Well Zachary,Larsenmouth,Prince Edward Island,30787,1985-02-24,138.149.4571
rec-33206-id,Robert Rogers,311 772 644,159,Matthew Island,North Amanda,Nova Scotia,42734,1996-02-27,734-499-7924 x099
rec-33206-id-dup-0,Robert Rogers,311 772 644,159,Matthew Island,North Amanda,Nova Scotia,42734,1996-02-27,734-499-7924 x099
rec-33206-id-dup-1,Robert Rogers,311 772 644,159,,North Amanda,Nova Scotia,42734,1996-02-27,734-499-7924 x099
rec-33206-id-dup-2,Robert Rogers,311 772 644,159,Miller Plains,North Amanda,Nova Scotia,42734,1996-02-27,734-499-7924 x099
rec-33207-id,Kevin Mcclain,874 325 707,08602,Diane Extensions,Lake Alicia,New Brunswick,70236,2014-04-08,428-599-1520 x761
rec-33207-id-dup-0,Kevin Mcclain,874 325 707,08602,,Lake Alicia,New Brunswick,70236,2014-04-08,428-599-1520 x761
rec-33207-id-dup-1,Kevin Mcclain,874 325 707,08602,Hansen Plains,Lake Alicia,New Brunswick,70236,2014-04-08,428-599-1520 x761
rec-33207-id-dup-2,Kevin Mcclain,874 325 707,08602,Diane Extensions,Lake Alicia,New Brunswick,70236,2014-04-08,428-599-1520 x761
rec-33207-id-dup-3,Kevin Mcclain,874 325 707,08602,Extensions Diane,Lake Alicia,New Brunswick,70236,2014-04-08,428-599-1520 x761
rec-33207-id-dup-4,Kevin Mcclain,874 325 707,08602,Extensions Diane,Lake Alicia,New Brunswick,70236,2014-04-08,428-599-1520 x761
rec-33208-id,John Moore,730 644 556,4706,Smith View,Lake Jenna,Saskatchewan,99518,1981-12-23,(193) 869-4440
rec-33208-id-dup-0,John Moore,730 644 556,4706,James Hill,Lake Jenna,Saskatchewan,99518,1981-12-23,(193) 869-4440
rec-33208-id-dup-1,John Moore,730 644 556,4706,Smith View,Lake Jenna,Saskatchewan,99518,1981-12-23,(193) 869-4440
rec-33209-id,Patrick Wade,485 613 244,28201,Jason Junction,Lake Danielmouth,Prince Edward Island,83073,2018-02-03,216-229-5443
rec-33209-id-dup-0,Patrick Wade,485 613 244,28201,Tony Street,Lake Danielmouth,Prince Edward Island,83073,2018-02-03,216-229-5443
rec-33209-id-dup-1,Patrick Wade,485 613 244,28201,Jason J unction,Lake Danielmouth,Prince Edward Island,83073,2018-02-03,216-229-5443
rec-33209-id-dup-2,Patrick Wade,485 613 244,28201,Jason Junction,Lake Danielmouth,Prince Edward Island,83073,2018-02-03,216-229-5443
rec-33210-id,Jesus Hansen,854 103 561,04522,Stewart Plaza,Port Brookeburgh,Prince Edward Island,08923,1994-09-03,429-970-0381 x793
rec-33210-id-dup-0,Jesus Hansen,854 103 561,04522,Plaza Stewart,Port Brookeburgh,Prince Edward Island,08923,1994-09-03,429-970-0381 x793
rec-33210-id-dup-1,Jesus Hansen,854 103 561,04522,Stewart Plaza,Port Brookeburgh,Prince Edward Island,08923,1994-09-03,429-970-0381 x793
rec-33210-id-dup-2,Jesus Hansen,854 103 561,04522,Miles Island,Port Brookeburgh,Prince Edward Island,08923,1994-09-03,429-970-0381 x793
rec-33211-id,Ashley Hernandez,502 835 838,7248,Costa Streets,South Sylvia,Yukon Territory,23768,2006-08-05,1-350-867-8721
rec-33211-id-dup-0,Ashley Hernandez,502 835 838,7248,Costa Streets,South Sylvia,Yukon Territory,23768,2006-08-05,1-350-867-8721
rec-33211-id-dup-1,Ashley Hernandez,502 835 838,7248,Streets Costa,South Sylvia,Yukon Territory,23768,2006-08-05,1-350-867-8721
rec-33211-id-dup-2,Ashley Hernandez,502 835 838,7248,Streets Costa,South Sylvia,Yukon Territory,23768,2006-08-05,1-350-867-8721
rec-33212-id,Andrew Montgomery,501 438 410,597,Gregory Passage,Strongberg,Alberta,25975,1993-12-09,719.913.4403
rec-33212-id-dup-0,Andrew Montgomery,501 438 410,597,Gregory aPssage,Strongberg,Alberta,25975,1993-12-09,719.913.4403
rec-33212-id-dup-1,Andrew Montgomery,501 438 410,597,Passage Gregory,Strongberg,Alberta,25975,1993-12-09,719.913.4403
rec-33213-id,Anna Castillo,035 281 765,00499,Michael Curve,New Wendy,New Brunswick,97278,2007-04-16,568 192 6972
rec-33213-id-dup-0,Anna Castillo,035 281 765,00499,Michae l Curve,New Wendy,New Brunswick,97278,2007-04-16,568 192 6972
rec-33213-id-dup-1,Anna Castillo,035 281 765,00499,Michael C urve,New Wendy,New Brunswick,97278,2007-04-16,568 192 6972
rec-33213-id-dup-2,Anna Castillo,035 281 765,00499,Willis Manors,New Wendy,New Brunswick,97278,2007-04-16,568 192 6972
rec-33213-id-dup-3,Anna Castillo,035 281 765,00499,Michael Curve,New Wendy,New Brunswick,97278,2007-04-16,568 192 6972
rec-33213-id-dup-4,Anna Castillo,035 281 765,00499,Michael C urve,New Wendy,New Brunswick,97278,2007-04-16,568 192 6972
rec-33214-id,Leslie Morgan,668 077 225,227,Samantha Village,Brittanyhaven,Nunavut,87974,2018-03-28,880-394-7118
rec-33214-id-dup-0,Leslie Morgan,668 077 225,227,Samantha Village,Brittanyhaven,Nunavut,87974,2018-03-28,880-394-7118
rec-33214-id-dup-1,Leslie Morgan,668 077 225,227,,Brittanyhaven,Nunavut,87974,2018-03-28,880-394-7118
rec-33214-id-dup-2,Leslie Morgan,668 077 225,227,Samanth a Village,Brittanyhaven,Nunavut,87974,2018-03-28,880-394-7118
rec-33215-id,Christina Horton,862 375 474,13181,Megan Junctions,South Aaronhaven,Nova Scotia,25857,1977-09-28,1 (628) 925-3755
rec-33215-id-dup-0,Wendy Waters,862 375 474,13181,Megan Junctions,South Aaronhaven,Nova Scotia,25857,1977-09-28,1 (628) 925-3755
rec-33216-id,Nathan Edwards,534 435 011,8333,Joe Inlet,Erinview,Saskatchewan,76349,2004-09-29,780-597-4175
rec-33216-id-dup-0,Nathan Edwards,534 435 011,8333,,Erinview,Saskatchewan,76349,2004-09-29,780-597-4175
rec-33216-id-dup-1,Nathan Edwards,534 435 011,8333,Campbell Pass,Erinview,Saskatchewan,76349,2004-09-29,780-597-4175
rec-33217-id,Jesse Lutz,561 220 732,6819,Mary Cape,Port Mark,Northwest Territories,97998,1970-10-03,156 099 0136
rec-33217-id-dup-0,Jesse Lutz,561 220 732,6819,Mary Cape,Port Mark,Northwest Territories,97998,1970-10-03,156 099 0136
rec-33217-id-dup-1,Jesse Lutz,561 220 732,6819,Joe Points,Port Mark,Northwest Territories,97998,1970-10-03,156 099 0136
rec-33217-id-dup-2,Jesse Lutz,561 220 732,6819,Mary Ca pe,Port Mark,Northwest Territories,97998,1970-10-03,156 099 0136
rec-33217-id-dup-3,Jesse Lutz,561 220 732,6819,Pennington Tunnel,Port Mark,Northwest Territories,97998,1970-10-03,156 099 0136
rec-33217-id-dup-4,Jesse L utz,561 220 732,6819,Mary Cape,Port Mark,Northwest Territories,97998,1970-10-03,156 099 0136
rec-33218-id,Ronnie Bridges,401 781 760,65652,Yates Trafficway,Markshire,New Brunswick,31514,1997-07-04,+1 (607) 372-2011
rec-33218-id-dup-0,Ronnie Bridges,401 781 760,65652,,Markshire,New Brunswick,31514,1997-07-04,+1 (607) 372-2011
rec-33218-id-dup-1,Ronnie Bridges,401 781 760,65652,Trafficway Yates,Markshire,New Brunswick,31514,1997-07-04,+1 (607) 372-2011
rec-33218-id-dup-2,Ronnie Bridges,401 781 760,65652,Brown Route,Markshire,New Brunswick,31514,1997-07-04,+1 (607) 372-2011
rec-33218-id-dup-3,Ronnie Bridges,401 781 760,65652,Yates Tr afficway,Markshire,New Brunswick,31514,1997-07-04,+1 (607) 372-2011
rec-33219-id,Jacqueline Willis,513 310 821,840,Daniel Forks,Acostaland,Ontario,35181,1971-08-11,411 755 9261
rec-33219-id-dup-0,Jacqueline Willis,513 310 821,840,Daniel F orks,Acostaland,Ontario,35181,1971-08-11,411 755 9261
rec-33219-id-dup-1,Jacqueline Willis,513 310 821,840,,Acostaland,Ontario,35181,1971-08-11,411 755 9261
rec-33219-id-dup-2,Jacqueline Willis,513 310 821,840,Griffin Bridge,Acostaland,Ontario,35181,1971-08-11,411 755 9261
rec-33220-id,Brittany Bradley,874 801 137,33844,Heidi Glens,North Matthew,Prince Edward Island,48682,1976-12-27,310 764 7866
rec-33220-id-dup-0,Brittany Bradley,874 801 137,33844,Heidi Gklens,North Matthew,Prince Edward Island,48682,1976-12-27,310 764 7866
rec-33220-id-dup-1,Brittany Bradley,874 801 137,33844,HeidiG lens,North Matthew,Prince Edward Island,48682,1976-12-27,310 764 7866
rec-33220-id-dup-2,Brittany Bradley,874 801 137,33844,Yvonne River,North Matthew,Prince Edward Island,48682,1976-12-27,310 764 7866
rec-33221-id,Thomas Cooper,814 860 565,19355,Frederick Divide,Jenkinsborough,New Brunswick,45185,1988-04-04,421-798-5009
rec-33221-id-dup-0,Thomas Cooper,814 860 565,19355,Frederic k Divide,Jenkinsborough,New Brunswick,45185,1988-04-04,421-798-5009
rec-33221-id-dup-1,Thomas Cooper,814 860 565,19355,Frederick Divide,Jenkinsborough,New Brunswick,45185,1988-04-04,421-798-5009
rec-33222-id,Edward Williams,206 748 162,46066,Nicholas Fords,Sheppardborough,Alberta,06608,1986-12-14,1-394-283-1204
rec-33222-id-dup-0,Edward Williams,206 748 162,46066,Nichola s Fords,Sheppardborough,Alberta,06608,1986-12-14,1-394-283-1204
rec-33222-id-dup-1,Edward Williams,206 748 162,46066,Nicholas Fords,Sheppardborough,Alberta,06608,1986-12-14,1-394-283-1204
rec-33222-id-dup-2,Edward Williams,206 748 162,46066,Nicholas Fords,Sheppardborough,Alberta,06608,1986-12-14,1-394-283-1204
rec-33223-id,Gavin Lamb,710 766 452,3453,Sabrina Points,Sylviamouth,Nova Scotia,15654,1979-01-31,490 562 4369
rec-33223-id-dup-0,Gavin Lamb,710 766 452,3453,Points Sabrina,Sylviamouth,Nova Scotia,15654,1979-01-31,490 562 4369
rec-33224-id,Isaac Wolfe,184 760 866,4655,Brad Course,South Matthewborough,Nova Scotia,23486,1988-01-06,267 150 0740
rec-33224-id-dup-0,Isaac Wolfe,184 760 866,4655,,South Matthewborough,Nova Scotia,23486,1988-01-06,267 150 0740
rec-33224-id-dup-1,Isaac Wolfe,184 760 866,4655,Michael Branch,South Matthewborough,Nova Scotia,23486,1988-01-06,267 150 0740
rec-33224-id-dup-2,Isaac Wolfe,184 760 866,4655,Course Brad,South Matthewborough,Nova Scotia,23486,1988-01-06,267 150 0740
rec-33225-id,Andrew Adams,461 780 280,885,Leslie Turnpike,South Justinfort,Alberta,24333,1982-05-12,122-213-1431
rec-33225-id-dup-0,Andrew Adams,461 780 280,885,Leslie Turnpike,South Justinfort,Alberta,24333,1982-05-12,122-213-1431
rec-33225-id-dup-1,Andrew Adams,461 780 280,885,,South Justinfort,Alberta,24333,1982-05-12,122-213-1431
rec-33225-id-dup-2,Andrew Adams,461 780 280,885,Kyle Passage,South Justinfort,Alberta,24333,1982-05-12,122-213-1431
rec-33226-id,Bernard Lane,355 264 706,023,Barbara Freeway,Port Arianabury,Yukon Territory,87039,1982-02-13,1-575-071-8513
rec-33226-id-dup-0,Bernard Lane,355 264 706,023,Freeway Barbara,Port Arianabury,Yukon Territory,87039,1982-02-13,1-575-071-8513
rec-33226-id-dup-1,Bernard Lane,355 264 706,023,Barbara Freeway,Port Arianabury,Yukon Territory,87039,1982-02-13,1-575-071-8513
rec-33226-id-dup-2,Bernard Lane,355 264 706,023,Mitchell Key,Port Arianabury,Yukon Territory,87039,1982-02-13,1-575-071-8513
rec-33227-id,Jennifer Lee,235 086 188,85588,Hardy Throughway,New Benjaminborough,Saskatchewan,47460,1984-07-28,586.555.5563
rec-33227-id-dup-0,Jennifer Lee,235 086 188,85588,Hardy Throughway,New Benjaminborough,Saskatchewan,47460,1984-07-28,586.555.5563
rec-33227-id-dup-1,Jennifer Lee,235 086 188,85588,,New Benjaminborough,Saskatchewan,47460,1984-07-28,586.555.5563
rec-33227-id-dup-2,Jennifer Lee,235 086 188,85588,Hardy Th roughway,New Benjaminborough,Saskatchewan,47460,1984-07-28,586.555.5563
rec-33227-id-dup-3,Jennifer Lee,235 086 188,85588,Hardy Thorughway,New Benjaminborough,Saskatchewan,47460,1984-07-28,586.555.5563
rec-33227-id-dup-4,Jennifer Lee,235 086 188,85588,Hardy Throughway,New Benjaminborough,Saskatchewan,47460,1984-07-28,586.555.5563
rec-33228-id,Justin Burgess,883 725 608,2658,Katrina Trace,South Pamela,Manitoba,12339,1975-09-02,1-221-552-5661
rec-33228-id-dup-0,Justin Burgess,883 725 608,2658,Katrin a Trace,South Pamela,Manitoba,12339,1975-09-02,1-221-552-5661
rec-33228-id-dup-1,Justin Burgess,883 725 608,2658,Katrina Trace,South Pamela,Manitoba,12339,1975-09-02,1-221-552-5661
rec-33228-id-dup-2,Justin Burgess,883 725 608,2658,Katrina rTace,South Pamela,Manitoba,12339,1975-09-02,1-221-552-5661
rec-33229-id,Linda Ross,543 068 258,484,Ramos Meadow,Johnborough,Alberta,66475,2001-11-09,1-121-657-2140
rec-33229-id-dup-0,Linda Ross,543 068 258,484,Ramos Me adow,Johnborough,Alberta,66475,2001-11-09,1-121-657-2140
rec-33229-id-dup-1,Linda Ross,543 068 258,484,Ramos Meadow,Johnborough,Alberta,66475,2001-11-09,1-121-657-2140
rec-33230-id,Harry Buckley,584 620 645,25576,Rebecca Station,North Tinamouth,Alberta,22871,2014-10-08,580.205.5152
rec-33230-id-dup-0,Harry Buckley,584 620 645,25576,Rebecca Station,North Tinamouth,Alberta,22871,2014-10-08,580.205.5152
rec-33230-id-dup-1,Harry Buckley,584 620 645,25576,Station Rebecca,North Tinamouth,Alberta,22871,2014-10-08,580.205.5152
rec-33230-id-dup-2,Harry Buckley,584 620 645,25576,Davis Shoal,North Tinamouth,Alberta,22871,2014-10-08,580.205.5152
rec-33230-id-dup-3,Harry Buckley,584 620 645,25576,Riley Overpass,North Tinamouth,Alberta,22871,2014-10-08,580.205.5152
rec-33230-id-dup-4,Harry Buckley,584 620 645,25576,Karen Shore,North Tinamouth,Alberta,22871,2014-10-08,580.205.5152
rec-33231-id,Sean Morgan,705 116 820,029,James Estates,South Erinmouth,Ontario,48741,1987-09-20,+1 (391) 108-9735
rec-33231-id-dup-0,Sean Morgan,705 116 820,029,James Estzates,South Erinmouth,Ontario,48741,1987-09-20,+1 (391) 108-9735
rec-33231-id-dup-1,Sean Morgan,705 116 820,029,James sEtates,South Erinmouth,Ontario,48741,1987-09-20,+1 (391) 108-9735
rec-33231-id-dup-2,Sean Morgan,705 116 820,029,James Estates,South Erinmouth,Ontario,48741,1987-09-20,+1 (391) 108-9735
rec-33231-id-dup-3,Sean Morgan,705 116 820,029,Caroline Orchard,South Erinmouth,Ontario,48741,1987-09-20,+1 (391) 108-9735
rec-33232-id,Kelly Hansen,327 107 645,443,Brianna Pine,East Deborah,Prince Edward Island,77460,2005-11-02,190-535-5279 x850
rec-33232-id-dup-0,,327 107 645,443,Brianna Pine,East Deborah,Prince Edward Island,77460,2005-11-02,190-535-5279 x850
rec-33232-id-dup-1,Kelly Hansen,327 107 645,443,Lisa Avenue,East Deborah,Prince Edward Island,77460,2005-11-02,190-535-5279 x850
rec-33233-id,Michael Lee,264 064 551,4894,Tracy Light,New Christopher,Quebec,09500,2002-08-27,736-951-2982 x510
rec-33233-id-dup-0,Michael Lee,264 064 551,4894,,New Christopher,Quebec,09500,2002-08-27,736-951-2982 x510
rec-33233-id-dup-1,Michael Lee,264 064 551,4894,,New Christopher,Quebec,09500,2002-08-27,736-951-2982 x510
rec-33233-id-dup-2,Michael Lee,264 064 551,4894,TracyL ight,New Christopher,Quebec,09500,2002-08-27,736-951-2982 x510
rec-33233-id-dup-3,Michael Lee,264 064 551,4894,Light Tracy,New Christopher,Quebec,09500,2002-08-27,736-951-2982 x510
rec-33234-id,Jack Taylor,817 352 305,29926,Ricky Center,Kimberlyville,Manitoba,64645,2009-10-25,(418) 329-2972
rec-33234-id-dup-0,Jack Taylor,817 352 305,29926,Melanie Field,Kimberlyville,Manitoba,64645,2009-10-25,(418) 329-2972
rec-33234-id-dup-1,Jack Taylor,817 352 305,29926,,Kimberlyville,Manitoba,64645,2009-10-25,(418) 329-2972
rec-33234-id-dup-2,Jack Taylor,817 352 305,29926,,Kimberlyville,Manitoba,64645,2009-10-25,(418) 329-2972
rec-33235-id,Felicia Atkins,145 338 208,3719,Barnes Forest,West Erinmouth,Newfoundland and Labrador,36979,1992-03-25,(216) 975-3190
rec-33235-id-dup-0,Felicia Atkins,145 338 208,3719,Tommy Road,West Erinmouth,Newfoundland and Labrador,36979,1992-03-25,(216) 975-3190
rec-33235-id-dup-1,Felicia Atkins,145 338 208,3719,Barnes Forest,West Erinmouth,Newfoundland and Labrador,36979,1992-03-25,(216) 975-3190
rec-33235-id-dup-2,Felicia Atkins,145 338 208,3719,Barnes Forest,West Erinmouth,Newfoundland and Labrador,36979,1992-03-25,(216) 975-3190
rec-33235-id-dup-3,Felicia Atkins,145 338 208,3719,Barnes Forest,West Erinmouth,Newfoundland and Labrador,36979,1992-03-25,(216) 975-3190
rec-33236-id,Dylan Mora,837 501 469,6471,Brittney Walks,Hillport,British Columbia,06467,1997-07-08,+1 (474) 726-5844
rec-33236-id-dup-0,Dylan Mora,837 501 469,6471,Brittney Walks,Hillport,British Columbia,06467,1997-07-08,+1 (474) 726-5844
rec-33236-id-dup-1,Dylan Mora,837 501 469,6471,Brittnye Walks,Hillport,British Columbia,06467,1997-07-08,+1 (474) 726-5844
rec-33237-id,Jane Coleman,508 326 451,168,Jackson Course,Shahside,New Brunswick,50536,1971-01-12,801.948.4141
rec-33237-id-dup-0,Jane Coleman,508 326 451,168,JacksonC ourse,Shahside,New Brunswick,50536,1971-01-12,801.948.4141
rec-33237-id-dup-1,Jane Coleman,508 326 451,168,Sullivan Alley,Shahside,New Brunswick,50536,1971-01-12,801.948.4141
rec-33237-id-dup-2,Jane Coleman,508 326 451,168,Jackson Course,Shahside,New Brunswick,50536,1971-01-12,801.948.4141
rec-33237-id-dup-3,Jane Coleman,508 326 451,168,Jackson C ourse,Shahside,New Brunswick,50536,1971-01-12,801.948.4141
rec-33237-id-dup-4,Jane Coleman,508 326 451,168,,Shahside,New Brunswick,50536,1971-01-12,801.948.4141
rec-33238-id,Ashley Johnson,304 417 231,82202,Lee Flats,North Robinborough,Prince Edward Island,03988,2011-03-17,(538) 055-0540
rec-33238-id-dup-0,Angela Harrington,304 417 231,82202,Lee Flats,North Robinborough,Prince Edward Island,03988,2011-03-17,(538) 055-0540
rec-33238-id-dup-1,Ashley Johnson,304 417 231,82202,,North Robinborough,Prince Edward Island,03988,2011-03-17,(538) 055-0540
rec-33238-id-dup-2,Ashley Johnson,304 417 231,82202,Lee Flats,North Robinborough,Prince Edward Island,03988,2011-03-17,(538) 055-0540
rec-33239-id,Jodi Rodgers,467 450 235,351,Moore Orchard,New Brandonview,Quebec,50450,1980-03-20,214-547-7027 x607
rec-33239-id-dup-0,Jodi Rodgers,467 450 235,351,Orchard Moore,New Brandonview,Quebec,50450,1980-03-20,214-547-7027 x607
rec-33240-id,Amber Becker,543 068 118,4488,Anthony Route,Burtonmouth,Yukon Territory,47424,2014-07-30,535.163.6191
rec-33240-id-dup-0,Amber Becker,543 068 118,4488,Anthon yRoute,Burtonmouth,Yukon Territory,47424,2014-07-30,535.163.6191
rec-33240-id-dup-1,Amber Becker,543 068 118,4488,Wiley Unions,Burtonmouth,Yukon Territory,47424,2014-07-30,535.163.6191
rec-33240-id-dup-2,Amber Becker,543 068 118,4488,Anthony Route,Burtonmouth,Yukon Territory,47424,2014-07-30,535.163.6191
rec-33241-id,Charles Reynolds,652 680 471,737,Everett Greens,West Marc,Alberta,69583,2008-06-10,881.048.6837
rec-33241-id-dup-0,Charles Reynolds,652 680 471,737,Everett Greens,West Marc,Alberta,69583,2008-06-10,881.048.6837
rec-33241-id-dup-1,Charles Reynolds,652 680 471,737,Shelton Ports,West Marc,Alberta,69583,2008-06-10,881.048.6837
rec-33241-id-dup-2,Charles Reynolds,652 680 471,737,Everett Gerens,West Marc,Alberta,69583,2008-06-10,881.048.6837
rec-33241-id-dup-3,Charles Reynolds,652 680 471,737,,West Marc,Alberta,69583,2008-06-10,881.048.6837
rec-33241-id-dup-4,Charles Reynolds,652 680 471,737,Greens Everett,West Marc,Alberta,69583,2008-06-10,881.048.6837
rec-33242-id,Janet Simmons,325 073 112,63890,Smith Mountain,Allenborough,Prince Edward Island,74692,1976-09-02,291-088-1268
rec-33242-id-dup-0,Janet Simmons,325 073 112,63890,Shawn Ramp,Allenborough,Prince Edward Island,74692,1976-09-02,291-088-1268
rec-33242-id-dup-1,Jennifer Anderson,325 073 112,63890,Smith Mountain,Allenborough,Prince Edward Island,74692,1976-09-02,291-088-1268
rec-33242-id-dup-2,Janet Simmons,325 073 112,63890,Smith Mo untain,Allenborough,Prince Edward Island,74692,1976-09-02,291-088-1268
rec-33243-id,Ashley Jenkins,164 704 736,149,Garcia Tunnel,Lake Chelsea,Northwest Territories,88501,1990-11-20,(153) 840-9897
rec-33243-id-dup-0,Ashley Jenkins,164 704 736,149,Tunnel Garcia,Lake Chelsea,Northwest Territories,88501,1990-11-20,(153) 840-9897
rec-33243-id-dup-1,Ashley Jenkins,164 704 736,149,Matthew Cliffs,Lake Chelsea,Northwest Territories,88501,1990-11-20,(153) 840-9897
rec-33243-id-dup-2,Ashley Jenkins,164 704 736,149,John Ford,Lake Chelsea,Northwest Territories,88501,1990-11-20,(153) 840-9897
rec-33243-id-dup-3,Ashley Je nkins,164 704 736,149,Garcia Tunnel,Lake Chelsea,Northwest Territories,88501,1990-11-20,(153) 840-9897
rec-33243-id-dup-4,Ashley Jenkins,164 704 736,149,Tunnel Garcia,Lake Chelsea,Northwest Territories,88501,1990-11-20,(153) 840-9897
rec-33244-id,Carla Wall,514 408 160,776,Kathryn Lake,Port Stacey,Ontario,49698,1976-10-30,(266) 845-5354
rec-33244-id-dup-0,Carla Wall,514 408 160,776,Kathryn Lake,Port Stacey,Ontario,49698,1976-10-30,(266) 845-5354
rec-33244-id-dup-1,Carla Wall,514 408 160,776,Kathryn Lake,Port Stacey,Ontario,49698,1976-10-30,(266) 845-5354
rec-33244-id-dup-2,Carla Wall,514 408 160,776,Lake Kathryn,Port Stacey,Ontario,49698,1976-10-30,(266) 845-5354
rec-33245-id,Michelle Ward,311 274 534,85966,George Lights,West Laurenstad,Prince Edward Island,15772,2013-03-31,(324) 952-2225
rec-33245-id-dup-0,,311 274 534,85966,George Lights,West Laurenstad,Prince Edward Island,15772,2013-03-31,(324) 952-2225
rec-33245-id-dup-1,Michelle Ward,311 274 534,85966,,West Laurenstad,Prince Edward Island,15772,2013-03-31,(324) 952-2225
rec-33246-id,Luis Patton,220 814 339,76571,Timothy Junctions,Delacruzbury,Saskatchewan,30929,2001-01-14,531.678.0450
rec-33246-id-dup-0,Luis Patton,220 814 339,76571,Timothy uJnctions,Delacruzbury,Saskatchewan,30929,2001-01-14,531.678.0450
rec-33246-id-dup-1,Luis Patton,220 814 339,76571,Sawyer Lodge,Delacruzbury,Saskatchewan,30929,2001-01-14,531.678.0450
rec-33246-id-dup-2,Patton Luis,220 814 339,76571,Timothy Junctions,Delacruzbury,Saskatchewan,30929,2001-01-14,531.678.0450
