record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-39236-id,Richard Barker,710 582 537,60503,Hall Mountain,Alexisfort,Manitoba,50218,1993-09-18,+1 (350) 629-6980
rec-39236-id-dup-0,Richard Barker,710 582 537,60503,Mountain Hall,Alexisfort,Manitoba,50218,1993-09-18,+1 (350) 629-6980
rec-39236-id-dup-1,Richard Barker,710 582 537,60503,Mountain Hall,Alexisfort,Manitoba,50218,1993-09-18,+1 (350) 629-6980
rec-39236-id-dup-2,Richard Barker,710 582 537,60503,Hall Mou ntain,Alexisfort,Manitoba,50218,1993-09-18,+1 (350) 629-6980
rec-39236-id-dup-3,Richard Barker,710 582 537,60503,Hall Mou ntain,Alexisfort,Manitoba,50218,1993-09-18,+1 (350) 629-6980
rec-39237-id,Roger Pugh,640 576 229,968,Christensen Gardens,Port Maryville,Newfoundland and Labrador,56065,1979-02-03,893-593-0124 x348
rec-39237-id-dup-0,Roger P ugh,640 576 229,968,Christensen Gardens,Port Maryville,Newfoundland and Labrador,56065,1979-02-03,893-593-0124 x348
rec-39237-id-dup-1,Roger Pugh,640 576 229,968,Gardens Christensen,Port Maryville,Newfoundland and Labrador,56065,1979-02-03,893-593-0124 x348
rec-39237-id-dup-2,Roger Pugh,640 576 229,968,,Port Maryville,Newfoundland and Labrador,56065,1979-02-03,893-593-0124 x348
rec-39238-id,Eric Weaver,114 086 739,362,Bradley Ville,Jerryfort,Ontario,26215,2017-09-28,1-527-133-4178
rec-39238-id-dup-0,Eric Weaver,114 086 739,362,,Jerryfort,Ontario,26215,2017-09-28,1-527-133-4178
rec-39238-id-dup-1,Eric Weaver,114 086 739,362,Bradle y Ville,Jerryfort,Ontario,26215,2017-09-28,1-527-133-4178
rec-39238-id-dup-2,Eric Weaver,114 086 739,362,Bradley Ville,Jerryfort,Ontario,26215,2017-09-28,1-527-133-4178
rec-39239-id,Jessica Sandoval,833 258 015,482,Mckay Square,Port Trevor,Nova Scotia,94490,1971-12-20,1-505-644-6842
rec-39239-id-dup-0,Jessica Sandoval,833 258 015,482,Square Mckay,Port Trevor,Nova Scotia,94490,1971-12-20,1-505-644-6842
rec-39239-id-dup-1,Jessica Sandoval,833 258 015,482,Square Mckay,Port Trevor,Nova Scotia,94490,1971-12-20,1-505-644-6842
rec-39240-id,Haley Taylor,205 446 750,003,Garcia Tunnel,Patriciaview,Newfoundland and Labrador,37664,1979-05-04,885 842 4353
rec-39240-id-dup-0,Haley Taylor,205 446 750,003,Garcia T unnel,Patriciaview,Newfoundland and Labrador,37664,1979-05-04,885 842 4353
rec-39240-id-dup-1,Haley Taylor,205 446 750,003,Tunnel Garcia,Patriciaview,Newfoundland and Labrador,37664,1979-05-04,885 842 4353
rec-39240-id-dup-2,Haley Taylor,205 446 750,003,Ashley Plains,Patriciaview,Newfoundland and Labrador,37664,1979-05-04,885 842 4353
rec-39240-id-dup-3,Haley Taylor,205 446 750,003,,Patriciaview,Newfoundland and Labrador,37664,1979-05-04,885 842 4353
rec-39241-id,Tracey Adkins,144 108 339,752,Berry Mall,West Timothyland,Saskatchewan,15888,1972-03-20,+1 (835) 436-7081
rec-39241-id-dup-0,Tracey Adkins,144 108 339,752,Berry M all,West Timothyland,Saskatchewan,15888,1972-03-20,+1 (835) 436-7081
rec-39241-id-dup-1,Tracey Adkins,144 108 339,752,Berr y Mall,West Timothyland,Saskatchewan,15888,1972-03-20,+1 (835) 436-7081
rec-39241-id-dup-2,Tracey Adkins,144 108 339,752,,West Timothyland,Saskatchewan,15888,1972-03-20,+1 (835) 436-7081
rec-39241-id-dup-3,Tracey Adkins,144 108 339,752,Berry Mall,West Timothyland,Saskatchewan,15888,1972-03-20,+1 (835) 436-7081
rec-39241-id-dup-4,Tracey Adkins,144 108 339,752,Berry Mall,West Timothyland,Saskatchewan,15888,1972-03-20,+1 (835) 436-7081
rec-39242-id,Marc Ward,443 813 019,7940,James Falls,North Christopher,New Brunswick,76049,1991-08-03,349-214-2443
rec-39242-id-dup-0,Marc Ward,443 813 019,7940,James F alls,North Christopher,New Brunswick,76049,1991-08-03,349-214-2443
rec-39242-id-dup-1,Marc Ward,443 813 019,7940,James0 Falls,North Christopher,New Brunswick,76049,1991-08-03,349-214-2443
rec-39242-id-dup-2,Marc Ward,443 813 019,7940,James Falls,North Christopher,New Brunswick,76049,1991-08-03,349-214-2443
rec-39242-id-dup-3,Marc Ward,443 813 019,7940,,North Christopher,New Brunswick,76049,1991-08-03,349-214-2443
rec-39242-id-dup-4,Marc Ward,443 813 019,7940,James F alls,North Christopher,New Brunswick,76049,1991-08-03,349-214-2443
rec-39243-id,Matthew Harris,752 044 677,5654,Woodard Forest,Scottport,Ontario,67975,1992-07-19,807 094 6126
rec-39243-id-dup-0,Anthony Rodriguez,752 044 677,5654,Woodard Forest,Scottport,Ontario,67975,1992-07-19,807 094 6126
rec-39243-id-dup-1,Matthew Harris,752 044 677,5654,Woodard Forest,Scottport,Ontario,67975,1992-07-19,807 094 6126
rec-39243-id-dup-2,Matthew Harris,752 044 677,5654,Dawn Valleys,Scottport,Ontario,67975,1992-07-19,807 094 6126
rec-39243-id-dup-3,Matthew Harris,752 044 677,5654,,Scottport,Ontario,67975,1992-07-19,807 094 6126
rec-39244-id,Maria Wright,522 534 684,7974,Joshua Loaf,Millershire,Newfoundland and Labrador,18219,1972-08-26,639-466-7160 x773
rec-39244-id-dup-0,Jeff Nelson,522 534 684,7974,Joshua Loaf,Millershire,Newfoundland and Labrador,18219,1972-08-26,639-466-7160 x773
rec-39244-id-dup-1,Maria Wright,522 534 684,7974,Joshua Loaf,Millershire,Newfoundland and Labrador,18219,1972-08-26,639-466-7160 x773
rec-39244-id-dup-2,Maria Wright,522 534 684,7974,Joshua Loaf,Millershire,Newfoundland and Labrador,18219,1972-08-26,639-466-7160 x773
rec-39244-id-dup-3,Maria Wright,522 534 684,7974,Joshua Loaf,Millershire,Newfoundland and Labrador,18219,1972-08-26,639-466-7160 x773
rec-39245-id,Robert Jacobson,880 116 678,02826,Jose Land,New Lesliehaven,Nunavut,16980,2011-10-25,1-570-803-9857
rec-39245-id-dup-0,Robert Jacobson,880 116 678,02826,Jose L and,New Lesliehaven,Nunavut,16980,2011-10-25,1-570-803-9857
rec-39245-id-dup-1,Robert Jacobson,880 116 678,02826,Bell Circle,New Lesliehaven,Nunavut,16980,2011-10-25,1-570-803-9857
rec-39245-id-dup-2,Robert J acobson,880 116 678,02826,Jose Land,New Lesliehaven,Nunavut,16980,2011-10-25,1-570-803-9857
rec-39245-id-dup-3,Robert Jacobson,880 116 678,02826,Dominique Parkways,New Lesliehaven,Nunavut,16980,2011-10-25,1-570-803-9857
rec-39245-id-dup-4,Robert Jacobson,880 116 678,02826,Larsen Rue,New Lesliehaven,Nunavut,16980,2011-10-25,1-570-803-9857
rec-39246-id,Jeffrey Moore,314 573 544,92518,Kelly Fords,Butlerberg,Nunavut,70695,1977-01-15,449.468.4721
rec-39246-id-dup-0,Jeffrey Moore,314 573 544,92518,,Butlerberg,Nunavut,70695,1977-01-15,449.468.4721
rec-39246-id-dup-1,Jeffrey Moore,314 573 544,92518,Richmond Forks,Butlerberg,Nunavut,70695,1977-01-15,449.468.4721
rec-39246-id-dup-2,Jeffrey Moore,314 573 544,92518,Bradford Mountains,Butlerberg,Nunavut,70695,1977-01-15,449.468.4721
rec-39246-id-dup-3,Jeffrey Moore,314 573 544,92518,,Butlerberg,Nunavut,70695,1977-01-15,449.468.4721
rec-39246-id-dup-4,Jeffrey Moore,314 573 544,92518,Kelly F ords,Butlerberg,Nunavut,70695,1977-01-15,449.468.4721
rec-39247-id,Beverly Rios,765 041 652,85155,Michael Estate,Longborough,British Columbia,46355,2004-02-08,(321) 936-3657
rec-39247-id-dup-0,Beverly Rios,765 041 652,85155,Michael Estate,Longborough,British Columbia,46355,2004-02-08,(321) 936-3657
rec-39247-id-dup-1,Beverly Rios,765 041 652,85155,Gonzalez Circles,Longborough,British Columbia,46355,2004-02-08,(321) 936-3657
rec-39247-id-dup-2,Beverly Rios,765 041 652,85155,Estate Michael,Longborough,British Columbia,46355,2004-02-08,(321) 936-3657
rec-39248-id,Angela Miles,178 671 624,4499,Shelton Estates,Port Ashley,Manitoba,17392,2003-02-02,950-501-6788 x752
rec-39248-id-dup-0,Angela Miles,178 671 624,4499,Shelton Estates,Port Ashley,Manitoba,17392,2003-02-02,950-501-6788 x752
rec-39248-id-dup-1,Angela Miles,178 671 624,4499,Taylor Divide,Port Ashley,Manitoba,17392,2003-02-02,950-501-6788 x752
rec-39248-id-dup-2,Angela Miles,178 671 624,4499,,Port Ashley,Manitoba,17392,2003-02-02,950-501-6788 x752
rec-39249-id,Benjamin Cervantes,122 660 772,9088,Dustin Ville,Richardburgh,Alberta,54266,1979-03-16,325-171-4511 x706
rec-39249-id-dup-0,Benjamin Cervantes,122 660 772,9088,Ville Dustin,Richardburgh,Alberta,54266,1979-03-16,325-171-4511 x706
rec-39249-id-dup-1,Benjamin Cervantes,122 660 772,9088,Ville Dustin,Richardburgh,Alberta,54266,1979-03-16,325-171-4511 x706
rec-39249-id-dup-2,Benjamin Cervantes,122 660 772,9088,Ville Dustin,Richardburgh,Alberta,54266,1979-03-16,325-171-4511 x706
rec-39249-id-dup-3,Benjamin Cervantes,122 660 772,9088,Nichols Avenue,Richardburgh,Alberta,54266,1979-03-16,325-171-4511 x706
rec-39250-id,Larry Miller,617 744 107,7633,Alexander Islands,Roberthaven,Newfoundland and Labrador,14358,2000-04-12,504-164-3876 x546
rec-39250-id-dup-0,Larry Miller,617 744 107,7633,,Roberthaven,Newfoundland and Labrador,14358,2000-04-12,504-164-3876 x546
rec-39250-id-dup-1,Larry Miller,617 744 107,7633,Alexander I slands,Roberthaven,Newfoundland and Labrador,14358,2000-04-12,504-164-3876 x546
rec-39250-id-dup-2,Larry Miller,617 744 107,7633,Alexander I slands,Roberthaven,Newfoundland and Labrador,14358,2000-04-12,504-164-3876 x546
rec-39250-id-dup-3,Larry Miller,617 744 107,7633,Alexande r Islands,Roberthaven,Newfoundland and Labrador,14358,2000-04-12,504-164-3876 x546
rec-39251-id,Jennifer Garcia,385 524 020,1164,Richards Unions,Robinsonburgh,Nova Scotia,78041,2016-12-12,1 (103) 798-4615
rec-39251-id-dup-0,Jennifer Garcia,385 524 020,1164,Unions Richards,Robinsonburgh,Nova Scotia,78041,2016-12-12,1 (103) 798-4615
rec-39251-id-dup-1,Jennifer Garcia,385 524 020,1164,Richards Unions,Robinsonburgh,Nova Scotia,78041,2016-12-12,1 (103) 798-4615
rec-39251-id-dup-2,Jennifer Garcia,385 524 020,1164,Unions Richards,Robinsonburgh,Nova Scotia,78041,2016-12-12,1 (103) 798-4615
rec-39251-id-dup-3,Jennifer Garcia,385 524 020,1164,Vance Key,Robinsonburgh,Nova Scotia,78041,2016-12-12,1 (103) 798-4615
rec-39252-id,Maria Chapman,408 731 685,3146,Watkins Isle,West Allen,Newfoundland and Labrador,88748,2003-02-26,+1 (847) 625-9958
rec-39252-id-dup-0,Maria Chapman,408 731 685,3146,Isle Watkins,West Allen,Newfoundland and Labrador,88748,2003-02-26,+1 (847) 625-9958
rec-39252-id-dup-1,Maria Chapman,408 731 685,3146,Watki ns Isle,West Allen,Newfoundland and Labrador,88748,2003-02-26,+1 (847) 625-9958
rec-39252-id-dup-2,Maria Chapman,408 731 685,3146,Watkins I sle,West Allen,Newfoundland and Labrador,88748,2003-02-26,+1 (847) 625-9958
rec-39252-id-dup-3,Maria Chapman,408 731 685,3146,Kim Ridges,West Allen,Newfoundland and Labrador,88748,2003-02-26,+1 (847) 625-9958
rec-39252-id-dup-4,Maria Chapman,408 731 685,3146,,West Allen,Newfoundland and Labrador,88748,2003-02-26,+1 (847) 625-9958
rec-39253-id,Karl Ortiz,168 762 011,431,Jared Keys,East Brandonfurt,Northwest Territories,09410,1992-11-25,(590) 156-4908
rec-39253-id-dup-0,Karl Ortiz,168 762 011,431,,East Brandonfurt,Northwest Territories,09410,1992-11-25,(590) 156-4908
rec-39253-id-dup-1,Karl Ortiz,168 762 011,431,Keys Jared,East Brandonfurt,Northwest Territories,09410,1992-11-25,(590) 156-4908
rec-39253-id-dup-2,Karl Ortiz,168 762 011,431,Bailey Spurs,East Brandonfurt,Northwest Territories,09410,1992-11-25,(590) 156-4908
rec-39254-id,Micheal Stewart,370 281 685,7558,Eugene Cliff,New Biancaberg,Northwest Territories,71968,1975-12-12,1-633-005-6851
rec-39254-id-dup-0,Micheal Stewart,370 281 685,7558,Eugene Cliff,New Biancaberg,Northwest Territories,71968,1975-12-12,1-633-005-6851
rec-39254-id-dup-1,Micheal Stewart,370 281 685,7558,Eugene Cliff,New Biancaberg,Northwest Territories,71968,1975-12-12,1-633-005-6851
rec-39254-id-dup-2,Micheal Stewart,370 281 685,7558,Thomas Parkways,New Biancaberg,Northwest Territories,71968,1975-12-12,1-633-005-6851
rec-39255-id,Chad Adams,861 720 720,28287,Perez Forest,Taylorshire,New Brunswick,46311,2004-04-02,508 634 8929
rec-39255-id-dup-0,Chad Adams,861 720 720,28287,Perez oFrest,Taylorshire,New Brunswick,46311,2004-04-02,508 634 8929
rec-39255-id-dup-1,Chad Adams,861 720 720,28287,,Taylorshire,New Brunswick,46311,2004-04-02,508 634 8929
rec-39255-id-dup-2,Chad Adams,861 720 720,28287,Perez Forest,Taylorshire,New Brunswick,46311,2004-04-02,508 634 8929
rec-39256-id,Caleb Ramirez,740 566 526,1085,Harris Loaf,Cooktown,Newfoundland and Labrador,15266,2012-07-05,(247) 926-0097 x590
rec-39256-id-dup-0,Caleb Ramirez,740 566 526,1085,,Cooktown,Newfoundland and Labrador,15266,2012-07-05,(247) 926-0097 x590
rec-39256-id-dup-1,Caleb Ramirez,740 566 526,1085,Loaf Harris,Cooktown,Newfoundland and Labrador,15266,2012-07-05,(247) 926-0097 x590
rec-39256-id-dup-2,Caleb Ramirez,740 566 526,1085,Loaf Harris,Cooktown,Newfoundland and Labrador,15266,2012-07-05,(247) 926-0097 x590
rec-39256-id-dup-3,Caleb Ramirez,740 566 526,1085,Harri s Loaf,Cooktown,Newfoundland and Labrador,15266,2012-07-05,(247) 926-0097 x590
rec-39257-id,Marissa Johnson,071 432 280,78886,Christopher Row,Fergusonbury,Yukon Territory,79119,1987-01-29,280-105-4831 x596
rec-39257-id-dup-0,Marissa Johnson,071 432 280,78886,,Fergusonbury,Yukon Territory,79119,1987-01-29,280-105-4831 x596
rec-39257-id-dup-1,Marissa Johnson,071 432 280,78886,Row Christopher,Fergusonbury,Yukon Territory,79119,1987-01-29,280-105-4831 x596
rec-39257-id-dup-2,Johnson Marissa,071 432 280,78886,Christopher Row,Fergusonbury,Yukon Territory,79119,1987-01-29,280-105-4831 x596
rec-39257-id-dup-3,Marissa Johnson,071 432 280,78886,Row Christopher,Fergusonbury,Yukon Territory,79119,1987-01-29,280-105-4831 x596
rec-39258-id,Joseph Coleman,835 105 727,725,Moore Mission,West Laurenfurt,New Brunswick,09872,1988-01-17,839-473-1115 x847
rec-39258-id-dup-0,Joseph Coleman,835 105 727,725,Moore Mission,West Laurenfurt,New Brunswick,09872,1988-01-17,839-473-1115 x847
rec-39258-id-dup-1,Joseph Coleman,835 105 727,725,Sandoval Lane,West Laurenfurt,New Brunswick,09872,1988-01-17,839-473-1115 x847
rec-39258-id-dup-2,,835 105 727,725,Moore Mission,West Laurenfurt,New Brunswick,09872,1988-01-17,839-473-1115 x847
rec-39259-id,Ronnie Anderson,314 405 689,44681,Jose Bypass,West Eugeneport,Manitoba,49914,1971-11-24,502-424-6358 x633
rec-39259-id-dup-0,Ronnie Anderson,314 405 689,44681,Jose B ypass,West Eugeneport,Manitoba,49914,1971-11-24,502-424-6358 x633
rec-39259-id-dup-1,Ronnie Anderson,314 405 689,44681,Jose Bypass,West Eugeneport,Manitoba,49914,1971-11-24,502-424-6358 x633
rec-39259-id-dup-2,Ronnie Anderson,314 405 689,44681,Jose Byp ass,West Eugeneport,Manitoba,49914,1971-11-24,502-424-6358 x633
rec-39260-id,Tiffany Smith MD,170 822 332,18311,Trevor Way,New Robert,Newfoundland and Labrador,69166,2011-09-30,(334) 745-1200
rec-39260-id-dup-0,Tiffany Smith MD,170 822 332,18311,,New Robert,Newfoundland and Labrador,69166,2011-09-30,(334) 745-1200
rec-39260-id-dup-1,Tiffany Smith MD,170 822 332,18311,Way Trevor,New Robert,Newfoundland and Labrador,69166,2011-09-30,(334) 745-1200
rec-39260-id-dup-2,Karen Coleman,170 822 332,18311,Trevor Way,New Robert,Newfoundland and Labrador,69166,2011-09-30,(334) 745-1200
rec-39261-id,Michelle Norman,815 016 431,98121,Brian Parkway,Gilbertberg,Manitoba,87951,1978-08-19,137.375.4126
rec-39261-id-dup-0,Michelle Norman,815 016 431,98121,Brian P arkway,Gilbertberg,Manitoba,87951,1978-08-19,137.375.4126
rec-39261-id-dup-1,Michelle Norman,815 016 431,98121,Wallace Mews,Gilbertberg,Manitoba,87951,1978-08-19,137.375.4126
rec-39261-id-dup-2,Michelle Norman,815 016 431,98121,Brian P arkway,Gilbertberg,Manitoba,87951,1978-08-19,137.375.4126
rec-39261-id-dup-3,Michelle Norman,815 016 431,98121,Parkway Brian,Gilbertberg,Manitoba,87951,1978-08-19,137.375.4126
rec-39261-id-dup-4,Michelle Norman,815 016 431,98121,Sally Gateway,Gilbertberg,Manitoba,87951,1978-08-19,137.375.4126
rec-39262-id,Robin Martinez,882 705 437,1799,Schmidt Stream,Lake Sarahville,New Brunswick,92742,1970-12-18,(104) 567-6547 x581
rec-39262-id-dup-0,Robin Martinez,882 705 437,1799,Lee Path,Lake Sarahville,New Brunswick,92742,1970-12-18,(104) 567-6547 x581
rec-39262-id-dup-1,Robin Martinez,882 705 437,1799,Reeves Heights,Lake Sarahville,New Brunswick,92742,1970-12-18,(104) 567-6547 x581
rec-39262-id-dup-2,Robin Martinez,882 705 437,1799,Schmidt Stream,Lake Sarahville,New Brunswick,92742,1970-12-18,(104) 567-6547 x581
rec-39263-id,James Smith,811 207 661,258,Maynard Vista,Caitlinville,Alberta,07736,2008-03-22,(282) 729-7762 x520
rec-39263-id-dup-0,James Smi th,811 207 661,258,Maynard Vista,Caitlinville,Alberta,07736,2008-03-22,(282) 729-7762 x520
rec-39263-id-dup-1,James Smith,811 207 661,258,Vista Maynard,Caitlinville,Alberta,07736,2008-03-22,(282) 729-7762 x520
rec-39263-id-dup-2,James Smith,811 207 661,258,Vista Maynard,Caitlinville,Alberta,07736,2008-03-22,(282) 729-7762 x520
rec-39263-id-dup-3,James Smith,811 207 661,258,Strong Trail,Caitlinville,Alberta,07736,2008-03-22,(282) 729-7762 x520
rec-39263-id-dup-4,James Smith,811 207 661,258,,Caitlinville,Alberta,07736,2008-03-22,(282) 729-7762 x520
rec-39264-id,Timothy Warren,641 046 586,29826,Rowe Circle,Melissaland,Alberta,36606,1974-08-31,150.673.8972
rec-39264-id-dup-0,Timothy Warren,641 046 586,29826,Circle Rowe,Melissaland,Alberta,36606,1974-08-31,150.673.8972
rec-39264-id-dup-1,Timothy Warren,641 046 586,29826,Rowe C ircle,Melissaland,Alberta,36606,1974-08-31,150.673.8972
rec-39264-id-dup-2,Timothy Warren,641 046 586,29826,Rowe Cicle,Melissaland,Alberta,36606,1974-08-31,150.673.8972
rec-39264-id-dup-3,Timothy Warren,641 046 586,29826,Rowe Circle,Melissaland,Alberta,36606,1974-08-31,150.673.8972
rec-39265-id,Robert Garcia,531 682 284,127,Richards Common,Lake Joseph,New Brunswick,33829,1972-12-18,257-841-0441 x253
rec-39265-id-dup-0,Robert Garcia,531 682 284,127,Elizabeth Hills,Lake Joseph,New Brunswick,33829,1972-12-18,257-841-0441 x253
rec-39265-id-dup-1,Robert Garcia,531 682 284,127,Richards Common,Lake Joseph,New Brunswick,33829,1972-12-18,257-841-0441 x253
rec-39265-id-dup-2,Robert Garcia,531 682 284,127,Breanna Tunnel,Lake Joseph,New Brunswick,33829,1972-12-18,257-841-0441 x253
rec-39266-id,Stacey Buchanan,378 328 058,679,Baker Stream,South Ericamouth,Yukon Territory,26363,1978-08-15,(949) 329-4955 x130
rec-39266-id-dup-0,Stacey Buchanan,378 328 058,679,Baker Steram,South Ericamouth,Yukon Territory,26363,1978-08-15,(949) 329-4955 x130
rec-39266-id-dup-1,,378 328 058,679,Baker Stream,South Ericamouth,Yukon Territory,26363,1978-08-15,(949) 329-4955 x130
rec-39266-id-dup-2,Stacey Buchanan,378 328 058,679,Baker Srteam,South Ericamouth,Yukon Territory,26363,1978-08-15,(949) 329-4955 x130
rec-39266-id-dup-3,Stacey Buchanan,378 328 058,679,Stream Baker,South Ericamouth,Yukon Territory,26363,1978-08-15,(949) 329-4955 x130
rec-39267-id,David Edwards,657 052 312,1990,Scott Cliffs,Cookmouth,New Brunswick,41718,1982-10-01,(833) 571-6642 x398
rec-39267-id-dup-0,David Edwards,657 052 312,1990,John Estate,Cookmouth,New Brunswick,41718,1982-10-01,(833) 571-6642 x398
rec-39267-id-dup-1,David Edwards,657 052 312,1990,Scott Cliffs,Cookmouth,New Brunswick,41718,1982-10-01,(833) 571-6642 x398
rec-39267-id-dup-2,David Edwards,657 052 312,1990,Scott Cli ffs,Cookmouth,New Brunswick,41718,1982-10-01,(833) 571-6642 x398
rec-39268-id,Sherry Mcdonald MD,667 427 124,4782,Mcclain Turnpike,Lake Taylorchester,Alberta,68689,1990-05-23,1 (983) 132-3222
rec-39268-id-dup-0,Sherry Mcdonald MD,667 427 124,4782,Wilson Ford,Lake Taylorchester,Alberta,68689,1990-05-23,1 (983) 132-3222
rec-39268-id-dup-1,Sherry Mcdonald MD,667 427 124,4782,Mcclain T urnpike,Lake Taylorchester,Alberta,68689,1990-05-23,1 (983) 132-3222
rec-39269-id,Shane Walker,533 541 884,663,Ashley Crossroad,Chadberg,Yukon Territory,09604,1990-08-10,988-291-4879 x504
rec-39269-id-dup-0,Shane Walker,533 541 884,663,,Chadberg,Yukon Territory,09604,1990-08-10,988-291-4879 x504
rec-39269-id-dup-1,Shane Walker,533 541 884,663,Todd Junctions,Chadberg,Yukon Territory,09604,1990-08-10,988-291-4879 x504
rec-39270-id,Mitchell Baker,261 453 021,48170,Donald Spurs,Davemouth,Newfoundland and Labrador,47538,1975-08-08,(828) 513-9428 x448
rec-39270-id-dup-0,Mitchell Baker,261 453 021,48170,Donald Spurs,Davemouth,Newfoundland and Labrador,47538,1975-08-08,(828) 513-9428 x448
rec-39270-id-dup-1,Mitchell Baker,261 453 021,48170,,Davemouth,Newfoundland and Labrador,47538,1975-08-08,(828) 513-9428 x448
rec-39270-id-dup-2,Mitchell Baker,261 453 021,48170,Donald S purs,Davemouth,Newfoundland and Labrador,47538,1975-08-08,(828) 513-9428 x448
rec-39270-id-dup-3,Joseph Lawson,261 453 021,48170,Donald Spurs,Davemouth,Newfoundland and Labrador,47538,1975-08-08,(828) 513-9428 x448
rec-39271-id,Lisa Alexander,228 703 161,114,Darius Crossing,Port Adam,Nova Scotia,04000,2008-04-25,630-967-8325
rec-39271-id-dup-0,Lisa Alexander,228 703 161,114,Darius Cr ossing,Port Adam,Nova Scotia,04000,2008-04-25,630-967-8325
rec-39271-id-dup-1,Lisa Alexander,228 703 161,114,Gomez Lights,Port Adam,Nova Scotia,04000,2008-04-25,630-967-8325
rec-39271-id-dup-2,Lisa Alexander,228 703 161,114,Darius Crossing,Port Adam,Nova Scotia,04000,2008-04-25,630-967-8325
rec-39272-id,Jose Nichols,720 325 349,972,Heather Estate,East Michael,British Columbia,56324,1972-06-05,+1 (844) 756-6590
