record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-23180-id-dup-2,Catherine Burnett,561 822 644,9746,,Lukeshire,New Brunswick,66103,1981-01-25,823.508.0216
rec-23181-id,Elizabeth Key,826 016 586,6240,Arnold Trail,South Alexburgh,Manitoba,79808,2011-02-25,1-423-960-9423
rec-23181-id-dup-0,Elizabeth Key,826 016 586,6240,,South Alexburgh,Manitoba,79808,2011-02-25,1-423-960-9423
rec-23181-id-dup-1,Elizabeth Key,826 016 586,6240,Arnold Trail,South Alexburgh,Manitoba,79808,2011-02-25,1-423-960-9423
rec-23181-id-dup-2,Elizabeth Key,826 016 586,6240,Arnold T rail,South Alexburgh,Manitoba,79808,2011-02-25,1-423-960-9423
rec-23181-id-dup-3,Elizabeth Key,826 016 586,6240,Arnold T rail,South Alexburgh,Manitoba,79808,2011-02-25,1-423-960-9423
rec-23181-id-dup-4,Elizabeth Key,826 016 586,6240,,South Alexburgh,Manitoba,79808,2011-02-25,1-423-960-9423
rec-23182-id,John Jackson,077 466 456,7508,John Road,Tatemouth,Prince Edward Island,26947,1984-11-18,(888) 308-2794 x165
rec-23182-id-dup-0,John Jackson,077 466 456,7508,John Road,Tatemouth,Prince Edward Island,26947,1984-11-18,(888) 308-2794 x165
rec-23182-id-dup-1,,077 466 456,7508,John Road,Tatemouth,Prince Edward Island,26947,1984-11-18,(888) 308-2794 x165
rec-23182-id-dup-2,John Jackson,077 466 456,7508,Obrien Pines,Tatemouth,Prince Edward Island,26947,1984-11-18,(888) 308-2794 x165
rec-23183-id,Jason Butler,342 847 605,0608,Hansen Alley,West Tylermouth,Ontario,12507,1992-01-27,668-492-4853 x810
rec-23183-id-dup-0,Jason Butler,342 847 605,0608,Hanse n Alley,West Tylermouth,Ontario,12507,1992-01-27,668-492-4853 x810
rec-23183-id-dup-1,Jason Butler,342 847 605,0608,Vickie Unions,West Tylermouth,Ontario,12507,1992-01-27,668-492-4853 x810
rec-23183-id-dup-2,Jason Butler,342 847 605,0608,,West Tylermouth,Ontario,12507,1992-01-27,668-492-4853 x810
rec-23183-id-dup-3,Jason Butler,342 847 605,0608,Michelle Common,West Tylermouth,Ontario,12507,1992-01-27,668-492-4853 x810
rec-23183-id-dup-4,Jason Butler,342 847 605,0608,Rebecca Field,West Tylermouth,Ontario,12507,1992-01-27,668-492-4853 x810
rec-23184-id,Christopher Berry,732 702 147,385,Kayla Bypass,Villanuevabury,Quebec,24391,2001-11-25,+1 (371) 126-4686
rec-23184-id-dup-0,Christopher Berry,732 702 147,385,Kayla B ypass,Villanuevabury,Quebec,24391,2001-11-25,+1 (371) 126-4686
rec-23184-id-dup-1,Christopher Berry,732 702 147,385,Kayla Bypass,Villanuevabury,Quebec,24391,2001-11-25,+1 (371) 126-4686
rec-23184-id-dup-2,Christopher Berry,732 702 147,385,Kayla Bypass,Villanuevabury,Quebec,24391,2001-11-25,+1 (371) 126-4686
rec-23184-id-dup-3,Christopher Berry,732 702 147,385,Kayla B ypass,Villanuevabury,Quebec,24391,2001-11-25,+1 (371) 126-4686
rec-23185-id,Benjamin Williams,882 702 350,47157,Young Stravenue,New Robert,Nunavut,30934,1978-07-18,(561) 064-5491 x358
rec-23185-id-dup-0,Benjamin Williams,882 702 350,47157,Stravenue Young,New Robert,Nunavut,30934,1978-07-18,(561) 064-5491 x358
rec-23185-id-dup-1,Benjamin Williams,882 702 350,47157,Stravenue Young,New Robert,Nunavut,30934,1978-07-18,(561) 064-5491 x358
rec-23185-id-dup-2,Benjamin Williams,882 702 350,47157,Stravenue Young,New Robert,Nunavut,30934,1978-07-18,(561) 064-5491 x358
rec-23185-id-dup-3,Benjamin Williams,882 702 350,47157,Stravenue Young,New Robert,Nunavut,30934,1978-07-18,(561) 064-5491 x358
rec-23185-id-dup-4,Benjamin Williams,882 702 350,47157,Young Str avenue,New Robert,Nunavut,30934,1978-07-18,(561) 064-5491 x358
rec-23186-id,Karen Thompson,074 816 646,886,Deborah Park,Gonzalezshire,Nunavut,19281,1981-12-12,+1 (474) 184-6448
rec-23186-id-dup-0,Karen Thompson,074 816 646,886,Deborah P ark,Gonzalezshire,Nunavut,19281,1981-12-12,+1 (474) 184-6448
rec-23186-id-dup-1,Karen Thompson,074 816 646,886,Park Deborah,Gonzalezshire,Nunavut,19281,1981-12-12,+1 (474) 184-6448
rec-23186-id-dup-2,Karen Thompson,074 816 646,886,Deborah P ark,Gonzalezshire,Nunavut,19281,1981-12-12,+1 (474) 184-6448
rec-23186-id-dup-3,Karen Thompson,074 816 646,886,Park Deborah,Gonzalezshire,Nunavut,19281,1981-12-12,+1 (474) 184-6448
rec-23187-id,Lisa Meyer,553 264 011,1996,Jones Spur,New Christineton,Prince Edward Island,62639,1972-05-23,+1 (875) 234-8853
rec-23187-id-dup-0,Lisa Meyer,553 264 011,1996,Spur Jones,New Christineton,Prince Edward Island,62639,1972-05-23,+1 (875) 234-8853
rec-23187-id-dup-1,Lisa Meyer,553 264 011,1996,,New Christineton,Prince Edward Island,62639,1972-05-23,+1 (875) 234-8853
rec-23187-id-dup-2,Lisa Meyer,553 264 011,1996,Justin Stravenue,New Christineton,Prince Edward Island,62639,1972-05-23,+1 (875) 234-8853
rec-23187-id-dup-3,Lisa Meyer,553 264 011,1996,Mason Circles,New Christineton,Prince Edward Island,62639,1972-05-23,+1 (875) 234-8853
rec-23187-id-dup-4,Lisa Meyer,553 264 011,1996,James Hill,New Christineton,Prince Edward Island,62639,1972-05-23,+1 (875) 234-8853
rec-23188-id,Timothy Terrell,386 725 824,4008,Christina Trail,Lake Tina,Yukon Territory,65928,2005-12-02,(566) 843-3440
rec-23188-id-dup-0,Timothy Terrell,386 725 824,4008,,Lake Tina,Yukon Territory,65928,2005-12-02,(566) 843-3440
rec-23188-id-dup-1,Timothy Terrell,386 725 824,4008,Christin aTrail,Lake Tina,Yukon Territory,65928,2005-12-02,(566) 843-3440
rec-23188-id-dup-2,Timothy Terrell,386 725 824,4008,Christin a Trail,Lake Tina,Yukon Territory,65928,2005-12-02,(566) 843-3440
rec-23188-id-dup-3,Timothy Terrell,386 725 824,4008,,Lake Tina,Yukon Territory,65928,2005-12-02,(566) 843-3440
rec-23188-id-dup-4,Timothy Terrell,386 725 824,4008,Wood Mill,Lake Tina,Yukon Territory,65928,2005-12-02,(566) 843-3440
rec-23189-id,Edwin Petersen,814 075 370,667,Todd Ford,Lake Emmastad,Newfoundland and Labrador,06109,2005-03-06,(396) 738-8071 x251
rec-23189-id-dup-0,Edwin Petersen,814 075 370,667,Tracy Lake,Lake Emmastad,Newfoundland and Labrador,06109,2005-03-06,(396) 738-8071 x251
rec-23190-id,John Miller,066 552 811,308,Luis Views,Lake Nicholas,Quebec,00505,2010-02-26,740-876-2785
rec-23190-id-dup-0,John Miller,066 552 811,308,Luis V iews,Lake Nicholas,Quebec,00505,2010-02-26,740-876-2785
rec-23190-id-dup-1,John Miller,066 552 811,308,Luis Views,Lake Nicholas,Quebec,00505,2010-02-26,740-876-2785
rec-23190-id-dup-2,John Miller,066 552 811,308,Luis Vie ws,Lake Nicholas,Quebec,00505,2010-02-26,740-876-2785
rec-23190-id-dup-3,John Miller,066 552 811,308,,Lake Nicholas,Quebec,00505,2010-02-26,740-876-2785
rec-23190-id-dup-4,John Miller,066 552 811,308,Luis Views,Lake Nicholas,Quebec,00505,2010-02-26,740-876-2785
rec-23191-id,Ariel Johnson,804 718 666,545,Donald Mission,Amyview,Newfoundland and Labrador,90201,1994-03-22,726-521-6315 x554
rec-23191-id-dup-0,,804 718 666,545,Donald Mission,Amyview,Newfoundland and Labrador,90201,1994-03-22,726-521-6315 x554
rec-23192-id,Michael Chavez,318 748 654,010,Courtney Manors,Stoneside,Nunavut,67644,1998-08-11,1 (982) 712-7426
rec-23192-id-dup-0,Michael Chavez,318 748 654,010,Courtney Manors,Stoneside,Nunavut,67644,1998-08-11,1 (982) 712-7426
rec-23192-id-dup-1,Michael Chavez,318 748 654,010,Courtne yManors,Stoneside,Nunavut,67644,1998-08-11,1 (982) 712-7426
rec-23192-id-dup-2,Michael Chavez,318 748 654,010,Courtney Manors,Stoneside,Nunavut,67644,1998-08-11,1 (982) 712-7426
rec-23193-id,Danielle Smith,260 458 435,7413,Martin Bypass,East Sheristad,Manitoba,33236,1983-07-20,(190) 040-2346 x856
rec-23193-id-dup-0,Danielle Smith,260 458 435,7413,Bypass Martin,East Sheristad,Manitoba,33236,1983-07-20,(190) 040-2346 x856
rec-23193-id-dup-1,Danielle Smith,260 458 435,7413,Martin Bypass,East Sheristad,Manitoba,33236,1983-07-20,(190) 040-2346 x856
rec-23193-id-dup-2,,260 458 435,7413,Martin Bypass,East Sheristad,Manitoba,33236,1983-07-20,(190) 040-2346 x856
rec-23193-id-dup-3,Danielle Smith,260 458 435,7413,Cindy Ferry,East Sheristad,Manitoba,33236,1983-07-20,(190) 040-2346 x856
rec-23193-id-dup-4,Danielle Smith,260 458 435,7413,Martin Bypass,East Sheristad,Manitoba,33236,1983-07-20,(190) 040-2346 x856
rec-23194-id,Kimberly Webb,446 135 089,64528,Anderson Ports,East Davidburgh,New Brunswick,18279,1995-02-20,1-836-500-9700
rec-23194-id-dup-0,Kimberly Webb,446 135 089,64528,Anderson Ports,East Davidburgh,New Brunswick,18279,1995-02-20,1-836-500-9700
rec-23194-id-dup-1,Kimberly Webb,446 135 089,64528,,East Davidburgh,New Brunswick,18279,1995-02-20,1-836-500-9700
rec-23195-id,Mark Hebert,322 453 754,06545,Wallace Well,Robertchester,Newfoundland and Labrador,44128,1999-09-05,132-209-9831 x907
rec-23195-id-dup-0,,322 453 754,06545,Wallace Well,Robertchester,Newfoundland and Labrador,44128,1999-09-05,132-209-9831 x907
rec-23195-id-dup-1,Mark Hebert,322 453 754,06545,Wallace Well,Robertchester,Newfoundland and Labrador,44128,1999-09-05,132-209-9831 x907
rec-23195-id-dup-2,Mark Hebert,322 453 754,06545,Gary Lodge,Robertchester,Newfoundland and Labrador,44128,1999-09-05,132-209-9831 x907
rec-23195-id-dup-3,Mark Hebert,322 453 754,06545,Wallace Well,Robertchester,Newfoundland and Labrador,44128,1999-09-05,132-209-9831 x907
rec-23196-id,Melody Mann,066 214 586,964,Matthew Groves,Port Rachaelfurt,Yukon Territory,66275,2017-11-24,+1 (749) 250-1378
rec-23196-id-dup-0,Melody Mann,066 214 586,964,,Port Rachaelfurt,Yukon Territory,66275,2017-11-24,+1 (749) 250-1378
rec-23196-id-dup-1,Melody Mann,066 214 586,964,Jon Fort,Port Rachaelfurt,Yukon Territory,66275,2017-11-24,+1 (749) 250-1378
rec-23196-id-dup-2,Joe Cabrera,066 214 586,964,Matthew Groves,Port Rachaelfurt,Yukon Territory,66275,2017-11-24,+1 (749) 250-1378
rec-23196-id-dup-3,Melody Mann,066 214 586,964,Matthew Groves,Port Rachaelfurt,Yukon Territory,66275,2017-11-24,+1 (749) 250-1378
rec-23196-id-dup-4,Melody Mann,066 214 586,964,,Port Rachaelfurt,Yukon Territory,66275,2017-11-24,+1 (749) 250-1378
rec-23197-id,Alexandra Mccarty,307 162 545,098,Raymond Springs,New Laura,Newfoundland and Labrador,04481,1984-12-06,374-017-0053
rec-23197-id-dup-0,Alexandra Mccarty,307 162 545,098,,New Laura,Newfoundland and Labrador,04481,1984-12-06,374-017-0053
rec-23197-id-dup-1,Alexandra Mccarty,307 162 545,098,Raymond Spr ings,New Laura,Newfoundland and Labrador,04481,1984-12-06,374-017-0053
rec-23197-id-dup-2,Alexandra Mccarty,307 162 545,098,Wilson Plains,New Laura,Newfoundland and Labrador,04481,1984-12-06,374-017-0053
rec-23197-id-dup-3,Alexandra Mccarty,307 162 545,098,,New Laura,Newfoundland and Labrador,04481,1984-12-06,374-017-0053
rec-23198-id,Sonia Ramirez,705 466 225,7272,Schneider Shoals,Lake Jasonstad,Manitoba,53472,1987-03-22,1 (264) 932-2131
rec-23198-id-dup-0,Sonia Ramirez,705 466 225,7272,Schneider S hoals,Lake Jasonstad,Manitoba,53472,1987-03-22,1 (264) 932-2131
rec-23198-id-dup-1,Sonia Ramirez,705 466 225,7272,Shoals Schneider,Lake Jasonstad,Manitoba,53472,1987-03-22,1 (264) 932-2131
rec-23198-id-dup-2,Sonia Ramirez,705 466 225,7272,,Lake Jasonstad,Manitoba,53472,1987-03-22,1 (264) 932-2131
rec-23198-id-dup-3,Sonia Ramirez,705 466 225,7272,Felicia Branch,Lake Jasonstad,Manitoba,53472,1987-03-22,1 (264) 932-2131
rec-23199-id,Maria Kennedy,118 643 501,1677,Perkins Lake,Port Justinberg,British Columbia,93386,1994-09-27,(898) 303-3312
rec-23199-id-dup-0,Maria Kennedy,118 643 501,1677,Perkins Lake,Port Justinberg,British Columbia,93386,1994-09-27,(898) 303-3312
rec-23199-id-dup-1,Maria Kennedy,118 643 501,1677,,Port Justinberg,British Columbia,93386,1994-09-27,(898) 303-3312
rec-23199-id-dup-2,Maria Kennedy,118 643 501,1677,Perkin s Lake,Port Justinberg,British Columbia,93386,1994-09-27,(898) 303-3312
rec-23200-id,Angela Kaiser,406 527 747,243,Wilson Rapid,Fosterland,Saskatchewan,76497,1993-11-25,1-605-836-6851
rec-23200-id-dup-0,Angela Kaiser,406 527 747,243,Rapid Wilson,Fosterland,Saskatchewan,76497,1993-11-25,1-605-836-6851
rec-23200-id-dup-1,Angela Kaiser,406 527 747,243,Wilson R apid,Fosterland,Saskatchewan,76497,1993-11-25,1-605-836-6851
rec-23200-id-dup-2,Angela Kaiser,406 527 747,243,Rapid Wilson,Fosterland,Saskatchewan,76497,1993-11-25,1-605-836-6851
rec-23200-id-dup-3,Angela Kaiser,406 527 747,243,,Fosterland,Saskatchewan,76497,1993-11-25,1-605-836-6851
rec-23200-id-dup-4,Angela K aiser,406 527 747,243,Wilson Rapid,Fosterland,Saskatchewan,76497,1993-11-25,1-605-836-6851
rec-23201-id,Jeremy Flowers,581 644 036,95590,French Forest,Lake Nancy,New Brunswick,35151,2018-05-23,(261) 447-5972
rec-23201-id-dup-0,Jeremy Flowers,581 644 036,95590,French Forest,Lake Nancy,New Brunswick,35151,2018-05-23,(261) 447-5972
rec-23201-id-dup-1,Jeremy Flowers,581 644 036,95590,French Fo rest,Lake Nancy,New Brunswick,35151,2018-05-23,(261) 447-5972
rec-23201-id-dup-2,Jeremy Flowers,581 644 036,95590,French F orest,Lake Nancy,New Brunswick,35151,2018-05-23,(261) 447-5972
rec-23201-id-dup-3,Jeremy Flowers,581 644 036,95590,French F orest,Lake Nancy,New Brunswick,35151,2018-05-23,(261) 447-5972
rec-23201-id-dup-4,Jeremy Flowers,581 644 036,95590,,Lake Nancy,New Brunswick,35151,2018-05-23,(261) 447-5972
rec-23202-id,David Barnett,321 723 082,3018,Schroeder Pine,South Mark,Prince Edward Island,84270,1981-11-07,1 (699) 383-3712
rec-23202-id-dup-0,David Barnett,321 723 082,3018,Schroede r Pine,South Mark,Prince Edward Island,84270,1981-11-07,1 (699) 383-3712
rec-23202-id-dup-1,David Barnett,321 723 082,3018,,South Mark,Prince Edward Island,84270,1981-11-07,1 (699) 383-3712
rec-23202-id-dup-2,David Barnett,321 723 082,3018,Schroeder Pine,South Mark,Prince Edward Island,84270,1981-11-07,1 (699) 383-3712
rec-23202-id-dup-3,David Barnett,321 723 082,3018,,South Mark,Prince Edward Island,84270,1981-11-07,1 (699) 383-3712
rec-23203-id,Jacqueline Saunders,283 014 520,5611,Melissa Glens,East Amyburgh,Saskatchewan,53913,2013-07-30,(812) 599-3367
rec-23203-id-dup-0,Jacqueline Saunders,283 014 520,5611,Meliss a Glens,East Amyburgh,Saskatchewan,53913,2013-07-30,(812) 599-3367
rec-23203-id-dup-1,Jacqueline Saunders,283 014 520,5611,Meliss a Glens,East Amyburgh,Saskatchewan,53913,2013-07-30,(812) 599-3367
rec-23203-id-dup-2,Jacqueline Saunders,283 014 520,5611,Cox Forge,East Amyburgh,Saskatchewan,53913,2013-07-30,(812) 599-3367
rec-23203-id-dup-3,Jacquelin e Saunders,283 014 520,5611,Melissa Glens,East Amyburgh,Saskatchewan,53913,2013-07-30,(812) 599-3367
rec-23204-id,Mark Dyer,622 618 072,5521,Trevor Isle,West Seanberg,Nunavut,37338,2002-01-08,826-768-2777
rec-23204-id-dup-0,Mark Dyer,622 618 072,5521,John Ways,West Seanberg,Nunavut,37338,2002-01-08,826-768-2777
rec-23204-id-dup-1,Mark Dyer,622 618 072,5521,Trevor Isle,West Seanberg,Nunavut,37338,2002-01-08,826-768-2777
rec-23204-id-dup-2,Mark Dyer,622 618 072,5521,,West Seanberg,Nunavut,37338,2002-01-08,826-768-2777
rec-23204-id-dup-3,Mark Dyer,622 618 072,5521,Trevor Isle,West Seanberg,Nunavut,37338,2002-01-08,826-768-2777
rec-23204-id-dup-4,Mark Dyer,622 618 072,5521,Trevor Isle,West Seanberg,Nunavut,37338,2002-01-08,826-768-2777
rec-23205-id,Jennifer Wood,256 054 727,4966,Thompson Park,West Michaelport,Alberta,74777,2004-04-25,+1 (613) 939-1629
rec-23205-id-dup-0,Jennifer Wood,256 054 727,4966,Ross Bypass,West Michaelport,Alberta,74777,2004-04-25,+1 (613) 939-1629
rec-23205-id-dup-1,Jennifer Wood,256 054 727,4966,Stone Burgs,West Michaelport,Alberta,74777,2004-04-25,+1 (613) 939-1629
rec-23205-id-dup-2,Jennifer Wood,256 054 727,4966,,West Michaelport,Alberta,74777,2004-04-25,+1 (613) 939-1629
rec-23206-id,Erica Mcclain,382 562 072,29113,Miller Valleys,Port Ashley,Nunavut,84096,1998-07-24,964.453.3663
rec-23206-id-dup-0,Erica Mcclain,382 562 072,29113,Miller Va lleys,Port Ashley,Nunavut,84096,1998-07-24,964.453.3663
rec-23206-id-dup-1,Erica Mcclain,382 562 072,29113,Miller Valleys,Port Ashley,Nunavut,84096,1998-07-24,964.453.3663
rec-23207-id,Kim Sullivan,876 132 184,40114,David Overpass,Joshuafort,Nunavut,66983,2007-12-02,808 771 9422
rec-23207-id-dup-0,,876 132 184,40114,David Overpass,Joshuafort,Nunavut,66983,2007-12-02,808 771 9422
rec-23207-id-dup-1,Kim Sullivan,876 132 184,40114,,Joshuafort,Nunavut,66983,2007-12-02,808 771 9422
rec-23207-id-dup-2,Kim Sullivan,876 132 184,40114,David Ove rpass,Joshuafort,Nunavut,66983,2007-12-02,808 771 9422
rec-23207-id-dup-3,Kim Sullivan,876 132 184,40114,John Prairie,Joshuafort,Nunavut,66983,2007-12-02,808 771 9422
rec-23207-id-dup-4,,876 132 184,40114,David Overpass,Joshuafort,Nunavut,66983,2007-12-02,808 771 9422
rec-23208-id,Michelle Williams,258 643 501,9841,Daniel Throughway,New Bradley,Ontario,87212,2000-12-08,372.079.2839
rec-23208-id-dup-0,Michelle Williams,258 643 501,9841,Daniel Throughway,New Bradley,Ontario,87212,2000-12-08,372.079.2839
rec-23208-id-dup-1,Michelle Williams,258 643 501,9841,Daniel Thr oughway,New Bradley,Ontario,87212,2000-12-08,372.079.2839
rec-23208-id-dup-2,Michelle Williams,258 643 501,9841,Throughway Daniel,New Bradley,Ontario,87212,2000-12-08,372.079.2839
rec-23208-id-dup-3,Michelle Williams,258 643 501,9841,Daniel Throughway,New Bradley,Ontario,87212,2000-12-08,372.079.2839
rec-23208-id-dup-4,Williams Michelle,258 643 501,9841,Daniel Throughway,New Bradley,Ontario,87212,2000-12-08,372.079.2839
rec-23209-id,Robert Lewis,442 558 300,299,Joseph Island,Johnsonstad,Ontario,18537,2002-07-25,392-664-7084
rec-23209-id-dup-0,Robert Lewis,442 558 300,299,Joseph I sland,Johnsonstad,Ontario,18537,2002-07-25,392-664-7084
rec-23209-id-dup-1,Robert Lewis,442 558 300,299,Dylan Prairie,Johnsonstad,Ontario,18537,2002-07-25,392-664-7084
rec-23209-id-dup-2,Robert Lewis,442 558 300,299,Island Joseph,Johnsonstad,Ontario,18537,2002-07-25,392-664-7084
rec-23209-id-dup-3,Lewis Robert,442 558 300,299,Joseph Island,Johnsonstad,Ontario,18537,2002-07-25,392-664-7084
rec-23209-id-dup-4,Robert Lewis,442 558 300,299,,Johnsonstad,Ontario,18537,2002-07-25,392-664-7084
rec-23210-id,Jennifer Daugherty,120 423 769,632,Jeffrey Landing,Leonardfort,Nova Scotia,13845,1974-12-25,553 321 7450
rec-23210-id-dup-0,Jennifer Daugherty,120 423 769,632,,Leonardfort,Nova Scotia,13845,1974-12-25,553 321 7450
rec-23210-id-dup-1,Jennifer Daugherty,120 423 769,632,Jeffrey Landing,Leonardfort,Nova Scotia,13845,1974-12-25,553 321 7450
rec-23210-id-dup-2,Jennifer Daugherty,120 423 769,632,Kyle Dale,Leonardfort,Nova Scotia,13845,1974-12-25,553 321 7450
rec-23211-id,John Brown,683 287 015,9725,Knight Flat,Shannonstad,Alberta,58768,1996-07-09,(433) 377-6044 x231
rec-23211-id-dup-0,,683 287 015,9725,Knight Flat,Shannonstad,Alberta,58768,1996-07-09,(433) 377-6044 x231
rec-23211-id-dup-1,John Brown,683 287 015,9725,Knight F lat,Shannonstad,Alberta,58768,1996-07-09,(433) 377-6044 x231
rec-23211-id-dup-2,John Brown,683 287 015,9725,Knigh t Flat,Shannonstad,Alberta,58768,1996-07-09,(433) 377-6044 x231
rec-23211-id-dup-3,John Brown,683 287 015,9725,KnightF lat,Shannonstad,Alberta,58768,1996-07-09,(433) 377-6044 x231
rec-23211-id-dup-4,John Brown,683 287 015,9725,KnightF lat,Shannonstad,Alberta,58768,1996-07-09,(433) 377-6044 x231
rec-23212-id,Michelle Price,065 462 111,69468,Parsons Field,South Misty,New Brunswick,68383,1982-12-02,1-989-609-3142
rec-23212-id-dup-0,Michelle Price,065 462 111,69468,Field Parsons,South Misty,New Brunswick,68383,1982-12-02,1-989-609-3142
rec-23212-id-dup-1,Michelle Price,065 462 111,69468,,South Misty,New Brunswick,68383,1982-12-02,1-989-609-3142
rec-23212-id-dup-2,Michelle Price,065 462 111,69468,Parsnos Field,South Misty,New Brunswick,68383,1982-12-02,1-989-609-3142
rec-23213-id,Shawn Roberts,231 802 349,1812,Vargas Trail,West Phillipfort,Alberta,83401,2001-04-11,+1 (914) 110-1865
rec-23213-id-dup-0,Shawn Roberts,231 802 349,1812,Vargas T rail,West Phillipfort,Alberta,83401,2001-04-11,+1 (914) 110-1865
rec-23213-id-dup-1,Shawn Roberts,231 802 349,1812,Vargas Tail,West Phillipfort,Alberta,83401,2001-04-11,+1 (914) 110-1865
rec-23213-id-dup-2,Shawn Roberts,231 802 349,1812,Vargas T rail,West Phillipfort,Alberta,83401,2001-04-11,+1 (914) 110-1865
rec-23214-id,Alexis Allen,315 018 432,299,Marquez Shoal,Troytown,New Brunswick,93211,2006-07-09,1-161-211-3135
rec-23214-id-dup-0,Alexis Allen,315 018 432,299,Shoal Marquez,Troytown,New Brunswick,93211,2006-07-09,1-161-211-3135
rec-23214-id-dup-1,Alexis Allen,315 018 432,299,Shoal Marquez,Troytown,New Brunswick,93211,2006-07-09,1-161-211-3135
rec-23214-id-dup-2,Alexis Allen,315 018 432,299,Shoal Marquez,Troytown,New Brunswick,93211,2006-07-09,1-161-211-3135
rec-23215-id,Brad King,885 130 658,5119,Freeman Harbors,East Michaelport,Quebec,92929,2016-04-29,874-249-8566 x141
rec-23215-id-dup-0,Brad King,885 130 658,5119,Gibson Circles,East Michaelport,Quebec,92929,2016-04-29,874-249-8566 x141
rec-23215-id-dup-1,Brad King,885 130 658,5119,Harbors Freeman,East Michaelport,Quebec,92929,2016-04-29,874-249-8566 x141
rec-23215-id-dup-2,Brad King,885 130 658,5119,Freeman Harbors,East Michaelport,Quebec,92929,2016-04-29,874-249-8566 x141
rec-23215-id-dup-3,Brad King,885 130 658,5119,Freeman H arbors,East Michaelport,Quebec,92929,2016-04-29,874-249-8566 x141
