record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-49233-id-dup-2,Jamie Jones,133 047 712,33986,Jeffery Haven,East Justinborough,Saskatchewan,17617,1995-02-22,1-295-973-7771
rec-49234-id,Ashley Henderson,123 051 732,9933,Mario Lake,North Rebecca,Northwest Territories,91075,2016-09-04,618-911-8398 x317
rec-49234-id-dup-0,Ashley Henderson,123 051 732,9933,Timothy Parkway,North Rebecca,Northwest Territories,91075,2016-09-04,618-911-8398 x317
rec-49234-id-dup-1,Ashley Henderson,123 051 732,9933,,North Rebecca,Northwest Territories,91075,2016-09-04,618-911-8398 x317
rec-49234-id-dup-2,Ashley Henderson,123 051 732,9933,,North Rebecca,Northwest Territories,91075,2016-09-04,618-911-8398 x317
rec-49234-id-dup-3,Ashley Henderson,123 051 732,9933,Lake Mario,North Rebecca,Northwest Territories,91075,2016-09-04,618-911-8398 x317
rec-49235-id,Kevin Moran,662 504 729,067,Joseph Drives,Ortegaton,Prince Edward Island,88228,2011-03-24,1 (516) 006-9133
rec-49235-id-dup-0,Kevin Moran,662 504 729,067,Joseph rDives,Ortegaton,Prince Edward Island,88228,2011-03-24,1 (516) 006-9133
rec-49235-id-dup-1,Kevin Moran,662 504 729,067,Joseph Drives,Ortegaton,Prince Edward Island,88228,2011-03-24,1 (516) 006-9133
rec-49235-id-dup-2,Kevin Moran,662 504 729,067,Joseph Drives,Ortegaton,Prince Edward Island,88228,2011-03-24,1 (516) 006-9133
rec-49236-id,Leah Garcia,740 566 419,71472,Michael Meadow,Timothyburgh,Alberta,40719,1994-12-16,1 (878) 402-5611
rec-49236-id-dup-0,Leah Garcia,740 566 419,71472,,Timothyburgh,Alberta,40719,1994-12-16,1 (878) 402-5611
rec-49236-id-dup-1,Leah Garcia,740 566 419,71472,,Timothyburgh,Alberta,40719,1994-12-16,1 (878) 402-5611
rec-49237-id,Victoria Garcia,227 066 545,33966,Wells Vista,Lake Andrewfurt,Alberta,28843,1972-12-31,(606) 889-8051
rec-49237-id-dup-0,Victoria Garcia,227 066 545,33966,Wells Vista,Lake Andrewfurt,Alberta,28843,1972-12-31,(606) 889-8051
rec-49237-id-dup-1,Victoria Garcia,227 066 545,33966,Vista Wells,Lake Andrewfurt,Alberta,28843,1972-12-31,(606) 889-8051
rec-49237-id-dup-2,Victoria Garcia,227 066 545,33966,Wells V ista,Lake Andrewfurt,Alberta,28843,1972-12-31,(606) 889-8051
rec-49237-id-dup-3,Victoria Garcia,227 066 545,33966,Wells V ista,Lake Andrewfurt,Alberta,28843,1972-12-31,(606) 889-8051
rec-49237-id-dup-4,Victoria Garcia,227 066 545,33966,Wells Vista,Lake Andrewfurt,Alberta,28843,1972-12-31,(606) 889-8051
rec-49238-id,Mr. David Glenn,542 305 388,2270,Edwards Locks,South Thomasfort,Northwest Territories,77222,2015-01-26,899-804-8283 x849
rec-49238-id-dup-0,Mr. David Glenn,542 305 388,2270,Edwards Locks,South Thomasfort,Northwest Territories,77222,2015-01-26,899-804-8283 x849
rec-49238-id-dup-1,Mr. David Glenn,542 305 388,2270,Vanessa Roads,South Thomasfort,Northwest Territories,77222,2015-01-26,899-804-8283 x849
rec-49238-id-dup-2,Mr. David Glenn,542 305 388,2270,Edwards Locks,South Thomasfort,Northwest Territories,77222,2015-01-26,899-804-8283 x849
rec-49238-id-dup-3,Mr. David Glenn,542 305 388,2270,,South Thomasfort,Northwest Territories,77222,2015-01-26,899-804-8283 x849
rec-49239-id,Carolyn Miller,335 210 241,2022,Kim Route,Port Dustinborough,Nova Scotia,00753,1976-06-05,853 416 1747
rec-49239-id-dup-0,Carolyn Miller,335 210 241,2022,Route Kim,Port Dustinborough,Nova Scotia,00753,1976-06-05,853 416 1747
rec-49239-id-dup-1,Carolyn Miller,335 210 241,2022,Kim R oute,Port Dustinborough,Nova Scotia,00753,1976-06-05,853 416 1747
rec-49239-id-dup-2,Carolyn Miller,335 210 241,2022,Kim Ro ute,Port Dustinborough,Nova Scotia,00753,1976-06-05,853 416 1747
rec-49239-id-dup-3,Carolyn Miller,335 210 241,2022,,Port Dustinborough,Nova Scotia,00753,1976-06-05,853 416 1747
rec-49240-id,Jeffrey Smith,033 728 122,6148,Dunn Creek,Andrewburgh,New Brunswick,86368,1986-11-27,(111) 343-8819
rec-49240-id-dup-0,Jeffrey Smith,033 728 122,6148,Dunn rCeek,Andrewburgh,New Brunswick,86368,1986-11-27,(111) 343-8819
rec-49240-id-dup-1,Jeffrey Smith,033 728 122,6148,Dunn C reek,Andrewburgh,New Brunswick,86368,1986-11-27,(111) 343-8819
rec-49240-id-dup-2,Jeffrey Smith,033 728 122,6148,Creek Dunn,Andrewburgh,New Brunswick,86368,1986-11-27,(111) 343-8819
rec-49241-id,Jeffrey Castro,344 053 251,70456,Thomas Stravenue,Osbornetown,Alberta,41562,1979-09-21,1-871-563-0025
rec-49241-id-dup-0,Jeffreys Castro,344 053 251,70456,Thomas Stravenue,Osbornetown,Alberta,41562,1979-09-21,1-871-563-0025
rec-49241-id-dup-1,Jeffrey Castro,344 053 251,70456,Thomas Str avenue,Osbornetown,Alberta,41562,1979-09-21,1-871-563-0025
rec-49241-id-dup-2,Jeffrey Castro,344 053 251,70456,Stravenue Thomas,Osbornetown,Alberta,41562,1979-09-21,1-871-563-0025
rec-49241-id-dup-3,Jeffrey Castro,344 053 251,70456,Lee Centers,Osbornetown,Alberta,41562,1979-09-21,1-871-563-0025
rec-49241-id-dup-4,Jeffrey Castro,344 053 251,70456,Stravenue Thomas,Osbornetown,Alberta,41562,1979-09-21,1-871-563-0025
rec-49242-id,Dana Brown,745 611 038,12226,Allison Springs,Ericview,Alberta,55729,2017-10-08,1-577-004-8778
rec-49242-id-dup-0,Dana Brown,745 611 038,12226,Allison Springs,Ericview,Alberta,55729,2017-10-08,1-577-004-8778
rec-49242-id-dup-1,Dana Brown,745 611 038,12226,Stone Ramp,Ericview,Alberta,55729,2017-10-08,1-577-004-8778
rec-49242-id-dup-2,Dana Brown,745 611 038,12226,Anna Parkways,Ericview,Alberta,55729,2017-10-08,1-577-004-8778
rec-49242-id-dup-3,Dana Brown,745 611 038,12226,Brett Fall,Ericview,Alberta,55729,2017-10-08,1-577-004-8778
rec-49243-id,Jacob Rosario,856 628 508,449,Darin Cove,Justinborough,Ontario,25618,2000-05-25,103 838 6641
rec-49243-id-dup-0,Jacob Rosario,856 628 508,449,Darin C ove,Justinborough,Ontario,25618,2000-05-25,103 838 6641
rec-49243-id-dup-1,Jacob Rosario,856 628 508,449,,Justinborough,Ontario,25618,2000-05-25,103 838 6641
rec-49243-id-dup-2,Rosario Jacob,856 628 508,449,Darin Cove,Justinborough,Ontario,25618,2000-05-25,103 838 6641
rec-49243-id-dup-3,Jacob Rosario,856 628 508,449,,Justinborough,Ontario,25618,2000-05-25,103 838 6641
rec-49244-id,Ashley Hudson,037 426 129,164,Strong Crossing,Bryanttown,Alberta,35930,2014-10-23,+1 (268) 793-3665
rec-49244-id-dup-0,Ashley Hudson,037 426 129,164,Crossing Strong,Bryanttown,Alberta,35930,2014-10-23,+1 (268) 793-3665
rec-49244-id-dup-1,Ashley Hudson,037 426 129,164,Michael Wall,Bryanttown,Alberta,35930,2014-10-23,+1 (268) 793-3665
rec-49244-id-dup-2,Ashley Hudson,037 426 129,164,,Bryanttown,Alberta,35930,2014-10-23,+1 (268) 793-3665
rec-49244-id-dup-3,Ashley Hudson,037 426 129,164,Crossing Strong,Bryanttown,Alberta,35930,2014-10-23,+1 (268) 793-3665
rec-49245-id,Tracey Chavez DVM,826 855 264,88989,Robinson Island,Gomezfort,Nova Scotia,84089,1973-04-13,1 (728) 161-8292
rec-49245-id-dup-0,Tracey Chavez DVM,826 855 264,88989,,Gomezfort,Nova Scotia,84089,1973-04-13,1 (728) 161-8292
rec-49245-id-dup-1,Tracey Chavez DVM,826 855 264,88989,Robinson Island,Gomezfort,Nova Scotia,84089,1973-04-13,1 (728) 161-8292
rec-49245-id-dup-2,Tracey Chavez DVM,826 855 264,88989,RobinsonI sland,Gomezfort,Nova Scotia,84089,1973-04-13,1 (728) 161-8292
rec-49246-id,Mr. Blake Garza,130 448 319,1591,Martinez Ridges,Tinastad,New Brunswick,42838,1992-04-18,(518) 670-4117 x418
rec-49246-id-dup-0,Mr. Blake Garza,130 448 319,1591,Martinez Ridges,Tinastad,New Brunswick,42838,1992-04-18,(518) 670-4117 x418
rec-49246-id-dup-1,Mr. Blake Garza,130 448 319,1591,Fuller Highway,Tinastad,New Brunswick,42838,1992-04-18,(518) 670-4117 x418
rec-49246-id-dup-2,Mr. Blake Garza,130 448 319,1591,Ridges Martinez,Tinastad,New Brunswick,42838,1992-04-18,(518) 670-4117 x418
rec-49247-id,Jared Evans,547 235 010,6457,Castro Points,West Robin,Yukon Territory,02265,1970-06-22,867-991-8308
rec-49247-id-dup-0,Jared Evans,547 235 010,6457,Castro Points,West Robin,Yukon Territory,02265,1970-06-22,867-991-8308
rec-49247-id-dup-1,Jared Evans,547 235 010,6457,Castr o Points,West Robin,Yukon Territory,02265,1970-06-22,867-991-8308
rec-49247-id-dup-2,Jared Evans,547 235 010,6457,Castro P oints,West Robin,Yukon Territory,02265,1970-06-22,867-991-8308
rec-49247-id-dup-3,Jared Evans,547 235 010,6457,,West Robin,Yukon Territory,02265,1970-06-22,867-991-8308
rec-49248-id,Karen Olson,246 047 757,7743,Little Parkways,New Kaylastad,New Brunswick,83242,1979-10-16,+1 (290) 625-6285
rec-49248-id-dup-0,Karen Olson,246 047 757,7743,Little Parkways,New Kaylastad,New Brunswick,83242,1979-10-16,+1 (290) 625-6285
rec-49248-id-dup-1,Karen Olson,246 047 757,7743,,New Kaylastad,New Brunswick,83242,1979-10-16,+1 (290) 625-6285
rec-49248-id-dup-2,Karen Olson,246 047 757,7743,Little P arkways,New Kaylastad,New Brunswick,83242,1979-10-16,+1 (290) 625-6285
rec-49248-id-dup-3,Karen Olson,246 047 757,7743,,New Kaylastad,New Brunswick,83242,1979-10-16,+1 (290) 625-6285
rec-49249-id,Abigail Patterson,714 706 835,23257,Larry Ramp,Barkermouth,Nova Scotia,91426,2007-11-01,1-670-701-1570
rec-49249-id-dup-0,Abigail Patterson,714 706 835,23257,Larry Ramp,Barkermouth,Nova Scotia,91426,2007-11-01,1-670-701-1570
rec-49249-id-dup-1,Abigail Patterson,714 706 835,23257,Larry Rzamp,Barkermouth,Nova Scotia,91426,2007-11-01,1-670-701-1570
rec-49249-id-dup-2,Abigail Patterson,714 706 835,23257,Ramp Larry,Barkermouth,Nova Scotia,91426,2007-11-01,1-670-701-1570
rec-49250-id,William Greene,108 327 727,052,Knox Rapid,North Dorothy,Nova Scotia,56274,2002-07-12,131-939-8151 x183
rec-49250-id-dup-0,William Greene,108 327 727,052,Knox Rapid,North Dorothy,Nova Scotia,56274,2002-07-12,131-939-8151 x183
rec-49250-id-dup-1,William Greene,108 327 727,052,Knox Rapid,North Dorothy,Nova Scotia,56274,2002-07-12,131-939-8151 x183
rec-49250-id-dup-2,William Greene,108 327 727,052,Knox Ra pid,North Dorothy,Nova Scotia,56274,2002-07-12,131-939-8151 x183
rec-49250-id-dup-3,William Greene,108 327 727,052,Knox Ra pid,North Dorothy,Nova Scotia,56274,2002-07-12,131-939-8151 x183
rec-49251-id,Amber Martinez,134 658 806,02350,Caroline Path,Port Joeltown,Newfoundland and Labrador,81125,2018-07-27,361-620-4955 x888
rec-49251-id-dup-0,Amber Martinez,134 658 806,02350,,Port Joeltown,Newfoundland and Labrador,81125,2018-07-27,361-620-4955 x888
rec-49251-id-dup-1,Amber Martinez,134 658 806,02350,Caroli ne Path,Port Joeltown,Newfoundland and Labrador,81125,2018-07-27,361-620-4955 x888
rec-49251-id-dup-2,Amber Martinez,134 658 806,02350,Caroline Path,Port Joeltown,Newfoundland and Labrador,81125,2018-07-27,361-620-4955 x888
rec-49251-id-dup-3,Amber Martinez,134 658 806,02350,Caroline Path,Port Joeltown,Newfoundland and Labrador,81125,2018-07-27,361-620-4955 x888
rec-49251-id-dup-4,Amber Martinez,134 658 806,02350,Caroline P ath,Port Joeltown,Newfoundland and Labrador,81125,2018-07-27,361-620-4955 x888
rec-49252-id,Amy Haas,065 823 122,77675,David Prairie,New Nancyside,Northwest Territories,37765,2007-05-10,1-731-088-0887
rec-49252-id-dup-0,Amy Haas,065 823 122,77675,,New Nancyside,Northwest Territories,37765,2007-05-10,1-731-088-0887
rec-49252-id-dup-1,Amy Haas,065 823 122,77675,David P rairie,New Nancyside,Northwest Territories,37765,2007-05-10,1-731-088-0887
rec-49252-id-dup-2,Amy Haas,065 823 122,77675,Prairie David,New Nancyside,Northwest Territories,37765,2007-05-10,1-731-088-0887
rec-49252-id-dup-3,Amy Haas,065 823 122,77675,David Pr airie,New Nancyside,Northwest Territories,37765,2007-05-10,1-731-088-0887
rec-49252-id-dup-4,Amy Haas,065 823 122,77675,Jonathan Throughway,New Nancyside,Northwest Territories,37765,2007-05-10,1-731-088-0887
rec-49253-id,Stephanie Nunez,766 417 208,131,Monique Mountains,Baileyfurt,Quebec,38887,1974-03-06,(308) 710-6267 x548
rec-49253-id-dup-0,Stephanie Nunez,766 417 208,131,Monique Mountains,Baileyfurt,Quebec,38887,1974-03-06,(308) 710-6267 x548
rec-49253-id-dup-1,Stephanie Nunez,766 417 208,131,Rivera Villages,Baileyfurt,Quebec,38887,1974-03-06,(308) 710-6267 x548
rec-49253-id-dup-2,Stephani e Nunez,766 417 208,131,Monique Mountains,Baileyfurt,Quebec,38887,1974-03-06,(308) 710-6267 x548
rec-49253-id-dup-3,Stephanie Nunez,766 417 208,131,Monique M ountains,Baileyfurt,Quebec,38887,1974-03-06,(308) 710-6267 x548
rec-49254-id,Carrie Anderson,186 206 819,4273,Brittany Street,Port Max,Newfoundland and Labrador,67305,1991-10-11,458.891.2481
rec-49254-id-dup-0,Carrie Anderson,186 206 819,4273,Brittan y Street,Port Max,Newfoundland and Labrador,67305,1991-10-11,458.891.2481
rec-49254-id-dup-1,Carrie Anderson,186 206 819,4273,Audrey Plain,Port Max,Newfoundland and Labrador,67305,1991-10-11,458.891.2481
rec-49254-id-dup-2,Carrie Anedrson,186 206 819,4273,Brittany Street,Port Max,Newfoundland and Labrador,67305,1991-10-11,458.891.2481
rec-49254-id-dup-3,,186 206 819,4273,Brittany Street,Port Max,Newfoundland and Labrador,67305,1991-10-11,458.891.2481
rec-49255-id,Melanie Noble,053 352 746,480,Andrea Greens,Jonesburgh,Prince Edward Island,54784,1974-08-17,+1 (107) 153-3210
rec-49255-id-dup-0,Melanie Noble,053 352 746,480,Andrea G reens,Jonesburgh,Prince Edward Island,54784,1974-08-17,+1 (107) 153-3210
rec-49255-id-dup-1,Melanie Noble,053 352 746,480,Greens Andrea,Jonesburgh,Prince Edward Island,54784,1974-08-17,+1 (107) 153-3210
rec-49256-id,Veronica Stevens,431 130 582,7451,Jennifer Prairie,Loveport,British Columbia,32874,2001-01-14,1-968-268-4933
rec-49256-id-dup-0,Veronica Stevens,431 130 582,7451,,Loveport,British Columbia,32874,2001-01-14,1-968-268-4933
rec-49256-id-dup-1,Veronica Stevens,431 130 582,7451,Jennifer P rairie,Loveport,British Columbia,32874,2001-01-14,1-968-268-4933
rec-49256-id-dup-2,Veronica Stevens,431 130 582,7451,Jennifer Prairie,Loveport,British Columbia,32874,2001-01-14,1-968-268-4933
rec-49256-id-dup-3,Veronica Stevens,431 130 582,7451,Jennifer Prairie,Loveport,British Columbia,32874,2001-01-14,1-968-268-4933
rec-49257-id,Travis Soto,704 117 662,331,Michael Route,Ericborough,Alberta,51283,1981-06-26,923-681-7129 x838
rec-49257-id-dup-0,Travis Soto,704 117 662,331,Davila Turnpike,Ericborough,Alberta,51283,1981-06-26,923-681-7129 x838
rec-49257-id-dup-1,Travis Soto,704 117 662,331,,Ericborough,Alberta,51283,1981-06-26,923-681-7129 x838
rec-49257-id-dup-2,Travis Soto,704 117 662,331,Michael R oute,Ericborough,Alberta,51283,1981-06-26,923-681-7129 x838
rec-49257-id-dup-3,Travis Soto,704 117 662,331,,Ericborough,Alberta,51283,1981-06-26,923-681-7129 x838
rec-49258-id,Cory Hall,655 276 814,5959,Ferrell Prairie,Shepherdview,Quebec,24499,1980-04-11,897 337 7837
rec-49258-id-dup-0,Cory Hall,655 276 814,5959,,Shepherdview,Quebec,24499,1980-04-11,897 337 7837
rec-49258-id-dup-1,,655 276 814,5959,Ferrell Prairie,Shepherdview,Quebec,24499,1980-04-11,897 337 7837
rec-49259-id,Jacob Miller,860 162 775,56570,Kimberly Forges,New Daniel,Northwest Territories,20633,2007-11-23,1-644-800-8302
rec-49259-id-dup-0,Jacob Miller,860 162 775,56570,Forges Kimberly,New Daniel,Northwest Territories,20633,2007-11-23,1-644-800-8302
rec-49259-id-dup-1,Jacob Miller,860 162 775,56570,Kimberly Forges,New Daniel,Northwest Territories,20633,2007-11-23,1-644-800-8302
rec-49259-id-dup-2,Jacob Miller,860 162 775,56570,Patricia Plain,New Daniel,Northwest Territories,20633,2007-11-23,1-644-800-8302
rec-49260-id,Mark Parker,608 211 587,6687,Perry Spring,Lake Hannahshire,Yukon Territory,02849,2014-08-21,1-996-380-9622
rec-49260-id-dup-0,Mark Parker,608 211 587,6687,,Lake Hannahshire,Yukon Territory,02849,2014-08-21,1-996-380-9622
rec-49260-id-dup-1,Mark Parker,608 211 587,6687,Martin Island,Lake Hannahshire,Yukon Territory,02849,2014-08-21,1-996-380-9622
rec-49261-id,Carrie Davis,270 883 127,87137,Cheryl Locks,Andersonview,Quebec,43950,1999-05-29,(857) 064-2889 x480
rec-49261-id-dup-0,Carrie Davis,270 883 127,87137,,Andersonview,Quebec,43950,1999-05-29,(857) 064-2889 x480
rec-49261-id-dup-1,,270 883 127,87137,Cheryl Locks,Andersonview,Quebec,43950,1999-05-29,(857) 064-2889 x480
rec-49261-id-dup-2,Carrie Davis,270 883 127,87137,Nielsen Park,Andersonview,Quebec,43950,1999-05-29,(857) 064-2889 x480
rec-49262-id,Sean Collins,566 012 811,251,Holden Flat,Raybury,Quebec,02613,1991-07-06,1-597-952-7219
rec-49262-id-dup-0,Sean Collins,566 012 811,251,Yolanda Inlet,Raybury,Quebec,02613,1991-07-06,1-597-952-7219
rec-49262-id-dup-1,Sean Collins,566 012 811,251,Holde n Flat,Raybury,Quebec,02613,1991-07-06,1-597-952-7219
rec-49262-id-dup-2,,566 012 811,251,Holden Flat,Raybury,Quebec,02613,1991-07-06,1-597-952-7219
rec-49262-id-dup-3,Sean Collins,566 012 811,251,,Raybury,Quebec,02613,1991-07-06,1-597-952-7219
rec-49262-id-dup-4,Sean Collins,566 012 811,251,Murphy Street,Raybury,Quebec,02613,1991-07-06,1-597-952-7219
rec-49263-id,Nicholas Bowers,861 358 414,7075,Emily Cape,North Jeanne,Quebec,70053,1973-07-26,459-814-9785
rec-49263-id-dup-0,Nicholas Bowers,861 358 414,7075,Anna Expressway,North Jeanne,Quebec,70053,1973-07-26,459-814-9785
rec-49263-id-dup-1,Nicholas Bowers,861 358 414,7075,,North Jeanne,Quebec,70053,1973-07-26,459-814-9785
rec-49263-id-dup-2,Nicholas Bowers,861 358 414,7075,Rodriguez Key,North Jeanne,Quebec,70053,1973-07-26,459-814-9785
rec-49263-id-dup-3,,861 358 414,7075,Emily Cape,North Jeanne,Quebec,70053,1973-07-26,459-814-9785
rec-49264-id,Eric Crosby,220 885 537,711,Jennifer Alley,Crossbury,New Brunswick,28975,1993-02-20,(120) 723-4528 x405
rec-49264-id-dup-0,Eric Crosby,220 885 537,711,Alley Jennifer,Crossbury,New Brunswick,28975,1993-02-20,(120) 723-4528 x405
rec-49264-id-dup-1,Eric Crosby,220 885 537,711,Jennife rAlley,Crossbury,New Brunswick,28975,1993-02-20,(120) 723-4528 x405
rec-49264-id-dup-2,Eric Crosby,220 885 537,711,Jennife r Alley,Crossbury,New Brunswick,28975,1993-02-20,(120) 723-4528 x405
rec-49264-id-dup-3,Eric Crosby,220 885 537,711,Jennifer Alley,Crossbury,New Brunswick,28975,1993-02-20,(120) 723-4528 x405
rec-49265-id,Michael Davis,455 620 641,43148,Jessica Fords,New Chrisstad,Prince Edward Island,15584,2003-07-28,+1 (578) 910-7487
rec-49265-id-dup-0,Michael Davis,455 620 641,43148,Jessic aFords,New Chrisstad,Prince Edward Island,15584,2003-07-28,+1 (578) 910-7487
rec-49265-id-dup-1,Michael Davis,455 620 641,43148,,New Chrisstad,Prince Edward Island,15584,2003-07-28,+1 (578) 910-7487
rec-49265-id-dup-2,Michael Davis,455 620 641,43148,Turner Pass,New Chrisstad,Prince Edward Island,15584,2003-07-28,+1 (578) 910-7487
rec-49265-id-dup-3,Michael Davis,455 620 641,43148,Jessic a Fords,New Chrisstad,Prince Edward Island,15584,2003-07-28,+1 (578) 910-7487
rec-49266-id,Tiffany Martin,664 027 885,0393,Hoover Square,Port Mark,Ontario,72230,2015-03-22,311.454.9101
rec-49266-id-dup-0,Tiffany Martin,664 027 885,0393,Hoover Sq uare,Port Mark,Ontario,72230,2015-03-22,311.454.9101
rec-49266-id-dup-1,Tiffany Martin,664 027 885,0393,Hoover S quare,Port Mark,Ontario,72230,2015-03-22,311.454.9101
rec-49266-id-dup-2,Tiffany Martin,664 027 885,0393,Amanda Way,Port Mark,Ontario,72230,2015-03-22,311.454.9101
rec-49267-id,Eric Beltran,453 027 831,4772,Ramos Mountains,North Johnland,British Columbia,98264,1981-01-06,991-491-8104
rec-49267-id-dup-0,Eric Beltran,453 027 831,4772,Mountains Ramos,North Johnland,British Columbia,98264,1981-01-06,991-491-8104
rec-49267-id-dup-1,Eric Beltran,453 027 831,4772,Ramos Mountains,North Johnland,British Columbia,98264,1981-01-06,991-491-8104
rec-49267-id-dup-2,Eric Beltran,453 027 831,4772,Ashley Overpass,North Johnland,British Columbia,98264,1981-01-06,991-491-8104
rec-49267-id-dup-3,Eric Beltran,453 027 831,4772,Ramos M ountains,North Johnland,British Columbia,98264,1981-01-06,991-491-8104
rec-49267-id-dup-4,Eric Beltran,453 027 831,4772,Ramos Mou ntains,North Johnland,British Columbia,98264,1981-01-06,991-491-8104
rec-49268-id,Kelly Richards,342 548 500,09235,Morgan Mills,South Justin,Nunavut,53608,2010-03-30,1 (990) 089-9230
rec-49268-id-dup-0,Erik Smith,342 548 500,09235,Morgan Mills,South Justin,Nunavut,53608,2010-03-30,1 (990) 089-9230
rec-49268-id-dup-1,Kelly Richards,342 548 500,09235,Morgan Mills,South Justin,Nunavut,53608,2010-03-30,1 (990) 089-9230
rec-49269-id,Kyle Crawford,140 738 618,4617,Scott Turnpike,West Lauren,Northwest Territories,43631,1995-01-12,810-844-5766
rec-49269-id-dup-0,Kyle Crawford,140 738 618,4617,,West Lauren,Northwest Territories,43631,1995-01-12,810-844-5766
rec-49269-id-dup-1,Kyle Crawford,140 738 618,4617,Turnpike Scott,West Lauren,Northwest Territories,43631,1995-01-12,810-844-5766
rec-49269-id-dup-2,Kyle Crawford,140 738 618,4617,Scott T urnpike,West Lauren,Northwest Territories,43631,1995-01-12,810-844-5766
rec-49269-id-dup-3,Kyle Crawford,140 738 618,4617,Scott Tur npike,West Lauren,Northwest Territories,43631,1995-01-12,810-844-5766
rec-49269-id-dup-4,Kyle Crawford,140 738 618,4617,Davis Locks,West Lauren,Northwest Territories,43631,1995-01-12,810-844-5766
rec-49270-id,Brian Moss,584 113 864,608,Reid Row,West Yvonne,Yukon Territory,00232,2016-08-26,254-346-9247 x491
rec-49270-id-dup-0,Brian Moss,584 113 864,608,Reid Row,West Yvonne,Yukon Territory,00232,2016-08-26,254-346-9247 x491
